FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
134998.000	135123.000	148.000	482.829	864.569	0.000	0.000	0.460	3.140	24.759	4.082	5.535	subject612de1b381c9a	2I
135171.000	135369.000	222.000	641.637	653.902	0.000	0.000	0.460	3.874	28.809	7.554	5.429	subject612de1b381c9a	2I
135415.000	135556.000	167.000	598.932	573.902	0.000	0.000	0.460	1.851	7.847	3.419	2.966	subject612de1b381c9a	2I
135606.000	136339.000	755.000	406.762	558.791	0.000	0.000	0.460	2.178	15.098	6.547	5.879	subject612de1b381c9a	2I
136388.000	136820.000	457.000	550.890	583.680	0.000	0.000	0.460	2.139	10.630	5.593	3.522	subject612de1b381c9a	2I
136870.000	137015.000	169.000	517.082	855.680	0.000	0.000	0.460	2.851	23.815	5.884	4.502	subject612de1b381c9a	2I
137062.000	137206.000	166.000	670.107	770.347	0.000	0.000	0.460	2.283	11.527	5.990	2.860	subject612de1b381c9a	2I
137252.000	137830.000	601.000	243.950	972.124	0.000	0.000	0.460	3.299	22.502	9.913	5.482	subject612de1b381c9a	2I
137878.000	137971.000	116.000	513.523	907.236	0.000	0.000	0.460	3.612	31.595	4.692	5.270	subject612de1b381c9a	2I
138020.000	138747.000	761.000	659.875	721.013	0.000	0.000	0.460	4.891	142.674	20.887	16.843	subject612de1b381c9a	2I
138810.000	139253.000	470.000	811.566	528.569	0.000	0.000	0.460	2.111	9.641	5.169	3.681	subject612de1b381c9a	2I
139305.000	140807.000	1527.000	442.349	517.902	0.000	0.000	0.460	3.431	36.663	12.193	8.077	subject612de1b381c9a	2I
140902.000	142215.000	1337.000	498.399	506.347	0.000	0.000	0.460	3.092	25.527	9.966	6.541	subject612de1b381c9a	2I
142265.000	143116.000	884.000	755.071	585.458	0.000	0.000	0.460	2.121	22.243	9.542	6.276	subject612de1b381c9a	2I
143174.000	143468.000	319.000	914.769	544.569	0.000	0.000	0.460	1.851	15.591	4.904	5.032	subject612de1b381c9a	2I
143517.000	144005.000	513.000	791.103	544.569	0.000	0.000	0.460	1.994	14.074	8.614	4.131	subject612de1b381c9a	2I
144052.000	144227.000	201.000	584.698	497.902	0.000	0.000	0.460	1.889	8.185	3.843	2.648	subject612de1b381c9a	2I
144276.000	145274.000	1023.000	446.797	502.791	0.000	0.000	0.460	2.475	13.468	6.308	4.502	subject612de1b381c9a	2I
145324.000	145469.000	169.000	544.662	508.124	0.000	0.000	0.460	2.588	16.608	2.942	3.840	subject612de1b381c9a	2I
145518.000	145565.000	71.000	415.658	893.013	0.000	0.000	0.460	4.147	34.069	6.255	2.966	subject612de1b381c9a	2I
145613.000	145833.000	244.000	722.153	648.124	0.000	0.000	0.460	2.240	20.198	5.964	5.985	subject612de1b381c9a	2I
145883.000	146004.000	146.000	666.993	525.902	0.000	0.000	0.460	2.163	12.636	4.692	3.443	subject612de1b381c9a	2I
146053.000	146177.000	148.000	583.363	608.124	0.000	0.000	0.460	2.381	12.606	2.147	5.270	subject612de1b381c9a	2I
146225.000	146810.000	607.000	436.121	519.680	0.000	0.000	0.460	2.116	16.543	8.323	4.317	subject612de1b381c9a	2I
146858.000	147033.000	200.000	474.377	534.791	0.000	0.000	0.460	3.682	18.081	6.255	5.244	subject612de1b381c9a	2I
147081.000	147153.000	99.000	414.769	840.124	0.000	0.000	0.460	0.955	0.000	1.537	0.609	subject612de1b381c9a	2I
147204.000	147614.000	431.000	656.762	623.680	0.000	0.000	0.460	3.212	40.574	9.171	9.216	subject612de1b381c9a	2I
147661.000	147877.000	243.000	429.448	917.902	0.000	0.000	0.460	3.681	25.166	8.243	4.184	subject612de1b381c9a	2I
147929.000	148053.000	149.000	759.964	623.680	0.000	0.000	0.460	2.001	10.520	2.969	3.893	subject612de1b381c9a	2I
148101.000	148751.000	675.000	553.114	527.680	0.000	0.000	0.460	2.921	20.330	6.176	6.965	subject612de1b381c9a	2I
148800.000	148848.000	70.000	417.438	591.680	0.000	0.000	0.460	2.280	3.965	3.207	2.410	subject612de1b381c9a	2I
148895.000	149240.000	369.000	548.221	581.902	0.000	0.000	0.460	3.440	15.545	5.937	5.244	subject612de1b381c9a	2I
149287.000	149583.000	318.000	698.577	738.347	0.000	0.000	0.460	5.035	102.702	13.174	11.652	subject612de1b381c9a	2I
149630.000	150643.000	1038.000	537.544	533.013	0.000	0.000	0.460	2.473	29.529	12.378	7.839	subject612de1b381c9a	2I
150693.000	150864.000	196.000	616.281	586.347	0.000	0.000	0.460	2.324	9.357	3.048	4.529	subject612de1b381c9a	2I
150912.000	151017.000	132.000	423.665	853.013	0.000	0.000	0.460	2.958	11.027	6.971	1.615	subject612de1b381c9a	2I
151068.000	152308.000	1266.000	645.196	557.458	0.000	0.000	0.460	2.979	41.254	11.610	10.222	subject612de1b381c9a	2I
152358.000	152702.000	368.000	528.648	538.347	0.000	0.000	0.460	1.964	20.457	7.236	4.846	subject612de1b381c9a	2I
152749.000	152946.000	223.000	715.480	590.791	0.000	0.000	0.460	1.645	8.697	3.605	3.151	subject612de1b381c9a	2I
152994.000	153773.000	800.000	703.915	582.791	0.000	0.000	0.460	2.820	61.058	12.034	12.818	subject612de1b381c9a	2I
153844.000	154964.000	1145.000	768.861	548.124	0.000	0.000	0.460	3.220	20.706	8.535	8.845	subject612de1b381c9a	2I
155013.000	155189.000	199.000	714.146	653.013	0.000	0.000	0.460	2.555	23.466	3.843	5.323	subject612de1b381c9a	2I
155235.000	155311.000	102.000	599.822	868.124	0.000	0.000	0.460	3.450	30.270	7.872	3.522	subject612de1b381c9a	2I
155392.000	155805.000	440.000	775.089	610.791	0.000	0.000	0.460	2.727	16.041	5.195	6.832	subject612de1b381c9a	2I
155862.000	155888.000	49.000	650.089	713.458	0.000	0.000	0.460	1.895	0.000	1.405	1.271	subject612de1b381c9a	2I
155934.000	156422.000	510.000	775.089	551.680	0.000	0.000	0.460	2.979	18.293	6.388	5.667	subject612de1b381c9a	2I
156467.000	157050.000	617.000	751.957	557.013	0.000	0.000	0.460	2.791	15.849	6.839	4.899	subject612de1b381c9a	2I
157119.000	157350.000	253.000	453.025	480.124	0.000	0.000	0.460	2.104	12.773	4.824	4.237	subject612de1b381c9a	2I
157397.000	157639.000	267.000	370.285	506.347	0.000	0.000	0.460	1.204	2.832	1.935	2.436	subject612de1b381c9a	2I
157685.000	157829.000	167.000	735.053	555.236	0.000	0.000	0.460	2.928	13.437	5.407	3.204	subject612de1b381c9a	2I
157877.000	158100.000	248.000	804.448	512.124	0.000	0.000	0.460	3.534	24.433	5.248	6.356	subject612de1b381c9a	2I
158149.000	158245.000	121.000	610.498	860.124	0.000	0.000	0.460	2.229	2.354	3.101	2.119	subject612de1b381c9a	2I
158297.000	159294.000	1021.000	662.100	577.458	0.000	0.000	0.460	3.201	31.339	12.087	8.263	subject612de1b381c9a	2I
159344.000	159910.000	590.000	658.541	573.458	0.000	0.000	0.460	2.979	20.111	8.747	5.985	subject612de1b381c9a	2I
159956.000	160028.000	94.000	444.573	836.569	0.000	0.000	0.460	2.335	7.478	1.484	4.396	subject612de1b381c9a	2I
160077.000	161446.000	1392.000	786.655	585.458	0.000	0.000	0.460	2.693	28.039	8.508	9.931	subject612de1b381c9a	2I
161491.000	161925.000	456.000	539.324	565.013	0.000	0.000	0.460	2.825	20.192	8.349	4.979	subject612de1b381c9a	2I
161972.000	162068.000	121.000	396.085	541.013	0.000	0.000	0.460	1.972	2.612	0.928	3.284	subject612de1b381c9a	2I
162118.000	162944.000	849.000	640.747	571.236	0.000	0.000	0.460	2.542	27.633	10.602	5.694	subject612de1b381c9a	2I
162995.000	163095.000	126.000	877.402	537.458	0.000	0.000	0.460	1.600	6.174	2.253	2.436	subject612de1b381c9a	2I
163146.000	163486.000	363.000	795.996	603.680	0.000	0.000	0.460	2.828	15.013	5.831	4.581	subject612de1b381c9a	2I
163531.000	163628.000	122.000	427.224	836.124	0.000	0.000	0.460	2.279	6.179	2.810	1.642	subject612de1b381c9a	2I
163726.000	165093.000	1391.000	697.687	520.569	0.000	0.000	0.460	2.487	30.992	11.848	8.395	subject612de1b381c9a	2I
165142.000	165889.000	772.000	718.594	552.569	0.000	0.000	0.460	2.308	18.921	6.494	7.230	subject612de1b381c9a	2I
165962.000	166167.000	227.000	938.790	590.791	0.000	0.000	0.460	1.791	8.379	4.374	2.834	subject612de1b381c9a	2I
166238.000	166829.000	613.000	815.125	590.791	0.000	0.000	0.460	3.558	15.341	8.164	6.144	subject612de1b381c9a	2I
166876.000	167364.000	512.000	767.082	545.458	0.000	0.000	0.460	2.909	16.487	6.865	5.085	subject612de1b381c9a	2I
167412.000	167633.000	248.000	704.359	458.347	0.000	0.000	0.460	1.137	2.653	2.333	1.536	subject612de1b381c9a	2I
167683.000	169087.000	1429.000	791.103	541.013	0.000	0.000	0.460	2.310	36.586	9.463	10.302	subject612de1b381c9a	2I
169140.000	169233.000	117.000	524.199	868.124	0.000	0.000	0.460	1.583	4.237	2.465	1.377	subject612de1b381c9a	2I
169288.000	170162.000	909.000	823.132	693.902	0.000	0.000	0.460	3.167	20.782	7.263	7.680	subject612de1b381c9a	2I
170228.000	171812.000	1606.000	667.438	626.347	0.000	0.000	0.460	4.062	40.624	11.451	9.904	subject612de1b381c9a	2I
171859.000	172789.000	953.000	662.989	491.680	0.000	0.000	0.460	2.852	48.911	10.629	12.473	subject612de1b381c9a	2I
172834.000	172933.000	123.000	784.875	688.569	0.000	0.000	0.460	1.889	5.801	3.207	2.092	subject612de1b381c9a	2I
172980.000	173853.000	900.000	476.157	530.347	0.000	0.000	0.460	2.553	31.923	14.446	4.555	subject612de1b381c9a	2I
173907.000	174121.000	240.000	767.527	573.013	0.000	0.000	0.460	2.640	11.798	4.957	3.363	subject612de1b381c9a	2I
174173.000	174391.000	243.000	747.509	591.680	0.000	0.000	0.460	0.717	1.176	1.299	1.324	subject612de1b381c9a	2I
174443.000	174592.000	172.000	557.117	601.458	0.000	0.000	0.460	2.598	8.278	6.388	3.787	subject612de1b381c9a	2I
174641.000	174789.000	174.000	509.964	528.569	0.000	0.000	0.460	2.186	9.934	1.749	6.117	subject612de1b381c9a	2I
174840.000	174948.000	131.000	572.242	573.013	0.000	0.000	0.460	1.221	0.951	2.253	1.059	subject612de1b381c9a	2I
174996.000	175432.000	469.000	667.438	552.569	0.000	0.000	0.460	2.234	10.174	5.328	4.634	subject612de1b381c9a	2I
175488.000	175636.000	171.000	687.011	543.680	0.000	0.000	0.460	1.657	4.904	2.014	3.416	subject612de1b381c9a	2I
175683.000	175926.000	269.000	533.986	541.902	0.000	0.000	0.460	2.746	10.893	4.957	3.840	subject612de1b381c9a	2I
175975.000	177468.000	1516.000	356.940	539.236	0.000	0.000	0.460	3.057	26.850	15.082	7.336	subject612de1b381c9a	2I
177515.000	178977.000	1487.000	723.043	591.236	0.000	0.000	0.460	2.965	87.139	16.354	11.387	subject612de1b381c9a	2I
179025.000	179244.000	242.000	674.555	555.680	0.000	0.000	0.460	2.100	5.239	4.029	1.960	subject612de1b381c9a	2I
179293.000	180313.000	1046.000	628.737	565.458	0.000	0.000	0.460	2.460	22.926	8.986	5.376	subject612de1b381c9a	2I
180364.000	180488.000	149.000	628.737	842.347	0.000	0.000	0.460	2.960	19.137	7.130	5.085	subject612de1b381c9a	2I
180538.000	181335.000	822.000	732.829	593.458	0.000	0.000	0.460	2.367	19.827	8.270	6.621	subject612de1b381c9a	2I
181385.000	181822.000	460.000	1035.765	542.791	0.000	0.000	0.460	2.367	12.067	6.759	3.549	subject612de1b381c9a	2I
181870.000	182179.000	335.000	924.110	565.458	0.000	0.000	0.460	1.964	8.606	4.824	3.257	subject612de1b381c9a	2I
182230.000	182723.000	519.000	989.502	534.791	0.000	0.000	0.460	2.521	16.173	9.807	4.740	subject612de1b381c9a	2I
182803.000	183020.000	241.000	896.085	596.569	0.000	0.000	0.460	1.500	6.267	4.453	2.463	subject612de1b381c9a	2I
183067.000	183361.000	318.000	801.779	613.013	0.000	0.000	0.460	3.677	27.358	7.157	6.515	subject612de1b381c9a	2I
183412.000	183534.000	148.000	565.569	831.236	0.000	0.000	0.460	2.484	8.941	3.207	4.317	subject612de1b381c9a	2I
183585.000	183730.000	169.000	691.459	695.680	0.000	0.000	0.460	2.331	10.035	3.578	3.522	subject612de1b381c9a	2I
183776.000	185152.000	1400.000	446.797	562.791	0.000	0.000	0.460	2.876	31.767	12.458	6.541	subject612de1b381c9a	2I
185201.000	188481.000	3305.000	498.399	597.013	0.000	0.000	0.460	3.167	52.847	17.070	11.546	subject612de1b381c9a	2I
188532.000	188675.000	166.000	553.559	784.569	0.000	0.000	0.460	3.688	56.831	12.696	7.759	subject612de1b381c9a	2I
188729.000	190006.000	1300.000	628.292	584.569	0.000	0.000	0.460	2.698	35.496	10.496	8.898	subject612de1b381c9a	2I
190054.000	190340.000	309.000	681.673	557.013	0.000	0.000	0.460	2.277	9.674	3.764	4.634	subject612de1b381c9a	2I
190388.000	191326.000	962.000	569.573	525.902	0.000	0.000	0.460	2.648	23.018	9.463	4.581	subject612de1b381c9a	2I
191381.000	191933.000	576.000	660.765	549.458	0.000	0.000	0.460	2.161	12.466	7.634	4.370	subject612de1b381c9a	2I
191981.000	192568.000	612.000	687.900	587.236	0.000	0.000	0.460	2.700	14.504	6.574	3.919	subject612de1b381c9a	2I
192620.000	192667.000	70.000	891.637	603.236	0.000	0.000	0.460	2.315	10.991	3.446	1.615	subject612de1b381c9a	2I
192716.000	192766.000	72.000	747.509	777.458	0.000	0.000	0.460	1.849	0.746	1.511	2.092	subject612de1b381c9a	2I
192814.000	193111.000	321.000	419.217	852.124	0.000	0.000	0.460	4.318	47.040	11.848	9.004	subject612de1b381c9a	2I
193160.000	193701.000	566.000	795.552	611.680	0.000	0.000	0.460	1.830	10.972	6.414	3.761	subject612de1b381c9a	2I
193752.000	193877.000	150.000	507.295	876.124	0.000	0.000	0.460	3.906	17.885	6.467	3.151	subject612de1b381c9a	2I
193924.000	194214.000	315.000	804.448	679.680	0.000	0.000	0.460	3.129	19.326	7.369	6.329	subject612de1b381c9a	2I
194261.000	195836.000	1600.000	550.000	535.236	0.000	0.000	0.460	3.207	47.301	16.460	6.515	subject612de1b381c9a	2I
195886.000	195982.000	118.000	628.292	531.236	0.000	0.000	0.460	1.668	8.031	2.253	3.045	subject612de1b381c9a	2I
196029.000	196518.000	515.000	823.132	565.902	0.000	0.000	0.460	2.313	16.945	4.586	8.395	subject612de1b381c9a	2I
196570.000	197012.000	467.000	623.843	676.124	0.000	0.000	0.460	2.701	49.039	12.113	11.705	subject612de1b381c9a	2I
197064.000	197488.000	474.000	719.929	556.124	0.000	0.000	0.460	1.921	13.007	5.142	4.581	subject612de1b381c9a	2I
197588.000	197857.000	301.000	811.566	639.236	0.000	0.000	0.460	1.926	7.577	2.757	3.655	subject612de1b381c9a	2I
197927.000	199205.000	1303.000	734.164	594.347	0.000	0.000	0.460	2.582	20.596	7.687	6.991	subject612de1b381c9a	2I
199283.000	199610.000	352.000	721.708	621.013	0.000	0.000	0.460	2.108	11.855	5.752	3.787	subject612de1b381c9a	2I
199661.000	199864.000	226.000	576.690	555.236	0.000	0.000	0.460	2.823	9.449	3.870	2.357	subject612de1b381c9a	2I
199912.000	200037.000	149.000	804.004	573.013	0.000	0.000	0.460	2.301	5.716	4.002	1.536	subject612de1b381c9a	2I
200084.000	200277.000	221.000	751.068	579.236	0.000	0.000	0.460	2.133	10.093	4.745	2.913	subject612de1b381c9a	2I
200330.000	200599.000	294.000	739.057	636.569	0.000	0.000	0.460	3.967	25.059	8.906	5.111	subject612de1b381c9a	2I
200652.000	201781.000	1156.000	362.278	486.791	0.000	0.000	0.460	2.968	27.515	11.027	7.653	subject612de1b381c9a	2I
201833.000	202031.000	224.000	380.961	537.458	0.000	0.000	0.460	2.195	7.759	3.552	2.648	subject612de1b381c9a	2I
202082.000	202275.000	218.000	504.626	527.680	0.000	0.000	0.460	2.843	21.671	8.296	3.708	subject612de1b381c9a	2I
202322.000	202515.000	216.000	630.961	557.013	0.000	0.000	0.460	2.036	7.834	2.598	3.787	subject612de1b381c9a	2I
202560.000	202805.000	267.000	364.947	493.013	0.000	0.000	0.460	2.485	11.284	5.434	2.887	subject612de1b381c9a	2I
202851.000	203418.000	591.000	246.174	487.236	0.000	0.000	0.460	2.878	14.428	7.660	4.396	subject612de1b381c9a	2I
203467.000	203685.000	244.000	647.420	627.236	0.000	0.000	0.460	3.590	43.266	9.463	5.800	subject612de1b381c9a	2I
203735.000	203880.000	169.000	635.409	789.902	0.000	0.000	0.460	3.891	14.654	8.349	2.754	subject612de1b381c9a	2I
203927.000	204050.000	151.000	620.285	561.013	0.000	0.000	0.460	2.158	4.905	5.619	1.377	subject612de1b381c9a	2I
204099.000	204444.000	369.000	674.555	595.236	0.000	0.000	0.460	4.544	36.826	8.694	7.071	subject612de1b381c9a	2I
204494.000	204653.000	184.000	744.395	581.013	0.000	0.000	0.460	2.146	12.949	3.207	4.025	subject612de1b381c9a	2I
204703.000	204938.000	258.000	497.509	518.791	0.000	0.000	0.460	2.496	6.259	4.586	2.066	subject612de1b381c9a	2I
204986.000	205086.000	124.000	674.555	483.236	0.000	0.000	0.460	1.260	3.274	2.067	1.986	subject612de1b381c9a	2I
205146.000	205777.000	657.000	740.391	656.569	0.000	0.000	0.460	2.367	15.435	7.528	5.455	subject612de1b381c9a	2I
205828.000	206072.000	267.000	590.925	622.791	0.000	0.000	0.460	3.093	12.938	4.559	5.085	subject612de1b381c9a	2I
206117.000	206506.000	413.000	808.007	635.236	0.000	0.000	0.460	3.394	19.763	9.993	4.926	subject612de1b381c9a	2I
206555.000	206823.000	294.000	560.676	643.680	0.000	0.000	0.460	2.873	18.095	8.959	4.423	subject612de1b381c9a	2I
206873.000	208019.000	1170.000	701.246	606.791	0.000	0.000	0.460	3.678	24.072	10.814	5.932	subject612de1b381c9a	2I
208068.000	208501.000	458.000	706.584	680.569	0.000	0.000	0.460	3.320	14.454	9.648	5.667	subject612de1b381c9a	2I
208552.000	208748.000	219.000	568.683	687.680	0.000	0.000	0.460	3.236	10.907	7.634	7.521	subject612de1b381c9a	2I
208796.000	209331.000	561.000	735.943	635.236	0.000	0.000	0.460	3.657	23.976	11.663	5.376	subject612de1b381c9a	2I
209383.000	209406.000	48.000	489.502	945.902	0.000	0.000	0.460	1.114	0.000	1.113	0.026	subject612de1b381c9a	2I
209455.000	210507.000	1074.000	334.253	1007.680	0.000	0.000	0.460	3.543	32.893	13.783	8.316	subject612de1b381c9a	2I
210554.000	210726.000	196.000	780.872	653.458	0.000	0.000	0.460	3.105	21.370	5.725	5.402	subject612de1b381c9a	2I
210774.000	212128.000	1381.000	646.975	634.347	0.000	0.000	0.460	1.863	14.017	9.542	3.972	subject612de1b381c9a	2I
212180.000	213044.000	889.000	670.107	648.569	0.000	0.000	0.460	2.258	11.818	8.535	6.647	subject612de1b381c9a	2I
213092.000	213315.000	246.000	567.349	924.569	0.000	0.000	0.460	1.929	5.997	3.075	3.257	subject612de1b381c9a	2I
213371.000	213555.000	209.000	682.562	734.791	0.000	0.000	0.460	1.460	3.796	5.566	4.952	subject612de1b381c9a	2I
213650.000	213765.000	141.000	1211.922	753.458	0.000	0.000	0.460	2.308	8.268	3.340	2.834	subject612de1b381c9a	2I
213816.000	214380.000	589.000	1184.342	665.013	0.000	0.000	0.460	2.899	11.255	5.858	5.349	subject612de1b381c9a	2I
214438.000	215076.000	665.000	1170.996	717.902	0.000	0.000	0.460	2.184	15.074	5.036	8.633	subject612de1b381c9a	2I
215127.000	215668.000	565.000	360.943	1041.902	0.000	0.000	0.460	2.724	22.284	14.366	6.356	subject612de1b381c9a	2I
215714.000	215909.000	223.000	461.032	918.791	0.000	0.000	0.460	4.125	45.213	11.504	5.853	subject612de1b381c9a	2I
215962.000	216228.000	292.000	754.181	669.458	0.000	0.000	0.460	2.835	17.646	7.263	3.708	subject612de1b381c9a	2I
216280.000	217127.000	874.000	701.246	668.124	0.000	0.000	0.460	1.786	6.915	4.506	3.416	subject612de1b381c9a	2I
217178.000	217253.000	98.000	779.537	678.791	0.000	0.000	0.460	0.931	1.519	1.034	0.874	subject612de1b381c9a	2I
217299.000	217429.000	155.000	695.018	659.680	0.000	0.000	0.460	2.462	6.127	3.101	3.919	subject612de1b381c9a	2I
217485.000	217864.000	404.000	614.947	504.569	0.000	0.000	0.460	1.840	10.668	3.393	4.979	subject612de1b381c9a	2I
217914.000	218244.000	353.000	656.317	188.124	0.000	0.000	0.460	2.268	20.845	4.055	9.825	subject612de1b381c9a	2I
218291.000	218413.000	147.000	719.484	656.124	0.000	0.000	0.460	2.619	17.469	4.930	2.569	subject612de1b381c9a	2I
218461.000	219046.000	608.000	668.327	522.347	0.000	0.000	0.460	2.032	14.506	3.525	6.832	subject612de1b381c9a	2I
219093.000	219214.000	150.000	816.014	687.236	0.000	0.000	0.460	2.374	9.842	2.757	3.363	subject612de1b381c9a	2I
219270.000	219341.000	93.000	679.448	616.124	0.000	0.000	0.460	1.469	1.539	0.318	3.416	subject612de1b381c9a	2I
219387.000	219707.000	343.000	553.559	547.236	0.000	0.000	0.460	2.114	6.876	3.260	3.390	subject612de1b381c9a	2I
219756.000	220051.000	320.000	654.093	553.458	0.000	0.000	0.460	2.253	7.373	3.419	3.416	subject612de1b381c9a	2I
220101.000	220582.000	536.000	556.228	508.124	0.000	0.000	0.460	1.834	7.642	3.446	3.390	subject612de1b381c9a	2I
220660.000	220828.000	190.000	723.043	717.013	0.000	0.000	0.460	3.790	23.811	7.952	4.555	subject612de1b381c9a	2I
220872.000	221630.000	783.000	1222.153	696.124	0.000	0.000	0.460	2.259	9.210	5.116	3.787	subject612de1b381c9a	2I
221680.000	222964.000	1306.000	669.217	681.458	0.000	0.000	0.460	2.630	43.520	14.419	11.838	subject612de1b381c9a	2I
223011.000	223328.000	344.000	383.185	1049.458	0.000	0.000	0.460	2.238	9.435	3.260	5.296	subject612de1b381c9a	2I
223379.000	223629.000	274.000	363.167	1044.124	0.000	0.000	0.460	2.002	23.268	5.169	5.694	subject612de1b381c9a	2I
223679.000	225395.000	1741.000	698.577	536.569	0.000	0.000	0.460	2.788	41.620	13.571	11.599	subject612de1b381c9a	2I
225445.000	225634.000	212.000	784.875	637.013	0.000	0.000	0.460	2.277	12.868	5.566	3.045	subject612de1b381c9a	2I
225683.000	225809.000	151.000	384.964	998.791	0.000	0.000	0.460	4.272	25.171	10.496	5.985	subject612de1b381c9a	2I
225857.000	226226.000	393.000	899.644	620.124	0.000	0.000	0.460	3.414	21.605	6.574	5.296	subject612de1b381c9a	2I
226276.000	226451.000	200.000	710.142	561.458	0.000	0.000	0.460	1.187	2.490	1.378	1.748	subject612de1b381c9a	2I
226500.000	226885.000	412.000	538.434	533.902	0.000	0.000	0.460	2.585	11.339	6.441	3.893	subject612de1b381c9a	2I
226937.000	227252.000	338.000	750.178	509.458	0.000	0.000	0.460	2.519	13.169	4.930	4.131	subject612de1b381c9a	2I
227300.000	227852.000	573.000	1219.929	660.124	0.000	0.000	0.460	2.905	15.600	7.978	5.349	subject612de1b381c9a	2I
227902.000	229073.000	1196.000	674.110	595.236	0.000	0.000	0.460	2.387	26.047	10.841	8.210	subject612de1b381c9a	2I
229124.000	229196.000	95.000	666.548	856.569	0.000	0.000	0.460	5.037	13.803	6.335	1.854	subject612de1b381c9a	2I
229241.000	229433.000	216.000	794.662	724.124	0.000	0.000	0.460	1.754	7.290	4.427	1.933	subject612de1b381c9a	2I
229487.000	230152.000	688.000	840.480	673.013	0.000	0.000	0.460	2.365	26.181	10.417	5.720	subject612de1b381c9a	2I
230200.000	230462.000	284.000	760.409	695.680	0.000	0.000	0.460	1.678	3.737	2.067	2.357	subject612de1b381c9a	2I
230555.000	230888.000	358.000	696.797	701.902	0.000	0.000	0.460	1.491	4.866	3.419	3.045	subject612de1b381c9a	2I
230937.000	231263.000	351.000	483.719	705.902	0.000	0.000	0.460	2.633	20.609	8.005	4.370	subject612de1b381c9a	2I
231315.000	231670.000	403.000	710.142	600.569	0.000	0.000	0.460	1.992	8.842	2.757	3.761	subject612de1b381c9a	2I
231745.000	231942.000	222.000	734.164	553.458	0.000	0.000	0.460	2.300	12.954	3.870	6.568	subject612de1b381c9a	2I
231990.000	232356.000	391.000	953.915	605.902	0.000	0.000	0.460	3.470	30.656	10.629	5.455	subject612de1b381c9a	2I
232405.000	232577.000	197.000	259.520	1013.902	0.000	0.000	0.460	3.992	4.524	8.588	2.728	subject612de1b381c9a	2I
232628.000	232917.000	312.000	734.164	683.236	0.000	0.000	0.460	2.024	15.106	5.434	6.462	subject612de1b381c9a	2I
232963.000	233437.000	497.000	811.566	584.569	0.000	0.000	0.460	2.635	18.139	9.489	4.264	subject612de1b381c9a	2I
233485.000	233981.000	519.000	300.000	531.236	0.000	0.000	0.460	2.276	19.065	8.084	4.793	subject612de1b381c9a	2I
234028.000	234240.000	234.000	460.142	466.347	0.000	0.000	0.460	2.438	18.954	5.434	4.290	subject612de1b381c9a	2I
234287.000	234531.000	267.000	765.302	617.458	0.000	0.000	0.460	3.933	48.955	10.549	9.057	subject612de1b381c9a	2I
234579.000	235243.000	690.000	358.719	1013.902	0.000	0.000	0.460	2.812	24.155	9.092	5.906	subject612de1b381c9a	2I
235292.000	235417.000	152.000	751.068	661.902	0.000	0.000	0.460	3.219	36.262	8.323	6.700	subject612de1b381c9a	2I
235469.000	235951.000	505.000	673.665	523.680	0.000	0.000	0.460	2.051	9.924	4.718	3.787	subject612de1b381c9a	2I
235998.000	236277.000	304.000	567.794	484.124	0.000	0.000	0.460	2.018	8.454	2.916	3.681	subject612de1b381c9a	2I
236326.000	236821.000	518.000	324.021	502.791	0.000	0.000	0.460	1.961	10.200	3.790	4.634	subject612de1b381c9a	2I
236866.000	236993.000	153.000	592.705	781.902	0.000	0.000	0.460	1.787	5.290	1.882	3.999	subject612de1b381c9a	2I
237045.000	237470.000	449.000	394.306	584.124	0.000	0.000	0.460	2.033	8.158	6.070	2.728	subject612de1b381c9a	2I
237545.000	238221.000	699.000	634.520	545.013	0.000	0.000	0.460	1.632	5.529	4.055	3.602	subject612de1b381c9a	2I
238266.000	238554.000	313.000	703.025	503.680	0.000	0.000	0.460	1.610	4.568	2.677	3.045	subject612de1b381c9a	2I
238601.000	238993.000	415.000	835.142	479.680	0.000	0.000	0.460	2.048	9.738	4.002	3.787	subject612de1b381c9a	2I
239089.000	239575.000	508.000	1241.281	695.680	0.000	0.000	0.460	2.077	17.159	5.142	7.362	subject612de1b381c9a	2I
239621.000	240742.000	1144.000	1227.046	669.013	0.000	0.000	0.460	3.006	20.908	8.323	6.382	subject612de1b381c9a	2I
240786.000	241005.000	246.000	652.758	490.347	0.000	0.000	0.460	2.336	14.811	6.998	5.032	subject612de1b381c9a	2I
241056.000	242174.000	1143.000	745.285	489.458	0.000	0.000	0.460	2.935	28.697	15.824	5.641	subject612de1b381c9a	2I
242223.000	242374.000	176.000	1100.712	549.013	0.000	0.000	0.460	1.762	10.234	3.207	3.655	subject612de1b381c9a	2I
242425.000	242841.000	440.000	1101.601	639.680	0.000	0.000	0.460	3.138	26.534	8.349	7.018	subject612de1b381c9a	2I
242890.000	244016.000	1155.000	286.655	478.791	0.000	0.000	0.460	2.730	42.568	15.771	5.244	subject612de1b381c9a	2I
244068.000	244415.000	370.000	350.712	435.236	0.000	0.000	0.460	2.531	12.067	5.460	3.919	subject612de1b381c9a	2I
244462.000	244533.000	95.000	520.196	906.347	0.000	0.000	0.460	2.890	11.164	4.559	3.628	subject612de1b381c9a	2I
