FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	116.000	150.000	1025.044	353.257	0.000	0.000	0.546	3.318	19.602	4.377	3.427	subject612e450524e12	7S
183.000	1400.000	1248.000	144.956	64.319	0.000	0.000	0.546	5.213	73.709	20.354	11.179	subject612e450524e12	7S
1463.000	1628.000	196.000	624.159	289.540	0.000	0.000	0.546	8.815	155.997	15.371	11.838	subject612e450524e12	7S
1692.000	1757.000	102.000	577.699	-106.478	0.000	0.000	0.546	4.244	12.464	3.797	3.137	subject612e450524e12	7S
1826.000	2154.000	360.000	833.451	-1.168	0.000	0.000	0.546	2.408	17.351	6.196	3.902	subject612e450524e12	7S
2219.000	2348.000	163.000	598.938	27.150	0.000	0.000	0.546	2.797	5.537	5.009	1.186	subject612e450524e12	7S
2415.000	2579.000	196.000	1005.575	19.628	0.000	0.000	0.546	4.187	40.967	5.405	7.488	subject612e450524e12	7S
2643.000	2939.000	329.000	43.186	128.478	0.000	0.000	0.546	5.777	40.580	8.068	6.539	subject612e450524e12	7S
3006.000	4920.000	1948.000	263.540	59.009	0.000	0.000	0.546	5.715	119.887	35.936	9.096	subject612e450524e12	7S
4987.000	5223.000	272.000	36.991	111.221	0.000	0.000	0.546	6.867	58.373	11.680	4.640	subject612e450524e12	7S
5290.000	6823.000	1564.000	235.221	97.062	0.000	0.000	0.546	5.703	90.507	22.727	10.520	subject612e450524e12	7S
6886.000	7090.000	237.000	1023.717	72.283	0.000	0.000	0.546	6.704	64.669	7.857	9.412	subject612e450524e12	7S
7157.000	7482.000	357.000	51.150	110.336	0.000	0.000	0.546	8.131	80.095	15.819	8.648	subject612e450524e12	7S
7548.000	7884.000	370.000	989.204	76.708	0.000	0.000	0.546	5.921	118.125	18.218	12.365	subject612e450524e12	7S
7949.000	8567.000	653.000	203.363	45.735	0.000	0.000	0.546	5.178	70.993	19.088	6.301	subject612e450524e12	7S
8635.000	8768.000	168.000	686.549	66.088	0.000	0.000	0.546	5.112	12.050	10.309	2.927	subject612e450524e12	7S
8835.000	8963.000	164.000	918.407	74.053	0.000	0.000	0.546	4.504	27.980	3.823	6.750	subject612e450524e12	7S
9033.000	9328.000	329.000	91.858	50.602	0.000	0.000	0.546	7.120	70.956	10.863	9.913	subject612e450524e12	7S
9394.000	9678.000	315.000	400.708	7.681	0.000	0.000	0.546	4.598	42.029	7.699	6.987	subject612e450524e12	7S
9741.000	9936.000	229.000	992.743	-5.593	0.000	0.000	0.546	3.625	29.999	5.642	6.222	subject612e450524e12	7S
10003.000	10563.000	594.000	71.947	124.496	0.000	0.000	0.546	5.252	70.343	14.712	8.648	subject612e450524e12	7S
10630.000	10766.000	168.000	450.265	455.469	0.000	0.000	0.546	8.237	99.334	17.876	5.695	subject612e450524e12	7S
10836.000	11409.000	605.000	341.416	102.814	0.000	0.000	0.546	8.034	708.959	53.416	22.991	subject612e450524e12	7S
11473.000	11540.000	98.000	786.549	115.646	0.000	0.000	0.546	12.133	182.279	16.241	6.380	subject612e450524e12	7S
11602.000	11901.000	329.000	142.743	648.832	0.000	0.000	0.546	8.868	187.714	18.192	21.382	subject612e450524e12	7S
11963.000	12189.000	261.000	352.478	412.991	0.000	0.000	0.546	8.393	223.791	23.992	14.870	subject612e450524e12	7S
12257.000	12492.000	266.000	253.805	102.372	0.000	0.000	0.546	5.988	39.630	9.096	5.589	subject612e450524e12	7S
12559.000	13846.000	1320.000	309.115	150.159	0.000	0.000	0.546	6.718	103.745	25.284	11.943	subject612e450524e12	7S
13919.000	14591.000	709.000	735.221	179.363	0.000	0.000	0.546	7.616	139.610	17.322	15.687	subject612e450524e12	7S
14663.000	14989.000	359.000	33.451	151.044	0.000	0.000	0.546	7.055	114.032	15.134	11.943	subject612e450524e12	7S
15054.000	15542.000	521.000	46.283	116.973	0.000	0.000	0.546	6.654	99.469	16.320	10.731	subject612e450524e12	7S
15607.000	15706.000	131.000	368.850	216.531	0.000	0.000	0.546	5.485	22.599	7.461	3.849	subject612e450524e12	7S
15773.000	16643.000	904.000	208.230	177.593	0.000	0.000	0.546	5.833	84.358	15.635	9.808	subject612e450524e12	7S
16708.000	17321.000	648.000	98.053	101.044	0.000	0.000	0.546	5.895	99.552	18.667	11.838	subject612e450524e12	7S
17387.000	17746.000	391.000	668.407	231.575	0.000	0.000	0.546	6.286	91.021	18.245	9.492	subject612e450524e12	7S
17809.000	18135.000	360.000	373.274	130.690	0.000	0.000	0.546	7.777	78.525	9.386	13.631	subject612e450524e12	7S
18203.000	18432.000	261.000	20.619	49.717	0.000	0.000	0.546	3.934	35.663	7.567	5.484	subject612e450524e12	7S
18495.000	18891.000	432.000	537.876	201.487	0.000	0.000	0.546	4.725	38.096	8.648	5.827	subject612e450524e12	7S
18959.000	19026.000	100.000	629.027	73.168	0.000	0.000	0.546	5.214	1.428	3.955	9.281	subject612e450524e12	7S
19094.000	19295.000	232.000	879.469	31.575	0.000	0.000	0.546	3.837	21.035	5.352	4.456	subject612e450524e12	7S
19358.000	19490.000	164.000	-16.106	272.283	0.000	0.000	0.546	8.024	118.547	9.913	9.518	subject612e450524e12	7S
19555.000	19690.000	170.000	39.646	106.796	0.000	0.000	0.546	2.540	13.141	2.399	5.431	subject612e450524e12	7S
19759.000	20340.000	612.000	164.425	151.929	0.000	0.000	0.546	6.373	66.280	11.785	8.569	subject612e450524e12	7S
20468.000	21015.000	579.000	161.327	319.186	0.000	0.000	0.546	5.658	99.835	12.603	15.977	subject612e450524e12	7S
21078.000	22441.000	1394.000	804.248	136.000	0.000	0.000	0.546	5.928	108.574	24.731	12.049	subject612e450524e12	7S
22507.000	22933.000	466.000	182.566	157.239	0.000	0.000	0.546	5.064	79.199	15.186	7.356	subject612e450524e12	7S
23011.000	24232.000	1252.000	328.142	204.142	0.000	0.000	0.546	6.473	186.315	30.689	13.473	subject612e450524e12	7S
24294.000	24582.000	320.000	668.407	257.239	0.000	0.000	0.546	5.227	75.724	12.708	7.672	subject612e450524e12	7S
24646.000	24834.000	224.000	113.097	280.248	0.000	0.000	0.546	2.648	17.532	5.484	3.665	subject612e450524e12	7S
24901.000	25190.000	325.000	439.204	348.832	0.000	0.000	0.546	7.597	123.905	19.405	12.207	subject612e450524e12	7S
25258.000	25572.000	348.000	59.115	389.097	0.000	0.000	0.546	6.380	78.332	14.633	8.701	subject612e450524e12	7S
25639.000	25871.000	269.000	858.230	272.283	0.000	0.000	0.546	9.191	117.769	11.917	12.919	subject612e450524e12	7S
25938.000	26987.000	1078.000	154.690	321.841	0.000	0.000	0.546	7.199	145.382	23.518	16.900	subject612e450524e12	7S
27046.000	28702.000	1685.000	338.319	234.230	0.000	0.000	0.546	6.500	222.673	28.844	20.275	subject612e450524e12	7S
28764.000	28865.000	134.000	212.655	251.929	0.000	0.000	0.546	3.593	35.974	4.482	5.537	subject612e450524e12	7S
28927.000	29338.000	448.000	520.619	162.549	0.000	0.000	0.546	5.496	67.716	15.635	8.621	subject612e450524e12	7S
29405.000	29636.000	265.000	906.018	181.575	0.000	0.000	0.546	4.438	35.774	9.149	9.254	subject612e450524e12	7S
29706.000	30486.000	812.000	174.602	236.000	0.000	0.000	0.546	5.305	94.228	17.375	9.623	subject612e450524e12	7S
30552.000	30653.000	135.000	615.310	225.823	0.000	0.000	0.546	4.133	53.231	6.908	5.827	subject612e450524e12	7S
30719.000	31393.000	708.000	206.903	268.743	0.000	0.000	0.546	4.755	48.876	16.030	6.960	subject612e450524e12	7S
31460.000	32797.000	1370.000	394.513	280.248	0.000	0.000	0.546	5.034	158.752	30.637	11.311	subject612e450524e12	7S
32862.000	33890.000	1061.000	69.292	326.265	0.000	0.000	0.546	5.483	68.476	15.661	9.518	subject612e450524e12	7S
33960.000	35119.000	1188.000	202.478	292.637	0.000	0.000	0.546	5.828	109.393	22.358	13.473	subject612e450524e12	7S
35182.000	35558.000	411.000	32.566	360.779	0.000	0.000	0.546	6.046	55.381	11.891	7.699	subject612e450524e12	7S
35625.000	35753.000	160.000	283.894	391.752	0.000	0.000	0.546	3.257	24.258	6.908	5.299	subject612e450524e12	7S
35883.000	36050.000	200.000	226.372	134.673	0.000	0.000	0.546	5.464	56.874	7.778	7.040	subject612e450524e12	7S
36117.000	37467.000	1381.000	774.159	79.363	0.000	0.000	0.546	5.286	50.452	16.742	9.281	subject612e450524e12	7S
37532.000	37804.000	305.000	806.018	70.513	0.000	0.000	0.546	5.192	35.980	8.542	6.486	subject612e450524e12	7S
37871.000	38147.000	311.000	1383.009	407.681	0.000	0.000	0.546	4.015	47.896	10.177	6.829	subject612e450524e12	7S
38215.000	38350.000	170.000	1591.858	397.062	0.000	0.000	0.546	3.167	23.757	6.670	3.137	subject612e450524e12	7S
38417.000	39123.000	738.000	1124.602	433.788	0.000	0.000	0.546	7.760	159.686	16.953	16.505	subject612e450524e12	7S
39187.000	39814.000	661.000	834.336	147.947	0.000	0.000	0.546	5.768	62.050	10.098	9.518	subject612e450524e12	7S
39880.000	41080.000	1233.000	1001.593	376.708	0.000	0.000	0.546	7.455	195.181	24.203	18.403	subject612e450524e12	7S
41149.000	42089.000	972.000	741.858	119.628	0.000	0.000	0.546	5.757	58.559	13.473	10.441	subject612e450524e12	7S
42153.000	42455.000	335.000	1034.779	344.407	0.000	0.000	0.546	8.586	57.728	21.250	3.928	subject612e450524e12	7S
42524.000	43208.000	719.000	1057.345	362.549	0.000	0.000	0.546	7.237	144.903	20.829	14.896	subject612e450524e12	7S
213.000	307.000	123.000	1886.106	783.345	1.000	0.000	0.500	7.296	45.318	8.516	5.642	subject612e450524e12	8R
433.000	822.000	422.000	1026.372	25.381	0.000	0.000	0.500	7.940	115.939	11.443	17.217	subject612e450524e12	8R
888.000	1200.000	348.000	1332.566	-169.310	0.000	0.000	0.500	19.045	667.317	33.959	20.090	subject612e450524e12	8R
1268.000	1809.000	575.000	1597.168	237.770	0.000	0.059	0.500	12.852	388.562	22.832	33.405	subject612e450524e12	8R
1876.000	2296.000	451.000	1175.044	135.115	1.000	0.000	0.500	7.066	216.307	22.279	16.531	subject612e450524e12	8R
2497.000	2717.000	251.000	1854.248	749.274	1.000	0.250	0.500	16.019	212.571	15.476	21.883	subject612e450524e12	8R
3068.000	3643.000	612.000	740.531	289.097	1.000	0.000	0.500	14.304	215.364	38.625	11.838	subject612e450524e12	8R
3713.000	4744.000	1063.000	847.611	112.991	0.000	0.000	0.500	8.741	178.157	29.186	14.395	subject612e450524e12	8R
4807.000	4875.000	107.000	741.416	-23.292	0.000	0.000	0.500	8.485	139.818	6.117	13.552	subject612e450524e12	8R
4945.000	6691.000	1783.000	1167.080	107.681	0.000	0.000	0.500	11.566	274.097	37.070	27.394	subject612e450524e12	8R
6767.000	7284.000	553.000	830.796	108.566	0.000	0.000	0.500	13.473	347.457	29.239	20.881	subject612e450524e12	8R
7356.000	8292.000	966.000	1307.788	232.460	0.000	0.000	0.500	11.199	309.246	33.510	22.252	subject612e450524e12	8R
8357.000	8524.000	202.000	1724.159	252.814	1.000	0.000	0.500	7.117	37.926	3.111	12.023	subject612e450524e12	8R
8627.000	9484.000	889.000	1367.965	188.655	1.000	0.000	0.500	12.389	268.258	30.241	17.507	subject612e450524e12	8R
9580.000	12066.000	2519.000	1086.549	285.558	0.000	0.000	0.500	9.281	326.180	43.476	23.386	subject612e450524e12	8R
12133.000	12391.000	290.000	1649.823	212.991	1.000	0.111	0.500	13.082	234.325	15.266	18.614	subject612e450524e12	8R
12487.000	12581.000	128.000	1734.336	329.363	0.000	0.000	0.500	7.618	64.326	5.379	8.569	subject612e450524e12	8R
12647.000	14843.000	2230.000	1130.354	296.619	0.000	0.000	0.500	14.210	323.797	39.601	29.424	subject612e450524e12	8R
14913.000	15647.000	768.000	1129.027	285.558	0.000	0.000	0.500	11.890	266.015	34.407	17.454	subject612e450524e12	8R
15713.000	17499.000	1817.000	1037.876	270.513	0.000	0.000	0.500	11.381	273.742	44.874	24.441	subject612e450524e12	8R
17565.000	18222.000	690.000	1259.115	209.451	0.000	0.000	0.500	9.541	197.563	23.017	18.878	subject612e450524e12	8R
18287.000	18916.000	661.000	987.434	245.735	0.000	0.000	0.500	11.193	224.229	28.791	15.213	subject612e450524e12	8R
18981.000	19080.000	132.000	1064.425	315.646	0.000	0.000	0.500	5.859	52.037	7.883	4.192	subject612e450524e12	8R
19144.000	20379.000	1268.000	915.752	278.478	0.000	0.000	0.500	9.887	372.335	35.330	33.247	subject612e450524e12	8R
20443.000	20604.000	196.000	930.796	452.372	0.000	0.000	0.500	11.521	200.486	21.171	8.832	subject612e450524e12	8R
20671.000	21440.000	803.000	1236.549	276.708	0.000	0.000	0.500	8.615	161.791	18.851	23.201	subject612e450524e12	8R
21508.000	22492.000	1015.000	880.354	390.867	0.000	0.000	0.500	7.898	139.523	21.989	15.872	subject612e450524e12	8R
22555.000	22776.000	254.000	995.398	383.788	0.000	0.000	0.500	6.825	111.967	11.100	16.136	subject612e450524e12	8R
22840.000	23609.000	803.000	1070.619	341.310	0.000	0.000	0.500	13.067	337.617	40.075	24.625	subject612e450524e12	8R
23675.000	25440.000	1797.000	1011.327	362.549	0.000	0.000	0.500	11.787	255.758	38.441	23.544	subject612e450524e12	8R
25509.000	25639.000	163.000	947.611	302.372	0.000	0.000	0.500	8.169	142.278	12.787	10.362	subject612e450524e12	8R
25708.000	25739.000	63.000	1122.389	560.336	0.000	0.000	0.500	11.253	0.000	9.782	5.563	subject612e450524e12	8R
25804.000	28424.000	2654.000	1032.566	355.469	0.000	0.000	0.500	9.969	265.038	30.109	25.416	subject612e450524e12	8R
28493.000	29855.000	1395.000	1102.035	467.416	0.000	0.000	0.500	12.370	321.977	32.113	23.966	subject612e450524e12	8R
29921.000	30208.000	316.000	689.646	454.142	0.000	0.000	0.500	16.559	372.154	47.537	11.943	subject612e450524e12	8R
30268.000	32324.000	2089.000	1043.186	254.142	0.000	0.000	0.500	12.930	415.058	41.130	34.328	subject612e450524e12	8R
32386.000	32481.000	125.000	986.549	535.558	0.000	0.000	0.500	7.155	87.103	9.676	7.778	subject612e450524e12	8R
32544.000	32574.000	63.000	1355.575	331.575	0.000	0.000	0.500	0.000	NaN	0.000	0.000	subject612e450524e12	8R
32638.000	33403.000	801.000	1068.850	446.619	0.000	0.000	0.500	11.379	210.112	23.281	24.362	subject612e450524e12	8R
33471.000	34349.000	910.000	1031.239	471.841	0.000	0.000	0.500	13.844	385.245	30.215	23.201	subject612e450524e12	8R
34412.000	35665.000	1294.000	995.841	353.257	0.000	0.000	0.500	12.048	307.850	54.181	14.000	subject612e450524e12	8R
35749.000	36664.000	950.000	913.540	321.841	0.000	0.000	0.500	10.513	241.955	25.891	22.173	subject612e450524e12	8R
36732.000	37324.000	624.000	839.646	350.159	0.000	0.000	0.500	8.422	195.990	24.309	17.638	subject612e450524e12	8R
37387.000	39517.000	2160.000	786.991	347.504	0.000	0.000	0.500	10.587	204.829	27.209	24.836	subject612e450524e12	8R
39577.000	40542.000	999.000	861.770	388.212	0.000	0.000	0.500	11.614	382.703	37.096	27.895	subject612e450524e12	8R
40607.000	43476.000	2901.000	1074.159	379.363	0.000	0.000	0.500	11.317	425.316	41.525	45.797	subject612e450524e12	8R
43540.000	43643.000	138.000	1249.823	159.894	0.000	0.000	0.500	11.352	184.441	13.314	12.075	subject612e450524e12	8R
43711.000	44518.000	839.000	1044.956	424.496	0.000	0.000	0.500	12.921	382.668	39.838	21.910	subject612e450524e12	8R
44583.000	45520.000	973.000	794.513	609.451	0.000	0.000	0.500	10.910	292.305	28.527	31.348	subject612e450524e12	8R
45586.000	46065.000	510.000	1310.442	220.956	0.000	0.000	0.500	15.081	464.514	29.608	26.181	subject612e450524e12	8R
46128.000	47771.000	1675.000	993.628	398.832	0.000	0.000	0.500	12.702	280.536	30.267	19.510	subject612e450524e12	8R
47833.000	48093.000	293.000	1031.681	549.274	0.000	0.000	0.500	6.822	84.376	8.964	10.968	subject612e450524e12	8R
48159.000	49271.000	1147.000	1136.991	372.283	0.000	0.000	0.500	12.003	359.999	26.339	35.672	subject612e450524e12	8R
49337.000	50807.000	1507.000	1054.690	336.885	0.000	0.000	0.500	13.827	331.783	42.211	21.224	subject612e450524e12	8R
50875.000	52135.000	1292.000	1151.593	397.062	0.000	0.000	0.500	10.070	304.683	32.456	23.175	subject612e450524e12	8R
52200.000	52927.000	758.000	1268.850	474.053	0.000	0.000	0.500	12.206	381.245	31.111	21.646	subject612e450524e12	8R
52995.000	54671.000	1708.000	1253.805	440.425	0.000	0.000	0.500	11.016	310.060	33.906	26.102	subject612e450524e12	8R
54734.000	56017.000	1313.000	1587.434	458.124	0.000	0.024	0.500	10.035	309.344	30.979	31.058	subject612e450524e12	8R
56078.000	56882.000	835.000	968.407	253.257	0.000	0.000	0.500	12.022	295.398	27.525	24.414	subject612e450524e12	8R
56947.000	57230.000	319.000	1091.416	336.000	0.000	0.000	0.500	7.195	98.526	13.314	11.548	subject612e450524e12	8R
57297.000	58795.000	1530.000	1428.142	407.681	0.000	0.000	0.500	11.009	268.587	31.058	21.013	subject612e450524e12	8R
58855.000	60264.000	1441.000	1462.655	476.708	0.000	0.000	0.500	12.644	368.940	44.689	23.887	subject612e450524e12	8R
60330.000	62867.000	2568.000	967.965	280.248	0.000	0.000	0.500	13.081	346.364	36.621	34.275	subject612e450524e12	8R
62930.000	64361.000	1464.000	1486.991	381.133	0.000	0.022	0.500	9.887	202.770	29.239	21.936	subject612e450524e12	8R
64424.000	64686.000	295.000	915.752	311.221	0.000	0.000	0.500	12.139	219.124	20.169	17.058	subject612e450524e12	8R
64750.000	67015.000	2295.000	941.416	182.018	0.000	0.000	0.500	13.358	368.194	42.580	27.895	subject612e450524e12	8R
67075.000	67966.000	929.000	1505.133	360.779	0.000	0.000	0.500	10.811	187.568	23.518	19.352	subject612e450524e12	8R
68036.000	69487.000	1483.000	1452.035	347.504	0.000	0.000	0.500	9.535	158.874	26.075	19.168	subject612e450524e12	8R
69548.000	69674.000	156.000	1071.504	12.106	0.000	0.000	0.500	7.403	80.580	9.650	7.013	subject612e450524e12	8R
69737.000	69773.000	67.000	617.522	305.027	0.000	0.000	0.500	9.123	0.000	0.053	9.122	subject612e450524e12	8R
69834.000	70086.000	285.000	1090.088	237.770	0.000	0.000	0.500	5.838	41.894	8.780	8.490	subject612e450524e12	8R
70154.000	70775.000	653.000	1411.327	334.230	0.000	0.000	0.500	10.342	155.321	28.606	18.667	subject612e450524e12	8R
70837.000	70970.000	166.000	1075.044	423.611	0.000	0.000	0.500	8.285	50.477	3.770	11.443	subject612e450524e12	8R
71036.000	72233.000	1233.000	1255.133	279.363	0.000	0.000	0.500	10.643	291.046	39.258	17.454	subject612e450524e12	8R
72303.000	72648.000	375.000	1606.018	322.283	0.000	0.000	0.500	7.418	121.714	16.742	13.341	subject612e450524e12	8R
72711.000	72812.000	131.000	1771.947	320.956	0.000	0.000	0.500	3.762	27.452	5.352	4.087	subject612e450524e12	8R
72874.000	73002.000	160.000	1545.841	93.522	0.000	0.000	0.500	9.769	139.396	9.966	13.578	subject612e450524e12	8R
73068.000	73352.000	317.000	649.823	178.035	0.000	0.000	0.500	13.897	239.791	31.717	15.898	subject612e450524e12	8R
73414.000	73570.000	189.000	1084.336	232.903	0.000	0.000	0.500	12.261	260.886	15.977	14.896	subject612e450524e12	8R
73633.000	73757.000	154.000	1290.088	62.549	0.000	0.000	0.500	9.250	126.853	14.580	8.885	subject612e450524e12	8R
73820.000	75567.000	1784.000	1559.558	363.876	0.000	0.000	0.500	10.991	180.449	26.655	17.296	subject612e450524e12	8R
75635.000	75799.000	195.000	1348.938	294.850	0.000	0.000	0.500	4.405	44.160	4.350	11.653	subject612e450524e12	8R
75863.000	77492.000	1663.000	874.602	166.531	0.000	0.000	0.500	10.734	255.865	30.241	24.177	subject612e450524e12	8R
77558.000	78111.000	586.000	1098.938	241.310	0.000	0.000	0.500	8.396	170.407	20.565	15.687	subject612e450524e12	8R
78176.000	80120.000	1976.000	1002.478	266.973	0.000	0.000	0.500	13.490	320.922	40.023	31.717	subject612e450524e12	8R
80185.000	80251.000	97.000	938.761	146.619	0.000	0.000	0.500	2.691	4.520	1.028	4.798	subject612e450524e12	8R
80314.000	81362.000	1081.000	763.540	277.593	0.000	0.000	0.500	11.867	266.186	34.934	19.800	subject612e450524e12	8R
81428.000	82514.000	1120.000	723.274	245.735	0.000	0.000	0.500	10.288	205.433	21.277	17.717	subject612e450524e12	8R
82580.000	83295.000	751.000	963.540	250.159	0.000	0.000	0.500	12.475	376.869	31.928	28.211	subject612e450524e12	8R
83363.000	83719.000	392.000	1015.310	313.434	0.000	0.000	0.500	15.210	376.770	24.652	32.324	subject612e450524e12	8R
83789.000	84532.000	779.000	1413.097	342.195	0.000	0.000	0.500	13.577	380.868	30.953	24.441	subject612e450524e12	8R
84603.000	84998.000	425.000	1573.274	317.416	0.000	0.000	0.500	13.360	230.279	26.972	22.780	subject612e450524e12	8R
85060.000	85582.000	554.000	1532.124	476.265	0.000	0.000	0.500	8.858	199.266	29.661	15.529	subject612e450524e12	8R
85647.000	86531.000	916.000	785.664	267.858	0.000	0.000	0.500	9.692	284.000	30.241	18.614	subject612e450524e12	8R
86595.000	87652.000	1089.000	842.743	220.071	0.000	0.000	0.500	11.184	206.555	30.294	15.740	subject612e450524e12	8R
87716.000	87848.000	164.000	349.381	143.965	0.000	0.000	0.500	9.122	237.607	19.774	10.124	subject612e450524e12	8R
87912.000	88259.000	379.000	1179.027	283.788	0.000	0.000	0.500	8.852	116.966	16.742	10.757	subject612e450524e12	8R
88327.000	88616.000	323.000	667.965	193.080	0.000	0.000	0.500	8.580	111.590	21.119	13.183	subject612e450524e12	8R
88681.000	89009.000	358.000	737.876	151.929	0.000	0.000	0.500	9.193	252.081	32.218	11.891	subject612e450524e12	8R
89071.000	89490.000	449.000	1072.832	273.168	0.000	0.000	0.500	9.168	159.303	24.731	15.345	subject612e450524e12	8R
89551.000	90911.000	1391.000	1432.124	284.673	0.000	0.000	0.500	10.549	181.339	29.292	19.115	subject612e450524e12	8R
90972.000	92370.000	1431.000	871.504	168.743	0.000	0.000	0.500	11.788	301.663	45.269	18.693	subject612e450524e12	8R
92437.000	93926.000	1523.000	889.204	151.929	0.000	0.000	0.500	11.174	215.729	31.638	17.876	subject612e450524e12	8R
93991.000	94026.000	67.000	1375.929	272.283	0.000	0.000	0.500	5.103	0.000	4.693	2.004	subject612e450524e12	8R
94091.000	94155.000	98.000	988.319	328.035	0.000	0.000	0.500	6.643	64.775	5.906	6.380	subject612e450524e12	8R
94230.000	94999.000	800.000	1271.062	309.009	0.000	0.000	0.500	11.141	203.201	36.279	17.507	subject612e450524e12	8R
95063.000	95422.000	392.000	1132.124	263.434	0.000	0.000	0.500	9.587	188.277	28.369	12.919	subject612e450524e12	8R
95490.000	95727.000	272.000	907.345	305.027	0.000	0.000	0.500	12.399	489.151	33.299	20.644	subject612e450524e12	8R
95794.000	96959.000	1197.000	842.301	138.655	0.000	0.000	0.500	11.845	217.977	32.377	18.139	subject612e450524e12	8R
97024.000	97421.000	430.000	1305.133	279.805	0.000	0.000	0.500	12.363	147.707	24.731	12.075	subject612e450524e12	8R
97490.000	97903.000	448.000	440.531	184.673	0.000	0.000	0.500	12.148	182.899	26.471	9.702	subject612e450524e12	8R
97968.000	98275.000	344.000	772.832	25.823	0.000	0.000	0.500	8.940	128.353	20.328	10.863	subject612e450524e12	8R
98347.000	98511.000	196.000	868.850	180.690	0.000	0.000	0.500	7.913	84.311	9.518	12.102	subject612e450524e12	8R
98581.000	98775.000	226.000	745.841	256.354	0.000	0.000	0.500	3.842	52.116	10.942	5.247	subject612e450524e12	8R
98847.000	100520.000	1706.000	1050.265	161.664	0.000	0.000	0.500	9.795	249.484	42.026	18.113	subject612e450524e12	8R
100584.000	101036.000	484.000	1377.699	216.531	0.000	0.000	0.500	12.164	197.321	22.358	13.895	subject612e450524e12	8R
101098.000	102305.000	1238.000	1335.221	232.460	0.000	0.000	0.500	11.169	170.625	25.574	15.661	subject612e450524e12	8R
102374.000	103354.000	1010.000	942.301	120.956	0.000	0.000	0.500	11.681	250.488	29.951	19.695	subject612e450524e12	8R
103413.000	103537.000	154.000	1443.186	303.257	0.000	0.000	0.500	4.764	51.064	8.094	7.224	subject612e450524e12	8R
103602.000	106412.000	2859.000	1381.681	527.150	1.000	0.024	0.500	12.011	1059.937	50.648	59.717	subject612e450524e12	8R
106493.000	106625.000	163.000	1895.398	1015.204	1.000	0.200	0.500	3.947	10.595	5.326	3.085	subject612e450524e12	8R
1.000	176.000	210.000	836.991	419.186	0.000	0.000	0.561	5.062	33.960	7.013	4.878	subject612e450524e12	8S
247.000	423.000	209.000	249.823	283.345	0.000	0.000	0.561	4.087	64.514	9.623	6.328	subject612e450524e12	8S
489.000	751.000	299.000	34.336	135.115	0.000	0.000	0.561	5.370	26.718	6.064	6.591	subject612e450524e12	8S
822.000	1275.000	489.000	268.850	-4.708	0.000	0.000	0.561	3.804	40.258	8.331	8.701	subject612e450524e12	8S
1350.000	1753.000	435.000	550.265	28.920	0.000	0.000	0.561	5.042	45.148	10.652	7.435	subject612e450524e12	8S
1818.000	2105.000	319.000	798.053	73.168	0.000	0.000	0.561	5.877	64.584	9.175	10.124	subject612e450524e12	8S
2178.000	2884.000	745.000	20.619	38.212	0.000	0.000	0.561	5.242	45.361	12.260	8.569	subject612e450524e12	8S
2955.000	3936.000	1021.000	371.504	66.088	0.000	0.000	0.561	5.362	56.460	12.365	10.124	subject612e450524e12	8S
4021.000	4260.000	279.000	228.142	-51.611	0.000	0.000	0.561	3.405	22.701	4.772	6.697	subject612e450524e12	8S
4342.000	4725.000	424.000	673.274	63.434	0.000	0.000	0.561	5.608	53.286	10.362	7.409	subject612e450524e12	8S
4801.000	4999.000	245.000	100.265	58.124	0.000	0.000	0.561	4.456	43.327	9.782	4.640	subject612e450524e12	8S
5090.000	5591.000	539.000	585.221	99.274	0.000	0.000	0.561	6.230	166.009	31.638	7.672	subject612e450524e12	8S
5669.000	6000.000	368.000	105.575	80.690	0.000	0.000	0.561	4.145	26.125	7.198	7.646	subject612e450524e12	8S
6071.000	6348.000	317.000	315.752	42.195	0.000	0.000	0.561	5.458	44.008	10.335	6.433	subject612e450524e12	8S
6425.000	6787.000	399.000	19.292	97.947	0.000	0.000	0.561	3.366	28.950	7.013	6.249	subject612e450524e12	8S
6861.000	8208.000	1386.000	308.673	27.593	0.000	0.000	0.561	5.306	71.890	15.239	12.023	subject612e450524e12	8S
8288.000	9096.000	850.000	529.912	74.053	0.000	0.000	0.561	4.447	58.379	15.476	7.303	subject612e450524e12	8S
9174.000	10388.000	1255.000	178.584	66.088	0.000	0.000	0.561	4.983	109.843	20.855	9.201	subject612e450524e12	8S
10469.000	10985.000	556.000	402.478	27.150	0.000	0.000	0.561	4.545	94.604	17.665	8.727	subject612e450524e12	8S
11061.000	11323.000	301.000	690.088	154.584	0.000	0.000	0.561	4.908	32.349	10.652	4.139	subject612e450524e12	8S
11397.000	11817.000	456.000	-9.912	58.124	0.000	0.000	0.561	4.438	27.200	7.066	5.036	subject612e450524e12	8S
11888.000	11962.000	106.000	232.566	15.646	0.000	0.000	0.561	7.093	85.392	4.614	9.333	subject612e450524e12	8S
12028.000	12508.000	515.000	-42.655	151.487	0.000	0.000	0.561	4.847	63.348	11.864	10.335	subject612e450524e12	8S
12576.000	13544.000	1009.000	613.982	128.920	0.000	0.000	0.561	5.095	110.335	15.766	18.719	subject612e450524e12	8S
13619.000	14450.000	866.000	558.673	107.239	0.000	0.000	0.561	6.466	87.238	17.955	10.230	subject612e450524e12	8S
