FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
114933.000	115303.000	415.000	680.575	600.510	0.000	0.000	0.715	3.918	35.824	7.475	8.904	subject614338df27496	9R
115400.000	116035.000	682.000	660.046	382.287	0.000	0.000	0.715	3.493	40.398	9.868	5.348	subject614338df27496	9R
116134.000	116617.000	526.000	369.900	328.073	0.000	0.000	0.715	2.211	7.739	4.105	3.665	subject614338df27496	9R
116717.000	118250.000	1600.000	660.046	598.688	0.000	0.000	0.715	3.507	92.744	14.869	20.658	subject614338df27496	9R
118383.000	119967.000	1650.000	467.071	461.103	0.000	0.000	0.715	4.248	76.841	13.374	14.849	subject614338df27496	9R
120081.000	120483.000	450.000	590.703	419.189	0.000	0.000	0.715	4.808	51.709	8.264	9.447	subject614338df27496	9R
120583.000	121542.000	1060.000	564.699	671.581	0.000	0.000	0.715	6.040	69.809	10.873	13.790	subject614338df27496	9R
121701.000	123500.000	1848.000	389.973	584.109	0.000	0.000	0.715	3.176	53.738	15.630	8.551	subject614338df27496	9R
123617.000	124017.000	455.000	392.710	457.913	0.000	0.000	0.715	3.073	15.330	5.545	3.719	subject614338df27496	9R
124121.000	126329.000	2251.000	412.783	559.964	0.000	0.000	0.715	4.221	103.166	16.962	13.926	subject614338df27496	9R
126419.000	127244.000	877.000	370.812	502.560	0.000	0.000	0.715	2.579	31.382	7.802	10.343	subject614338df27496	9R
127363.000	127812.000	515.000	542.345	695.271	0.000	0.000	0.715	3.653	38.857	7.068	7.329	subject614338df27496	9R
127945.000	128845.000	943.000	730.301	593.677	0.000	0.000	0.715	3.019	42.069	8.780	8.198	subject614338df27496	9R
128945.000	130428.000	1551.000	640.885	588.210	0.000	0.000	0.715	3.358	32.786	10.493	4.941	subject614338df27496	9R
130563.000	133329.000	2832.000	777.746	590.943	0.000	0.000	0.715	4.235	44.046	12.749	14.197	subject614338df27496	9R
133444.000	133493.000	118.000	650.465	753.585	0.000	0.000	0.715	1.997	0.000	0.245	1.982	subject614338df27496	9R
133628.000	137523.000	3961.000	521.359	608.255	0.000	0.000	0.715	3.533	68.546	17.669	10.560	subject614338df27496	9R
137636.000	139438.000	1850.000	535.502	688.893	0.000	0.000	0.715	5.537	121.667	19.871	13.817	subject614338df27496	9R
139537.000	141971.000	2478.000	634.954	688.893	0.000	0.000	0.715	3.796	33.544	6.796	12.460	subject614338df27496	9R
142071.000	143223.000	1206.000	779.571	706.205	0.000	0.000	0.715	5.283	99.936	13.293	11.184	subject614338df27496	9R
143338.000	143553.000	266.000	481.214	498.005	0.000	0.000	0.715	3.108	10.876	4.431	2.117	subject614338df27496	9R
143670.000	144869.000	1251.000	501.286	613.267	0.000	0.000	0.715	3.831	40.953	8.019	8.524	subject614338df27496	9R
144968.000	145020.000	119.000	479.845	463.380	0.000	0.000	0.715	5.003	0.000	3.887	3.149	subject614338df27496	9R
145136.000	145189.000	119.000	531.396	688.437	0.000	0.000	0.715	1.203	0.000	1.142	0.380	subject614338df27496	9R
145321.000	145371.000	118.000	529.115	490.260	0.000	0.000	0.715	2.329	0.000	1.223	1.982	subject614338df27496	9R
145504.000	145670.000	217.000	729.389	644.702	0.000	0.000	0.715	2.742	12.541	3.643	3.936	subject614338df27496	9R
145776.000	147659.000	1938.000	381.761	579.554	0.000	0.000	0.715	5.010	54.986	10.493	13.356	subject614338df27496	9R
147765.000	148414.000	716.000	457.491	518.961	0.000	0.000	0.715	3.111	31.418	7.747	5.999	subject614338df27496	9R
148547.000	152747.000	4267.000	657.308	616.456	0.000	0.000	0.715	4.137	63.219	13.891	16.233	subject614338df27496	9R
152864.000	154514.000	1716.000	356.214	387.298	0.000	0.000	0.715	3.667	99.551	20.551	10.397	subject614338df27496	9R
154646.000	156230.000	1642.000	515.885	459.736	0.000	0.000	0.715	4.082	45.148	14.081	8.687	subject614338df27496	9R
156332.000	156988.000	706.000	732.126	764.975	0.000	0.000	0.715	4.867	53.006	10.384	10.288	subject614338df27496	9R
157106.000	157221.000	165.000	590.703	647.435	0.000	0.000	0.715	0.952	1.299	0.761	0.896	subject614338df27496	9R
157339.000	158854.000	1565.000	710.228	509.850	0.000	0.000	0.715	3.512	50.015	10.955	8.307	subject614338df27496	9R
158955.000	159872.000	985.000	423.276	426.478	0.000	0.000	0.715	4.566	59.550	11.716	7.574	subject614338df27496	9R
160007.000	160140.000	184.000	683.768	884.337	0.000	0.000	0.715	6.143	75.150	7.557	5.266	subject614338df27496	9R
160235.000	160340.000	149.000	416.432	583.654	0.000	0.000	0.715	1.697	1.441	3.099	0.244	subject614338df27496	9R
160427.000	161869.000	1494.000	337.053	451.535	0.000	0.000	0.715	2.938	21.174	7.040	7.112	subject614338df27496	9R
161966.000	162172.000	250.000	209.316	265.658	0.000	0.000	0.715	2.204	7.522	2.746	2.769	subject614338df27496	9R
162272.000	163711.000	1483.000	437.874	296.638	0.000	0.000	0.715	4.334	185.612	17.914	21.988	subject614338df27496	9R
163805.000	165423.000	1663.000	403.659	221.923	0.000	0.000	0.715	3.859	45.116	9.378	11.836	subject614338df27496	9R
165521.000	166172.000	718.000	814.243	316.683	0.000	0.000	0.715	3.821	33.445	5.654	10.424	subject614338df27496	9R
166295.000	166554.000	313.000	609.863	358.597	0.000	0.000	0.715	3.192	10.081	1.767	6.135	subject614338df27496	9R
166671.000	166878.000	259.000	507.673	366.797	0.000	0.000	0.715	2.488	4.138	0.979	3.936	subject614338df27496	9R
166997.000	167959.000	1017.000	447.454	547.207	0.000	0.000	0.715	3.788	114.656	14.951	15.853	subject614338df27496	9R
168060.000	168213.000	197.000	716.615	402.788	0.000	0.000	0.715	3.364	15.301	4.268	2.986	subject614338df27496	9R
168314.000	168862.000	599.000	469.352	453.358	0.000	0.000	0.715	3.458	26.630	6.470	6.977	subject614338df27496	9R
168962.000	169931.000	1035.000	396.359	451.535	0.000	0.000	0.715	5.283	143.996	16.881	17.591	subject614338df27496	9R
170064.000	174030.000	4034.000	577.016	595.499	0.000	0.000	0.715	4.982	96.548	17.506	16.288	subject614338df27496	9R
174163.000	175657.000	1550.000	946.998	789.576	0.000	0.000	0.715	5.286	110.012	19.164	12.759	subject614338df27496	9R
175758.000	175813.000	101.000	448.823	525.795	0.000	0.000	0.715	1.107	0.000	1.006	0.461	subject614338df27496	9R
175923.000	176080.000	224.000	628.568	540.374	0.000	0.000	0.715	2.281	6.543	1.549	2.687	subject614338df27496	9R
176214.000	177986.000	1821.000	701.560	586.843	0.000	0.000	0.715	4.447	101.809	16.500	14.767	subject614338df27496	9R
178092.000	178147.000	117.000	419.626	483.426	0.000	0.000	0.715	2.497	0.000	0.516	2.443	subject614338df27496	9R
178257.000	178925.000	716.000	465.703	403.244	0.000	0.000	0.715	5.859	88.484	11.607	15.473	subject614338df27496	9R
179024.000	179208.000	234.000	264.973	383.654	0.000	0.000	0.715	2.031	6.520	2.528	1.873	subject614338df27496	9R
179324.000	181802.000	2535.000	634.954	586.387	0.000	0.000	0.715	4.582	122.322	18.077	19.382	subject614338df27496	9R
181925.000	182316.000	435.000	325.192	433.312	0.000	0.000	0.715	3.723	20.359	4.241	4.995	subject614338df27496	9R
182408.000	182838.000	483.000	789.608	548.118	0.000	0.000	0.715	4.374	42.044	7.557	7.628	subject614338df27496	9R
182959.000	183368.000	465.000	762.235	717.595	0.000	0.000	0.715	4.699	38.769	3.507	11.890	subject614338df27496	9R
183492.000	184088.000	649.000	515.429	545.841	0.000	0.000	0.715	4.235	35.972	7.965	6.949	subject614338df27496	9R
184208.000	184826.000	666.000	559.681	750.396	0.000	0.000	0.715	4.509	105.796	17.316	10.261	subject614338df27496	9R
184917.000	185575.000	706.000	321.542	518.050	0.000	0.000	0.715	3.525	32.295	10.520	5.293	subject614338df27496	9R
185674.000	186385.000	756.000	400.922	429.667	0.000	0.000	0.715	4.049	41.624	16.065	12.134	subject614338df27496	9R
186491.000	187608.000	1184.000	548.732	722.150	0.000	0.000	0.715	5.337	85.161	11.499	16.098	subject614338df27496	9R
187723.000	188103.000	436.000	312.874	537.640	0.000	0.000	0.715	2.771	19.234	4.621	5.782	subject614338df27496	9R
188213.000	188791.000	628.000	349.827	539.007	0.000	0.000	0.715	2.656	13.791	4.050	6.787	subject614338df27496	9R
188885.000	189926.000	1107.000	540.976	555.408	0.000	0.000	0.715	3.875	48.065	10.194	8.931	subject614338df27496	9R
190059.000	190124.000	112.000	592.527	933.540	0.000	0.000	0.715	2.950	0.000	0.326	2.932	subject614338df27496	9R
190225.000	192008.000	1825.000	723.002	611.900	0.000	0.000	0.715	4.571	75.289	10.629	14.387	subject614338df27496	9R
192109.000	192608.000	566.000	451.104	512.583	0.000	0.000	0.715	3.657	47.124	7.910	8.062	subject614338df27496	9R
192719.000	195191.000	2540.000	476.195	643.790	0.000	0.000	0.715	4.471	86.726	15.141	16.559	subject614338df27496	9R
195326.000	197171.000	1899.000	496.724	504.383	0.000	0.000	0.715	5.840	151.550	19.219	20.875	subject614338df27496	9R
197329.000	197392.000	130.000	339.334	633.768	0.000	0.000	0.715	2.018	0.000	0.680	1.900	subject614338df27496	9R
197525.000	199153.000	1695.000	679.206	597.321	0.000	0.000	0.715	5.414	82.528	14.461	13.573	subject614338df27496	9R
199271.000	199685.000	464.000	517.710	539.007	0.000	0.000	0.715	3.724	41.137	8.372	6.108	subject614338df27496	9R
199789.000	205485.000	5763.000	764.060	665.658	0.000	0.000	0.715	3.567	176.337	23.813	21.065	subject614338df27496	9R
205604.000	205815.000	264.000	844.352	391.399	0.000	0.000	0.715	2.860	6.439	2.392	3.719	subject614338df27496	9R
205935.000	209615.000	3749.000	1125.374	667.481	0.000	0.000	0.715	4.700	106.851	31.614	12.569	subject614338df27496	9R
1.000	1.000	68.000	469.352	417.822	0.000	0.000	0.731	NaN	NaN	0.000	0.000	subject614338df27496	9S
134.000	534.000	448.000	431.943	433.312	0.000	0.000	0.731	2.007	10.808	4.186	3.420	subject614338df27496	9S
634.000	682.000	95.000	138.148	492.538	0.000	0.000	0.731	1.773	0.000	0.815	1.574	subject614338df27496	9S
784.000	1579.000	835.000	213.878	-14.068	0.000	0.000	0.731	3.741	106.673	13.456	8.361	subject614338df27496	9S
1664.000	2351.000	739.000	717.527	293.904	0.000	0.000	0.731	5.287	171.314	12.042	22.396	subject614338df27496	9S
2452.000	3219.000	816.000	464.790	1.421	0.000	0.000	0.731	4.878	77.959	14.842	9.800	subject614338df27496	9S
3335.000	3536.000	266.000	985.319	0.055	0.000	0.000	0.731	4.526	10.915	5.573	2.009	subject614338df27496	9S
3650.000	3817.000	235.000	153.203	116.228	0.000	0.000	0.731	4.879	43.491	5.518	4.506	subject614338df27496	9S
3952.000	4539.000	650.000	470.265	39.235	0.000	0.000	0.731	4.168	48.875	13.972	6.271	subject614338df27496	9S
4649.000	5034.000	453.000	1018.622	20.100	0.000	0.000	0.731	4.239	25.026	8.835	3.529	subject614338df27496	9S
5147.000	5850.000	755.000	241.706	43.790	0.000	0.000	0.731	4.878	86.052	17.343	6.569	subject614338df27496	9S
5953.000	6334.000	430.000	749.918	67.481	0.000	0.000	0.731	3.566	17.663	7.204	3.800	subject614338df27496	9S
6434.000	6484.000	100.000	954.297	205.066	0.000	0.000	0.731	2.698	0.000	2.691	0.190	subject614338df27496	9S
6583.000	6635.000	97.000	1026.378	71.125	0.000	0.000	0.731	0.936	0.000	0.843	0.407	subject614338df27496	9S
6727.000	8566.000	1908.000	516.797	94.360	0.000	0.000	0.731	4.829	140.065	32.538	7.302	subject614338df27496	9S
8681.000	9000.000	387.000	189.243	154.497	0.000	0.000	0.731	4.491	30.250	5.002	7.465	subject614338df27496	9S
9114.000	9279.000	220.000	482.582	200.966	0.000	0.000	0.731	1.874	2.673	4.186	3.122	subject614338df27496	9S
9401.000	9773.000	424.000	713.422	122.606	0.000	0.000	0.731	2.958	30.511	10.330	4.371	subject614338df27496	9S
9893.000	11192.000	1350.000	343.440	135.362	0.000	0.000	0.731	4.045	52.787	12.450	8.252	subject614338df27496	9S
11292.000	11685.000	451.000	211.141	192.765	0.000	0.000	0.731	4.010	30.550	6.714	6.651	subject614338df27496	9S
11792.000	12327.000	600.000	677.381	38.779	0.000	0.000	0.731	4.345	62.615	11.335	7.927	subject614338df27496	9S
12442.000	12875.000	501.000	181.031	159.964	0.000	0.000	0.731	6.413	67.910	11.390	9.230	subject614338df27496	9S
12992.000	13509.000	565.000	539.608	100.282	0.000	0.000	0.731	2.159	15.460	3.371	6.081	subject614338df27496	9S
13606.000	13925.000	370.000	58.312	194.132	0.000	0.000	0.731	4.538	37.419	6.252	5.945	subject614338df27496	9S
14026.000	14509.000	533.000	702.016	82.515	0.000	0.000	0.731	3.774	48.270	14.788	4.859	subject614338df27496	9S
14608.000	14711.000	152.000	961.141	228.301	0.000	0.000	0.731	2.524	5.554	2.936	1.412	subject614338df27496	9S
14808.000	15274.000	534.000	100.739	230.579	0.000	0.000	0.731	4.311	39.169	6.470	8.252	subject614338df27496	9S
15391.000	15642.000	300.000	527.746	215.089	0.000	0.000	0.731	3.105	26.650	3.670	7.031	subject614338df27496	9S
15743.000	16109.000	409.000	75.192	205.522	0.000	0.000	0.731	3.932	17.841	8.780	3.420	subject614338df27496	9S
16210.000	16656.000	499.000	361.688	133.540	0.000	0.000	0.731	3.559	31.165	11.118	3.692	subject614338df27496	9S
16760.000	17535.000	831.000	746.724	190.943	0.000	0.000	0.731	4.410	58.058	12.260	9.338	subject614338df27496	9S
17660.000	17885.000	282.000	51.469	348.574	0.000	0.000	0.731	3.106	16.274	3.697	4.262	subject614338df27496	9S
18009.000	19242.000	1301.000	618.531	248.802	0.000	0.000	0.731	4.176	80.035	14.108	7.601	subject614338df27496	9S
19375.000	19542.000	220.000	903.659	273.859	0.000	0.000	0.731	1.902	2.096	3.751	2.117	subject614338df27496	9S
19636.000	20836.000	1244.000	162.327	295.271	0.000	0.000	0.731	4.793	49.191	13.537	7.248	subject614338df27496	9S
20936.000	22036.000	1148.000	741.250	294.815	0.000	0.000	0.731	2.252	24.619	9.704	4.099	subject614338df27496	9S
22135.000	22452.000	368.000	542.345	304.838	0.000	0.000	0.731	2.099	8.938	2.419	4.262	subject614338df27496	9S
22552.000	23087.000	601.000	117.162	364.519	0.000	0.000	0.731	3.693	24.812	5.518	7.004	subject614338df27496	9S
23220.000	24269.000	1116.000	522.272	243.790	0.000	0.000	0.731	3.408	40.224	11.825	9.040	subject614338df27496	9S
24383.000	24852.000	519.000	386.779	237.412	0.000	0.000	0.731	3.158	24.028	7.421	7.737	subject614338df27496	9S
24953.000	25149.000	239.000	273.184	278.415	0.000	0.000	0.731	1.766	3.176	2.256	2.280	subject614338df27496	9S
25236.000	25853.000	666.000	380.849	268.392	0.000	0.000	0.731	3.839	59.357	10.275	8.171	subject614338df27496	9S
25952.000	26002.000	117.000	537.327	264.292	0.000	0.000	0.731	1.884	0.000	1.386	1.276	subject614338df27496	9S
26119.000	27234.000	1167.000	1122.637	755.408	0.000	0.000	0.731	3.549	30.394	7.312	11.103	subject614338df27496	9S
27372.000	28003.000	697.000	578.385	1009.622	0.000	0.000	0.731	3.442	29.814	5.681	7.384	subject614338df27496	9S
28136.000	28853.000	783.000	1122.637	744.018	0.000	0.000	0.731	3.770	29.503	6.850	8.850	subject614338df27496	9S
28986.000	30139.000	1218.000	661.414	209.622	0.000	0.000	0.731	2.956	67.053	15.685	11.781	subject614338df27496	9S
30271.000	31014.000	800.000	186.505	215.544	0.000	0.000	0.731	3.802	35.142	6.361	9.012	subject614338df27496	9S
31122.000	31507.000	429.000	469.352	210.989	0.000	0.000	0.731	2.981	38.154	6.035	9.203	subject614338df27496	9S
31604.000	31671.000	134.000	501.286	105.749	0.000	0.000	0.731	2.059	0.000	1.359	1.547	subject614338df27496	9S
31804.000	32270.000	516.000	829.754	178.187	0.000	0.000	0.731	3.067	36.768	8.807	5.158	subject614338df27496	9S
32369.000	32470.000	150.000	609.863	158.141	0.000	0.000	0.731	3.378	7.092	2.664	2.769	subject614338df27496	9S
32569.000	32936.000	421.000	904.571	42.424	0.000	0.000	0.731	4.286	39.274	10.982	4.072	subject614338df27496	9S
33037.000	33770.000	784.000	1188.330	779.554	0.000	0.000	0.731	3.252	16.190	4.567	6.651	subject614338df27496	9S
33867.000	34071.000	253.000	1093.440	760.419	0.000	0.000	0.731	2.146	8.492	2.392	3.719	subject614338df27496	9S
34170.000	34617.000	500.000	507.673	439.235	0.000	0.000	0.731	5.335	140.585	13.863	12.487	subject614338df27496	9S
34722.000	34987.000	319.000	170.995	342.196	0.000	0.000	0.731	2.096	19.100	5.437	4.262	subject614338df27496	9S
