FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
2624.000	2768.000	181.000	1131.372	120.122	0.000	0.000	0.514	7.109	65.140	13.644	3.457	subject612676e513f0b	5S
2835.000	4958.000	2151.000	37.345	100.232	0.000	0.000	0.514	6.692	91.239	25.377	15.868	subject612676e513f0b	5S
5014.000	5378.000	395.000	-72.721	133.381	0.000	0.000	0.514	8.519	57.512	20.301	5.827	subject612676e513f0b	5S
5439.000	5571.000	161.000	-110.885	156.586	0.000	0.000	0.514	4.709	30.174	3.988	7.144	subject612676e513f0b	5S
5634.000	6943.000	1362.000	-101.482	109.624	0.000	0.000	0.514	7.514	87.157	22.114	10.139	subject612676e513f0b	5S
7029.000	7798.000	797.000	-21.836	104.652	0.000	0.000	0.514	10.845	212.250	26.135	20.180	subject612676e513f0b	5S
7854.000	9669.000	1845.000	392.434	44.431	0.000	0.000	0.514	8.231	114.929	26.135	15.143	subject612676e513f0b	5S
9724.000	10015.000	318.000	785.133	135.591	0.000	0.000	0.514	5.687	46.771	13.150	5.893	subject612676e513f0b	5S
10069.000	10715.000	676.000	-36.217	123.989	0.000	0.000	0.514	6.700	95.298	21.092	9.251	subject612676e513f0b	5S
10777.000	12089.000	1351.000	67.212	109.072	0.000	0.000	0.514	8.737	86.654	27.947	9.646	subject612676e513f0b	5S
12157.000	12963.000	834.000	157.920	269.845	0.000	0.000	0.514	5.564	108.443	17.401	15.374	subject612676e513f0b	5S
13023.000	13083.000	91.000	246.416	769.845	0.000	0.000	0.514	5.291	19.369	9.656	3.292	subject612676e513f0b	5S
13143.000	15236.000	2121.000	120.310	235.039	0.000	0.000	0.514	6.000	113.603	22.246	15.209	subject612676e513f0b	5S
15294.000	15753.000	490.000	157.920	278.133	0.000	0.000	0.514	7.406	67.611	13.347	7.341	subject612676e513f0b	5S
15815.000	16890.000	1104.000	422.854	230.066	0.000	0.000	0.514	6.790	64.299	18.291	7.144	subject612676e513f0b	5S
16948.000	17406.000	486.000	766.881	202.442	0.000	0.000	0.514	6.070	69.413	17.764	6.814	subject612676e513f0b	5S
17466.000	18290.000	853.000	-47.832	210.729	0.000	0.000	0.514	6.127	67.377	11.238	10.271	subject612676e513f0b	5S
18351.000	18667.000	344.000	165.664	230.619	0.000	0.000	0.514	7.257	78.189	12.161	10.074	subject612676e513f0b	5S
18726.000	18993.000	298.000	71.637	362.110	0.000	0.000	0.514	6.384	81.668	13.051	8.362	subject612676e513f0b	5S
19052.000	21268.000	2245.000	255.265	302.442	0.000	0.000	0.514	7.162	64.151	23.399	11.193	subject612676e513f0b	5S
21329.000	21798.000	502.000	411.239	246.641	0.000	0.000	0.514	6.255	56.486	15.061	5.926	subject612676e513f0b	5S
21924.000	22022.000	130.000	463.230	211.282	0.000	0.000	0.514	3.400	15.546	5.273	1.909	subject612676e513f0b	5S
22084.000	24759.000	2701.000	154.602	300.232	0.000	0.000	0.514	6.675	142.014	35.165	16.328	subject612676e513f0b	5S
24813.000	24842.000	55.000	-50.597	272.055	0.000	0.000	0.514	6.247	0.000	4.581	4.247	subject612676e513f0b	5S
24904.000	25265.000	390.000	291.217	305.204	0.000	0.000	0.514	5.975	65.834	12.194	8.296	subject612676e513f0b	5S
25324.000	26467.000	1169.000	226.504	284.762	0.000	0.000	0.514	8.480	113.453	29.958	10.699	subject612676e513f0b	5S
26519.000	26635.000	163.000	297.301	294.707	0.000	0.000	0.514	1.972	6.327	3.296	1.679	subject612676e513f0b	5S
26708.000	27023.000	343.000	376.947	323.436	0.000	0.000	0.514	3.358	23.170	4.647	8.329	subject612676e513f0b	5S
27081.000	27199.000	151.000	329.381	487.525	0.000	0.000	0.514	4.569	27.032	7.119	5.564	subject612676e513f0b	5S
27262.000	29620.000	2390.000	504.159	289.735	0.000	0.000	0.514	7.900	106.096	26.069	12.180	subject612676e513f0b	5S
29684.000	31478.000	1821.000	274.071	265.978	0.000	0.000	0.514	8.202	125.349	29.331	10.534	subject612676e513f0b	5S
31533.000	32362.000	859.000	175.619	340.011	0.000	0.000	0.514	7.541	92.598	15.687	10.337	subject612676e513f0b	5S
32421.000	32510.000	119.000	408.473	266.530	0.000	0.000	0.514	4.069	36.451	5.471	4.905	subject612676e513f0b	5S
32567.000	32888.000	351.000	182.810	411.282	0.000	0.000	0.514	6.241	59.495	15.852	7.078	subject612676e513f0b	5S
32949.000	34933.000	2027.000	281.814	388.630	0.000	0.000	0.514	8.933	99.718	24.849	10.732	subject612676e513f0b	5S
35006.000	35096.000	119.000	17.434	495.812	0.000	0.000	0.514	3.075	14.897	4.812	2.469	subject612676e513f0b	5S
35157.000	35552.000	424.000	215.442	366.530	0.000	0.000	0.514	5.851	76.708	15.226	11.127	subject612676e513f0b	5S
35607.000	37137.000	1590.000	329.381	379.790	0.000	0.000	0.514	6.980	141.857	19.609	13.530	subject612676e513f0b	5S
37247.000	37275.000	56.000	-34.558	52.166	0.000	0.000	0.514	3.137	0.000	2.966	1.021	subject612676e513f0b	5S
37332.000	37506.000	205.000	140.221	165.425	0.000	0.000	0.514	3.772	21.984	8.173	3.555	subject612676e513f0b	5S
37568.000	37830.000	292.000	166.770	203.547	0.000	0.000	0.514	6.189	45.090	18.324	4.082	subject612676e513f0b	5S
37892.000	39363.000	1502.000	451.062	251.613	0.000	0.000	0.514	6.593	121.187	33.616	10.205	subject612676e513f0b	5S
39421.000	42474.000	3082.000	244.204	253.271	0.000	0.000	0.514	7.658	117.409	27.420	15.110	subject612676e513f0b	5S
42531.000	43476.000	1020.000	599.845	294.155	0.000	0.000	0.514	8.033	111.445	25.311	16.065	subject612676e513f0b	5S
43588.000	44186.000	627.000	816.106	327.856	0.000	0.000	0.514	5.886	50.167	11.930	8.592	subject612676e513f0b	5S
44270.000	45220.000	984.000	402.389	267.083	0.000	0.000	0.514	7.446	98.708	18.950	11.588	subject612676e513f0b	5S
45285.000	45371.000	134.000	307.257	220.674	0.000	0.000	0.514	7.107	20.326	9.953	1.021	subject612676e513f0b	5S
45451.000	45732.000	310.000	215.442	300.232	0.000	0.000	0.514	5.642	83.224	12.655	8.921	subject612676e513f0b	5S
45793.000	46116.000	353.000	459.358	279.238	0.000	0.000	0.514	7.507	88.585	25.311	10.074	subject612676e513f0b	5S
46173.000	46859.000	715.000	374.735	376.475	0.000	0.000	0.514	7.316	88.132	18.621	9.975	subject612676e513f0b	5S
46921.000	47604.000	713.000	467.655	407.414	0.000	0.000	0.514	7.322	115.326	16.808	13.366	subject612676e513f0b	5S
47664.000	50253.000	2621.000	425.066	331.171	0.000	0.000	0.514	8.109	144.462	38.394	14.452	subject612676e513f0b	5S
50318.000	50416.000	125.000	517.434	512.387	0.000	0.000	0.514	6.501	78.067	12.985	5.629	subject612676e513f0b	5S
50472.000	50677.000	236.000	495.310	430.619	0.000	0.000	0.514	4.681	55.294	8.008	9.481	subject612676e513f0b	5S
50743.000	50771.000	55.000	688.894	426.199	0.000	0.000	0.514	3.107	0.000	1.648	2.634	subject612676e513f0b	5S
50828.000	50889.000	92.000	477.611	569.845	0.000	0.000	0.514	4.475	32.188	4.515	3.852	subject612676e513f0b	5S
50948.000	51640.000	721.000	368.650	362.663	0.000	0.000	0.514	8.732	97.751	21.257	9.448	subject612676e513f0b	5S
51698.000	51815.000	147.000	261.903	456.033	0.000	0.000	0.514	2.768	18.233	5.273	3.292	subject612676e513f0b	5S
51877.000	54509.000	2663.000	319.425	432.829	0.000	0.000	0.514	7.753	177.901	30.814	17.382	subject612676e513f0b	5S
54569.000	54936.000	396.000	643.540	314.597	0.000	0.000	0.514	5.925	79.108	20.565	6.485	subject612676e513f0b	5S
54995.000	55912.000	946.000	689.447	339.459	0.000	0.000	0.514	6.671	137.535	36.022	9.843	subject612676e513f0b	5S
55967.000	56186.000	246.000	221.527	330.619	0.000	0.000	0.514	5.379	27.736	15.556	3.391	subject612676e513f0b	5S
56244.000	56485.000	268.000	436.681	387.525	0.000	0.000	0.514	8.483	89.308	10.711	8.592	subject612676e513f0b	5S
56562.000	56813.000	283.000	858.142	499.127	0.000	0.000	0.514	5.006	38.659	10.546	6.387	subject612676e513f0b	5S
56878.000	57668.000	819.000	882.478	432.829	0.000	0.000	0.514	9.297	97.422	21.026	9.777	subject612676e513f0b	5S
57728.000	58816.000	1124.000	307.810	231.171	0.000	0.000	0.514	8.164	110.503	25.146	14.748	subject612676e513f0b	5S
58910.000	59253.000	374.000	537.345	306.862	0.000	0.000	0.514	12.186	113.194	25.443	7.506	subject612676e513f0b	5S
59312.000	60932.000	1646.000	693.319	193.050	0.000	0.000	0.514	6.697	92.732	19.247	11.390	subject612676e513f0b	5S
60992.000	61850.000	888.000	143.540	190.840	0.000	0.000	0.514	6.946	87.500	17.401	10.107	subject612676e513f0b	5S
61925.000	62263.000	363.000	123.628	326.751	0.000	0.000	0.514	4.953	66.091	11.864	9.119	subject612676e513f0b	5S
62320.000	64558.000	2269.000	376.394	279.238	0.000	0.000	0.514	5.980	93.906	23.333	12.839	subject612676e513f0b	5S
64621.000	65150.000	558.000	383.584	207.414	0.000	0.000	0.514	7.134	75.068	24.586	6.880	subject612676e513f0b	5S
65207.000	66399.000	1221.000	503.606	215.702	0.000	0.000	0.514	7.120	78.827	21.883	10.930	subject612676e513f0b	5S
66454.000	66926.000	502.000	750.841	214.044	0.000	0.000	0.514	6.734	53.048	16.017	8.954	subject612676e513f0b	5S
66986.000	67835.000	885.000	193.319	304.652	0.000	0.000	0.514	6.459	65.761	15.127	11.884	subject612676e513f0b	5S
67902.000	68832.000	954.000	513.562	252.166	0.000	0.000	0.514	6.505	101.827	18.752	12.938	subject612676e513f0b	5S
68886.000	69687.000	839.000	431.150	568.740	0.000	0.000	0.514	9.481	199.205	21.158	19.061	subject612676e513f0b	5S
69776.000	69852.000	106.000	-447.168	214.044	0.000	0.000	0.514	5.613	52.112	4.647	5.564	subject612676e513f0b	5S
69913.000	69970.000	90.000	213.230	130.066	0.000	0.000	0.514	3.593	23.171	2.834	4.971	subject612676e513f0b	5S
70041.000	70834.000	823.000	-199.934	258.796	0.000	0.000	0.514	8.931	213.417	29.266	15.670	subject612676e513f0b	5S
70897.000	71476.000	611.000	-258.562	289.182	0.000	0.000	0.514	13.269	211.238	37.636	14.650	subject612676e513f0b	5S
71546.000	73397.000	1888.000	706.593	443.878	0.000	0.000	0.514	9.679	211.353	39.746	11.522	subject612676e513f0b	5S
73484.000	74133.000	688.000	329.381	347.746	0.000	0.000	0.514	9.216	173.688	29.562	13.629	subject612676e513f0b	5S
74206.000	74608.000	438.000	526.836	452.718	0.000	0.000	0.514	6.849	160.172	36.582	8.033	subject612676e513f0b	5S
74677.000	75123.000	484.000	681.704	538.354	0.000	0.000	0.514	11.033	195.246	26.926	9.810	subject612676e513f0b	5S
75199.000	75733.000	563.000	-169.513	159.901	0.000	0.000	0.514	8.624	202.328	17.335	18.699	subject612676e513f0b	5S
75793.000	75907.000	153.000	515.221	-4.740	0.000	0.000	0.514	7.586	165.863	8.371	14.485	subject612676e513f0b	5S
75999.000	76719.000	751.000	28.496	240.564	0.000	0.000	0.514	7.837	129.540	21.323	15.900	subject612676e513f0b	5S
76799.000	77468.000	704.000	77.721	290.840	0.000	0.000	0.514	10.020	258.208	30.716	16.065	subject612676e513f0b	5S
77537.000	77668.000	159.000	535.133	397.470	0.000	0.000	0.514	5.259	46.714	6.361	5.465	subject612676e513f0b	5S
77731.000	78232.000	540.000	92.655	354.928	0.000	0.000	0.514	10.442	155.886	23.498	10.337	subject612676e513f0b	5S
78305.000	78463.000	209.000	945.531	25.094	0.000	0.000	0.514	8.354	207.447	17.994	9.349	subject612676e513f0b	5S
78555.000	79031.000	512.000	-72.168	364.320	0.000	0.000	0.514	7.205	163.845	18.983	18.567	subject612676e513f0b	5S
79097.000	79197.000	133.000	392.987	330.619	0.000	0.000	0.514	4.496	31.360	9.689	5.234	subject612676e513f0b	5S
79264.000	79772.000	537.000	548.407	380.343	0.000	0.000	0.514	12.051	194.105	50.490	10.567	subject612676e513f0b	5S
79832.000	80076.000	269.000	21.858	391.945	0.000	0.000	0.514	10.285	267.952	22.641	17.546	subject612676e513f0b	5S
80133.000	80320.000	227.000	1482.035	170.950	0.000	0.000	0.514	12.319	293.438	21.817	13.234	subject612676e513f0b	5S
1438751.000	1439899.000	1179.000	200.356	76.138	0.000	0.000	0.524	7.856	86.824	18.898	12.558	subject612676e513f0b	5V
1441464.000	1442619.000	1180.000	890.205	81.103	0.000	0.000	0.524	6.906	83.739	17.992	11.605	subject612676e513f0b	5V
1444175.000	1444543.000	396.000	327.596	311.172	0.000	0.000	0.524	8.412	81.763	14.173	14.761	subject612676e513f0b	5V
1444602.000	1445314.000	742.000	197.507	414.897	0.000	0.000	0.524	5.013	55.978	12.504	12.427	subject612676e513f0b	5V
1446866.000	1447997.000	1161.000	472.877	719.448	0.000	0.000	0.524	7.649	130.142	21.444	15.944	subject612676e513f0b	5V
1449567.000	1450722.000	1185.000	752.995	669.793	0.000	0.000	0.524	7.190	129.697	21.811	20.251	subject612676e513f0b	5V
1452289.000	1456137.000	3875.000	732.580	412.138	0.000	0.000	0.524	8.506	225.387	25.376	24.393	subject612676e513f0b	5V
115.000	237.000	154.000	852.611	251.061	0.000	0.000	0.497	4.435	46.705	6.888	6.024	subject612676e513f0b	6S
300.000	387.000	117.000	1272.412	573.713	0.000	0.000	0.497	3.554	21.457	3.296	6.024	subject612676e513f0b	6S
446.000	568.000	155.000	1257.478	609.624	0.000	0.000	0.497	7.269	135.490	16.742	6.683	subject612676e513f0b	6S
627.000	864.000	266.000	21.858	138.906	0.000	0.000	0.497	7.781	392.341	25.410	25.316	subject612676e513f0b	6S
923.000	1037.000	147.000	83.805	64.873	0.000	0.000	0.497	8.303	96.489	24.223	3.391	subject612676e513f0b	6S
1102.000	1187.000	114.000	310.022	500.232	0.000	0.000	0.497	6.641	68.528	5.669	10.666	subject612676e513f0b	6S
1252.000	1627.000	410.000	60.022	358.796	0.000	0.000	0.497	9.464	244.380	21.521	19.752	subject612676e513f0b	6S
1693.000	2012.000	347.000	35.133	236.144	0.000	0.000	0.497	6.363	91.648	12.326	12.971	subject612676e513f0b	6S
2069.000	3336.000	1295.000	123.628	178.685	0.000	0.000	0.497	7.314	80.908	18.159	12.180	subject612676e513f0b	6S
3393.000	3479.000	114.000	113.119	230.066	0.000	0.000	0.497	2.117	2.127	1.911	1.909	subject612676e513f0b	6S
3535.000	3626.000	123.000	401.836	58.796	0.000	0.000	0.497	7.870	92.247	10.052	7.275	subject612676e513f0b	6S
3691.000	4170.000	511.000	237.013	201.890	0.000	0.000	0.497	7.140	69.454	15.885	9.481	subject612676e513f0b	6S
4234.000	4262.000	61.000	341.549	56.586	0.000	0.000	0.497	6.170	0.000	2.373	5.695	subject612676e513f0b	6S
4322.000	4405.000	110.000	351.504	314.597	0.000	0.000	0.497	5.145	47.441	5.306	6.387	subject612676e513f0b	6S
4461.000	5093.000	662.000	536.239	8.519	0.000	0.000	0.497	7.573	119.860	21.817	11.094	subject612676e513f0b	6S
5154.000	5791.000	665.000	753.053	-14.133	0.000	0.000	0.497	6.358	86.268	16.314	10.074	subject612676e513f0b	6S
5844.000	6442.000	632.000	711.018	32.829	0.000	0.000	0.497	8.945	125.242	18.192	11.193	subject612676e513f0b	6S
6506.000	9835.000	3361.000	116.438	213.492	0.000	0.000	0.497	7.625	118.061	25.607	16.394	subject612676e513f0b	6S
9895.000	10274.000	408.000	332.699	231.724	0.000	0.000	0.497	6.564	89.013	13.545	10.831	subject612676e513f0b	6S
10333.000	10577.000	276.000	490.885	236.144	0.000	0.000	0.497	7.248	120.156	16.281	15.308	subject612676e513f0b	6S
10643.000	10763.000	148.000	459.912	105.757	0.000	0.000	0.497	6.803	89.402	6.624	12.971	subject612676e513f0b	6S
10822.000	11415.000	625.000	343.208	219.569	0.000	0.000	0.497	7.255	143.856	23.630	15.637	subject612676e513f0b	6S
11480.000	12365.000	920.000	631.372	162.110	0.000	0.000	0.497	6.394	80.597	14.138	10.074	subject612676e513f0b	6S
12484.000	12593.000	153.000	47.301	250.508	0.000	0.000	0.497	7.764	32.197	9.920	5.234	subject612676e513f0b	6S
12710.000	13566.000	893.000	61.128	230.066	0.000	0.000	0.497	8.020	123.583	25.574	14.123	subject612676e513f0b	6S
13714.000	14516.000	835.000	215.442	137.801	0.000	0.000	0.497	6.903	107.844	29.958	8.329	subject612676e513f0b	6S
14581.000	15518.000	967.000	548.407	94.707	0.000	0.000	0.497	8.810	154.002	20.763	19.555	subject612676e513f0b	6S
15580.000	16431.000	906.000	685.575	124.541	0.000	0.000	0.497	7.483	140.573	18.489	19.489	subject612676e513f0b	6S
16519.000	16629.000	137.000	746.969	293.050	0.000	0.000	0.497	6.593	71.364	12.622	6.584	subject612676e513f0b	6S
16692.000	17101.000	434.000	-35.111	279.238	0.000	0.000	0.497	8.787	96.448	18.423	11.357	subject612676e513f0b	6S
17167.000	17206.000	78.000	302.279	388.630	0.000	0.000	0.497	3.790	NaN	3.790	0.000	subject612676e513f0b	6S
17281.000	18068.000	823.000	80.487	370.950	0.000	0.000	0.497	9.940	147.324	21.554	14.979	subject612676e513f0b	6S
18139.000	19043.000	939.000	308.363	259.901	0.000	0.000	0.497	6.957	98.208	17.137	13.201	subject612676e513f0b	6S
19180.000	20540.000	1396.000	556.704	254.928	0.000	0.000	0.497	9.480	163.205	27.255	14.847	subject612676e513f0b	6S
20633.000	21137.000	541.000	111.460	307.967	0.000	0.000	0.497	6.258	66.015	12.128	8.559	subject612676e513f0b	6S
21205.000	22684.000	1507.000	359.801	315.702	0.000	0.000	0.497	8.280	118.170	26.365	11.094	subject612676e513f0b	6S
22745.000	23581.000	871.000	728.717	353.271	0.000	0.000	0.497	6.929	82.057	15.094	10.502	subject612676e513f0b	6S
23648.000	23889.000	269.000	667.876	296.917	0.000	0.000	0.497	9.053	114.730	17.533	8.987	subject612676e513f0b	6S
24010.000	24092.000	114.000	650.177	95.812	0.000	0.000	0.497	3.817	41.512	6.822	6.847	subject612676e513f0b	6S
24161.000	25790.000	1666.000	301.726	316.807	0.000	0.000	0.497	7.341	123.214	24.223	14.090	subject612676e513f0b	6S
25858.000	25978.000	171.000	322.743	343.326	0.000	0.000	0.497	4.561	32.160	5.108	3.687	subject612676e513f0b	6S
26069.000	26846.000	818.000	317.212	334.486	0.000	0.000	0.497	8.790	94.076	17.170	9.744	subject612676e513f0b	6S
26945.000	28111.000	1206.000	596.527	390.840	0.000	0.000	0.497	8.281	138.008	25.311	11.785	subject612676e513f0b	6S
28185.000	29037.000	880.000	662.898	417.359	0.000	0.000	0.497	8.136	133.959	20.367	12.740	subject612676e513f0b	6S
29097.000	29369.000	299.000	738.119	408.519	0.000	0.000	0.497	7.441	83.737	9.228	12.279	subject612676e513f0b	6S
29427.000	30457.000	1056.000	753.053	330.066	0.000	0.000	0.497	7.978	76.930	20.104	10.271	subject612676e513f0b	6S
30512.000	30801.000	323.000	221.527	319.017	0.000	0.000	0.497	6.412	85.901	13.018	11.785	subject612676e513f0b	6S
30895.000	30988.000	122.000	165.664	342.221	0.000	0.000	0.497	5.083	44.074	4.647	7.703	subject612676e513f0b	6S
31052.000	33889.000	2871.000	420.088	365.978	0.000	0.000	0.497	8.134	149.474	31.968	14.748	subject612676e513f0b	6S
33951.000	34106.000	185.000	728.717	216.254	0.000	0.000	0.497	5.650	64.467	10.414	5.136	subject612676e513f0b	6S
34172.000	34294.000	161.000	697.743	358.796	0.000	0.000	0.497	3.221	26.173	5.075	5.596	subject612676e513f0b	6S
34358.000	35140.000	816.000	787.345	394.155	0.000	0.000	0.497	7.379	104.579	21.191	13.267	subject612676e513f0b	6S
35205.000	35352.000	179.000	1010.796	414.044	0.000	0.000	0.497	4.289	29.960	5.998	4.971	subject612676e513f0b	6S
35411.000	35695.000	313.000	181.150	369.845	0.000	0.000	0.497	10.783	164.603	25.904	8.428	subject612676e513f0b	6S
35759.000	36620.000	896.000	271.858	365.978	0.000	0.000	0.497	9.178	147.045	20.664	12.641	subject612676e513f0b	6S
36706.000	39845.000	3171.000	624.735	406.309	0.000	0.000	0.497	7.704	144.086	32.001	15.703	subject612676e513f0b	6S
39902.000	40933.000	1057.000	313.894	418.464	0.000	0.000	0.497	7.544	79.324	16.281	10.798	subject612676e513f0b	6S
40994.000	41167.000	208.000	225.398	411.834	0.000	0.000	0.497	7.494	75.886	15.028	7.637	subject612676e513f0b	6S
41236.000	41264.000	54.000	515.774	512.387	0.000	0.000	0.497	1.627	0.000	1.615	0.198	subject612676e513f0b	6S
41324.000	41378.000	81.000	310.575	305.757	0.000	0.000	0.497	3.311	0.000	3.362	3.259	subject612676e513f0b	6S
41439.000	43678.000	2268.000	657.920	419.569	0.000	0.000	0.497	8.166	110.831	33.715	12.641	subject612676e513f0b	6S
43743.000	43823.000	115.000	338.783	407.967	0.000	0.000	0.497	5.103	32.459	5.636	5.893	subject612676e513f0b	6S
43888.000	43976.000	114.000	443.319	534.486	0.000	0.000	0.497	3.110	10.626	1.846	4.971	subject612676e513f0b	6S
44029.000	45212.000	1209.000	268.540	413.492	0.000	0.000	0.497	7.415	133.343	27.387	13.102	subject612676e513f0b	6S
45272.000	45304.000	67.000	449.956	550.508	0.000	0.000	0.497	1.180	0.000	0.593	1.021	subject612676e513f0b	6S
45372.000	45850.000	511.000	261.350	363.215	0.000	0.000	0.497	7.693	113.119	14.567	13.530	subject612676e513f0b	6S
45915.000	46179.000	294.000	406.814	398.575	0.000	0.000	0.497	4.928	45.482	8.602	7.374	subject612676e513f0b	6S
46238.000	46441.000	240.000	318.319	357.138	0.000	0.000	0.497	7.226	117.092	17.236	7.539	subject612676e513f0b	6S
46514.000	46840.000	362.000	298.407	341.116	0.000	0.000	0.497	4.997	40.323	7.712	8.954	subject612676e513f0b	6S
46902.000	48396.000	1526.000	496.416	373.160	0.000	0.000	0.497	8.398	107.288	23.663	14.222	subject612676e513f0b	6S
48491.000	48642.000	183.000	520.199	437.249	0.000	0.000	0.497	5.112	42.670	8.239	5.893	subject612676e513f0b	6S
48751.000	50135.000	1418.000	580.487	430.066	0.000	0.000	0.497	7.417	95.580	20.202	12.279	subject612676e513f0b	6S
50205.000	52577.000	2406.000	766.881	385.867	0.000	0.000	0.497	7.147	95.803	21.587	11.884	subject612676e513f0b	6S
52662.000	52798.000	168.000	1011.903	458.796	0.000	0.000	0.497	8.485	143.773	9.327	9.415	subject612676e513f0b	6S
52865.000	53239.000	408.000	302.279	415.702	0.000	0.000	0.497	7.065	96.651	15.951	10.337	subject612676e513f0b	6S
53310.000	54761.000	1488.000	443.319	395.260	0.000	0.000	0.497	9.666	211.632	35.857	24.855	subject612676e513f0b	6S
54834.000	54873.000	73.000	279.049	306.309	0.000	0.000	0.497	2.513	0.000	2.076	1.416	subject612676e513f0b	6S
54960.000	55398.000	472.000	782.367	392.497	0.000	0.000	0.497	4.632	50.908	7.185	11.983	subject612676e513f0b	6S
55464.000	55566.000	134.000	496.416	369.845	0.000	0.000	0.497	6.211	24.634	7.250	5.893	subject612676e513f0b	6S
55629.000	56409.000	817.000	813.894	417.359	0.000	0.000	0.497	8.480	103.138	20.071	10.074	subject612676e513f0b	6S
56559.000	57179.000	656.000	778.496	344.431	0.000	0.000	0.497	7.754	82.307	16.577	8.395	subject612676e513f0b	6S
57248.000	58227.000	1014.000	755.265	441.116	0.000	0.000	0.497	11.214	178.482	38.790	11.028	subject612676e513f0b	6S
58293.000	58328.000	71.000	626.394	432.276	0.000	0.000	0.497	2.750	0.000	2.274	1.547	subject612676e513f0b	6S
58396.000	58957.000	612.000	254.712	453.823	0.000	0.000	0.497	10.966	149.381	21.290	13.530	subject612676e513f0b	6S
59037.000	60598.000	1595.000	465.442	452.718	0.000	0.000	0.497	7.355	115.996	24.882	13.267	subject612676e513f0b	6S
60663.000	61540.000	910.000	691.659	425.646	0.000	0.000	0.497	6.940	68.222	14.270	11.094	subject612676e513f0b	6S
61623.000	62015.000	427.000	915.111	486.420	0.000	0.000	0.497	6.863	75.667	13.084	9.218	subject612676e513f0b	6S
62085.000	62317.000	262.000	770.752	480.895	0.000	0.000	0.497	8.814	113.559	10.744	13.958	subject612676e513f0b	6S
62379.000	62478.000	132.000	900.730	525.094	0.000	0.000	0.497	4.179	33.682	7.250	3.588	subject612676e513f0b	6S
62543.000	63297.000	786.000	668.429	495.812	0.000	0.000	0.497	10.505	284.688	37.867	13.431	subject612676e513f0b	6S
63360.000	63740.000	414.000	462.124	486.972	0.000	0.000	0.497	13.406	207.049	32.133	9.613	subject612676e513f0b	6S
63806.000	65118.000	1344.000	701.615	505.204	0.000	0.000	0.497	9.298	113.168	24.586	9.876	subject612676e513f0b	6S
65181.000	65498.000	344.000	597.633	395.260	0.000	0.000	0.497	4.268	51.957	8.074	8.098	subject612676e513f0b	6S
65558.000	66506.000	980.000	749.181	477.028	0.000	0.000	0.497	10.089	150.677	21.982	13.859	subject612676e513f0b	6S
66586.000	67192.000	639.000	379.712	540.564	0.000	0.000	0.497	10.889	229.944	22.476	19.489	subject612676e513f0b	6S
67260.000	68256.000	1029.000	483.142	601.890	0.000	0.000	0.497	8.552	117.967	25.014	13.958	subject612676e513f0b	6S
68324.000	69371.000	1080.000	707.699	365.425	0.000	0.000	0.497	9.253	250.230	23.465	22.682	subject612676e513f0b	6S
69432.000	72859.000	3463.000	553.938	275.923	0.000	0.000	0.497	10.264	214.649	37.768	20.608	subject612676e513f0b	6S
72949.000	74664.000	1754.000	314.447	-6.398	0.000	0.000	0.497	16.155	420.202	46.700	28.410	subject612676e513f0b	6S
74737.000	75276.000	573.000	292.323	310.177	0.000	0.000	0.497	10.998	256.467	31.902	16.361	subject612676e513f0b	6S
75342.000	76646.000	1338.000	652.389	190.840	0.000	0.000	0.497	12.995	443.981	46.238	21.234	subject612676e513f0b	6S
76713.000	77100.000	423.000	166.770	280.343	0.000	0.000	0.497	15.526	529.325	39.943	23.242	subject612676e513f0b	6S
77172.000	77260.000	129.000	1897.965	246.088	0.000	0.000	0.497	15.384	2.175	21.257	4.082	subject612676e513f0b	6S
1.000	40.000	72.000	942.765	386.972	0.000	0.000	0.503	12.032	0.000	0.626	12.016	subject612676e513f0b	7R
101.000	749.000	673.000	1458.805	321.227	0.000	0.000	0.503	15.934	531.461	38.460	35.290	subject612676e513f0b	7R
826.000	1015.000	218.000	681.150	86.972	0.000	0.000	0.503	11.793	571.572	46.040	13.991	subject612676e513f0b	7R
1072.000	1165.000	121.000	582.146	551.061	0.000	0.000	0.503	10.522	5.640	25.212	1.975	subject612676e513f0b	7R
1223.000	1896.000	703.000	375.841	311.282	0.000	0.000	0.503	8.178	184.658	22.806	21.464	subject612676e513f0b	7R
1953.000	2862.000	939.000	433.363	319.017	0.000	0.000	0.503	7.507	120.110	27.519	9.646	subject612676e513f0b	7R
2918.000	3612.000	722.000	282.920	158.796	0.000	0.000	0.503	6.491	79.285	19.280	12.510	subject612676e513f0b	7R
3667.000	3806.000	167.000	206.593	179.790	0.000	0.000	0.503	2.995	18.951	4.021	5.531	subject612676e513f0b	7R
3861.000	4030.000	198.000	165.664	404.099	0.000	0.000	0.503	5.452	61.688	6.690	8.065	subject612676e513f0b	7R
4085.000	5655.000	1601.000	263.009	173.713	0.000	0.000	0.503	9.256	186.446	29.134	19.752	subject612676e513f0b	7R
5715.000	6716.000	1028.000	389.115	249.403	0.000	0.000	0.503	8.003	274.204	33.253	17.612	subject612676e513f0b	7R
6774.000	7276.000	533.000	208.805	218.464	0.000	0.000	0.503	7.382	217.538	17.072	18.929	subject612676e513f0b	7R
