FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
31651.000	31715.000	88.000	504.241	358.646	0.000	0.000	0.454	2.362	13.411	2.690	3.015	subject613f09a7c7e21	9I
31758.000	31825.000	89.000	441.997	201.381	0.000	0.000	0.454	3.239	16.308	3.383	2.974	subject613f09a7c7e21	9I
31870.000	32101.000	250.000	561.696	139.159	0.000	0.000	0.454	3.101	21.310	7.784	4.156	subject613f09a7c7e21	9I
32144.000	32486.000	367.000	587.688	204.800	0.000	0.000	0.454	2.329	18.869	5.910	5.582	subject613f09a7c7e21	9I
32536.000	32829.000	320.000	590.424	259.501	0.000	0.000	0.454	3.180	22.822	4.891	6.682	subject613f09a7c7e21	9I
32879.000	33446.000	590.000	348.290	248.561	0.000	0.000	0.454	4.084	37.222	9.374	7.456	subject613f09a7c7e21	9I
33491.000	33690.000	228.000	535.705	230.783	0.000	0.000	0.454	2.690	14.747	4.565	3.708	subject613f09a7c7e21	9I
33740.000	34258.000	541.000	664.295	400.356	0.000	0.000	0.454	2.903	40.037	7.744	10.756	subject613f09a7c7e21	9I
34303.000	35008.000	726.000	444.049	331.979	0.000	0.000	0.454	3.541	26.166	8.070	7.415	subject613f09a7c7e21	9I
35053.000	35589.000	559.000	475.513	232.150	0.000	0.000	0.454	3.066	30.030	8.600	6.560	subject613f09a7c7e21	9I
35634.000	37140.000	1528.000	567.168	173.347	0.000	0.000	0.454	3.040	67.080	14.509	8.800	subject613f09a7c7e21	9I
37186.000	37545.000	381.000	680.711	217.108	0.000	0.000	0.454	1.884	11.487	3.220	6.397	subject613f09a7c7e21	9I
37592.000	38169.000	600.000	683.447	247.193	0.000	0.000	0.454	4.284	32.603	10.230	8.230	subject613f09a7c7e21	9I
38218.000	38810.000	614.000	612.312	295.056	0.000	0.000	0.454	3.481	48.113	10.923	9.004	subject613f09a7c7e21	9I
38855.000	39152.000	323.000	548.016	247.193	0.000	0.000	0.454	3.007	26.574	8.966	4.889	subject613f09a7c7e21	9I
39200.000	40143.000	966.000	366.074	549.415	0.000	0.000	0.454	6.176	144.253	17.525	23.060	subject613f09a7c7e21	9I
40196.000	40347.000	175.000	895.486	266.338	0.000	0.000	0.454	5.724	70.690	8.803	9.371	subject613f09a7c7e21	9I
40406.000	40651.000	268.000	604.104	145.997	0.000	0.000	0.454	4.214	51.386	10.515	6.845	subject613f09a7c7e21	9I
40697.000	40859.000	186.000	796.990	301.210	0.000	0.000	0.454	3.523	24.572	8.559	3.708	subject613f09a7c7e21	9I
40906.000	41909.000	1026.000	955.677	589.757	0.000	0.000	0.454	4.535	74.388	11.901	15.115	subject613f09a7c7e21	9I
