FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
17147.000	17247.000	133.000	835.319	473.418	0.000	0.000	0.463	6.632	44.417	9.170	3.254	subject612358250f312	6R
17354.000	17823.000	504.000	832.482	598.950	0.000	0.000	0.463	8.072	108.288	12.340	13.565	subject612358250f312	6R
17884.000	18831.000	979.000	743.830	527.319	0.000	0.000	0.463	5.770	72.517	14.537	12.424	subject612358250f312	6R
18897.000	20196.000	1326.000	861.560	501.787	0.000	0.000	0.463	5.708	60.742	13.523	15.509	subject612358250f312	6R
20250.000	20790.000	566.000	695.603	547.887	0.000	0.000	0.463	4.840	50.925	11.030	7.564	subject612358250f312	6R
20840.000	21176.000	373.000	692.766	440.794	0.000	0.000	0.463	8.651	89.945	23.031	5.494	subject612358250f312	6R
21271.000	21631.000	389.000	884.965	419.518	0.000	0.000	0.463	7.348	78.229	12.466	8.494	subject612358250f312	6R
21747.000	22160.000	441.000	689.929	469.163	0.000	0.000	0.463	3.206	21.704	6.297	4.944	subject612358250f312	6R
22224.000	22430.000	234.000	955.887	404.624	0.000	0.000	0.463	5.210	63.064	9.931	6.043	subject612358250f312	6R
22487.000	23364.000	906.000	689.929	530.156	0.000	0.000	0.463	3.914	37.916	8.241	7.776	subject612358250f312	6R
23431.000	23864.000	463.000	641.702	565.617	0.000	0.000	0.463	7.452	141.699	19.228	14.622	subject612358250f312	6R
23923.000	23955.000	65.000	583.546	522.355	0.000	0.000	0.463	6.681	0.000	5.578	3.677	subject612358250f312	6R
24078.000	24206.000	163.000	1021.844	672.000	0.000	0.000	0.463	3.258	28.073	4.479	5.198	subject612358250f312	6R
24277.000	24798.000	547.000	746.667	518.809	0.000	0.000	0.463	5.506	83.659	12.466	10.734	subject612358250f312	6R
24852.000	25463.000	637.000	973.617	462.071	0.000	0.000	0.463	4.997	102.945	16.185	15.551	subject612358250f312	6R
25518.000	25599.000	108.000	371.489	430.865	0.000	0.000	0.463	8.021	80.275	11.325	6.846	subject612358250f312	6R
25652.000	25862.000	240.000	375.745	368.454	0.000	0.000	0.463	5.302	39.887	7.480	6.212	subject612358250f312	6R
25918.000	25972.000	82.000	878.582	405.333	0.000	0.000	0.463	5.005	12.217	9.846	1.352	subject612358250f312	6R
26027.000	26447.000	453.000	221.844	372.709	0.000	0.000	0.463	12.121	137.344	20.834	10.903	subject612358250f312	6R
26505.000	26967.000	487.000	631.773	480.511	0.000	0.000	0.463	8.752	150.865	24.891	11.325	subject612358250f312	6R
27015.000	27556.000	569.000	1054.468	528.028	0.000	0.000	0.463	6.443	129.840	21.087	13.143	subject612358250f312	6R
27614.000	28180.000	599.000	738.156	497.532	0.000	0.000	0.463	7.091	101.387	18.341	11.072	subject612358250f312	6R
28248.000	28314.000	99.000	251.631	501.787	0.000	0.000	0.463	8.278	55.886	14.030	3.677	subject612358250f312	6R
28380.000	29780.000	1437.000	673.617	496.823	0.000	0.000	0.463	8.617	112.777	28.314	14.453	subject612358250f312	6R
29848.000	30062.000	239.000	641.702	637.957	0.000	0.000	0.463	3.295	39.686	9.973	5.156	subject612358250f312	6R
30112.000	30437.000	350.000	651.631	592.567	0.000	0.000	0.463	7.315	186.742	17.833	15.932	subject612358250f312	6R
30489.000	30848.000	384.000	519.716	521.645	0.000	0.000	0.463	5.401	82.462	22.355	9.593	subject612358250f312	6R
30899.000	31008.000	135.000	495.603	520.227	0.000	0.000	0.463	6.090	37.538	7.818	5.705	subject612358250f312	6R
31063.000	31119.000	83.000	102.695	554.270	0.000	0.000	0.463	6.646	3.108	7.522	3.212	subject612358250f312	6R
31173.000	31197.000	51.000	472.199	436.539	0.000	0.000	0.463	1.726	0.000	0.634	1.606	subject612358250f312	6R
31254.000	31917.000	689.000	115.461	416.681	0.000	0.000	0.463	9.767	144.490	27.004	12.678	subject612358250f312	6R
31972.000	32023.000	76.000	794.894	742.922	0.000	0.000	0.463	9.444	59.127	7.607	10.142	subject612358250f312	6R
32073.000	32159.000	115.000	92.057	580.511	0.000	0.000	0.463	8.007	69.174	9.762	5.832	subject612358250f312	6R
32269.000	33314.000	1069.000	484.965	585.475	0.000	0.000	0.463	10.381	132.889	24.595	11.748	subject612358250f312	6R
33368.000	33751.000	414.000	731.064	520.227	0.000	0.000	0.463	6.344	111.222	16.397	13.481	subject612358250f312	6R
33851.000	35476.000	1652.000	653.050	365.617	0.000	0.000	0.463	12.676	315.321	40.020	19.946	subject612358250f312	6R
35529.000	35849.000	346.000	887.092	342.922	0.000	0.000	0.463	10.356	180.364	21.172	16.397	subject612358250f312	6R
35903.000	36422.000	548.000	956.596	449.305	0.000	0.000	0.463	6.109	106.739	13.100	13.438	subject612358250f312	6R
36480.000	36535.000	83.000	196.312	257.816	0.000	0.000	0.463	8.886	0.000	12.213	2.958	subject612358250f312	6R
36589.000	36730.000	168.000	126.809	291.149	0.000	0.000	0.463	4.913	34.784	4.775	6.677	subject612358250f312	6R
36788.000	36819.000	62.000	399.858	279.801	0.000	0.000	0.463	6.183	0.000	6.043	1.310	subject612358250f312	6R
36874.000	37072.000	226.000	758.014	450.723	0.000	0.000	0.463	5.863	50.619	8.832	5.325	subject612358250f312	6R
37158.000	37288.000	161.000	699.149	520.936	0.000	0.000	0.463	4.625	34.012	7.142	5.325	subject612358250f312	6R
37348.000	37538.000	214.000	753.050	565.617	0.000	0.000	0.463	4.356	65.215	11.917	6.212	subject612358250f312	6R
37587.000	38357.000	797.000	962.270	542.922	0.000	0.000	0.463	12.729	264.420	34.103	18.510	subject612358250f312	6R
38444.000	39294.000	882.000	1082.128	439.376	0.000	0.000	0.463	9.365	100.492	29.920	13.988	subject612358250f312	6R
39353.000	39683.000	359.000	796.312	467.745	0.000	0.000	0.463	7.137	73.324	15.467	6.719	subject612358250f312	6R
39739.000	40182.000	475.000	891.348	402.496	0.000	0.000	0.463	5.393	89.855	14.875	9.973	subject612358250f312	6R
40241.000	40271.000	57.000	641.702	233.702	0.000	0.000	0.463	4.285	0.000	1.099	4.141	subject612358250f312	6R
40329.000	40469.000	177.000	930.355	489.730	0.000	0.000	0.463	3.402	25.221	5.156	5.790	subject612358250f312	6R
40567.000	41896.000	1356.000	821.135	523.064	0.000	0.000	0.463	6.002	92.823	20.200	10.903	subject612358250f312	6R
42011.000	43767.000	1781.000	872.908	457.816	0.000	0.000	0.463	9.888	223.425	30.258	21.172	subject612358250f312	6R
43818.000	44380.000	590.000	689.929	430.865	0.000	0.000	0.463	7.310	117.580	20.327	13.058	subject612358250f312	6R
44434.000	45265.000	857.000	635.319	474.128	0.000	0.000	0.463	5.929	74.614	19.017	11.114	subject612358250f312	6R
45320.000	45754.000	461.000	1112.624	274.837	0.000	0.000	0.463	5.938	74.321	12.466	13.396	subject612358250f312	6R
45811.000	46519.000	747.000	682.837	412.426	0.000	0.000	0.463	4.879	64.990	15.509	11.283	subject612358250f312	6R
46659.000	46760.000	133.000	648.794	479.092	0.000	0.000	0.463	3.935	19.293	4.944	2.916	subject612358250f312	6R
46823.000	47685.000	890.000	929.645	403.915	0.000	0.000	0.463	6.529	91.369	13.903	14.875	subject612358250f312	6R
47738.000	48077.000	363.000	1027.518	258.525	0.000	0.000	0.463	8.702	127.771	21.510	9.677	subject612358250f312	6R
48130.000	48743.000	639.000	780.000	425.901	0.000	0.000	0.463	7.454	177.313	20.242	19.862	subject612358250f312	6R
48796.000	49081.000	312.000	1139.574	392.567	0.000	0.000	0.463	8.818	158.162	16.228	15.720	subject612358250f312	6R
49134.000	49765.000	661.000	760.851	378.383	0.000	0.000	0.463	6.394	96.848	16.270	14.072	subject612358250f312	6R
49830.000	50169.000	365.000	1067.234	294.695	0.000	0.000	0.463	3.943	28.956	9.339	4.353	subject612358250f312	6R
50250.000	50510.000	283.000	1043.121	317.390	0.000	0.000	0.463	6.119	73.230	10.438	12.805	subject612358250f312	6R
50561.000	51692.000	1157.000	623.972	450.014	0.000	0.000	0.463	7.146	107.603	22.102	15.425	subject612358250f312	6R
51747.000	52001.000	278.000	745.248	483.348	0.000	0.000	0.463	5.400	46.913	9.339	8.367	subject612358250f312	6R
52051.000	52486.000	464.000	767.943	391.149	0.000	0.000	0.463	4.549	42.544	8.241	8.241	subject612358250f312	6R
52537.000	52689.000	177.000	895.603	341.504	0.000	0.000	0.463	4.996	59.695	7.945	5.959	subject612358250f312	6R
52742.000	52767.000	49.000	1041.702	125.901	0.000	0.000	0.463	0.000	NaN	0.000	0.000	subject612358250f312	6R
52817.000	52919.000	130.000	969.362	335.830	0.000	0.000	0.463	3.418	19.471	4.353	5.198	subject612358250f312	6R
52979.000	53400.000	447.000	895.603	388.312	0.000	0.000	0.463	4.779	40.234	12.002	7.902	subject612358250f312	6R
53451.000	53724.000	301.000	848.794	393.986	0.000	0.000	0.463	4.987	36.418	6.804	9.635	subject612358250f312	6R
53779.000	53959.000	212.000	899.858	511.716	0.000	0.000	0.463	1.678	3.275	2.113	2.493	subject612358250f312	6R
54020.000	54167.000	176.000	747.376	432.284	0.000	0.000	0.463	4.752	23.481	8.367	3.888	subject612358250f312	6R
54224.000	54486.000	297.000	1025.390	392.567	0.000	0.000	0.463	5.163	49.079	8.156	8.029	subject612358250f312	6R
54556.000	54990.000	462.000	908.369	554.270	0.000	0.000	0.463	4.069	29.790	8.367	5.367	subject612358250f312	6R
55103.000	56753.000	1686.000	712.624	502.496	0.000	0.000	0.463	4.989	66.947	20.115	12.171	subject612358250f312	6R
56822.000	57051.000	261.000	682.128	608.170	0.000	0.000	0.463	5.021	43.915	7.818	7.945	subject612358250f312	6R
57113.000	57436.000	354.000	965.106	450.723	0.000	0.000	0.463	6.816	60.418	11.495	7.776	subject612358250f312	6R
57498.000	57690.000	222.000	794.894	496.113	0.000	0.000	0.463	2.440	10.655	5.536	3.254	subject612358250f312	6R
57752.000	58223.000	504.000	521.135	500.369	0.000	0.000	0.463	6.213	79.123	11.283	11.706	subject612358250f312	6R
58293.000	59038.000	772.000	489.929	542.922	0.000	0.000	0.463	8.330	162.285	20.242	23.538	subject612358250f312	6R
59091.000	59279.000	217.000	1072.199	484.766	0.000	0.000	0.463	8.316	116.537	15.763	12.086	subject612358250f312	6R
59335.000	60500.000	1192.000	632.482	507.461	0.000	0.000	0.463	7.306	118.515	15.256	14.072	subject612358250f312	6R
60553.000	60659.000	130.000	697.021	642.213	0.000	0.000	0.463	4.481	30.545	4.522	7.522	subject612358250f312	6R
60711.000	60785.000	99.000	981.418	517.390	0.000	0.000	0.463	2.682	5.629	2.789	2.451	subject612358250f312	6R
60837.000	61335.000	524.000	970.780	382.638	0.000	0.000	0.463	4.969	66.192	14.410	10.818	subject612358250f312	6R
61385.000	61575.000	217.000	877.163	401.078	0.000	0.000	0.463	4.283	118.661	16.101	13.523	subject612358250f312	6R
61629.000	62123.000	521.000	710.496	371.291	0.000	0.000	0.463	8.733	118.921	17.791	10.734	subject612358250f312	6R
62177.000	62918.000	768.000	607.660	270.582	0.000	0.000	0.463	6.273	73.309	21.172	8.748	subject612358250f312	6R
62969.000	63695.000	752.000	840.284	466.326	0.000	0.000	0.463	5.275	61.320	13.607	10.861	subject612358250f312	6R
63746.000	64722.000	1002.000	855.887	350.014	0.000	0.000	0.463	6.541	124.800	15.551	18.341	subject612358250f312	6R
64775.000	64912.000	167.000	784.965	467.745	0.000	0.000	0.463	6.071	70.699	7.649	7.480	subject612358250f312	6R
64968.000	65082.000	144.000	546.667	439.376	0.000	0.000	0.463	4.248	53.265	4.691	9.508	subject612358250f312	6R
65141.000	66340.000	1227.000	1061.560	454.979	0.000	0.000	0.463	5.575	84.392	19.777	12.171	subject612358250f312	6R
66396.000	66453.000	88.000	725.390	487.603	0.000	0.000	0.463	3.864	29.792	4.775	3.338	subject612358250f312	6R
66517.000	67701.000	1211.000	778.582	445.050	0.000	0.000	0.463	5.382	88.205	21.679	8.156	subject612358250f312	6R
67759.000	68445.000	712.000	721.844	439.376	0.000	0.000	0.463	5.421	88.869	13.100	15.805	subject612358250f312	6R
68499.000	68735.000	268.000	604.823	313.135	0.000	0.000	0.463	6.101	50.189	9.973	7.311	subject612358250f312	6R
68792.000	69593.000	829.000	936.738	411.007	0.000	0.000	0.463	11.732	191.434	26.708	13.312	subject612358250f312	6R
69650.000	69876.000	253.000	1349.504	486.184	0.000	0.000	0.463	8.130	97.723	20.200	6.719	subject612358250f312	6R
69985.000	70280.000	320.000	800.567	474.837	0.000	0.000	0.463	7.263	91.469	14.368	9.508	subject612358250f312	6R
70331.000	70618.000	333.000	1102.695	396.823	0.000	0.000	0.463	6.989	84.813	17.073	8.367	subject612358250f312	6R
70697.000	71052.000	385.000	1277.163	469.163	0.000	0.000	0.463	6.023	62.572	10.184	9.043	subject612358250f312	6R
71109.000	71612.000	530.000	1333.901	379.801	0.000	0.000	0.463	5.970	90.701	15.763	10.818	subject612358250f312	6R
71667.000	71769.000	127.000	462.979	399.660	0.000	0.000	0.463	5.998	65.022	8.367	8.410	subject612358250f312	6R
71829.000	72314.000	510.000	601.986	313.135	0.000	0.000	0.463	11.917	212.064	26.792	13.607	subject612358250f312	6R
72366.000	72703.000	360.000	680.709	414.553	0.000	0.000	0.463	7.624	73.749	11.199	11.114	subject612358250f312	6R
72775.000	73301.000	559.000	600.567	344.340	0.000	0.000	0.463	8.613	192.813	31.652	11.199	subject612358250f312	6R
73361.000	73715.000	386.000	584.255	356.397	0.000	0.000	0.463	10.975	109.542	27.849	12.762	subject612358250f312	6R
73780.000	73954.000	200.000	816.170	439.376	0.000	0.000	0.463	4.587	17.650	6.761	3.719	subject612358250f312	6R
74015.000	74153.000	163.000	638.865	324.482	0.000	0.000	0.463	4.550	30.640	8.621	3.846	subject612358250f312	6R
1149503.000	1149991.000	513.000	208.556	345.840	0.000	0.000	0.517	5.279	55.094	9.982	9.966	subject612358250f312	6V
1150049.000	1150294.000	268.000	229.069	218.276	0.000	0.000	0.517	2.502	12.534	3.531	5.954	subject612358250f312	6V
1150342.000	1150585.000	267.000	231.349	323.162	0.000	0.000	0.517	3.448	21.755	5.263	5.363	subject612358250f312	6V
1152138.000	1152232.000	119.000	776.101	467.734	0.000	0.000	0.517	3.541	13.517	5.534	2.196	subject612358250f312	6V
1152279.000	1153348.000	1098.000	960.724	114.807	0.000	0.000	0.517	4.748	94.033	13.378	16.976	subject612358250f312	6V
1154903.000	1155031.000	156.000	808.581	766.801	0.000	0.000	0.517	2.534	14.612	3.463	3.758	subject612358250f312	6V
1155082.000	1156012.000	955.000	843.340	722.862	0.000	0.000	0.517	4.826	50.378	11.273	10.092	subject612358250f312	6V
1157556.000	1158673.000	1142.000	148.154	198.433	0.000	0.000	0.517	4.634	37.338	11.850	11.275	subject612358250f312	6V
1160224.000	1160824.000	623.000	140.747	699.475	0.000	0.000	0.517	4.282	28.357	9.371	8.572	subject612358250f312	6V
1160871.000	1160950.000	102.000	244.455	610.181	0.000	0.000	0.517	2.372	12.324	2.886	3.674	subject612358250f312	6V
1160999.000	1161394.000	419.000	187.472	669.002	0.000	0.000	0.517	3.126	41.981	8.183	11.486	subject612358250f312	6V
1162940.000	1163507.000	592.000	957.305	633.567	0.000	0.000	0.517	3.997	53.414	11.544	8.530	subject612358250f312	6V
1163557.000	1164109.000	579.000	982.377	537.186	0.000	0.000	0.517	4.648	41.494	7.911	10.008	subject612358250f312	6V
1165657.000	1166788.000	1156.000	459.278	460.647	0.000	0.000	0.517	3.974	32.626	10.729	9.459	subject612358250f312	6V
48.000	220.000	194.000	1117.589	611.007	0.000	0.000	0.476	3.367	18.589	6.212	3.972	subject612358250f312	7R
265.000	737.000	505.000	870.071	582.638	0.000	0.000	0.476	6.489	189.057	33.807	8.790	subject612358250f312	7R
804.000	1292.000	517.000	138.156	176.965	0.000	0.000	0.476	6.116	75.124	8.959	9.762	subject612358250f312	7R
1354.000	3470.000	2142.000	357.305	270.582	0.000	0.000	0.476	6.459	150.310	25.482	24.637	subject612358250f312	7R
3522.000	3553.000	58.000	274.326	339.376	0.000	0.000	0.476	4.424	0.000	1.437	4.184	subject612358250f312	7R
3610.000	3837.000	252.000	383.546	169.872	0.000	0.000	0.476	4.797	28.070	6.085	7.733	subject612358250f312	7R
3894.000	3925.000	60.000	154.468	191.149	0.000	0.000	0.476	3.251	0.000	0.887	3.127	subject612358250f312	7R
3984.000	5771.000	1819.000	425.390	213.844	0.000	0.000	0.476	6.881	139.713	19.101	24.764	subject612358250f312	7R
5838.000	6608.000	800.000	650.213	270.582	0.000	0.000	0.476	6.697	147.257	17.960	16.523	subject612358250f312	7R
6668.000	7147.000	508.000	759.433	235.121	0.000	0.000	0.476	4.388	54.778	9.762	9.846	subject612358250f312	7R
7206.000	7832.000	654.000	800.567	198.241	0.000	0.000	0.476	3.545	50.226	10.438	8.367	subject612358250f312	7R
7891.000	8172.000	313.000	773.617	308.879	0.000	0.000	0.476	5.128	78.425	12.044	10.734	subject612358250f312	7R
8237.000	8646.000	437.000	391.348	229.447	0.000	0.000	0.476	3.699	26.686	6.973	6.212	subject612358250f312	7R
8704.000	9920.000	1250.000	885.674	287.603	0.000	0.000	0.476	5.216	106.386	16.988	12.424	subject612358250f312	7R
9988.000	10038.000	82.000	1040.284	93.277	0.000	0.000	0.476	1.209	0.000	0.254	1.690	subject612358250f312	7R
10103.000	10358.000	284.000	945.248	323.064	0.000	0.000	0.476	4.464	33.084	8.748	4.775	subject612358250f312	7R
10420.000	10752.000	358.000	782.128	307.461	0.000	0.000	0.476	4.161	31.329	6.001	7.607	subject612358250f312	7R
10808.000	11454.000	679.000	372.199	335.830	0.000	0.000	0.476	4.996	39.660	16.650	5.790	subject612358250f312	7R
11521.000	13471.000	1976.000	743.830	372.709	0.000	0.000	0.476	5.425	82.760	17.580	14.199	subject612358250f312	7R
13524.000	13792.000	292.000	527.518	242.213	0.000	0.000	0.476	6.266	61.260	9.424	8.452	subject612358250f312	7R
13841.000	14062.000	249.000	691.348	337.248	0.000	0.000	0.476	2.995	22.200	6.254	4.944	subject612358250f312	7R
14118.000	14170.000	80.000	817.589	254.979	0.000	0.000	0.476	1.297	0.000	1.817	0.254	subject612358250f312	7R
14222.000	15404.000	1216.000	738.865	320.936	0.000	0.000	0.476	3.983	50.661	18.087	8.494	subject612358250f312	7R
15470.000	15687.000	252.000	604.113	304.624	0.000	0.000	0.476	3.454	40.024	8.114	7.269	subject612358250f312	7R
15754.000	16187.000	468.000	860.142	318.809	0.000	0.000	0.476	5.150	52.919	7.691	10.649	subject612358250f312	7R
16255.000	17289.000	1066.000	682.837	287.603	0.000	0.000	0.476	5.467	59.375	13.312	8.748	subject612358250f312	7R
17353.000	18116.000	789.000	1167.943	479.092	0.000	0.000	0.476	7.349	108.016	23.412	11.072	subject612358250f312	7R
18170.000	18598.000	459.000	835.319	228.028	0.000	0.000	0.476	4.751	54.809	10.987	11.156	subject612358250f312	7R
18660.000	18822.000	187.000	877.163	168.454	0.000	0.000	0.476	2.403	11.932	4.353	2.197	subject612358250f312	7R
18874.000	19496.000	652.000	799.149	805.333	0.000	0.000	0.476	7.125	134.674	18.002	15.594	subject612358250f312	7R
19551.000	20318.000	795.000	799.149	382.638	0.000	0.000	0.476	8.179	247.760	29.708	24.384	subject612358250f312	7R
20374.000	20753.000	410.000	662.979	228.028	0.000	0.000	0.476	6.799	86.383	14.960	12.509	subject612358250f312	7R
20814.000	22106.000	1321.000	1353.759	472.000	0.000	0.000	0.476	5.046	121.190	15.847	16.228	subject612358250f312	7R
22162.000	22272.000	141.000	1199.149	622.355	0.000	0.000	0.476	1.918	11.396	3.254	2.874	subject612358250f312	7R
22333.000	22559.000	251.000	1428.936	561.362	0.000	0.000	0.476	6.664	99.546	11.283	11.495	subject612358250f312	7R
22610.000	23183.000	597.000	790.638	282.638	0.000	0.000	0.476	5.040	39.001	11.706	9.297	subject612358250f312	7R
23232.000	23746.000	542.000	899.858	247.887	0.000	0.000	0.476	5.108	64.984	17.242	8.621	subject612358250f312	7R
23803.000	25312.000	1538.000	718.298	151.433	0.000	0.000	0.476	5.459	85.373	16.946	12.382	subject612358250f312	7R
25370.000	25804.000	464.000	633.191	254.979	0.000	0.000	0.476	5.150	98.576	12.889	14.960	subject612358250f312	7R
25862.000	26024.000	187.000	1261.560	314.553	0.000	0.000	0.476	4.700	87.973	12.171	7.733	subject612358250f312	7R
26075.000	26628.000	583.000	1260.142	532.993	0.000	0.000	0.476	6.688	107.715	16.059	13.692	subject612358250f312	7R
26686.000	26865.000	208.000	318.298	440.794	0.000	0.000	0.476	5.210	84.961	6.339	16.777	subject612358250f312	7R
26921.000	27037.000	144.000	1070.071	435.121	0.000	0.000	0.476	4.473	61.845	5.536	9.466	subject612358250f312	7R
27094.000	27191.000	132.000	757.305	430.156	0.000	0.000	0.476	3.747	24.190	5.409	3.972	subject612358250f312	7R
27256.000	27793.000	566.000	423.262	388.312	0.000	0.000	0.476	10.791	228.532	16.143	21.510	subject612358250f312	7R
27855.000	28204.000	382.000	955.177	578.383	0.000	0.000	0.476	6.664	86.273	17.284	10.649	subject612358250f312	7R
28271.000	28515.000	284.000	1244.539	548.596	0.000	0.000	0.476	8.858	96.794	18.087	12.044	subject612358250f312	7R
28587.000	28754.000	217.000	725.390	753.560	0.000	0.000	0.476	4.993	35.566	5.790	6.339	subject612358250f312	7R
28843.000	28872.000	58.000	1164.397	511.716	0.000	0.000	0.476	3.906	0.000	0.887	3.803	subject612358250f312	7R
1.000	101.000	124.000	681.418	479.092	0.000	0.000	0.500	4.358	38.710	6.043	6.931	subject612358250f312	9I
147.000	1022.000	901.000	508.369	385.475	0.000	0.000	0.500	4.550	57.894	14.072	11.030	subject612358250f312	9I
1078.000	1568.000	532.000	352.340	184.057	0.000	0.000	0.500	4.672	38.415	4.987	12.128	subject612358250f312	9I
1644.000	2364.000	757.000	632.482	242.922	0.000	0.000	0.500	5.370	52.764	10.227	7.987	subject612358250f312	9I
2434.000	2677.000	277.000	383.546	320.227	0.000	0.000	0.500	3.214	18.478	4.691	4.141	subject612358250f312	9I
2744.000	3644.000	935.000	633.191	334.411	0.000	0.000	0.500	4.543	65.276	15.213	7.184	subject612358250f312	9I
3712.000	3825.000	138.000	325.390	552.851	0.000	0.000	0.500	5.465	31.775	7.015	6.212	subject612358250f312	9I
3876.000	4481.000	629.000	637.447	237.957	0.000	0.000	0.500	5.009	67.891	13.269	10.818	subject612358250f312	9I
4534.000	4679.000	170.000	277.163	281.929	0.000	0.000	0.500	2.327	9.390	2.536	3.761	subject612358250f312	9I
4731.000	5294.000	596.000	360.851	357.816	0.000	0.000	0.500	4.579	51.515	9.001	12.466	subject612358250f312	9I
5362.000	6160.000	832.000	204.823	327.319	0.000	0.000	0.500	4.785	49.846	12.636	9.043	subject612358250f312	9I
6227.000	6338.000	187.000	424.681	297.532	0.000	0.000	0.500	1.407	5.941	2.874	2.747	subject612358250f312	9I
6449.000	7175.000	756.000	438.865	240.794	0.000	0.000	0.500	5.506	83.514	15.129	13.607	subject612358250f312	9I
7231.000	7308.000	104.000	294.894	403.206	0.000	0.000	0.500	3.538	18.030	4.522	3.338	subject612358250f312	9I
7363.000	7511.000	181.000	387.801	260.652	0.000	0.000	0.500	4.701	24.347	7.438	3.930	subject612358250f312	9I
7579.000	7638.000	82.000	502.695	443.631	0.000	0.000	0.500	1.543	0.000	1.859	1.141	subject612358250f312	9I
7694.000	8674.000	1004.000	725.390	330.156	0.000	0.000	0.500	4.522	39.506	11.621	7.015	subject612358250f312	9I
8727.000	9195.000	492.000	522.553	303.206	0.000	0.000	0.500	4.284	46.369	10.015	8.579	subject612358250f312	9I
9244.000	9378.000	159.000	392.057	184.057	0.000	0.000	0.500	4.235	14.441	6.508	2.620	subject612358250f312	9I
9431.000	9749.000	347.000	716.879	239.376	0.000	0.000	0.500	2.840	12.443	7.100	3.719	subject612358250f312	9I
9804.000	9859.000	79.000	87.092	462.071	0.000	0.000	0.500	2.719	0.000	3.761	0.803	subject612358250f312	9I
9911.000	9995.000	111.000	693.475	570.582	0.000	0.000	0.500	4.735	30.202	7.269	3.423	subject612358250f312	9I
10047.000	11120.000	1101.000	857.305	347.177	0.000	0.000	0.500	4.893	63.893	16.354	10.945	subject612358250f312	9I
11178.000	11494.000	351.000	465.816	358.525	0.000	0.000	0.500	3.738	30.640	6.128	7.100	subject612358250f312	9I
11561.000	13520.000	1991.000	419.007	325.901	0.000	0.000	0.500	5.078	80.732	15.636	13.396	subject612358250f312	9I
13586.000	13878.000	318.000	420.426	252.142	0.000	0.000	0.500	4.109	32.599	8.029	5.409	subject612358250f312	9I
13931.000	14330.000	424.000	489.929	345.759	0.000	0.000	0.500	7.971	96.110	18.636	7.184	subject612358250f312	9I
14381.000	14620.000	263.000	437.447	337.248	0.000	0.000	0.500	4.895	57.537	9.001	8.917	subject612358250f312	9I
14669.000	15243.000	601.000	573.617	484.766	0.000	0.000	0.500	5.107	82.687	17.918	9.551	subject612358250f312	9I
15294.000	15688.000	419.000	751.631	337.248	0.000	0.000	0.500	4.235	30.593	6.170	8.790	subject612358250f312	9I
15739.000	15848.000	135.000	521.135	415.262	0.000	0.000	0.500	3.364	16.475	6.297	3.127	subject612358250f312	9I
15900.000	16355.000	478.000	701.277	328.738	0.000	0.000	0.500	3.424	22.613	5.198	8.114	subject612358250f312	9I
16460.000	17468.000	1035.000	392.057	350.014	0.000	0.000	0.500	4.963	62.468	14.495	8.283	subject612358250f312	9I
17527.000	17605.000	180.000	505.532	210.298	0.000	0.000	0.500	3.317	13.696	3.338	3.381	subject612358250f312	9I
17746.000	17787.000	82.000	281.418	557.106	0.000	0.000	0.500	4.018	0.000	3.719	1.521	subject612358250f312	9I
17873.000	19033.000	1206.000	723.972	334.411	0.000	0.000	0.500	7.246	165.617	27.342	20.158	subject612358250f312	9I
19128.000	19511.000	417.000	616.170	260.652	0.000	0.000	0.500	5.350	68.879	9.213	11.410	subject612358250f312	9I
19578.000	19810.000	266.000	987.092	476.965	0.000	0.000	0.500	4.524	30.108	6.761	5.620	subject612358250f312	9I
19882.000	20030.000	197.000	1302.695	595.404	0.000	0.000	0.500	3.810	15.207	5.790	2.367	subject612358250f312	9I
20112.000	20217.000	139.000	1071.489	689.730	0.000	0.000	0.500	4.139	17.871	6.170	2.662	subject612358250f312	9I
20284.000	21167.000	909.000	480.000	243.631	0.000	0.000	0.500	5.562	102.612	18.636	11.537	subject612358250f312	9I
21228.000	21461.000	256.000	801.986	792.567	0.000	0.000	0.500	4.571	25.618	8.832	4.099	subject612358250f312	9I
21509.000	21762.000	279.000	757.305	847.177	0.000	0.000	0.500	4.925	62.472	9.508	12.086	subject612358250f312	9I
21814.000	22357.000	569.000	453.050	249.305	0.000	0.000	0.500	5.443	77.160	13.650	13.523	subject612358250f312	9I
22411.000	22465.000	81.000	325.390	435.121	0.000	0.000	0.500	2.970	7.422	2.620	2.240	subject612358250f312	9I
22520.000	22777.000	290.000	440.284	218.099	0.000	0.000	0.500	3.450	22.384	7.945	4.395	subject612358250f312	9I
22844.000	23414.000	597.000	1060.142	523.064	0.000	0.000	0.500	5.364	111.937	13.607	15.805	subject612358250f312	9I
23466.000	24147.000	709.000	528.936	208.170	0.000	0.000	0.500	3.720	40.898	11.072	8.790	subject612358250f312	9I
24203.000	24282.000	105.000	478.582	277.674	0.000	0.000	0.500	3.094	7.178	3.296	2.578	subject612358250f312	9I
24332.000	24465.000	159.000	389.220	214.553	0.000	0.000	0.500	1.812	11.106	2.071	4.099	subject612358250f312	9I
24518.000	25125.000	635.000	449.504	330.156	0.000	0.000	0.500	6.653	113.450	21.130	13.058	subject612358250f312	9I
