FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	373.000	429.000	666.548	-148.320	0.000	0.000	0.685	6.705	105.787	15.161	9.242	subject61266afc55085	10I
483.000	581.000	144.000	289.324	-116.764	0.000	0.000	0.685	5.882	34.980	6.627	5.508	subject61266afc55085	10I
685.000	727.000	104.000	587.367	58.791	0.000	0.000	0.685	9.375	0.000	1.219	9.295	subject61266afc55085	10I
840.000	1122.000	335.000	1045.107	382.791	0.000	0.000	0.685	9.941	191.695	14.287	14.830	subject61266afc55085	10I
1215.000	1256.000	94.000	716.815	623.236	0.000	0.000	0.685	0.992	0.000	0.822	0.556	subject61266afc55085	10I
1351.000	1400.000	98.000	561.121	733.902	0.000	0.000	0.685	3.233	0.000	1.776	2.701	subject61266afc55085	10I
1499.000	1691.000	238.000	447.687	379.236	0.000	0.000	0.685	6.999	148.158	9.330	16.101	subject61266afc55085	10I
1788.000	2002.000	292.000	808.007	452.124	0.000	0.000	0.685	9.278	236.288	12.696	18.220	subject61266afc55085	10I
2133.000	2291.000	199.000	371.174	360.569	0.000	0.000	0.685	7.007	96.647	5.884	13.135	subject61266afc55085	10I
2383.000	2825.000	482.000	12.633	23.236	0.000	0.000	0.685	11.053	238.152	13.677	26.456	subject61266afc55085	10I
2900.000	4009.000	1160.000	293.772	297.458	0.000	0.000	0.685	13.784	325.391	37.161	29.316	subject61266afc55085	10I
4102.000	4809.000	754.000	-88.790	102.791	0.000	0.000	0.685	9.812	196.416	12.617	20.206	subject61266afc55085	10I
4903.000	4944.000	94.000	-250.712	802.347	0.000	0.000	0.685	12.265	0.000	11.345	4.661	subject61266afc55085	10I
5049.000	6749.000	1752.000	49.110	65.013	0.000	0.000	0.685	10.772	251.399	20.754	36.175	subject61266afc55085	10I
6853.000	8654.000	1843.000	195.018	180.124	0.000	0.000	0.685	9.480	329.000	30.986	38.294	subject61266afc55085	10I
8739.000	9566.000	884.000	517.527	-74.987	0.000	0.000	0.685	7.855	183.272	18.872	19.835	subject61266afc55085	10I
9685.000	10083.000	448.000	-181.762	-429.209	0.000	0.000	0.685	8.487	165.639	13.280	17.637	subject61266afc55085	10I
10185.000	10476.000	336.000	256.406	79.680	0.000	0.000	0.685	13.215	477.920	15.533	36.917	subject61266afc55085	10I
10565.000	12737.000	2224.000	469.929	-261.653	0.000	0.000	0.685	8.913	186.397	20.383	20.815	subject61266afc55085	10I
12842.000	13539.000	750.000	531.317	-262.542	0.000	0.000	0.685	6.876	99.613	15.718	12.235	subject61266afc55085	10I
13643.000	14733.000	1146.000	-11.388	-277.653	0.000	0.000	0.685	8.958	188.719	20.092	20.603	subject61266afc55085	10I
14831.000	17361.000	2582.000	175.445	-112.320	0.000	0.000	0.685	10.365	317.458	23.590	38.585	subject61266afc55085	10I
17465.000	17519.000	105.000	200.801	-264.320	0.000	0.000	0.685	2.383	0.000	1.776	1.589	subject61266afc55085	10I
17623.000	19782.000	2208.000	83.808	-230.542	0.000	0.000	0.685	9.726	394.911	28.361	45.338	subject61266afc55085	10I
19894.000	20260.000	417.000	260.854	-297.209	0.000	0.000	0.685	5.490	67.225	16.195	6.991	subject61266afc55085	10I
20362.000	21437.000	1133.000	358.274	-78.542	0.000	0.000	0.685	8.938	584.053	29.104	45.206	subject61266afc55085	10I
21549.000	21687.000	188.000	360.943	-316.320	0.000	0.000	0.685	6.172	67.373	5.248	8.766	subject61266afc55085	10I
21778.000	23249.000	1522.000	335.142	-267.431	0.000	0.000	0.685	11.416	351.915	26.374	41.445	subject61266afc55085	10I
23352.000	23572.000	275.000	413.879	-342.098	0.000	0.000	0.685	5.875	17.830	10.072	4.449	subject61266afc55085	10I
23690.000	25640.000	2004.000	454.804	-138.987	0.000	0.000	0.685	9.972	345.903	27.248	39.909	subject61266afc55085	10I
25749.000	27145.000	1457.000	9.075	-162.987	0.000	0.000	0.685	11.296	136.603	30.429	17.373	subject61266afc55085	10I
27258.000	27696.000	478.000	224.377	-167.431	0.000	0.000	0.685	7.111	133.038	15.135	10.964	subject61266afc55085	10I
27790.000	28147.000	408.000	191.459	-169.209	0.000	0.000	0.685	4.459	46.697	15.957	3.946	subject61266afc55085	10I
28242.000	28331.000	132.000	386.299	771.236	0.000	0.000	0.685	11.141	202.054	12.776	12.606	subject61266afc55085	10I
28426.000	28622.000	243.000	639.858	46.791	0.000	0.000	0.685	6.777	91.386	10.099	8.130	subject61266afc55085	10I
28710.000	29951.000	1295.000	150.979	-75.876	0.000	0.000	0.685	11.560	162.325	34.246	19.862	subject61266afc55085	10I
30057.000	30314.000	305.000	789.769	-135.431	0.000	0.000	0.685	9.979	68.118	15.930	4.581	subject61266afc55085	10I
30407.000	30956.000	588.000	158.986	103.236	0.000	0.000	0.685	7.550	265.950	12.855	33.474	subject61266afc55085	10I
31051.000	32811.000	1804.000	324.021	-0.320	0.000	0.000	0.685	9.002	243.635	22.106	36.652	subject61266afc55085	10I
32904.000	33877.000	1021.000	120.285	-67.876	0.000	0.000	0.685	6.399	112.844	16.248	13.506	subject61266afc55085	10I
33967.000	34006.000	90.000	144.751	494.347	0.000	0.000	0.685	8.023	0.000	3.790	7.071	subject61266afc55085	10I
34100.000	34425.000	377.000	368.950	22.791	0.000	0.000	0.685	7.871	100.125	8.694	15.148	subject61266afc55085	10I
34522.000	37423.000	2944.000	56.673	-158.542	0.000	0.000	0.685	7.356	175.260	30.429	21.001	subject61266afc55085	10I
37512.000	40405.000	2933.000	150.979	-112.764	0.000	0.000	0.685	9.876	299.621	26.400	43.299	subject61266afc55085	10I
40491.000	40536.000	83.000	167.883	955.236	0.000	0.000	0.685	13.646	0.000	8.402	10.752	subject61266afc55085	10I
40624.000	42928.000	2352.000	154.093	-135.431	0.000	0.000	0.685	9.905	181.687	26.665	21.133	subject61266afc55085	10I
43022.000	46259.000	3291.000	449.466	-89.209	0.000	0.000	0.685	8.721	206.548	30.323	21.477	subject61266afc55085	10I
46361.000	49142.000	2845.000	311.566	-36.764	0.000	0.000	0.685	7.977	158.165	19.376	22.404	subject61266afc55085	10I
49243.000	49670.000	484.000	655.872	310.347	0.000	0.000	0.685	5.408	57.822	9.993	8.739	subject61266afc55085	10I
49789.000	51297.000	1562.000	398.310	393.013	0.000	0.000	0.685	6.209	153.935	19.111	16.446	subject61266afc55085	10I
51399.000	52363.000	1015.000	416.548	247.680	0.000	0.000	0.685	6.197	99.766	18.369	10.355	subject61266afc55085	10I
52458.000	53801.000	1419.000	352.491	221.902	0.000	0.000	0.685	7.796	84.186	18.581	10.063	subject61266afc55085	10I
53935.000	54071.000	185.000	531.762	194.347	0.000	0.000	0.685	3.544	6.460	6.308	4.661	subject61266afc55085	10I
54169.000	61997.000	7872.000	164.769	104.569	0.000	0.000	0.685	9.962	332.522	44.424	33.341	subject61266afc55085	10I
62085.000	62270.000	236.000	446.797	96.569	0.000	0.000	0.685	8.345	59.692	13.067	4.634	subject61266afc55085	10I
62372.000	62857.000	531.000	719.929	586.347	0.000	0.000	0.685	7.628	115.755	11.795	14.671	subject61266afc55085	10I
62948.000	63374.000	472.000	398.754	190.347	0.000	0.000	0.685	5.540	97.542	15.002	9.083	subject61266afc55085	10I
63476.000	64196.000	771.000	457.473	83.680	0.000	0.000	0.685	8.166	134.817	19.084	14.274	subject61266afc55085	10I
64309.000	64830.000	575.000	372.954	-23.431	0.000	0.000	0.685	11.400	162.585	23.988	20.127	subject61266afc55085	10I
64936.000	65570.000	683.000	-276.512	-97.209	0.000	0.000	0.685	7.783	127.767	15.029	14.168	subject61266afc55085	10I
65668.000	66486.000	861.000	585.142	-149.653	0.000	0.000	0.685	12.092	211.848	25.234	16.340	subject61266afc55085	10I
66581.000	67195.000	659.000	-118.149	-176.320	0.000	0.000	0.685	10.592	154.721	18.236	13.797	subject61266afc55085	10I
67296.000	68027.000	775.000	188.790	-212.320	0.000	0.000	0.685	12.360	177.650	22.716	17.982	subject61266afc55085	10I
68148.000	68419.000	319.000	776.868	-183.431	0.000	0.000	0.685	4.265	28.318	5.487	5.906	subject61266afc55085	10I
68502.000	68904.000	458.000	205.694	-136.320	0.000	0.000	0.685	8.042	127.094	16.858	11.679	subject61266afc55085	10I
69005.000	69404.000	451.000	-312.989	-185.209	0.000	0.000	0.685	8.202	78.649	18.024	6.356	subject61266afc55085	10I
69502.000	74457.000	5006.000	-227.580	-198.098	0.000	0.000	0.685	9.515	193.013	34.829	20.047	subject61266afc55085	10I
74555.000	74648.000	142.000	58.007	-97.209	0.000	0.000	0.685	9.148	95.987	4.851	10.911	subject61266afc55085	10I
74744.000	76300.000	1600.000	852.046	-144.320	0.000	0.000	0.685	9.689	221.219	35.041	17.743	subject61266afc55085	10I
76397.000	78435.000	2090.000	21.975	-29.653	0.000	0.000	0.685	10.197	238.221	26.029	19.676	subject61266afc55085	10I
78536.000	79445.000	961.000	598.932	200.569	0.000	0.000	0.685	6.613	99.702	15.612	11.361	subject61266afc55085	10I
79540.000	81031.000	1566.000	543.327	266.347	0.000	0.000	0.685	6.997	152.699	20.198	20.948	subject61266afc55085	10I
81169.000	82925.000	1807.000	310.231	-26.542	0.000	0.000	0.685	8.467	281.748	27.725	29.554	subject61266afc55085	10I
83033.000	83238.000	256.000	413.879	-186.987	0.000	0.000	0.685	5.550	68.233	5.036	10.593	subject61266afc55085	10I
83336.000	86133.000	2848.000	448.577	-88.320	0.000	0.000	0.685	10.200	335.547	44.477	35.990	subject61266afc55085	10I
86238.000	88527.000	2332.000	215.480	-146.987	0.000	0.000	0.685	8.159	222.168	27.116	27.913	subject61266afc55085	10I
88609.000	90025.000	1462.000	413.879	161.013	0.000	0.000	0.685	7.750	276.689	20.675	25.873	subject61266afc55085	10I
90122.000	91362.000	1317.000	411.655	-27.431	0.000	0.000	0.685	6.795	113.995	10.178	27.250	subject61266afc55085	10I
91488.000	93035.000	1609.000	520.641	-106.987	0.000	0.000	0.685	7.732	118.376	20.277	13.983	subject61266afc55085	10I
93154.000	93256.000	146.000	502.847	-105.209	0.000	0.000	0.685	2.956	11.884	2.651	4.290	subject61266afc55085	10I
93356.000	95596.000	2293.000	710.142	-29.653	0.000	0.000	0.685	9.112	257.028	24.359	33.024	subject61266afc55085	10I
95731.000	96586.000	902.000	177.669	-232.320	0.000	0.000	0.685	6.387	173.654	17.414	15.174	subject61266afc55085	10I
96680.000	98569.000	1942.000	259.964	11.236	0.000	0.000	0.685	10.422	263.661	23.643	35.301	subject61266afc55085	10I
98674.000	109207.000	10577.000	346.263	-156.764	0.000	0.000	0.685	9.063	377.777	38.884	43.643	subject61266afc55085	10I
109293.000	109487.000	246.000	279.537	-35.876	0.000	0.000	0.685	5.649	63.848	6.202	10.461	subject61266afc55085	10I
109589.000	110664.000	1127.000	2.847	-298.987	0.000	0.000	0.685	14.445	335.187	21.814	36.705	subject61266afc55085	10I
110768.000	116082.000	5354.000	58.007	-245.653	0.000	0.000	0.685	9.330	254.425	25.287	38.664	subject61266afc55085	10I
116163.000	117080.000	970.000	-46.085	-229.653	0.000	0.000	0.685	10.855	267.510	18.581	35.592	subject61266afc55085	10I
117175.000	117997.000	864.000	-290.747	-322.098	0.000	0.000	0.685	11.524	271.573	27.354	26.880	subject61266afc55085	10I
118087.000	120255.000	2222.000	-18.060	-258.542	0.000	0.000	0.685	8.478	180.117	26.294	19.571	subject61266afc55085	10I
120361.000	121147.000	834.000	-128.826	-344.320	0.000	0.000	0.685	11.965	391.929	20.860	32.017	subject61266afc55085	10I
121239.000	125794.000	4609.000	291.548	-149.653	0.000	0.000	0.685	8.450	473.763	43.974	41.419	subject61266afc55085	10I
125899.000	126552.000	728.000	368.505	-62.542	0.000	0.000	0.685	6.817	97.755	15.851	8.210	subject61266afc55085	10I
126684.000	131478.000	4839.000	255.961	-180.320	0.000	0.000	0.685	10.768	466.202	42.171	42.160	subject61266afc55085	10I
131572.000	131625.000	103.000	341.815	202.347	0.000	0.000	0.685	4.889	0.000	4.824	0.794	subject61266afc55085	10I
131729.000	132856.000	1190.000	162.100	-121.653	1.000	0.000	0.685	9.283	309.743	56.299	15.466	subject61266afc55085	10I
133294.000	133676.000	437.000	1770.641	286.791	1.000	0.000	0.685	8.226	138.847	14.711	13.109	subject61266afc55085	10I
133774.000	134175.000	452.000	228.826	-90.098	0.000	0.000	0.685	10.900	324.332	30.508	13.797	subject61266afc55085	10I
134271.000	134779.000	555.000	336.477	237.013	0.000	0.000	0.685	10.380	244.043	16.884	23.199	subject61266afc55085	10I
134898.000	135527.000	673.000	226.157	-178.987	0.000	0.000	0.685	13.683	603.114	24.969	50.211	subject61266afc55085	10I
135621.000	136712.000	1138.000	545.552	-1.209	0.000	0.000	0.685	12.799	464.459	30.588	47.589	subject61266afc55085	10I
136810.000	136966.000	206.000	809.342	-180.764	0.000	0.000	0.685	4.329	42.831	8.005	3.813	subject61266afc55085	10I
137082.000	137404.000	370.000	525.979	126.347	0.000	0.000	0.685	8.665	80.069	15.851	8.660	subject61266afc55085	10I
137489.000	138393.000	946.000	287.544	253.013	0.000	0.000	0.685	8.271	279.065	19.296	30.693	subject61266afc55085	10I
138477.000	143122.000	4697.000	533.096	67.680	0.000	0.000	0.685	10.395	221.071	22.795	39.697	subject61266afc55085	10I
143224.000	146127.000	2971.000	514.413	16.124	0.000	0.000	0.685	10.361	262.691	31.383	32.415	subject61266afc55085	10I
146234.000	150634.000	4445.000	536.655	15.236	0.000	0.000	0.685	8.623	120.836	27.964	15.916	subject61266afc55085	10I
150731.000	151257.000	568.000	526.423	401.458	0.000	0.000	0.685	9.055	91.415	14.181	11.970	subject61266afc55085	10I
151341.000	152045.000	752.000	798.221	-7.431	1.000	0.000	0.685	12.833	482.762	48.453	14.512	subject61266afc55085	10I
152758.000	152946.000	244.000	1420.996	297.458	1.000	0.000	0.685	5.646	104.421	14.260	10.143	subject61266afc55085	10I
153044.000	153787.000	794.000	1228.826	27.236	0.000	0.000	0.685	10.359	267.665	22.583	23.172	subject61266afc55085	10I
1.000	1.000	72.000	1517.972	701.902	0.000	0.000	0.716	NaN	NaN	0.000	0.000	subject61266afc55085	11S
116.000	619.000	567.000	967.705	218.791	0.000	0.000	0.716	7.553	205.157	19.323	16.022	subject61266afc55085	11S
740.000	5665.000	4956.000	453.025	279.236	0.000	0.000	0.716	7.921	396.876	44.769	25.238	subject61266afc55085	11S
5744.000	6073.000	354.000	1292.883	213.013	0.000	0.000	0.716	4.406	29.203	10.152	3.337	subject61266afc55085	11S
6156.000	7648.000	1539.000	831.584	223.680	0.000	0.000	0.716	5.163	59.326	17.361	8.554	subject61266afc55085	11S
7750.000	8717.000	999.000	1042.438	191.680	0.000	0.000	0.716	5.129	50.065	12.643	8.368	subject61266afc55085	11S
8802.000	11567.000	2806.000	650.534	313.458	0.000	0.000	0.716	6.903	109.452	27.354	13.029	subject61266afc55085	11S
11658.000	12835.000	1226.000	369.840	364.124	0.000	0.000	0.716	6.998	144.800	25.896	10.408	subject61266afc55085	11S
12930.000	13537.000	685.000	161.655	317.013	0.000	0.000	0.716	9.804	130.672	21.337	11.440	subject61266afc55085	11S
13683.000	17498.000	3855.000	60.676	421.902	0.000	0.000	0.716	12.103	454.019	53.463	21.583	subject61266afc55085	11S
17585.000	17735.000	203.000	-28.292	147.236	0.000	0.000	0.716	7.496	31.631	10.655	5.906	subject61266afc55085	11S
17840.000	18444.000	653.000	1365.836	682.347	0.000	0.000	0.716	7.947	221.305	26.453	20.286	subject61266afc55085	11S
18540.000	18685.000	197.000	507.295	209.013	0.000	0.000	0.716	10.097	135.549	13.624	6.885	subject61266afc55085	11S
18782.000	20051.000	1318.000	863.167	308.124	0.000	0.000	0.716	6.671	196.188	27.619	19.147	subject61266afc55085	11S
20146.000	21844.000	1746.000	485.053	468.124	0.000	0.000	0.716	9.295	272.800	35.359	27.303	subject61266afc55085	11S
21941.000	22412.000	523.000	469.039	616.569	0.000	0.000	0.716	5.368	57.878	9.781	9.057	subject61266afc55085	11S
22521.000	22620.000	142.000	-162.633	-19.876	0.000	0.000	0.716	7.228	27.556	7.872	3.602	subject61266afc55085	11S
22717.000	23159.000	484.000	629.626	278.791	0.000	0.000	0.716	6.791	75.843	15.294	7.177	subject61266afc55085	11S
23243.000	23871.000	672.000	299.110	243.236	0.000	0.000	0.716	9.516	207.078	28.123	14.327	subject61266afc55085	11S
23965.000	24962.000	1049.000	397.420	527.680	0.000	0.000	0.716	10.853	294.201	36.870	21.318	subject61266afc55085	11S
25064.000	25115.000	93.000	965.480	321.902	0.000	0.000	0.716	4.931	0.000	4.241	2.516	subject61266afc55085	11S
25200.000	25243.000	88.000	1093.594	154.791	0.000	0.000	0.716	3.361	0.000	3.181	1.086	subject61266afc55085	11S
25332.000	25615.000	328.000	593.594	393.458	0.000	0.000	0.716	4.859	48.281	7.713	7.177	subject61266afc55085	11S
25704.000	25850.000	194.000	956.584	295.236	0.000	0.000	0.716	6.466	57.493	5.142	7.706	subject61266afc55085	11S
25949.000	26143.000	243.000	1300.890	705.458	0.000	0.000	0.716	5.839	35.234	9.622	4.211	subject61266afc55085	11S
26236.000	27573.000	1385.000	1151.423	820.124	0.000	0.000	0.716	5.838	102.845	16.513	17.796	subject61266afc55085	11S
1.000	303.000	351.000	1340.036	84.124	0.000	0.000	0.703	8.005	80.093	12.299	9.719	subject61266afc55085	12S
408.000	959.000	603.000	304.893	146.791	0.000	0.000	0.703	7.158	270.032	23.219	18.776	subject61266afc55085	12S
1059.000	1209.000	192.000	1392.972	612.569	0.000	0.000	0.703	6.895	90.387	10.761	8.051	subject61266afc55085	12S
1304.000	2043.000	793.000	847.598	373.902	0.000	0.000	0.703	6.908	133.373	16.540	16.048	subject61266afc55085	12S
2142.000	2420.000	329.000	1170.996	349.902	0.000	0.000	0.703	4.574	43.529	10.682	3.549	subject61266afc55085	12S
2514.000	4972.000	2509.000	752.847	213.013	0.000	0.000	0.703	9.415	153.207	43.231	10.222	subject61266afc55085	12S
5071.000	5825.000	798.000	638.078	277.013	0.000	0.000	0.703	6.483	72.648	23.537	7.680	subject61266afc55085	12S
5921.000	8584.000	2704.000	860.943	247.680	0.000	0.000	0.703	6.064	106.879	26.718	11.440	subject61266afc55085	12S
8666.000	8861.000	248.000	1078.470	304.569	0.000	0.000	0.703	2.800	20.388	4.400	3.655	subject61266afc55085	12S
8962.000	10349.000	1430.000	739.057	262.347	0.000	0.000	0.703	7.325	212.535	41.588	9.375	subject61266afc55085	12S
10448.000	10492.000	89.000	558.007	216.124	0.000	0.000	0.703	3.969	0.000	2.545	3.045	subject61266afc55085	12S
10584.000	11271.000	741.000	439.680	272.569	0.000	0.000	0.703	5.701	92.734	20.304	6.038	subject61266afc55085	12S
11375.000	11720.000	396.000	612.278	305.902	0.000	0.000	0.703	4.989	63.221	9.092	9.348	subject61266afc55085	12S
11818.000	12896.000	1127.000	698.577	185.458	0.000	0.000	0.703	5.454	92.847	25.181	8.766	subject61266afc55085	12S
12998.000	17480.000	4534.000	489.502	197.013	0.000	0.000	0.703	8.367	135.862	37.824	12.103	subject61266afc55085	12S
17578.000	20600.000	3069.000	458.363	192.569	0.000	0.000	0.703	7.984	150.358	39.494	12.420	subject61266afc55085	12S
20699.000	21597.000	946.000	425.000	225.013	0.000	0.000	0.703	7.488	105.077	29.369	5.085	subject61266afc55085	12S
21695.000	25280.000	3630.000	561.566	187.236	0.000	0.000	0.703	8.353	121.866	35.863	10.302	subject61266afc55085	12S
25375.000	26566.000	1233.000	380.961	199.680	0.000	0.000	0.703	6.763	124.750	26.055	9.904	subject61266afc55085	12S
26648.000	26842.000	247.000	852.491	198.791	0.000	0.000	0.703	2.847	23.884	6.229	3.151	subject61266afc55085	12S
26939.000	28747.000	1856.000	269.751	313.458	0.000	0.000	0.703	6.534	110.368	15.533	14.248	subject61266afc55085	12S
28849.000	29252.000	449.000	1449.466	594.347	0.000	0.000	0.703	5.705	106.184	19.535	6.965	subject61266afc55085	12S
29349.000	29868.000	568.000	1410.320	549.013	0.000	0.000	0.703	3.750	29.771	5.116	6.488	subject61266afc55085	12S
29967.000	31804.000	1890.000	1096.263	330.347	0.000	0.000	0.703	8.052	301.039	49.884	22.351	subject61266afc55085	12S
31911.000	32042.000	180.000	990.391	92.569	0.000	0.000	0.703	3.762	31.196	3.154	7.362	subject61266afc55085	12S
32132.000	32178.000	89.000	1016.637	231.680	0.000	0.000	0.703	1.031	0.000	0.981	0.318	subject61266afc55085	12S
32282.000	32599.000	379.000	670.107	156.124	0.000	0.000	0.703	4.245	56.614	8.190	7.945	subject61266afc55085	12S
32709.000	34229.000	1577.000	767.527	272.124	0.000	0.000	0.703	6.962	152.491	16.460	18.061	subject61266afc55085	12S
34334.000	34381.000	106.000	-270.285	-83.876	0.000	0.000	0.703	13.507	0.000	13.465	1.059	subject61266afc55085	12S
34481.000	34674.000	234.000	1185.231	375.680	0.000	0.000	0.703	10.748	257.108	21.364	9.904	subject61266afc55085	12S
34765.000	35554.000	850.000	1058.897	824.569	0.000	0.000	0.703	6.222	136.897	25.499	10.778	subject61266afc55085	12S
35667.000	35710.000	98.000	445.463	733.902	0.000	0.000	0.703	4.379	0.000	0.557	4.343	subject61266afc55085	12S
35814.000	36207.000	442.000	181.673	504.569	0.000	0.000	0.703	3.531	41.284	7.051	7.998	subject61266afc55085	12S
36303.000	36453.000	198.000	-50.089	145.902	0.000	0.000	0.703	7.119	111.462	11.292	7.521	subject61266afc55085	12S
36554.000	39189.000	2688.000	1357.829	586.347	0.000	0.000	0.703	6.597	367.691	43.947	24.841	subject61266afc55085	12S
1.000	281.000	337.000	1779.537	478.347	0.000	0.000	0.687	7.042	71.601	9.887	7.521	subject61266afc55085	13I
399.000	457.000	122.000	740.836	458.791	0.000	0.000	0.687	8.888	0.000	8.880	0.397	subject61266afc55085	13I
572.000	1474.000	957.000	244.840	84.124	0.000	0.000	0.687	7.666	115.907	19.296	13.029	subject61266afc55085	13I
1587.000	2132.000	604.000	796.441	71.680	0.000	0.000	0.687	3.817	25.664	9.012	9.136	subject61266afc55085	13I
2251.000	6857.000	4670.000	747.509	278.791	0.000	0.000	0.687	6.630	314.647	36.976	22.616	subject61266afc55085	13I
6966.000	7728.000	828.000	588.701	439.680	0.000	0.000	0.687	6.641	225.045	35.995	9.851	subject61266afc55085	13I
7841.000	9234.000	1443.000	426.335	348.124	0.000	0.000	0.687	7.306	307.995	24.651	26.456	subject61266afc55085	13I
9344.000	11083.000	1802.000	1122.954	477.902	0.000	0.000	0.687	5.340	89.689	16.354	13.268	subject61266afc55085	13I
11195.000	14335.000	3205.000	674.555	422.791	0.000	0.000	0.687	6.869	269.404	26.480	25.344	subject61266afc55085	13I
14463.000	15030.000	608.000	506.406	124.569	0.000	0.000	0.687	9.210	177.222	16.434	16.472	subject61266afc55085	13I
15117.000	17880.000	2817.000	522.420	323.680	0.000	0.000	0.687	11.013	373.375	44.133	31.382	subject61266afc55085	13I
17961.000	18071.000	163.000	647.865	763.236	0.000	0.000	0.687	3.654	20.645	3.631	2.940	subject61266afc55085	13I
18162.000	19837.000	1726.000	694.128	453.458	0.000	0.000	0.687	6.735	122.059	16.195	15.889	subject61266afc55085	13I
19945.000	20710.000	831.000	522.420	294.347	0.000	0.000	0.687	7.655	98.885	15.294	10.593	subject61266afc55085	13I
20836.000	20886.000	109.000	987.722	13.902	0.000	0.000	0.687	5.040	0.000	3.234	3.866	subject61266afc55085	13I
21000.000	21796.000	856.000	595.819	21.458	0.000	0.000	0.687	6.258	59.231	13.359	9.454	subject61266afc55085	13I
21915.000	22481.000	624.000	844.484	-34.098	0.000	0.000	0.687	4.810	59.079	11.769	9.136	subject61266afc55085	13I
22584.000	24040.000	1507.000	786.655	108.124	0.000	0.000	0.687	5.273	79.158	16.036	12.606	subject61266afc55085	13I
24171.000	24492.000	369.000	595.374	41.458	0.000	0.000	0.687	4.446	61.789	6.971	8.819	subject61266afc55085	13I
24603.000	24702.000	157.000	487.722	78.791	0.000	0.000	0.687	4.602	31.820	2.757	5.720	subject61266afc55085	13I
24822.000	25625.000	868.000	340.480	290.347	0.000	0.000	0.687	6.766	72.562	14.048	9.481	subject61266afc55085	13I
25742.000	30172.000	4476.000	452.135	390.347	0.000	0.000	0.687	7.736	134.143	27.964	16.631	subject61266afc55085	13I
30259.000	30348.000	143.000	310.676	266.347	0.000	0.000	0.687	3.897	23.101	5.566	3.734	subject61266afc55085	13I
30448.000	31547.000	1146.000	484.164	324.124	0.000	0.000	0.687	6.478	62.688	14.128	10.249	subject61266afc55085	13I
31644.000	35448.000	3844.000	587.367	293.013	0.000	0.000	0.687	5.979	76.073	19.323	12.103	subject61266afc55085	13I
35531.000	39720.000	4239.000	337.367	390.791	0.000	0.000	0.687	8.398	243.181	34.352	22.987	subject61266afc55085	13I
39818.000	39865.000	101.000	396.530	371.680	0.000	0.000	0.687	6.045	0.000	2.306	5.588	subject61266afc55085	13I
39968.000	40069.000	156.000	242.171	455.680	0.000	0.000	0.687	6.921	38.428	4.055	6.568	subject61266afc55085	13I
40176.000	45760.000	5623.000	411.210	601.458	0.000	0.000	0.687	8.758	230.913	36.207	26.430	subject61266afc55085	13I
45851.000	45898.000	99.000	582.918	682.347	0.000	0.000	0.687	1.400	0.000	0.689	1.218	subject61266afc55085	13I
45992.000	46410.000	467.000	644.306	568.569	0.000	0.000	0.687	6.441	59.419	12.034	7.733	subject61266afc55085	13I
46522.000	48041.000	1559.000	313.345	550.791	0.000	0.000	0.687	5.847	49.219	8.190	14.327	subject61266afc55085	13I
48123.000	48169.000	98.000	570.463	503.680	0.000	0.000	0.687	0.749	0.000	0.106	0.742	subject61266afc55085	13I
48259.000	48313.000	107.000	414.324	545.013	0.000	0.000	0.687	3.062	0.000	3.048	0.291	subject61266afc55085	13I
48407.000	49688.000	1335.000	464.591	403.236	0.000	0.000	0.687	5.102	73.606	18.978	11.891	subject61266afc55085	13I
49800.000	51454.000	1683.000	362.278	439.680	0.000	0.000	0.687	5.268	89.358	18.051	12.208	subject61266afc55085	13I
51508.000	54329.000	2853.000	183.897	198.791	0.000	0.000	0.687	5.489	105.161	16.646	21.027	subject61266afc55085	13I
54392.000	55360.000	994.000	136.299	185.458	0.000	0.000	0.687	6.402	137.356	19.429	19.041	subject61266afc55085	13I
55441.000	55715.000	305.000	414.769	245.013	0.000	0.000	0.687	5.312	35.391	8.561	6.938	subject61266afc55085	13I
55786.000	56402.000	676.000	232.384	373.013	0.000	0.000	0.687	6.786	79.308	15.453	13.029	subject61266afc55085	13I
56489.000	57162.000	711.000	690.569	465.458	0.000	0.000	0.687	7.594	138.478	19.535	12.288	subject61266afc55085	13I
57229.000	57947.000	775.000	462.811	155.236	0.000	0.000	0.687	6.742	163.136	17.892	17.161	subject61266afc55085	13I
58032.000	58590.000	605.000	324.466	428.124	0.000	0.000	0.687	7.401	96.283	17.335	11.149	subject61266afc55085	13I
58685.000	59135.000	498.000	307.117	320.124	0.000	0.000	0.687	6.451	55.124	9.224	11.229	subject61266afc55085	13I
59237.000	60303.000	1108.000	332.918	212.124	0.000	0.000	0.687	6.993	123.042	13.067	17.584	subject61266afc55085	13I
60386.000	62421.000	2117.000	224.377	138.347	0.000	0.000	0.687	7.493	147.845	16.407	25.635	subject61266afc55085	13I
62545.000	62812.000	306.000	320.907	400.124	0.000	0.000	0.687	13.717	215.039	22.239	13.718	subject61266afc55085	13I
62900.000	63530.000	671.000	379.626	263.680	0.000	0.000	0.687	5.999	61.981	7.952	12.288	subject61266afc55085	13I
63614.000	64303.000	742.000	234.164	337.458	0.000	0.000	0.687	11.004	379.994	34.193	22.484	subject61266afc55085	13I
