FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
16667.000	17420.000	778.000	230.929	268.188	0.000	0.000	0.578	2.791	20.919	8.107	5.498	subject6124c7c85c2cc	13S
17475.000	18071.000	625.000	720.973	232.829	0.000	0.000	0.578	3.552	35.030	11.634	4.741	subject6124c7c85c2cc	13S
18127.000	19938.000	1844.000	563.341	326.751	0.000	0.000	0.578	2.242	85.574	24.289	6.485	subject6124c7c85c2cc	13S
20005.000	20479.000	500.000	918.982	382.000	0.000	0.000	0.578	2.875	16.397	5.504	3.391	subject6124c7c85c2cc	13S
20532.000	20733.000	227.000	962.677	400.785	0.000	0.000	0.578	0.904	2.313	1.088	2.008	subject6124c7c85c2cc	13S
20786.000	21202.000	441.000	803.385	412.939	0.000	0.000	0.578	3.850	44.552	13.347	6.946	subject6124c7c85c2cc	13S
21254.000	21393.000	169.000	913.451	512.939	0.000	0.000	0.578	1.533	6.373	2.966	2.173	subject6124c7c85c2cc	13S
21455.000	21688.000	267.000	322.743	433.934	0.000	0.000	0.578	2.048	10.970	3.559	2.996	subject6124c7c85c2cc	13S
21754.000	22054.000	335.000	146.858	499.127	0.000	0.000	0.578	3.735	28.357	8.041	4.971	subject6124c7c85c2cc	13S
22123.000	22681.000	584.000	1108.142	610.729	0.000	0.000	0.578	2.887	26.373	7.448	7.308	subject6124c7c85c2cc	13S
22736.000	23751.000	1040.000	464.889	861.558	0.000	0.000	0.578	2.786	60.883	11.798	12.082	subject6124c7c85c2cc	13S
23804.000	24412.000	634.000	613.673	910.177	0.000	0.000	0.578	2.305	29.171	8.865	4.773	subject6124c7c85c2cc	13S
24471.000	24936.000	492.000	1130.265	621.779	0.000	0.000	0.578	2.762	37.323	8.799	7.967	subject6124c7c85c2cc	13S
24992.000	25322.000	362.000	1224.292	663.768	0.000	0.000	0.578	2.824	22.235	8.041	5.531	subject6124c7c85c2cc	13S
25388.000	25809.000	450.000	1197.743	639.459	0.000	0.000	0.578	3.087	25.453	9.623	4.477	subject6124c7c85c2cc	13S
25865.000	25945.000	107.000	782.920	527.304	0.000	0.000	0.578	3.034	9.020	4.845	2.535	subject6124c7c85c2cc	13S
26001.000	26053.000	77.000	417.876	599.680	0.000	0.000	0.578	0.832	0.000	0.363	1.119	subject6124c7c85c2cc	13S
1.000	392.000	419.000	1225.398	549.956	0.000	0.000	0.557	3.427	23.137	8.569	6.617	subject6124c7c85c2cc	14S
448.000	604.000	182.000	210.465	149.956	0.000	0.000	0.557	6.955	31.077	16.742	10.008	subject6124c7c85c2cc	14S
713.000	1701.000	1022.000	224.845	148.298	0.000	0.000	0.557	3.536	59.872	18.851	7.078	subject6124c7c85c2cc	14S
1768.000	1968.000	233.000	180.044	542.221	0.000	0.000	0.557	3.256	15.809	2.999	7.407	subject6124c7c85c2cc	14S
2035.000	2701.000	700.000	397.965	522.331	0.000	0.000	0.557	2.976	31.446	9.557	5.893	subject6124c7c85c2cc	14S
2768.000	3137.000	395.000	516.881	161.558	0.000	0.000	0.557	4.055	41.811	7.580	8.823	subject6124c7c85c2cc	14S
3189.000	3714.000	552.000	741.438	47.193	0.000	0.000	0.557	3.437	28.873	8.898	7.506	subject6124c7c85c2cc	14S
3768.000	3956.000	217.000	300.066	63.768	0.000	0.000	0.557	3.877	15.688	3.592	5.794	subject6124c7c85c2cc	14S
4015.000	4172.000	186.000	206.593	188.630	0.000	0.000	0.557	2.359	16.905	5.504	3.819	subject6124c7c85c2cc	14S
4227.000	4284.000	86.000	452.168	112.387	0.000	0.000	0.557	2.814	11.862	2.307	2.732	subject6124c7c85c2cc	14S
4339.000	5180.000	875.000	643.540	103.547	0.000	0.000	0.557	4.364	84.283	18.489	8.197	subject6124c7c85c2cc	14S
5243.000	5388.000	172.000	192.212	686.420	0.000	0.000	0.557	2.448	12.942	2.801	4.773	subject6124c7c85c2cc	14S
5441.000	5633.000	219.000	321.084	623.436	0.000	0.000	0.557	3.095	12.889	4.284	3.885	subject6124c7c85c2cc	14S
5688.000	5824.000	163.000	266.327	373.713	0.000	0.000	0.557	2.530	9.781	5.603	1.844	subject6124c7c85c2cc	14S
5875.000	6130.000	280.000	244.204	302.994	0.000	0.000	0.557	2.306	13.815	5.372	4.082	subject6124c7c85c2cc	14S
6182.000	7227.000	1072.000	713.230	232.829	0.000	0.000	0.557	3.082	75.856	18.917	7.407	subject6124c7c85c2cc	14S
7283.000	8498.000	1245.000	446.084	215.702	0.000	0.000	0.557	2.791	48.276	16.116	6.683	subject6124c7c85c2cc	14S
8560.000	8695.000	162.000	699.956	156.586	0.000	0.000	0.557	2.703	14.338	5.636	5.728	subject6124c7c85c2cc	14S
8751.000	8971.000	247.000	414.558	187.525	0.000	0.000	0.557	2.246	10.622	3.395	4.247	subject6124c7c85c2cc	14S
9028.000	9642.000	640.000	673.960	185.315	0.000	0.000	0.557	2.793	24.305	6.328	6.946	subject6124c7c85c2cc	14S
9698.000	9901.000	237.000	261.350	294.707	0.000	0.000	0.557	3.215	23.082	5.240	4.148	subject6124c7c85c2cc	14S
9968.000	10353.000	420.000	1216.549	546.641	0.000	0.000	0.557	4.906	28.919	19.510	4.313	subject6124c7c85c2cc	14S
10417.000	10497.000	103.000	332.146	678.133	0.000	0.000	0.557	1.802	6.343	2.669	2.008	subject6124c7c85c2cc	14S
10550.000	10690.000	167.000	435.575	615.149	0.000	0.000	0.557	2.317	9.239	2.142	3.786	subject6124c7c85c2cc	14S
10749.000	11617.000	898.000	599.845	916.807	0.000	0.000	0.557	3.267	27.545	11.469	5.860	subject6124c7c85c2cc	14S
11672.000	12002.000	357.000	518.540	899.127	0.000	0.000	0.557	2.991	24.415	7.712	5.860	subject6124c7c85c2cc	14S
12079.000	12188.000	138.000	986.460	746.641	0.000	0.000	0.557	2.081	8.095	2.043	2.732	subject6124c7c85c2cc	14S
12244.000	12447.000	230.000	1084.358	823.436	0.000	0.000	0.557	2.857	11.139	2.505	5.136	subject6124c7c85c2cc	14S
12505.000	12786.000	312.000	847.080	628.409	0.000	0.000	0.557	3.449	26.457	6.855	6.880	subject6124c7c85c2cc	14S
12851.000	13277.000	454.000	1153.496	664.873	0.000	0.000	0.557	3.919	33.442	10.678	5.959	subject6124c7c85c2cc	14S
13335.000	13556.000	250.000	605.929	565.425	0.000	0.000	0.557	2.263	12.436	3.362	5.037	subject6124c7c85c2cc	14S
13613.000	13789.000	203.000	751.947	516.807	0.000	0.000	0.557	3.161	26.794	5.339	5.267	subject6124c7c85c2cc	14S
13851.000	13987.000	164.000	419.535	433.934	0.000	0.000	0.557	3.928	8.254	6.624	3.127	subject6124c7c85c2cc	14S
1.000	90.000	116.000	378.053	75.923	0.000	0.000	0.546	2.028	5.476	1.351	3.095	subject6124c7c85c2cc	15I
147.000	400.000	286.000	409.027	237.249	0.000	0.000	0.546	1.950	8.254	2.867	3.358	subject6124c7c85c2cc	15I
459.000	594.000	164.000	1034.027	396.365	0.000	0.000	0.546	1.572	4.217	2.472	2.008	subject6124c7c85c2cc	15I
650.000	1125.000	503.000	1330.487	411.834	0.000	0.000	0.546	3.174	54.692	10.744	7.967	subject6124c7c85c2cc	15I
1179.000	1527.000	378.000	217.102	112.387	0.000	0.000	0.546	1.440	19.039	3.197	7.605	subject6124c7c85c2cc	15I
1583.000	1802.000	248.000	243.097	74.818	0.000	0.000	0.546	3.940	20.223	9.426	3.753	subject6124c7c85c2cc	15I
1877.000	2333.000	489.000	1267.434	619.569	0.000	0.000	0.546	2.742	16.913	4.713	5.531	subject6124c7c85c2cc	15I
2398.000	2668.000	300.000	1259.690	527.304	0.000	0.000	0.546	4.071	31.835	11.238	3.852	subject6124c7c85c2cc	15I
2728.000	2867.000	170.000	556.150	513.492	0.000	0.000	0.546	0.593	0.418	1.055	0.757	subject6124c7c85c2cc	15I
2931.000	3098.000	193.000	299.513	490.287	0.000	0.000	0.546	2.892	14.363	4.185	3.358	subject6124c7c85c2cc	15I
3151.000	3288.000	164.000	188.894	493.050	0.000	0.000	0.546	1.799	9.278	2.076	3.325	subject6124c7c85c2cc	15I
3342.000	4009.000	692.000	156.814	509.072	0.000	0.000	0.546	2.405	15.630	5.537	6.452	subject6124c7c85c2cc	15I
4061.000	4342.000	309.000	161.239	347.746	0.000	0.000	0.546	3.547	22.336	4.779	11.818	subject6124c7c85c2cc	15I
4399.000	4624.000	253.000	563.894	679.238	0.000	0.000	0.546	1.639	10.030	2.867	3.654	subject6124c7c85c2cc	15I
4677.000	4950.000	299.000	407.920	746.641	0.000	0.000	0.546	1.667	10.646	3.790	3.753	subject6124c7c85c2cc	15I
5002.000	5413.000	436.000	455.487	646.088	0.000	0.000	0.546	2.111	22.856	5.570	6.650	subject6124c7c85c2cc	15I
5465.000	6360.000	921.000	154.602	532.276	0.000	0.000	0.546	2.494	28.975	6.097	8.263	subject6124c7c85c2cc	15I
6414.000	6630.000	243.000	362.566	271.503	0.000	0.000	0.546	2.486	10.735	3.296	4.345	subject6124c7c85c2cc	15I
6686.000	6916.000	262.000	341.549	93.602	0.000	0.000	0.546	1.646	7.297	2.604	3.457	subject6124c7c85c2cc	15I
6973.000	7080.000	134.000	305.044	141.116	0.000	0.000	0.546	1.158	2.980	0.890	2.732	subject6124c7c85c2cc	15I
7133.000	7531.000	425.000	478.717	406.309	0.000	0.000	0.546	2.069	10.473	4.416	5.300	subject6124c7c85c2cc	15I
7584.000	7835.000	279.000	542.876	567.083	0.000	0.000	0.546	2.512	30.893	6.295	5.531	subject6124c7c85c2cc	15I
7891.000	8002.000	140.000	428.938	590.840	0.000	0.000	0.546	0.928	0.820	1.219	1.350	subject6124c7c85c2cc	15I
8062.000	8521.000	487.000	327.168	621.779	0.000	0.000	0.546	2.836	19.097	6.361	3.852	subject6124c7c85c2cc	15I
8575.000	8659.000	117.000	388.562	477.028	0.000	0.000	0.546	2.504	0.238	3.263	2.436	subject6124c7c85c2cc	15I
8717.000	9210.000	518.000	188.894	338.906	0.000	0.000	0.546	2.813	27.055	7.877	6.584	subject6124c7c85c2cc	15I
9262.000	9881.000	645.000	265.221	355.481	0.000	0.000	0.546	4.003	53.717	11.073	12.444	subject6124c7c85c2cc	15I
9935.000	10342.000	433.000	485.907	771.503	0.000	0.000	0.546	2.823	19.093	7.745	5.168	subject6124c7c85c2cc	15I
10396.000	10677.000	308.000	353.717	653.823	0.000	0.000	0.546	2.100	23.134	7.910	4.543	subject6124c7c85c2cc	15I
10732.000	10789.000	84.000	310.575	683.657	0.000	0.000	0.546	2.452	11.664	3.164	1.942	subject6124c7c85c2cc	15I
10843.000	11006.000	191.000	486.460	659.348	0.000	0.000	0.546	1.218	1.802	1.285	2.370	subject6124c7c85c2cc	15I
11116.000	11551.000	463.000	438.894	626.199	0.000	0.000	0.546	3.196	17.354	8.668	3.259	subject6124c7c85c2cc	15I
11607.000	12900.000	1346.000	181.704	572.055	0.000	0.000	0.546	2.830	20.634	7.745	7.670	subject6124c7c85c2cc	15I
12981.000	13147.000	193.000	228.717	526.751	0.000	0.000	0.546	1.916	5.403	2.406	2.304	subject6124c7c85c2cc	15I
13207.000	13612.000	431.000	216.549	536.696	0.000	0.000	0.546	1.540	20.538	4.845	5.662	subject6124c7c85c2cc	15I
13669.000	14725.000	1083.000	220.973	477.028	0.000	0.000	0.546	2.524	28.264	7.547	9.481	subject6124c7c85c2cc	15I
14779.000	14812.000	58.000	116.438	233.934	0.000	0.000	0.546	1.078	0.000	0.231	1.053	subject6124c7c85c2cc	15I
14863.000	14979.000	142.000	270.752	264.873	0.000	0.000	0.546	1.714	2.772	1.977	3.292	subject6124c7c85c2cc	15I
15029.000	15193.000	190.000	222.080	185.315	0.000	0.000	0.546	1.356	2.826	1.088	2.798	subject6124c7c85c2cc	15I
15243.000	15446.000	232.000	206.040	286.972	0.000	0.000	0.546	2.575	27.178	5.141	6.321	subject6124c7c85c2cc	15I
15501.000	15912.000	438.000	160.133	452.718	0.000	0.000	0.546	3.057	19.089	7.448	5.070	subject6124c7c85c2cc	15I
15964.000	17572.000	1637.000	223.186	630.619	0.000	0.000	0.546	3.125	28.834	10.250	10.304	subject6124c7c85c2cc	15I
17633.000	18375.000	769.000	203.274	532.276	0.000	0.000	0.546	2.773	14.838	4.218	6.518	subject6124c7c85c2cc	15I
18428.000	18644.000	247.000	145.752	561.006	0.000	0.000	0.546	1.840	3.245	2.999	2.370	subject6124c7c85c2cc	15I
18701.000	18790.000	117.000	563.894	748.851	0.000	0.000	0.546	1.051	2.901	1.088	2.041	subject6124c7c85c2cc	15I
18845.000	19114.000	298.000	513.562	807.414	0.000	0.000	0.546	2.076	14.889	6.295	2.667	subject6124c7c85c2cc	15I
19172.000	19261.000	116.000	319.978	851.613	0.000	0.000	0.546	1.580	1.962	1.780	1.416	subject6124c7c85c2cc	15I
19315.000	19398.000	115.000	139.115	778.685	0.000	0.000	0.546	1.415	0.789	2.010	0.856	subject6124c7c85c2cc	15I
19458.000	19512.000	80.000	141.327	663.768	0.000	0.000	0.546	0.932	NaN	1.318	0.000	subject6124c7c85c2cc	15I
19563.000	19785.000	250.000	228.717	630.619	0.000	0.000	0.546	2.227	11.219	3.658	4.280	subject6124c7c85c2cc	15I
19839.000	19865.000	54.000	375.841	505.757	0.000	0.000	0.546	0.000	NaN	0.000	0.000	subject6124c7c85c2cc	15I
19918.000	21045.000	1153.000	203.274	487.525	0.000	0.000	0.546	2.109	17.395	7.745	5.860	subject6124c7c85c2cc	15I
21096.000	21646.000	578.000	308.363	464.873	0.000	0.000	0.546	1.986	15.535	6.855	4.181	subject6124c7c85c2cc	15I
21702.000	21865.000	188.000	607.035	409.624	0.000	0.000	0.546	1.030	4.034	1.780	1.613	subject6124c7c85c2cc	15I
21917.000	22056.000	165.000	570.531	459.901	0.000	0.000	0.546	2.932	21.342	6.064	4.115	subject6124c7c85c2cc	15I
22112.000	22586.000	500.000	195.531	479.238	0.000	0.000	0.546	3.379	33.552	10.843	5.991	subject6124c7c85c2cc	15I
22638.000	22859.000	248.000	438.894	891.392	0.000	0.000	0.546	2.629	23.343	7.679	3.950	subject6124c7c85c2cc	15I
22917.000	23646.000	757.000	595.420	899.680	0.000	0.000	0.546	2.525	15.803	6.130	5.465	subject6124c7c85c2cc	15I
23704.000	24665.000	988.000	1172.301	661.558	0.000	0.000	0.546	3.272	41.855	12.227	10.930	subject6124c7c85c2cc	15I
24719.000	25239.000	548.000	1183.363	620.674	0.000	0.000	0.546	3.489	23.282	11.996	7.177	subject6124c7c85c2cc	15I
25291.000	25632.000	373.000	381.372	899.127	0.000	0.000	0.546	4.500	43.907	14.830	4.971	subject6124c7c85c2cc	15I
25691.000	26393.000	731.000	1160.133	721.227	0.000	0.000	0.546	3.219	27.056	8.734	8.461	subject6124c7c85c2cc	15I
26449.000	26830.000	415.000	1232.035	681.448	0.000	0.000	0.546	2.682	13.978	5.734	5.168	subject6124c7c85c2cc	15I
26889.000	27271.000	409.000	464.336	684.762	0.000	0.000	0.546	3.474	51.133	18.126	5.432	subject6124c7c85c2cc	15I
43.000	185.000	168.000	386.903	200.785	0.000	0.000	0.564	2.531	17.695	4.482	4.345	subject6124c7c85c2cc	15S
240.000	380.000	168.000	759.690	418.464	0.000	0.000	0.564	1.292	2.079	3.098	1.547	subject6124c7c85c2cc	15S
436.000	1258.000	849.000	163.451	161.006	0.000	0.000	0.564	3.708	58.424	17.006	9.679	subject6124c7c85c2cc	15S
1311.000	1530.000	247.000	1393.540	534.486	0.000	0.000	0.564	3.054	34.696	6.262	5.168	subject6124c7c85c2cc	15S
1585.000	1783.000	226.000	1399.071	417.359	0.000	0.000	0.564	2.413	19.010	3.592	4.576	subject6124c7c85c2cc	15S
1837.000	1975.000	165.000	1254.159	250.508	0.000	0.000	0.564	4.791	52.480	9.953	5.168	subject6124c7c85c2cc	15S
2030.000	2111.000	110.000	337.124	121.227	0.000	0.000	0.564	1.862	3.065	2.966	3.358	subject6124c7c85c2cc	15S
2166.000	3049.000	909.000	113.673	212.939	0.000	0.000	0.564	3.703	26.540	9.459	8.428	subject6124c7c85c2cc	15S
3105.000	3242.000	164.000	322.190	589.182	0.000	0.000	0.564	1.069	1.445	1.681	1.086	subject6124c7c85c2cc	15S
3295.000	3489.000	224.000	347.080	649.403	0.000	0.000	0.564	3.033	24.168	2.669	10.567	subject6124c7c85c2cc	15S
3545.000	3820.000	303.000	520.752	644.983	0.000	0.000	0.564	2.142	17.402	4.812	4.510	subject6124c7c85c2cc	15S
3882.000	4047.000	193.000	727.611	701.337	0.000	0.000	0.564	1.967	10.173	3.427	3.457	subject6124c7c85c2cc	15S
4105.000	4186.000	108.000	279.602	362.663	0.000	0.000	0.564	4.507	9.557	7.415	1.119	subject6124c7c85c2cc	15S
4240.000	4460.000	248.000	228.717	179.790	0.000	0.000	0.564	1.255	3.960	3.263	1.909	subject6124c7c85c2cc	15S
4513.000	5095.000	609.000	235.907	301.337	0.000	0.000	0.564	3.735	28.578	4.647	12.806	subject6124c7c85c2cc	15S
5147.000	6298.000	1181.000	266.327	286.972	0.000	0.000	0.564	3.433	41.180	8.734	11.193	subject6124c7c85c2cc	15S
6355.000	6972.000	647.000	238.673	288.077	0.000	0.000	0.564	3.728	48.610	8.503	9.547	subject6124c7c85c2cc	15S
7031.000	7109.000	105.000	143.540	164.320	0.000	0.000	0.564	3.426	11.896	2.274	3.753	subject6124c7c85c2cc	15S
7165.000	7386.000	247.000	353.717	221.779	0.000	0.000	0.564	2.776	19.743	5.833	5.498	subject6124c7c85c2cc	15S
7438.000	8027.000	616.000	483.142	180.895	0.000	0.000	0.564	3.133	39.105	12.919	6.156	subject6124c7c85c2cc	15S
8080.000	8158.000	106.000	709.358	351.061	0.000	0.000	0.564	2.557	8.023	1.747	2.831	subject6124c7c85c2cc	15S
8217.000	8755.000	566.000	620.310	264.873	0.000	0.000	0.564	3.454	36.580	7.514	7.078	subject6124c7c85c2cc	15S
8809.000	9025.000	251.000	828.274	385.315	0.000	0.000	0.564	4.392	44.886	5.800	8.559	subject6124c7c85c2cc	15S
9092.000	9762.000	697.000	142.434	242.773	0.000	0.000	0.564	2.909	25.771	7.679	10.271	subject6124c7c85c2cc	15S
9816.000	9847.000	57.000	160.686	-10.818	0.000	0.000	0.564	1.164	0.000	0.560	1.021	subject6124c7c85c2cc	15S
9897.000	10306.000	438.000	103.164	219.569	0.000	0.000	0.564	3.047	35.038	9.030	4.971	subject6124c7c85c2cc	15S
10363.000	10560.000	224.000	808.916	314.044	0.000	0.000	0.564	3.538	41.151	6.163	7.802	subject6124c7c85c2cc	15S
10618.000	11046.000	454.000	873.628	584.210	0.000	0.000	0.564	4.118	72.008	13.314	7.637	subject6124c7c85c2cc	15S
11098.000	11177.000	106.000	555.597	215.702	0.000	0.000	0.564	2.386	0.000	0.824	4.049	subject6124c7c85c2cc	15S
11231.000	11638.000	433.000	263.009	182.000	0.000	0.000	0.564	3.568	34.621	6.855	6.880	subject6124c7c85c2cc	15S
11693.000	12493.000	832.000	167.876	144.431	0.000	0.000	0.564	2.993	24.501	5.899	7.045	subject6124c7c85c2cc	15S
12552.000	13366.000	841.000	527.389	272.608	0.000	0.000	0.564	2.820	48.737	11.139	7.670	subject6124c7c85c2cc	15S
13419.000	13446.000	53.000	678.938	137.801	0.000	0.000	0.564	0.000	NaN	0.000	0.000	subject6124c7c85c2cc	15S
13498.000	13636.000	168.000	678.938	362.663	0.000	0.000	0.564	3.665	37.546	6.295	5.531	subject6124c7c85c2cc	15S
13745.000	13826.000	113.000	183.916	326.751	0.000	0.000	0.564	1.133	1.516	0.923	2.271	subject6124c7c85c2cc	15S
13884.000	14224.000	369.000	61.681	176.475	0.000	0.000	0.564	2.687	16.801	4.878	7.012	subject6124c7c85c2cc	15S
14281.000	14716.000	463.000	291.770	286.972	0.000	0.000	0.564	3.164	22.185	7.910	7.111	subject6124c7c85c2cc	15S
14773.000	15171.000	423.000	292.876	199.680	0.000	0.000	0.564	3.127	14.250	4.218	5.498	subject6124c7c85c2cc	15S
15224.000	15307.000	108.000	372.522	209.072	0.000	0.000	0.564	1.451	0.000	1.318	2.140	subject6124c7c85c2cc	15S
15357.000	15764.000	438.000	329.381	254.928	0.000	0.000	0.564	2.593	23.659	6.064	5.300	subject6124c7c85c2cc	15S
15822.000	16768.000	972.000	348.186	214.044	0.000	0.000	0.564	2.754	21.078	9.162	10.403	subject6124c7c85c2cc	15S
16822.000	17419.000	625.000	468.761	212.939	0.000	0.000	0.564	2.838	38.054	9.426	7.736	subject6124c7c85c2cc	15S
17475.000	18504.000	1056.000	565.000	215.149	0.000	0.000	0.564	2.754	47.542	13.183	9.580	subject6124c7c85c2cc	15S
18560.000	18762.000	228.000	837.124	372.608	0.000	0.000	0.564	2.941	34.730	5.702	5.465	subject6124c7c85c2cc	15S
18813.000	19479.000	694.000	184.469	252.718	0.000	0.000	0.564	4.081	53.529	9.096	12.082	subject6124c7c85c2cc	15S
19533.000	19643.000	136.000	249.735	325.646	0.000	0.000	0.564	2.686	7.826	4.087	1.745	subject6124c7c85c2cc	15S
19695.000	20632.000	963.000	593.761	238.354	0.000	0.000	0.564	2.891	21.307	5.965	7.703	subject6124c7c85c2cc	15S
20687.000	20824.000	164.000	687.788	360.453	0.000	0.000	0.564	3.562	28.584	7.448	3.786	subject6124c7c85c2cc	15S
20881.000	21415.000	561.000	202.168	355.481	0.000	0.000	0.564	3.900	67.916	13.974	10.864	subject6124c7c85c2cc	15S
21467.000	21548.000	109.000	708.805	757.691	0.000	0.000	0.564	2.969	0.000	0.264	5.136	subject6124c7c85c2cc	15S
21603.000	22092.000	516.000	454.381	408.519	0.000	0.000	0.564	3.774	46.591	10.975	9.152	subject6124c7c85c2cc	15S
22148.000	22481.000	362.000	594.867	316.807	0.000	0.000	0.564	4.097	50.815	8.437	10.172	subject6124c7c85c2cc	15S
22537.000	23284.000	773.000	396.858	530.619	0.000	0.000	0.564	3.430	36.666	10.118	6.222	subject6124c7c85c2cc	15S
23338.000	23556.000	245.000	375.841	547.746	0.000	0.000	0.564	1.920	4.424	4.812	2.601	subject6124c7c85c2cc	15S
23617.000	23751.000	163.000	683.363	279.790	0.000	0.000	0.564	3.188	19.239	3.592	4.345	subject6124c7c85c2cc	15S
23805.000	24155.000	378.000	755.265	484.210	0.000	0.000	0.564	4.830	52.435	6.756	11.160	subject6124c7c85c2cc	15S
24210.000	24428.000	244.000	641.327	229.514	0.000	0.000	0.564	1.534	17.224	4.416	3.753	subject6124c7c85c2cc	15S
24481.000	24612.000	159.000	485.907	268.188	0.000	0.000	0.564	1.566	10.649	3.296	2.996	subject6124c7c85c2cc	15S
24667.000	24747.000	107.000	464.889	348.298	0.000	0.000	0.564	1.407	0.544	1.582	0.296	subject6124c7c85c2cc	15S
24800.000	24826.000	51.000	309.469	494.707	0.000	0.000	0.564	3.435	0.000	0.725	3.358	subject6124c7c85c2cc	15S
24880.000	25030.000	177.000	415.111	372.055	0.000	0.000	0.564	1.464	2.020	0.791	3.029	subject6124c7c85c2cc	15S
25082.000	25164.000	109.000	567.212	346.088	0.000	0.000	0.564	0.772	0.450	0.593	0.988	subject6124c7c85c2cc	15S
25218.000	25281.000	90.000	360.354	428.409	0.000	0.000	0.564	3.054	0.000	4.317	0.099	subject6124c7c85c2cc	15S
25341.000	25795.000	481.000	743.097	439.459	0.000	0.000	0.564	2.728	48.518	10.019	5.300	subject6124c7c85c2cc	15S
25849.000	25958.000	139.000	753.053	435.039	0.000	0.000	0.564	3.836	35.468	3.724	8.065	subject6124c7c85c2cc	15S
26014.000	26172.000	183.000	861.460	405.204	0.000	0.000	0.564	2.331	17.985	2.834	6.090	subject6124c7c85c2cc	15S
26224.000	26360.000	162.000	705.487	393.602	0.000	0.000	0.564	3.370	32.288	6.064	4.806	subject6124c7c85c2cc	15S
26414.000	26875.000	489.000	754.159	384.210	0.000	0.000	0.564	3.845	32.998	5.273	11.621	subject6124c7c85c2cc	15S
26930.000	27546.000	643.000	215.442	333.381	0.000	0.000	0.564	3.543	34.617	9.393	9.810	subject6124c7c85c2cc	15S
27609.000	27690.000	107.000	369.204	386.972	0.000	0.000	0.564	2.912	8.738	1.022	5.267	subject6124c7c85c2cc	15S
27741.000	27884.000	171.000	432.810	358.796	0.000	0.000	0.564	1.607	0.988	2.439	1.580	subject6124c7c85c2cc	15S
27939.000	28023.000	110.000	548.960	485.867	0.000	0.000	0.564	0.844	0.000	0.758	1.251	subject6124c7c85c2cc	15S
28076.000	28555.000	507.000	618.097	382.552	0.000	0.000	0.564	3.346	37.685	9.393	5.695	subject6124c7c85c2cc	15S
28609.000	28802.000	221.000	791.770	515.702	0.000	0.000	0.564	3.065	17.264	8.107	3.457	subject6124c7c85c2cc	15S
28856.000	29277.000	449.000	130.265	293.602	0.000	0.000	0.564	2.846	36.530	9.623	7.144	subject6124c7c85c2cc	15S
29330.000	29547.000	246.000	246.416	369.845	0.000	0.000	0.564	3.129	17.187	2.571	6.913	subject6124c7c85c2cc	15S
29603.000	29961.000	384.000	306.704	414.044	0.000	0.000	0.564	1.912	8.295	3.691	3.127	subject6124c7c85c2cc	15S
30012.000	30883.000	896.000	517.434	593.050	0.000	0.000	0.564	4.269	67.868	15.621	9.876	subject6124c7c85c2cc	15S
30935.000	31014.000	106.000	388.562	479.238	0.000	0.000	0.564	0.653	0.857	0.527	0.988	subject6124c7c85c2cc	15S
31066.000	31152.000	113.000	208.252	578.133	0.000	0.000	0.564	2.097	6.248	1.483	3.127	subject6124c7c85c2cc	15S
31206.000	31623.000	449.000	90.442	536.696	0.000	0.000	0.564	2.454	19.808	7.316	6.847	subject6124c7c85c2cc	15S
31682.000	31842.000	186.000	132.478	310.177	0.000	0.000	0.564	2.087	7.147	5.734	1.251	subject6124c7c85c2cc	15S
31898.000	32252.000	394.000	114.779	453.823	0.000	0.000	0.564	2.704	29.290	8.766	5.432	subject6124c7c85c2cc	15S
32326.000	32671.000	371.000	399.071	428.409	0.000	0.000	0.564	3.744	46.443	8.766	8.065	subject6124c7c85c2cc	15S
32725.000	33225.000	524.000	470.973	395.260	0.000	0.000	0.564	3.686	103.420	15.160	8.559	subject6124c7c85c2cc	15S
33276.000	33330.000	80.000	307.257	393.050	0.000	0.000	0.564	3.304	21.111	1.944	5.432	subject6124c7c85c2cc	15S
33387.000	33732.000	373.000	108.142	389.735	0.000	0.000	0.564	2.606	12.514	5.306	4.016	subject6124c7c85c2cc	15S
33784.000	34138.000	381.000	222.080	489.182	0.000	0.000	0.564	2.649	23.185	5.141	6.222	subject6124c7c85c2cc	15S
34193.000	34664.000	498.000	685.575	602.994	0.000	0.000	0.564	4.083	47.298	11.436	7.275	subject6124c7c85c2cc	15S
34715.000	35014.000	326.000	654.602	356.033	0.000	0.000	0.564	2.295	11.223	4.713	5.991	subject6124c7c85c2cc	15S
35069.000	35234.000	190.000	709.912	406.309	0.000	0.000	0.564	2.874	21.317	2.505	8.164	subject6124c7c85c2cc	15S
35286.000	35426.000	165.000	729.823	426.199	0.000	0.000	0.564	1.171	0.953	2.175	1.416	subject6124c7c85c2cc	15S
35479.000	35533.000	80.000	771.858	494.707	0.000	0.000	0.564	2.938	16.456	4.185	2.798	subject6124c7c85c2cc	15S
35586.000	36022.000	460.000	102.611	367.635	0.000	0.000	0.564	3.605	52.382	12.458	8.691	subject6124c7c85c2cc	15S
36075.000	36322.000	276.000	640.221	411.834	0.000	0.000	0.564	3.468	30.638	9.557	7.078	subject6124c7c85c2cc	15S
36377.000	37325.000	977.000	687.788	364.320	0.000	0.000	0.564	2.835	39.459	10.282	7.539	subject6124c7c85c2cc	15S
