FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
47025.000	47958.000	972.000	486.516	170.558	0.000	0.000	0.576	0.679	13.878	8.490	6.874	subject613b769da5ed2	6I
48045.000	48628.000	620.000	729.991	-3.011	0.000	0.000	0.576	0.452	2.580	2.799	2.780	subject613b769da5ed2	6I
48700.000	48866.000	211.000	706.219	-8.569	0.000	0.000	0.576	0.589	0.610	2.156	0.530	subject613b769da5ed2	6I
48951.000	49789.000	877.000	714.671	35.774	0.000	0.000	0.576	1.015	29.837	12.075	6.058	subject613b769da5ed2	6I
49877.000	50217.000	401.000	552.982	133.992	0.000	0.000	0.576	0.499	0.642	3.337	0.423	subject613b769da5ed2	6I
50321.000	50359.000	90.000	558.315	122.572	0.000	0.000	0.576	0.264	0.000	0.259	0.052	subject613b769da5ed2	6I
50453.000	51512.000	1112.000	1055.019	254.566	0.000	0.000	0.576	1.294	56.144	16.875	10.518	subject613b769da5ed2	6I
51616.000	51764.000	195.000	1153.449	248.120	0.000	0.000	0.576	0.256	0.066	0.548	0.137	subject613b769da5ed2	6I
51878.000	52661.000	835.000	947.934	268.697	0.000	0.000	0.576	1.868	60.120	27.643	3.581	subject613b769da5ed2	6I
1.000	1243.000	1300.000	203.191	247.859	0.000	0.000	0.552	1.020	67.121	6.471	14.338	subject613b769da5ed2	7I
1339.000	1627.000	328.000	303.151	40.428	0.000	0.000	0.552	0.445	0.847	1.997	0.519	subject613b769da5ed2	7I
1719.000	1768.000	92.000	232.784	71.348	0.000	0.000	0.552	0.248	0.000	0.242	0.058	subject613b769da5ed2	7I
1854.000	1941.000	148.000	243.675	86.406	0.000	0.000	0.552	0.099	0.011	0.060	0.095	subject613b769da5ed2	7I
2053.000	3019.000	1009.000	252.680	103.603	0.000	0.000	0.552	0.411	2.073	3.698	0.965	subject613b769da5ed2	7I
3104.000	5019.000	1954.000	213.835	596.724	0.000	0.000	0.552	0.876	39.955	5.725	18.225	subject613b769da5ed2	7I
5096.000	5233.000	189.000	226.357	663.234	0.000	0.000	0.552	0.276	0.163	0.357	0.441	subject613b769da5ed2	7I
5326.000	5366.000	93.000	278.809	628.623	0.000	0.000	0.552	0.635	0.000	0.429	0.468	subject613b769da5ed2	7I
5465.000	7135.000	1720.000	182.198	626.449	0.000	0.000	0.552	0.423	12.957	7.013	4.020	subject613b769da5ed2	7I
7226.000	7742.000	555.000	291.079	653.334	0.000	0.000	0.552	1.014	2.830	8.089	3.158	subject613b769da5ed2	7I
7834.000	8237.000	454.000	465.012	591.401	0.000	0.000	0.552	0.590	0.283	2.155	0.181	subject613b769da5ed2	7I
8346.000	10411.000	2105.000	241.173	596.813	0.000	0.000	0.552	0.680	5.850	8.645	1.313	subject613b769da5ed2	7I
10504.000	11006.000	545.000	144.004	574.252	0.000	0.000	0.552	0.682	2.504	5.767	1.014	subject613b769da5ed2	7I
11100.000	11932.000	884.000	273.852	676.146	0.000	0.000	0.552	0.549	4.144	4.411	2.452	subject613b769da5ed2	7I
12026.000	14394.000	2407.000	316.329	652.938	0.000	0.000	0.552	0.701	29.273	10.638	5.709	subject613b769da5ed2	7I
14483.000	14868.000	424.000	182.760	591.710	0.000	0.000	0.552	0.399	1.035	2.156	0.456	subject613b769da5ed2	7I
14947.000	15729.000	819.000	353.530	565.078	0.000	0.000	0.552	0.531	8.292	6.029	2.721	subject613b769da5ed2	7I
15818.000	17293.000	1535.000	355.023	491.812	0.000	0.000	0.552	0.888	26.282	7.876	13.601	subject613b769da5ed2	7I
17397.000	19300.000	1955.000	185.374	703.214	0.000	0.000	0.552	0.614	14.165	10.376	4.436	subject613b769da5ed2	7I
19401.000	19819.000	456.000	513.175	701.220	0.000	0.000	0.552	0.560	2.407	3.222	1.925	subject613b769da5ed2	7I
19897.000	20197.000	355.000	584.311	606.912	0.000	0.000	0.552	0.376	0.894	1.311	1.216	subject613b769da5ed2	7I
20293.000	21246.000	1011.000	413.235	699.909	0.000	0.000	0.552	1.030	28.653	15.682	3.877	subject613b769da5ed2	7I
21346.000	21485.000	189.000	144.421	726.613	0.000	0.000	0.552	0.190	0.045	0.201	0.189	subject613b769da5ed2	7I
21582.000	21667.000	127.000	150.715	712.116	0.000	0.000	0.552	0.142	0.026	0.170	0.155	subject613b769da5ed2	7I
21746.000	22684.000	990.000	336.683	665.612	0.000	0.000	0.552	0.601	9.546	9.609	1.525	subject613b769da5ed2	7I
22782.000	22931.000	203.000	426.427	653.417	0.000	0.000	0.552	0.182	0.078	0.409	0.183	subject613b769da5ed2	7I
23034.000	23385.000	401.000	549.276	668.236	0.000	0.000	0.552	0.546	1.660	3.574	0.693	subject613b769da5ed2	7I
23477.000	25901.000	2475.000	388.776	377.563	0.000	0.000	0.552	0.754	52.668	12.183	15.041	subject613b769da5ed2	7I
25996.000	26294.000	335.000	299.789	106.342	0.000	0.000	0.552	0.442	0.885	1.593	0.973	subject613b769da5ed2	7I
26385.000	26763.000	415.000	353.528	97.571	0.000	0.000	0.552	0.384	0.429	2.010	0.438	subject613b769da5ed2	7I
26851.000	28027.000	1213.000	268.188	183.617	0.000	0.000	0.552	1.088	50.375	3.161	19.877	subject613b769da5ed2	7I
28100.000	28869.000	806.000	357.544	604.256	0.000	0.000	0.552	0.507	3.824	3.569	2.908	subject613b769da5ed2	7I
28947.000	29313.000	405.000	331.962	559.229	0.000	0.000	0.552	0.297	0.226	0.481	0.555	subject613b769da5ed2	7I
29401.000	30301.000	936.000	308.540	435.305	0.000	0.000	0.552	0.905	17.560	1.948	14.386	subject613b769da5ed2	7I
30373.000	31141.000	804.000	298.935	312.312	0.000	0.000	0.552	0.816	27.030	5.223	9.733	subject613b769da5ed2	7I
31218.000	31847.000	684.000	198.792	278.715	0.000	0.000	0.552	0.594	5.896	5.797	3.244	subject613b769da5ed2	7I
31941.000	32113.000	208.000	361.897	315.777	0.000	0.000	0.552	0.467	0.578	0.874	1.070	subject613b769da5ed2	7I
32203.000	32501.000	341.000	311.980	334.935	0.000	0.000	0.552	0.446	0.750	1.837	0.886	subject613b769da5ed2	7I
32586.000	33578.000	1034.000	377.624	514.207	0.000	0.000	0.552	0.854	21.307	9.394	8.395	subject613b769da5ed2	7I
33668.000	33932.000	317.000	515.115	477.941	0.000	0.000	0.552	0.458	0.804	1.650	1.601	subject613b769da5ed2	7I
34024.000	34159.000	195.000	572.617	419.253	0.000	0.000	0.552	0.355	0.168	0.243	0.422	subject613b769da5ed2	7I
34261.000	34320.000	101.000	546.797	417.337	0.000	0.000	0.552	0.247	0.000	0.145	0.200	subject613b769da5ed2	7I
34401.000	36168.000	1817.000	252.644	465.516	0.000	0.000	0.552	0.745	13.074	10.914	2.741	subject613b769da5ed2	7I
36255.000	38901.000	2682.000	383.976	483.230	0.000	0.000	0.552	0.717	41.840	7.023	14.890	subject613b769da5ed2	7I
38977.000	40860.000	1924.000	386.539	410.749	0.000	0.000	0.552	0.913	50.235	9.269	9.131	subject613b769da5ed2	7I
40951.000	41984.000	1104.000	412.219	562.621	0.000	0.000	0.552	0.668	12.729	5.060	6.890	subject613b769da5ed2	7I
42188.000	43051.000	906.000	390.326	572.634	0.000	0.000	0.552	0.845	3.890	5.465	4.401	subject613b769da5ed2	7I
43131.000	43559.000	486.000	353.357	416.636	0.000	0.000	0.552	0.687	2.659	3.794	0.849	subject613b769da5ed2	7I
43660.000	43835.000	225.000	516.591	352.024	0.000	0.000	0.552	0.494	0.288	0.830	0.457	subject613b769da5ed2	7I
43928.000	44784.000	902.000	641.232	544.534	0.000	0.000	0.552	1.555	75.959	22.910	9.081	subject613b769da5ed2	7I
44885.000	45651.000	816.000	662.722	606.668	0.000	0.000	0.552	1.120	11.791	17.287	1.223	subject613b769da5ed2	7I
45741.000	46800.000	1102.000	649.411	708.076	0.000	0.000	0.552	1.201	68.080	21.799	5.268	subject613b769da5ed2	7I
46883.000	46976.000	134.000	1114.865	613.577	0.000	0.000	0.552	0.231	0.009	0.044	0.319	subject613b769da5ed2	7I
47068.000	47111.000	83.000	1123.390	598.660	0.000	0.000	0.552	0.081	0.000	0.057	0.057	subject613b769da5ed2	7I
47188.000	47266.000	129.000	1085.434	604.802	0.000	0.000	0.552	0.422	0.283	0.627	0.418	subject613b769da5ed2	7I
47354.000	49336.000	2024.000	403.377	609.744	0.000	0.000	0.552	1.281	129.619	28.149	7.908	subject613b769da5ed2	7I
49418.000	51382.000	2000.000	712.837	573.943	0.000	0.000	0.552	1.489	310.839	26.425	17.214	subject613b769da5ed2	7I
51468.000	52002.000	571.000	373.150	223.200	0.000	0.000	0.552	0.543	2.428	0.936	5.036	subject613b769da5ed2	7I
52083.000	52916.000	884.000	719.095	271.283	0.000	0.000	0.552	1.747	75.044	27.753	10.001	subject613b769da5ed2	7I
53011.000	54332.000	1369.000	498.395	545.136	0.000	0.000	0.552	1.152	24.622	25.220	7.406	subject613b769da5ed2	7I
1.000	928.000	973.000	222.911	68.336	0.000	0.000	0.566	1.255	36.855	13.820	14.020	subject613b769da5ed2	7S
1013.000	2236.000	1262.000	252.367	-140.620	0.000	0.000	0.566	1.299	72.401	7.880	18.923	subject613b769da5ed2	7S
2317.000	3139.000	874.000	250.871	126.176	0.000	0.000	0.566	0.977	19.880	4.759	14.199	subject613b769da5ed2	7S
3225.000	3608.000	420.000	408.619	-58.057	0.000	0.000	0.566	1.028	7.213	2.278	7.163	subject613b769da5ed2	7S
3691.000	4514.000	857.000	577.532	33.447	0.000	0.000	0.566	1.123	41.564	11.652	4.671	subject613b769da5ed2	7S
4591.000	4705.000	148.000	281.034	-27.880	0.000	0.000	0.566	0.365	0.122	0.771	0.267	subject613b769da5ed2	7S
4773.000	5036.000	299.000	325.494	-10.330	0.000	0.000	0.566	0.292	0.289	0.464	0.785	subject613b769da5ed2	7S
5107.000	5206.000	136.000	297.973	-12.282	0.000	0.000	0.566	0.265	0.121	0.271	0.353	subject613b769da5ed2	7S
5277.000	5807.000	580.000	486.873	-9.257	0.000	0.000	0.566	0.657	3.801	8.139	0.984	subject613b769da5ed2	7S
5907.000	6929.000	1061.000	481.793	-3.171	0.000	0.000	0.566	0.700	16.154	10.758	3.264	subject613b769da5ed2	7S
7007.000	7657.000	687.000	529.475	-5.672	0.000	0.000	0.566	0.779	5.643	8.558	1.634	subject613b769da5ed2	7S
7730.000	8173.000	482.000	424.789	30.115	0.000	0.000	0.566	0.873	6.133	8.311	1.210	subject613b769da5ed2	7S
8255.000	8293.000	86.000	372.342	57.910	0.000	0.000	0.566	0.369	0.000	0.063	0.363	subject613b769da5ed2	7S
8375.000	8506.000	182.000	398.848	30.486	0.000	0.000	0.566	0.368	0.174	0.633	0.211	subject613b769da5ed2	7S
8593.000	9387.000	848.000	383.486	15.287	0.000	0.000	0.566	0.628	6.549	5.758	2.140	subject613b769da5ed2	7S
9484.000	10692.000	1245.000	570.242	62.623	0.000	0.000	0.566	1.127	110.286	12.003	15.368	subject613b769da5ed2	7S
10767.000	11827.000	1095.000	466.810	466.823	0.000	0.000	0.566	1.466	168.792	20.657	11.493	subject613b769da5ed2	7S
11907.000	12022.000	168.000	88.883	96.598	0.000	0.000	0.566	0.992	0.777	0.737	2.064	subject613b769da5ed2	7S
12113.000	12517.000	440.000	360.060	251.490	0.000	0.000	0.566	1.795	15.558	12.126	9.349	subject613b769da5ed2	7S
12591.000	12669.000	116.000	614.182	543.786	0.000	0.000	0.566	0.468	0.243	0.695	0.425	subject613b769da5ed2	7S
12743.000	12816.000	112.000	606.386	565.835	0.000	0.000	0.566	0.677	0.026	0.620	0.406	subject613b769da5ed2	7S
12890.000	13424.000	569.000	712.241	541.863	0.000	0.000	0.566	0.569	2.956	2.933	1.368	subject613b769da5ed2	7S
47.000	5697.000	5701.000	310.186	153.054	0.000	0.000	0.554	1.439	330.659	31.198	20.482	subject613b769da5ed2	9I
5792.000	10599.000	4845.000	435.229	177.860	0.000	0.000	0.554	0.888	53.731	12.621	10.975	subject613b769da5ed2	9I
10674.000	10774.000	137.000	419.830	100.747	0.000	0.000	0.554	0.261	0.136	0.278	0.262	subject613b769da5ed2	9I
10862.000	11402.000	577.000	452.761	64.962	0.000	0.000	0.554	0.346	1.099	3.330	1.101	subject613b769da5ed2	9I
11475.000	11926.000	504.000	479.094	82.723	0.000	0.000	0.554	0.309	1.823	1.422	1.398	subject613b769da5ed2	9I
12022.000	12061.000	90.000	536.685	94.455	0.000	0.000	0.554	0.271	0.000	0.269	0.029	subject613b769da5ed2	9I
12162.000	12280.000	158.000	562.992	84.939	0.000	0.000	0.554	0.161	0.046	0.186	0.175	subject613b769da5ed2	9I
12357.000	13060.000	754.000	487.887	115.708	0.000	0.000	0.554	0.261	0.658	1.589	1.148	subject613b769da5ed2	9I
13152.000	13246.000	134.000	520.575	104.967	0.000	0.000	0.554	0.199	0.065	0.332	0.134	subject613b769da5ed2	9I
13324.000	13612.000	328.000	544.898	87.644	0.000	0.000	0.554	0.265	0.217	1.022	0.723	subject613b769da5ed2	9I
13689.000	14485.000	833.000	591.041	186.485	0.000	0.000	0.554	0.717	4.707	0.812	8.558	subject613b769da5ed2	9I
14555.000	15237.000	717.000	565.676	84.534	0.000	0.000	0.554	0.256	0.480	1.610	0.725	subject613b769da5ed2	9I
15308.000	15991.000	737.000	540.052	49.158	0.000	0.000	0.554	0.231	0.433	1.141	1.075	subject613b769da5ed2	9I
16095.000	16228.000	172.000	588.056	72.932	0.000	0.000	0.554	0.156	0.028	0.234	0.108	subject613b769da5ed2	9I
16312.000	17228.000	983.000	574.739	89.432	0.000	0.000	0.554	0.269	1.694	2.511	0.970	subject613b769da5ed2	9I
17338.000	17429.000	132.000	624.773	45.360	0.000	0.000	0.554	0.328	0.179	0.216	0.404	subject613b769da5ed2	9I
17508.000	18711.000	1246.000	659.706	497.919	0.000	0.000	0.554	1.199	145.984	17.156	17.167	subject613b769da5ed2	9I
18795.000	19751.000	1016.000	734.239	648.893	0.000	0.000	0.554	1.079	12.386	19.881	0.842	subject613b769da5ed2	9I
19849.000	21642.000	1846.000	1042.502	644.885	0.000	0.000	0.554	0.833	38.694	22.745	3.016	subject613b769da5ed2	9I
21738.000	22217.000	518.000	751.712	629.142	0.000	0.000	0.554	3.208	40.424	26.195	15.137	subject613b769da5ed2	9I
1.000	2991.000	3029.000	224.188	237.365	0.000	0.000	0.513	2.259	307.165	35.199	23.026	subject613b769da5ed2	9S
3067.000	3498.000	470.000	277.399	268.543	0.000	0.000	0.513	0.792	1.647	7.325	0.326	subject613b769da5ed2	9S
3575.000	3797.000	261.000	464.974	243.315	0.000	0.000	0.513	0.350	0.532	1.194	0.646	subject613b769da5ed2	9S
3877.000	4058.000	232.000	573.031	254.211	0.000	0.000	0.513	0.551	1.268	1.102	1.090	subject613b769da5ed2	9S
4149.000	4469.000	359.000	389.625	130.197	0.000	0.000	0.513	1.263	10.244	8.678	1.621	subject613b769da5ed2	9S
4557.000	4714.000	191.000	166.780	159.166	0.000	0.000	0.513	0.501	0.470	0.957	0.472	subject613b769da5ed2	9S
4784.000	5015.000	271.000	278.915	131.074	0.000	0.000	0.513	0.428	1.145	1.877	1.099	subject613b769da5ed2	9S
5108.000	6559.000	1494.000	456.949	32.430	0.000	0.000	0.513	1.309	120.314	19.413	8.271	subject613b769da5ed2	9S
6639.000	9988.000	3386.000	374.592	41.004	0.000	0.000	0.513	1.128	43.015	19.656	6.480	subject613b769da5ed2	9S
10092.000	10848.000	800.000	472.127	59.000	0.000	0.000	0.513	1.492	21.405	24.028	2.748	subject613b769da5ed2	9S
10931.000	13184.000	2293.000	418.996	102.608	0.000	0.000	0.513	1.298	55.474	27.857	3.612	subject613b769da5ed2	9S
13274.000	16601.000	3366.000	571.559	581.517	0.000	0.000	0.513	1.645	587.381	36.526	24.845	subject613b769da5ed2	9S
16692.000	17475.000	825.000	1103.272	649.449	0.000	0.000	0.513	0.610	3.638	4.380	1.586	subject613b769da5ed2	9S
