FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
30484.000	31021.000	567.000	761.499	521.171	0.000	0.000	0.424	0.511	2.360	7.530	0.573	subject612358250f312	12S
31077.000	31130.000	81.000	857.433	504.090	0.000	0.000	0.424	0.394	0.174	0.518	0.174	subject612358250f312	12S
31190.000	31258.000	100.000	819.788	507.167	0.000	0.000	0.424	0.339	0.207	0.265	0.449	subject612358250f312	12S
31327.000	31816.000	521.000	798.939	479.316	0.000	0.000	0.424	0.246	0.306	0.752	0.588	subject612358250f312	12S
31911.000	32869.000	989.000	488.176	458.890	0.000	0.000	0.424	1.094	21.741	26.223	5.221	subject612358250f312	12S
32934.000	33400.000	496.000	91.467	400.150	0.000	0.000	0.424	0.449	3.494	4.331	2.062	subject612358250f312	12S
33456.000	33571.000	152.000	230.573	376.549	0.000	0.000	0.424	0.274	0.082	0.522	0.504	subject612358250f312	12S
33688.000	33851.000	189.000	268.041	345.349	0.000	0.000	0.424	0.228	0.155	0.644	0.356	subject612358250f312	12S
33902.000	33933.000	59.000	280.090	365.850	0.000	0.000	0.424	0.232	0.000	0.232	0.009	subject612358250f312	12S
33988.000	34071.000	114.000	299.556	390.412	0.000	0.000	0.424	0.306	0.084	0.425	0.194	subject612358250f312	12S
34134.000	34296.000	187.000	320.711	381.022	0.000	0.000	0.424	0.197	0.142	0.512	0.338	subject612358250f312	12S
34346.000	34450.000	137.000	332.021	394.273	0.000	0.000	0.424	0.141	0.052	0.238	0.185	subject612358250f312	12S
34517.000	34597.000	117.000	345.665	370.836	0.000	0.000	0.424	0.328	0.084	0.426	0.562	subject612358250f312	12S
34660.000	35518.000	895.000	495.816	421.191	0.000	0.000	0.424	0.537	11.748	12.184	1.785	subject612358250f312	12S
35585.000	35752.000	199.000	732.435	457.390	0.000	0.000	0.424	0.331	0.414	0.635	0.688	subject612358250f312	12S
35819.000	35933.000	140.000	768.847	446.524	0.000	0.000	0.424	0.222	0.118	0.546	0.357	subject612358250f312	12S
35986.000	36146.000	188.000	822.802	423.586	0.000	0.000	0.424	0.511	1.142	2.730	0.444	subject612358250f312	12S
36199.000	37841.000	1668.000	254.941	396.775	0.000	0.000	0.424	0.820	114.384	23.510	7.790	subject612358250f312	12S
37891.000	38467.000	611.000	348.543	362.488	0.000	0.000	0.424	0.757	32.084	8.255	6.128	subject612358250f312	12S
38534.000	38632.000	134.000	594.627	406.882	0.000	0.000	0.424	0.373	0.227	0.937	0.258	subject612358250f312	12S
38700.000	39134.000	469.000	622.262	342.954	0.000	0.000	0.424	0.352	0.766	0.910	1.381	subject612358250f312	12S
39201.000	40833.000	1659.000	582.612	417.578	0.000	0.000	0.424	0.704	52.072	15.508	7.175	subject612358250f312	12S
40886.000	40989.000	128.000	293.530	428.463	0.000	0.000	0.424	0.297	0.333	0.555	0.561	subject612358250f312	12S
41039.000	41474.000	461.000	521.829	369.652	0.000	0.000	0.424	0.775	8.909	9.685	2.239	subject612358250f312	12S
41529.000	42202.000	705.000	331.810	446.426	0.000	0.000	0.424	0.872	7.514	15.243	1.732	subject612358250f312	12S
42267.000	42367.000	133.000	131.983	495.163	0.000	0.000	0.424	0.311	0.172	0.502	0.666	subject612358250f312	12S
42433.000	42757.000	352.000	131.373	521.480	0.000	0.000	0.424	0.354	0.372	0.657	1.408	subject612358250f312	12S
42812.000	42950.000	167.000	120.532	464.110	0.000	0.000	0.424	0.205	0.057	0.200	0.502	subject612358250f312	12S
43006.000	43767.000	795.000	311.729	390.309	0.000	0.000	0.424	0.597	12.924	12.612	2.258	subject612358250f312	12S
43824.000	43877.000	80.000	577.850	410.968	0.000	0.000	0.424	0.233	0.007	0.294	0.022	subject612358250f312	12S
43930.000	44386.000	488.000	544.080	397.245	0.000	0.000	0.424	0.306	0.902	2.413	0.658	subject612358250f312	12S
44451.000	44600.000	184.000	607.835	399.849	0.000	0.000	0.424	0.528	0.840	1.200	0.762	subject612358250f312	12S
44668.000	44901.000	266.000	612.894	376.126	0.000	0.000	0.424	0.198	0.110	0.289	0.419	subject612358250f312	12S
44967.000	45473.000	530.000	755.985	540.512	0.000	0.000	0.424	0.951	28.899	11.955	5.163	subject612358250f312	12S
45521.000	46493.000	998.000	306.228	440.856	0.000	0.000	0.424	1.032	31.683	24.092	5.404	subject612358250f312	12S
46542.000	46622.000	108.000	293.215	367.030	0.000	0.000	0.424	0.367	0.287	0.703	0.742	subject612358250f312	12S
46676.000	46783.000	134.000	335.642	321.770	0.000	0.000	0.424	0.326	0.355	0.670	0.450	subject612358250f312	12S
46836.000	47572.000	765.000	397.599	392.665	0.000	0.000	0.424	0.500	9.913	2.883	8.757	subject612358250f312	12S
47633.000	47752.000	144.000	451.833	638.395	0.000	0.000	0.424	0.346	0.171	0.363	0.632	subject612358250f312	12S
47802.000	49371.000	1599.000	424.659	437.000	0.000	0.000	0.424	0.474	54.554	10.314	7.962	subject612358250f312	12S
49435.000	49667.000	265.000	670.127	470.914	0.000	0.000	0.424	0.268	0.090	0.237	0.503	subject612358250f312	12S
49734.000	50000.000	301.000	705.004	438.641	0.000	0.000	0.424	0.199	0.255	0.841	0.325	subject612358250f312	12S
50067.000	50101.000	67.000	729.525	413.288	0.000	0.000	0.424	0.386	0.000	0.065	0.381	subject612358250f312	12S
50168.000	51452.000	1314.000	543.671	383.674	0.000	0.000	0.424	0.884	35.623	23.032	2.135	subject612358250f312	12S
51509.000	51603.000	125.000	197.168	442.741	0.000	0.000	0.424	0.449	0.443	1.055	0.459	subject612358250f312	12S
51668.000	51784.000	146.000	234.988	441.075	0.000	0.000	0.424	0.197	0.137	0.501	0.242	subject612358250f312	12S
51843.000	53180.000	1362.000	452.833	418.861	0.000	0.000	0.424	0.388	8.747	11.617	1.926	subject612358250f312	12S
53235.000	53334.000	125.000	701.180	435.734	0.000	0.000	0.424	0.423	0.216	0.566	0.322	subject612358250f312	12S
53389.000	54285.000	924.000	741.190	567.122	0.000	0.000	0.424	0.654	31.219	11.821	7.782	subject612358250f312	12S
54342.000	55162.000	850.000	686.683	629.838	0.000	0.000	0.424	1.195	57.775	24.254	10.945	subject612358250f312	12S
55221.000	55379.000	187.000	314.970	384.094	0.000	0.000	0.424	0.293	0.171	0.992	0.529	subject612358250f312	12S
55433.000	55587.000	181.000	336.053	432.158	0.000	0.000	0.424	0.176	0.066	0.172	0.536	subject612358250f312	12S
55643.000	56064.000	448.000	416.739	388.758	0.000	0.000	0.424	0.363	3.251	4.070	1.850	subject612358250f312	12S
56120.000	56269.000	176.000	535.577	387.208	0.000	0.000	0.424	0.379	0.452	1.691	0.368	subject612358250f312	12S
56323.000	56404.000	110.000	549.716	438.583	0.000	0.000	0.424	0.184	0.072	0.160	0.481	subject612358250f312	12S
56459.000	56604.000	173.000	503.613	476.370	0.000	0.000	0.424	0.303	0.363	0.870	0.735	subject612358250f312	12S
56686.000	56816.000	156.000	440.711	470.734	0.000	0.000	0.424	0.234	0.188	0.726	0.289	subject612358250f312	12S
56868.000	57180.000	341.000	491.554	402.870	0.000	0.000	0.424	0.357	0.849	2.079	1.860	subject612358250f312	12S
57235.000	57293.000	87.000	524.025	363.525	0.000	0.000	0.424	0.215	0.069	0.122	0.304	subject612358250f312	12S
57347.000	57478.000	161.000	525.082	381.509	0.000	0.000	0.424	0.274	0.142	0.720	0.307	subject612358250f312	12S
57539.000	57672.000	163.000	526.034	417.252	0.000	0.000	0.424	0.328	0.471	0.594	1.015	subject612358250f312	12S
57728.000	57846.000	148.000	580.697	440.094	0.000	0.000	0.424	0.292	0.065	0.759	0.078	subject612358250f312	12S
57903.000	58633.000	764.000	333.085	371.811	0.000	0.000	0.424	0.655	17.350	12.862	2.605	subject612358250f312	12S
58700.000	58856.000	182.000	161.089	397.941	0.000	0.000	0.424	0.279	0.121	0.316	0.475	subject612358250f312	12S
58906.000	58959.000	82.000	150.550	429.673	0.000	0.000	0.424	0.347	0.191	0.189	0.620	subject612358250f312	12S
59012.000	59107.000	125.000	171.421	451.138	0.000	0.000	0.424	0.180	0.079	0.204	0.283	subject612358250f312	12S
59168.000	59545.000	404.000	266.031	427.463	0.000	0.000	0.424	0.381	2.450	3.475	0.945	subject612358250f312	12S
59598.000	59709.000	136.000	348.863	451.475	0.000	0.000	0.424	0.217	0.113	0.591	0.204	subject612358250f312	12S
59764.000	59842.000	102.000	332.773	482.181	0.000	0.000	0.424	0.194	0.066	0.456	0.251	subject612358250f312	12S
59900.000	60142.000	268.000	333.557	516.893	0.000	0.000	0.424	0.264	0.479	0.465	1.357	subject612358250f312	12S
60201.000	60619.000	449.000	412.939	587.017	0.000	0.000	0.424	0.418	2.550	4.053	1.131	subject612358250f312	12S
60683.000	61069.000	412.000	632.723	597.992	0.000	0.000	0.424	0.575	3.930	5.332	2.961	subject612358250f312	12S
61123.000	61265.000	168.000	798.320	723.438	0.000	0.000	0.424	0.449	0.450	1.205	1.277	subject612358250f312	12S
61318.000	61453.000	161.000	868.093	760.517	0.000	0.000	0.424	0.269	0.318	0.941	0.409	subject612358250f312	12S
61505.000	61670.000	190.000	930.496	755.150	0.000	0.000	0.424	0.402	0.326	1.068	0.459	subject612358250f312	12S
61720.000	61885.000	197.000	896.765	736.275	0.000	0.000	0.424	0.392	0.474	0.966	0.671	subject612358250f312	12S
61944.000	62767.000	856.000	474.690	531.166	0.000	0.000	0.424	1.017	58.306	22.348	6.290	subject612358250f312	12S
62835.000	63029.000	223.000	130.960	558.207	0.000	0.000	0.424	0.252	0.186	0.394	0.567	subject612358250f312	12S
63084.000	63117.000	56.000	125.904	530.818	0.000	0.000	0.424	0.484	0.000	0.291	0.387	subject612358250f312	12S
63164.000	63665.000	525.000	304.921	517.031	0.000	0.000	0.424	0.460	3.752	8.056	1.603	subject612358250f312	12S
63717.000	64009.000	323.000	387.579	509.590	0.000	0.000	0.424	0.356	1.885	1.001	2.259	subject612358250f312	12S
64068.000	64634.000	599.000	552.758	531.199	0.000	0.000	0.424	0.466	5.135	7.000	1.691	subject612358250f312	12S
64702.000	64895.000	263.000	687.181	517.854	0.000	0.000	0.424	0.242	0.254	0.492	0.674	subject612358250f312	12S
64992.000	65367.000	408.000	705.040	589.479	0.000	0.000	0.424	0.409	3.848	2.099	3.394	subject612358250f312	12S
65434.000	65583.000	183.000	801.326	676.913	0.000	0.000	0.424	0.272	0.405	0.866	0.494	subject612358250f312	12S
65643.000	66901.000	1290.000	859.710	680.267	0.000	0.000	0.424	1.007	52.161	26.676	8.012	subject612358250f312	12S
66967.000	67234.000	300.000	178.191	487.638	0.000	0.000	0.424	0.270	0.235	0.439	0.703	subject612358250f312	12S
67300.000	67390.000	119.000	152.907	517.262	0.000	0.000	0.424	0.435	0.321	0.435	0.563	subject612358250f312	12S
67448.000	67807.000	392.000	200.966	583.006	0.000	0.000	0.424	0.382	2.121	2.618	1.986	subject612358250f312	12S
67884.000	68253.000	401.000	301.541	598.458	0.000	0.000	0.424	0.248	0.311	0.651	0.829	subject612358250f312	12S
68340.000	68571.000	266.000	421.187	552.622	0.000	0.000	0.424	0.454	0.983	3.471	0.337	subject612358250f312	12S
68639.000	69368.000	761.000	733.268	583.639	0.000	0.000	0.424	0.533	12.545	9.384	3.629	subject612358250f312	12S
69434.000	70717.000	1310.000	392.276	570.065	0.000	0.000	0.424	0.834	54.955	21.643	8.712	subject612358250f312	12S
70770.000	71093.000	348.000	203.554	437.162	0.000	0.000	0.424	0.308	0.537	0.746	1.644	subject612358250f312	12S
71146.000	71759.000	642.000	285.500	457.120	0.000	0.000	0.424	0.595	9.385	8.542	4.203	subject612358250f312	12S
71828.000	71926.000	131.000	526.651	479.803	0.000	0.000	0.424	0.504	0.613	0.835	0.490	subject612358250f312	12S
71994.000	72604.000	639.000	439.814	472.931	0.000	0.000	0.424	0.404	2.313	4.776	1.591	subject612358250f312	12S
72663.000	72806.000	173.000	371.632	400.236	0.000	0.000	0.424	0.472	0.301	0.324	1.080	subject612358250f312	12S
72867.000	73884.000	1051.000	651.536	549.662	0.000	0.000	0.424	1.141	67.658	27.153	7.154	subject612358250f312	12S
73950.000	74078.000	153.000	1231.444	674.707	0.000	0.000	0.424	0.378	0.455	0.567	1.403	subject612358250f312	12S
74134.000	74325.000	217.000	1278.322	723.541	0.000	0.000	0.424	0.328	0.357	0.600	0.751	subject612358250f312	12S
74375.000	75604.000	1257.000	765.629	193.536	0.000	0.000	0.424	0.831	107.797	25.509	17.961	subject612358250f312	12S
75661.000	75739.000	104.000	386.279	80.551	0.000	0.000	0.424	0.382	0.350	0.841	0.287	subject612358250f312	12S
75791.000	75943.000	178.000	352.748	53.821	0.000	0.000	0.424	0.133	0.061	0.307	0.246	subject612358250f312	12S
75995.000	77459.000	1489.000	462.353	162.495	0.000	0.000	0.424	0.939	45.439	22.788	4.906	subject612358250f312	12S
77508.000	77653.000	168.000	153.869	229.496	0.000	0.000	0.424	0.094	0.035	0.177	0.236	subject612358250f312	12S
77697.000	78397.000	724.000	311.013	221.869	0.000	0.000	0.424	0.532	5.867	11.462	2.651	subject612358250f312	12S
78445.000	78520.000	102.000	580.418	121.918	0.000	0.000	0.424	0.205	0.077	0.357	0.442	subject612358250f312	12S
78572.000	78798.000	251.000	592.115	110.387	0.000	0.000	0.424	0.208	0.260	0.704	0.803	subject612358250f312	12S
78849.000	79077.000	254.000	703.723	212.926	0.000	0.000	0.424	0.546	2.420	3.955	1.639	subject612358250f312	12S
79128.000	79889.000	788.000	558.033	233.985	0.000	0.000	0.424	0.836	23.643	19.367	2.151	subject612358250f312	12S
79942.000	80276.000	361.000	310.521	183.470	0.000	0.000	0.424	0.629	5.817	6.199	1.729	subject612358250f312	12S
80351.000	80459.000	138.000	506.574	258.177	0.000	0.000	0.424	0.393	0.343	1.417	0.265	subject612358250f312	12S
80520.000	80738.000	242.000	598.034	222.815	0.000	0.000	0.424	0.314	1.074	1.040	1.368	subject612358250f312	12S
80791.000	80874.000	108.000	558.274	186.560	0.000	0.000	0.424	0.269	0.217	0.554	0.319	subject612358250f312	12S
80926.000	81056.000	157.000	552.676	167.069	0.000	0.000	0.424	0.283	0.254	0.908	0.290	subject612358250f312	12S
81108.000	81469.000	390.000	670.080	207.131	0.000	0.000	0.424	0.637	4.991	6.834	1.635	subject612358250f312	12S
81567.000	81838.000	297.000	881.316	309.669	0.000	0.000	0.424	0.379	1.620	1.997	1.119	subject612358250f312	12S
81892.000	83398.000	1530.000	918.199	584.295	0.000	0.000	0.424	1.029	201.021	21.346	14.459	subject612358250f312	12S
83449.000	83929.000	508.000	1188.804	597.535	0.000	0.000	0.424	0.249	0.814	1.487	1.874	subject612358250f312	12S
83984.000	84099.000	141.000	1164.472	685.894	0.000	0.000	0.424	0.219	0.151	0.260	0.649	subject612358250f312	12S
84152.000	84422.000	298.000	1097.501	683.268	0.000	0.000	0.424	0.300	0.584	1.696	0.989	subject612358250f312	12S
84477.000	84789.000	340.000	1068.909	656.578	0.000	0.000	0.424	0.259	0.391	0.682	0.757	subject612358250f312	12S
84846.000	85010.000	189.000	1137.079	676.634	0.000	0.000	0.424	0.238	0.338	0.974	0.359	subject612358250f312	12S
85061.000	85200.000	172.000	1147.910	665.231	0.000	0.000	0.424	0.283	0.314	0.565	0.902	subject612358250f312	12S
85263.000	85348.000	110.000	1111.122	711.340	0.000	0.000	0.424	0.277	0.172	0.604	0.235	subject612358250f312	12S
85403.000	85542.000	170.000	1073.627	702.679	0.000	0.000	0.424	0.257	0.199	0.499	0.419	subject612358250f312	12S
85633.000	86440.000	832.000	789.542	608.772	0.000	0.000	0.424	1.021	35.728	22.569	3.385	subject612358250f312	12S
86491.000	87625.000	1160.000	543.726	590.593	0.000	0.000	0.424	0.765	30.069	15.894	5.339	subject612358250f312	12S
87678.000	87760.000	109.000	869.633	522.497	0.000	0.000	0.424	0.332	0.335	0.513	0.682	subject612358250f312	12S
87815.000	88307.000	529.000	842.155	582.908	0.000	0.000	0.424	0.305	2.839	3.074	2.256	subject612358250f312	12S
76.000	3118.000	3068.000	559.642	354.798	0.000	0.000	0.440	0.645	81.889	12.200	14.247	subject612358250f312	13R
3169.000	3293.000	150.000	406.428	291.826	0.000	0.000	0.440	0.341	0.513	0.486	1.114	subject612358250f312	13R
3344.000	4057.000	740.000	456.230	296.834	0.000	0.000	0.440	0.486	6.210	5.936	5.130	subject612358250f312	13R
4108.000	7505.000	3429.000	522.256	355.669	0.000	0.000	0.440	0.623	109.023	17.225	10.007	subject612358250f312	13R
7571.000	9371.000	1834.000	595.844	365.143	0.000	0.000	0.440	0.703	57.208	9.700	11.231	subject612358250f312	13R
9458.000	9921.000	498.000	672.089	319.533	0.000	0.000	0.440	0.286	0.910	2.686	1.297	subject612358250f312	13R
9988.000	10206.000	250.000	625.344	367.797	0.000	0.000	0.440	0.269	0.388	0.551	1.085	subject612358250f312	13R
10263.000	10318.000	85.000	611.309	375.311	0.000	0.000	0.440	0.142	0.034	0.252	0.076	subject612358250f312	13R
10377.000	10429.000	80.000	594.273	387.896	0.000	0.000	0.440	0.229	0.054	0.367	0.208	subject612358250f312	13R
10488.000	11093.000	632.000	623.788	363.838	0.000	0.000	0.440	0.229	1.216	1.491	1.363	subject612358250f312	13R
11148.000	11309.000	191.000	637.068	374.860	0.000	0.000	0.440	0.220	0.233	0.329	0.852	subject612358250f312	13R
11366.000	12038.000	706.000	560.536	458.070	0.000	0.000	0.440	0.345	4.670	2.805	2.424	subject612358250f312	13R
12105.000	12668.000	594.000	591.494	356.350	0.000	0.000	0.440	0.260	1.400	1.328	2.123	subject612358250f312	13R
12724.000	12899.000	208.000	611.556	343.816	0.000	0.000	0.440	0.251	0.212	0.516	0.445	subject612358250f312	13R
12961.000	13442.000	506.000	623.491	413.801	0.000	0.000	0.440	0.363	2.455	1.759	3.350	subject612358250f312	13R
13494.000	15390.000	1928.000	593.746	504.996	0.000	0.000	0.440	0.745	102.167	20.729	8.187	subject612358250f312	13R
15456.000	16303.000	875.000	969.947	679.608	0.000	0.000	0.440	0.383	8.249	4.407	3.812	subject612358250f312	13R
16360.000	18546.000	2216.000	767.646	535.706	0.000	0.000	0.440	0.816	122.481	17.492	13.789	subject612358250f312	13R
18604.000	18732.000	151.000	657.692	431.696	0.000	0.000	0.440	0.343	0.476	0.447	1.350	subject612358250f312	13R
18781.000	18862.000	105.000	653.648	468.635	0.000	0.000	0.440	0.338	0.193	0.336	0.565	subject612358250f312	13R
18911.000	19504.000	618.000	675.803	372.472	0.000	0.000	0.440	1.124	46.699	12.743	8.372	subject612358250f312	13R
1.000	950.000	974.000	848.688	576.455	0.000	0.000	0.425	0.987	91.789	31.762	8.231	subject612358250f312	15I
1002.000	1517.000	541.000	335.074	403.584	0.000	0.000	0.425	0.520	5.255	3.244	3.867	subject612358250f312	15I
1571.000	1662.000	125.000	375.068	238.511	0.000	0.000	0.425	0.213	0.044	0.089	0.480	subject612358250f312	15I
1728.000	1995.000	300.000	329.595	226.471	0.000	0.000	0.425	0.437	0.873	2.484	1.703	subject612358250f312	15I
2063.000	2095.000	57.000	237.117	187.085	0.000	0.000	0.425	0.251	0.000	0.216	0.128	subject612358250f312	15I
2145.000	2281.000	166.000	206.183	196.207	0.000	0.000	0.425	0.249	0.128	0.510	0.239	subject612358250f312	15I
2345.000	3665.000	1350.000	386.615	312.818	0.000	0.000	0.425	0.609	61.158	12.697	6.952	subject612358250f312	15I
3728.000	4379.000	684.000	438.695	292.111	0.000	0.000	0.425	0.594	12.103	9.043	2.011	subject612358250f312	15I
4478.000	4644.000	200.000	325.236	367.834	0.000	0.000	0.425	0.294	0.286	0.639	0.638	subject612358250f312	15I
4711.000	4987.000	302.000	374.007	351.339	0.000	0.000	0.425	0.412	1.389	1.187	1.589	subject612358250f312	15I
5045.000	5130.000	116.000	344.160	304.658	0.000	0.000	0.425	0.268	0.212	0.517	0.403	subject612358250f312	15I
5196.000	5278.000	116.000	315.696	302.782	0.000	0.000	0.425	0.152	0.026	0.225	0.090	subject612358250f312	15I
5336.000	5795.000	492.000	371.080	404.469	0.000	0.000	0.425	0.543	6.422	5.269	4.211	subject612358250f312	15I
5861.000	6161.000	334.000	338.683	461.806	0.000	0.000	0.425	0.599	2.413	4.849	1.258	subject612358250f312	15I
6228.000	6755.000	553.000	321.522	408.148	0.000	0.000	0.425	0.581	10.591	6.020	2.152	subject612358250f312	15I
6814.000	7150.000	366.000	564.353	548.463	0.000	0.000	0.425	0.624	4.355	4.206	4.890	subject612358250f312	15I
7209.000	7315.000	136.000	629.751	627.151	0.000	0.000	0.425	0.251	0.187	0.279	0.665	subject612358250f312	15I
7371.000	7687.000	345.000	543.378	560.807	0.000	0.000	0.425	0.408	1.403	2.284	1.234	subject612358250f312	15I
7745.000	8246.000	534.000	500.170	480.271	0.000	0.000	0.425	0.600	5.915	5.174	4.602	subject612358250f312	15I
8311.000	8446.000	167.000	251.397	404.224	0.000	0.000	0.425	0.551	0.593	1.718	0.284	subject612358250f312	15I
8511.000	8611.000	130.000	216.497	424.732	0.000	0.000	0.425	0.294	0.060	0.301	0.376	subject612358250f312	15I
8679.000	8745.000	97.000	168.283	436.902	0.000	0.000	0.425	0.435	0.159	0.807	0.211	subject612358250f312	15I
8809.000	8868.000	90.000	131.736	480.013	0.000	0.000	0.425	0.301	0.002	0.263	0.454	subject612358250f312	15I
8931.000	9028.000	126.000	168.171	510.077	0.000	0.000	0.425	0.406	0.402	0.568	0.797	subject612358250f312	15I
9089.000	9413.000	355.000	250.642	562.340	0.000	0.000	0.425	0.385	1.170	2.270	1.652	subject612358250f312	15I
9479.000	9707.000	267.000	317.447	561.325	0.000	0.000	0.425	0.455	1.094	1.328	1.271	subject612358250f312	15I
9778.000	10157.000	406.000	179.321	536.136	0.000	0.000	0.425	0.382	1.269	3.478	0.501	subject612358250f312	15I
10215.000	10574.000	388.000	157.491	469.405	0.000	0.000	0.425	0.443	3.966	4.464	1.499	subject612358250f312	15I
10629.000	10747.000	153.000	280.553	483.326	0.000	0.000	0.425	0.337	0.411	0.821	0.791	subject612358250f312	15I
10816.000	10951.000	161.000	266.399	572.204	0.000	0.000	0.425	0.415	0.452	0.759	1.285	subject612358250f312	15I
11004.000	11034.000	56.000	239.549	572.901	0.000	0.000	0.425	0.256	0.000	0.093	0.239	subject612358250f312	15I
11089.000	11170.000	111.000	209.701	556.549	0.000	0.000	0.425	0.285	0.063	0.312	0.275	subject612358250f312	15I
11227.000	11342.000	144.000	260.445	517.099	0.000	0.000	0.425	0.524	0.327	1.802	0.707	subject612358250f312	15I
11398.000	11795.000	430.000	366.694	509.354	0.000	0.000	0.425	0.351	1.795	3.048	2.380	subject612358250f312	15I
11862.000	12404.000	573.000	531.173	567.143	0.000	0.000	0.425	0.483	1.912	6.071	0.935	subject612358250f312	15I
12460.000	12717.000	285.000	586.323	578.176	0.000	0.000	0.425	0.274	0.261	1.201	0.338	subject612358250f312	15I
12772.000	12851.000	107.000	528.969	593.955	0.000	0.000	0.425	0.329	0.156	0.528	0.495	subject612358250f312	15I
12911.000	13021.000	136.000	474.030	604.507	0.000	0.000	0.425	0.241	0.137	0.480	0.276	subject612358250f312	15I
13073.000	13287.000	241.000	414.914	588.673	0.000	0.000	0.425	0.422	0.434	2.495	1.518	subject612358250f312	15I
13339.000	13517.000	205.000	314.675	573.207	0.000	0.000	0.425	0.293	0.397	1.059	0.582	subject612358250f312	15I
13568.000	13958.000	426.000	259.148	572.379	0.000	0.000	0.425	0.315	1.573	1.882	2.259	subject612358250f312	15I
14027.000	14263.000	261.000	249.595	463.927	0.000	0.000	0.425	0.316	1.142	1.100	1.104	subject612358250f312	15I
14311.000	14453.000	168.000	308.764	491.538	0.000	0.000	0.425	0.235	0.146	0.619	0.563	subject612358250f312	15I
14503.000	14942.000	465.000	309.454	511.794	0.000	0.000	0.425	0.311	1.719	0.914	2.688	subject612358250f312	15I
14993.000	15072.000	103.000	307.102	473.323	0.000	0.000	0.425	0.126	0.038	0.185	0.164	subject612358250f312	15I
15120.000	15227.000	134.000	302.893	445.203	0.000	0.000	0.425	0.320	0.158	0.281	0.527	subject612358250f312	15I
15280.000	15330.000	77.000	285.018	486.949	0.000	0.000	0.425	0.346	0.002	0.230	0.608	subject612358250f312	15I
15380.000	15432.000	78.000	281.784	535.022	0.000	0.000	0.425	0.325	0.157	0.248	0.339	subject612358250f312	15I
15482.000	16022.000	566.000	334.537	596.053	0.000	0.000	0.425	0.389	6.383	3.253	2.941	subject612358250f312	15I
16075.000	16228.000	188.000	185.074	663.344	0.000	0.000	0.425	0.460	0.362	1.307	0.744	subject612358250f312	15I
16299.000	16484.000	218.000	208.081	646.793	0.000	0.000	0.425	0.330	0.183	0.744	0.620	subject612358250f312	15I
16552.000	18694.000	2175.000	351.548	567.241	0.000	0.000	0.425	1.193	65.972	22.720	7.425	subject612358250f312	15I
18762.000	18979.000	248.000	209.127	503.670	0.000	0.000	0.425	0.292	0.363	0.409	1.141	subject612358250f312	15I
19044.000	19294.000	277.000	245.021	555.496	0.000	0.000	0.425	0.326	0.490	1.913	1.065	subject612358250f312	15I
19349.000	19558.000	242.000	303.945	579.626	0.000	0.000	0.425	0.381	0.396	0.647	0.667	subject612358250f312	15I
19630.000	19711.000	115.000	276.721	603.121	0.000	0.000	0.425	0.164	0.011	0.214	0.246	subject612358250f312	15I
19782.000	20844.000	1096.000	284.358	575.352	0.000	0.000	0.425	0.447	18.169	4.544	6.444	subject612358250f312	15I
20914.000	21925.000	1042.000	283.926	637.156	0.000	0.000	0.425	0.678	12.186	7.939	7.116	subject612358250f312	15I
21990.000	22183.000	226.000	94.574	606.856	0.000	0.000	0.425	0.508	0.214	1.207	0.371	subject612358250f312	15I
22250.000	22723.000	506.000	250.590	699.836	0.000	0.000	0.425	0.628	8.867	6.729	3.672	subject612358250f312	15I
22788.000	23317.000	560.000	411.563	654.621	0.000	0.000	0.425	0.460	3.508	3.782	2.916	subject612358250f312	15I
23379.000	23627.000	276.000	233.381	622.932	0.000	0.000	0.425	0.382	1.676	2.362	1.114	subject612358250f312	15I
23683.000	24035.000	382.000	235.496	542.968	0.000	0.000	0.425	0.311	1.164	1.038	1.551	subject612358250f312	15I
24092.000	24232.000	167.000	317.001	536.072	0.000	0.000	0.425	0.535	0.910	2.057	0.874	subject612358250f312	15I
24289.000	24477.000	214.000	391.543	607.138	0.000	0.000	0.425	0.274	0.518	1.240	1.073	subject612358250f312	15I
24528.000	24609.000	107.000	386.539	638.532	0.000	0.000	0.425	0.115	0.022	0.191	0.136	subject612358250f312	15I
24659.000	24747.000	113.000	363.335	644.079	0.000	0.000	0.425	0.287	0.226	0.582	0.360	subject612358250f312	15I
24801.000	25110.000	336.000	442.569	587.403	0.000	0.000	0.425	0.326	0.424	2.217	1.427	subject612358250f312	15I
25165.000	25389.000	256.000	473.200	510.438	0.000	0.000	0.425	0.383	0.646	0.487	1.385	subject612358250f312	15I
25461.000	25538.000	104.000	412.257	482.280	0.000	0.000	0.425	0.449	0.484	1.040	0.307	subject612358250f312	15I
25590.000	25748.000	183.000	324.718	465.409	0.000	0.000	0.425	0.417	0.781	1.765	0.467	subject612358250f312	15I
25798.000	25857.000	89.000	250.500	514.529	0.000	0.000	0.425	0.315	0.109	0.551	0.202	subject612358250f312	15I
25912.000	26260.000	376.000	283.273	514.031	0.000	0.000	0.425	0.429	1.355	3.639	1.538	subject612358250f312	15I
26313.000	26528.000	247.000	275.536	490.901	0.000	0.000	0.425	0.346	0.617	2.372	0.379	subject612358250f312	15I
26588.000	26640.000	80.000	201.205	507.091	0.000	0.000	0.425	0.374	0.159	0.532	0.441	subject612358250f312	15I
