FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
10604.000	10764.000	189.000	257.284	410.318	0.000	0.000	0.525	0.318	0.202	0.857	0.311	subject612676e513f0b	2S
10823.000	11361.000	566.000	261.588	442.521	0.000	0.000	0.525	0.415	1.643	4.035	1.706	subject612676e513f0b	2S
11419.000	12726.000	1342.000	510.385	366.178	0.000	0.000	0.525	0.479	20.159	10.945	4.191	subject612676e513f0b	2S
12795.000	13587.000	822.000	666.936	350.909	0.000	0.000	0.525	0.401	2.370	3.346	1.278	subject612676e513f0b	2S
13648.000	14155.000	535.000	644.856	358.242	0.000	0.000	0.525	0.422	2.611	2.819	1.717	subject612676e513f0b	2S
14212.000	15475.000	1294.000	635.705	369.634	0.000	0.000	0.525	0.805	15.087	19.480	1.316	subject612676e513f0b	2S
15537.000	15899.000	391.000	260.069	368.006	0.000	0.000	0.525	0.336	0.562	1.530	0.888	subject612676e513f0b	2S
15959.000	19344.000	3416.000	383.911	384.321	0.000	0.000	0.525	0.744	62.036	24.217	4.681	subject612676e513f0b	2S
19424.000	19722.000	328.000	264.904	365.658	0.000	0.000	0.525	0.369	0.472	0.940	0.892	subject612676e513f0b	2S
19784.000	19997.000	243.000	330.777	346.206	0.000	0.000	0.525	0.509	1.454	1.769	1.031	subject612676e513f0b	2S
20056.000	20696.000	672.000	256.836	361.151	0.000	0.000	0.525	0.576	3.137	6.999	1.807	subject612676e513f0b	2S
20755.000	21825.000	1102.000	489.128	362.132	0.000	0.000	0.525	0.506	14.518	8.455	2.974	subject612676e513f0b	2S
21888.000	22217.000	356.000	630.224	352.023	0.000	0.000	0.525	0.740	2.730	5.244	1.810	subject612676e513f0b	2S
22276.000	22306.000	62.000	717.810	372.570	0.000	0.000	0.525	0.006	0.000	0.004	0.004	subject612676e513f0b	2S
22367.000	25161.000	2825.000	693.989	388.344	0.000	0.000	0.525	0.751	26.640	20.065	2.982	subject612676e513f0b	2S
25220.000	26136.000	945.000	786.927	400.256	0.000	0.000	0.525	0.843	15.613	16.672	1.885	subject612676e513f0b	2S
26194.000	26493.000	329.000	592.995	379.947	0.000	0.000	0.525	0.465	0.982	1.468	1.618	subject612676e513f0b	2S
26554.000	26857.000	338.000	711.493	427.041	0.000	0.000	0.525	0.489	1.298	2.359	0.898	subject612676e513f0b	2S
26927.000	27023.000	133.000	750.265	430.833	0.000	0.000	0.525	0.320	0.180	0.687	0.392	subject612676e513f0b	2S
27098.000	28477.000	1409.000	741.525	444.709	0.000	0.000	0.525	0.489	11.786	6.938	3.229	subject612676e513f0b	2S
28536.000	28684.000	177.000	784.475	422.746	0.000	0.000	0.525	0.391	0.521	0.499	1.495	subject612676e513f0b	2S
28743.000	30114.000	1401.000	775.410	415.205	0.000	0.000	0.525	1.024	31.047	19.964	3.291	subject612676e513f0b	2S
30172.000	31255.000	1111.000	735.625	377.691	0.000	0.000	0.525	0.414	5.662	4.668	2.513	subject612676e513f0b	2S
31316.000	32697.000	1409.000	638.542	402.554	0.000	0.000	0.525	0.446	16.650	3.726	8.169	subject612676e513f0b	2S
32754.000	33563.000	835.000	745.217	592.823	0.000	0.000	0.525	0.427	7.335	6.335	2.167	subject612676e513f0b	2S
33616.000	34146.000	561.000	823.207	569.424	0.000	0.000	0.525	0.438	2.825	1.645	4.969	subject612676e513f0b	2S
34207.000	34538.000	363.000	782.288	414.090	0.000	0.000	0.525	0.451	2.039	2.623	1.232	subject612676e513f0b	2S
34600.000	34797.000	229.000	785.414	404.350	0.000	0.000	0.525	0.281	0.214	0.460	0.758	subject612676e513f0b	2S
34861.000	36434.000	1618.000	802.403	399.894	0.000	0.000	0.525	0.888	38.020	21.925	3.099	subject612676e513f0b	2S
36511.000	36747.000	265.000	371.503	419.899	0.000	0.000	0.525	0.472	0.814	2.210	0.525	subject612676e513f0b	2S
36811.000	37037.000	254.000	454.136	405.900	0.000	0.000	0.525	0.271	0.235	0.304	0.732	subject612676e513f0b	2S
37094.000	37558.000	494.000	421.176	410.165	0.000	0.000	0.525	0.345	1.101	2.283	1.390	subject612676e513f0b	2S
37625.000	38303.000	708.000	503.737	469.975	0.000	0.000	0.525	0.448	2.637	3.038	2.741	subject612676e513f0b	2S
38361.000	39153.000	820.000	470.293	417.655	0.000	0.000	0.525	0.437	3.892	2.594	2.609	subject612676e513f0b	2S
39210.000	39973.000	795.000	571.069	395.168	0.000	0.000	0.525	0.466	6.259	5.634	2.295	subject612676e513f0b	2S
40038.000	40531.000	522.000	623.540	422.457	0.000	0.000	0.525	0.467	3.566	2.036	3.868	subject612676e513f0b	2S
40589.000	42859.000	2298.000	668.393	413.904	0.000	0.000	0.525	0.647	45.570	16.183	4.121	subject612676e513f0b	2S
42919.000	43997.000	1105.000	658.816	425.164	0.000	0.000	0.525	0.469	19.700	7.689	3.706	subject612676e513f0b	2S
44053.000	45569.000	1545.000	954.906	346.366	0.000	0.000	0.525	0.486	17.754	8.894	4.296	subject612676e513f0b	2S
45629.000	46951.000	1348.000	844.777	507.606	0.000	0.000	0.525	0.761	56.067	21.849	4.416	subject612676e513f0b	2S
47006.000	47066.000	91.000	379.494	493.707	0.000	0.000	0.525	0.249	0.078	0.265	0.301	subject612676e513f0b	2S
47128.000	47543.000	442.000	406.862	485.490	0.000	0.000	0.525	0.573	3.168	4.505	0.964	subject612676e513f0b	2S
47601.000	48981.000	1410.000	518.380	484.388	0.000	0.000	0.525	0.452	10.771	5.471	4.498	subject612676e513f0b	2S
49041.000	49282.000	272.000	494.079	560.510	0.000	0.000	0.525	0.401	0.742	1.418	0.476	subject612676e513f0b	2S
49343.000	49611.000	297.000	461.867	554.335	0.000	0.000	0.525	0.276	0.387	1.158	0.534	subject612676e513f0b	2S
49669.000	49787.000	151.000	432.381	564.320	0.000	0.000	0.525	0.380	0.470	0.384	1.075	subject612676e513f0b	2S
49903.000	50221.000	348.000	507.237	583.963	0.000	0.000	0.525	0.375	0.696	1.053	0.902	subject612676e513f0b	2S
50282.000	50673.000	420.000	561.871	564.243	0.000	0.000	0.525	0.488	2.151	3.862	0.673	subject612676e513f0b	2S
50729.000	50826.000	148.000	685.592	593.100	0.000	0.000	0.525	0.379	0.255	0.615	0.488	subject612676e513f0b	2S
50905.000	51843.000	969.000	587.804	565.537	0.000	0.000	0.525	0.516	9.760	6.365	2.995	subject612676e513f0b	2S
51906.000	53585.000	1712.000	585.037	505.646	0.000	0.000	0.525	0.686	26.176	13.831	3.599	subject612676e513f0b	2S
53648.000	53856.000	240.000	703.654	560.856	0.000	0.000	0.525	0.430	1.037	1.883	1.138	subject612676e513f0b	2S
53920.000	54535.000	647.000	824.302	552.843	0.000	0.000	0.525	0.504	5.864	4.846	3.319	subject612676e513f0b	2S
54599.000	54722.000	154.000	930.820	534.343	0.000	0.000	0.525	0.475	0.646	0.462	1.042	subject612676e513f0b	2S
54781.000	56813.000	2067.000	682.896	538.831	0.000	0.000	0.525	0.822	43.560	21.865	3.675	subject612676e513f0b	2S
56878.000	57172.000	324.000	805.948	506.206	0.000	0.000	0.525	0.595	1.886	2.868	2.384	subject612676e513f0b	2S
57228.000	58269.000	1084.000	772.001	579.707	0.000	0.000	0.525	0.470	5.390	6.896	1.674	subject612676e513f0b	2S
58348.000	59215.000	893.000	582.714	570.212	0.000	0.000	0.525	0.745	13.641	14.862	1.559	subject612676e513f0b	2S
59272.000	59598.000	355.000	603.503	593.984	0.000	0.000	0.525	0.438	1.788	1.223	2.090	subject612676e513f0b	2S
59655.000	59897.000	276.000	611.518	639.418	0.000	0.000	0.525	0.447	0.937	1.584	1.236	subject612676e513f0b	2S
59962.000	60078.000	144.000	601.205	610.165	0.000	0.000	0.525	0.463	0.282	1.254	1.049	subject612676e513f0b	2S
60136.000	60761.000	655.000	516.158	563.295	0.000	0.000	0.525	0.456	4.254	4.200	1.993	subject612676e513f0b	2S
60819.000	61381.000	592.000	610.292	600.184	0.000	0.000	0.525	0.415	1.809	4.222	0.685	subject612676e513f0b	2S
61442.000	61797.000	389.000	640.664	658.976	0.000	0.000	0.525	0.490	3.683	3.060	1.707	subject612676e513f0b	2S
61879.000	62473.000	623.000	682.502	616.802	0.000	0.000	0.525	0.518	5.379	5.474	3.405	subject612676e513f0b	2S
62532.000	62713.000	210.000	826.782	557.081	0.000	0.000	0.525	0.276	0.236	0.446	0.582	subject612676e513f0b	2S
62770.000	63213.000	478.000	815.681	602.220	0.000	0.000	0.525	0.400	1.074	1.323	2.072	subject612676e513f0b	2S
63283.000	63409.000	157.000	832.520	611.210	0.000	0.000	0.525	0.412	0.546	0.566	0.892	subject612676e513f0b	2S
63470.000	63683.000	241.000	837.975	662.255	0.000	0.000	0.525	0.334	0.256	0.691	0.493	subject612676e513f0b	2S
63737.000	64240.000	528.000	916.001	543.599	0.000	0.000	0.525	0.644	5.275	5.848	4.715	subject612676e513f0b	2S
64297.000	64530.000	263.000	920.837	556.290	0.000	0.000	0.525	0.419	0.318	1.056	0.585	subject612676e513f0b	2S
64585.000	64612.000	58.000	880.027	563.812	0.000	0.000	0.525	0.255	0.000	0.238	0.090	subject612676e513f0b	2S
64672.000	64943.000	301.000	904.418	531.791	0.000	0.000	0.525	0.436	0.557	1.003	1.004	subject612676e513f0b	2S
65007.000	65323.000	342.000	873.734	490.025	0.000	0.000	0.525	0.453	0.769	1.452	0.762	subject612676e513f0b	2S
65379.000	65672.000	323.000	892.124	567.446	0.000	0.000	0.525	0.615	4.009	1.320	4.166	subject612676e513f0b	2S
65733.000	66967.000	1267.000	878.170	614.089	0.000	0.000	0.525	0.579	17.032	7.330	4.555	subject612676e513f0b	2S
67036.000	68152.000	1146.000	890.491	608.505	0.000	0.000	0.525	0.799	36.446	16.416	4.982	subject612676e513f0b	2S
68212.000	68895.000	715.000	577.858	532.244	0.000	0.000	0.525	0.647	9.361	5.637	4.643	subject612676e513f0b	2S
68957.000	69131.000	202.000	697.791	543.731	0.000	0.000	0.525	0.490	0.333	1.347	0.300	subject612676e513f0b	2S
69189.000	69365.000	204.000	698.422	615.003	0.000	0.000	0.525	0.474	0.477	0.637	0.747	subject612676e513f0b	2S
69423.000	70222.000	828.000	805.738	648.922	0.000	0.000	0.525	0.457	5.177	5.070	1.546	subject612676e513f0b	2S
70278.000	70308.000	62.000	858.626	625.000	0.000	0.000	0.525	0.250	0.000	0.200	0.149	subject612676e513f0b	2S
70368.000	70805.000	466.000	914.673	626.084	0.000	0.000	0.525	0.457	3.441	2.587	2.392	subject612676e513f0b	2S
70864.000	71511.000	676.000	915.104	650.499	0.000	0.000	0.525	0.412	2.254	3.380	1.354	subject612676e513f0b	2S
71567.000	73665.000	2127.000	637.709	678.608	0.000	0.000	0.525	0.703	44.340	18.307	4.209	subject612676e513f0b	2S
73726.000	74561.000	879.000	676.834	682.983	0.000	0.000	0.525	0.427	5.109	4.026	1.571	subject612676e513f0b	2S
74637.000	75228.000	625.000	745.866	693.260	0.000	0.000	0.525	0.605	6.175	7.064	1.920	subject612676e513f0b	2S
75292.000	75826.000	565.000	772.292	706.830	0.000	0.000	0.525	0.689	7.528	9.949	1.111	subject612676e513f0b	2S
75888.000	76430.000	573.000	569.896	720.545	0.000	0.000	0.525	0.513	4.088	5.237	1.222	subject612676e513f0b	2S
76492.000	77295.000	832.000	657.953	713.884	0.000	0.000	0.525	0.466	4.431	6.081	2.193	subject612676e513f0b	2S
77354.000	77996.000	667.000	630.602	511.741	0.000	0.000	0.525	0.847	12.017	6.034	10.811	subject612676e513f0b	2S
78050.000	78815.000	794.000	670.761	467.902	0.000	0.000	0.525	0.603	11.782	4.864	6.710	subject612676e513f0b	2S
78875.000	79166.000	322.000	796.898	304.776	0.000	0.000	0.525	0.404	1.059	2.220	0.940	subject612676e513f0b	2S
79227.000	79672.000	473.000	658.994	348.866	0.000	0.000	0.525	0.377	2.723	1.930	1.622	subject612676e513f0b	2S
79733.000	80128.000	450.000	616.482	302.989	0.000	0.000	0.525	0.318	0.220	0.779	0.485	subject612676e513f0b	2S
80214.000	80514.000	328.000	713.814	329.067	0.000	0.000	0.525	0.523	2.495	3.590	1.048	subject612676e513f0b	2S
80571.000	81228.000	687.000	700.537	329.227	0.000	0.000	0.525	0.411	4.301	3.155	2.064	subject612676e513f0b	2S
81288.000	81552.000	289.000	740.012	372.975	0.000	0.000	0.525	0.443	0.834	1.930	0.483	subject612676e513f0b	2S
81609.000	82790.000	1212.000	782.871	431.596	0.000	0.000	0.525	0.422	5.233	3.415	4.456	subject612676e513f0b	2S
82853.000	83271.000	449.000	769.485	430.392	0.000	0.000	0.525	0.459	2.563	2.169	2.576	subject612676e513f0b	2S
83333.000	84549.000	1246.000	799.271	387.944	0.000	0.000	0.525	0.458	7.966	4.258	3.142	subject612676e513f0b	2S
84609.000	84880.000	307.000	887.853	460.134	0.000	0.000	0.525	0.474	1.016	1.472	2.011	subject612676e513f0b	2S
84946.000	85960.000	1047.000	850.226	387.666	0.000	0.000	0.525	0.719	34.463	14.726	4.523	subject612676e513f0b	2S
86026.000	86609.000	614.000	485.317	331.489	0.000	0.000	0.525	0.471	1.206	1.910	1.040	subject612676e513f0b	2S
86667.000	86875.000	237.000	477.875	371.229	0.000	0.000	0.525	0.390	0.532	0.893	1.106	subject612676e513f0b	2S
86932.000	87770.000	867.000	565.460	332.107	0.000	0.000	0.525	0.425	5.134	1.960	4.414	subject612676e513f0b	2S
87829.000	89253.000	1455.000	793.368	363.879	0.000	0.000	0.525	0.590	51.089	11.988	5.815	subject612676e513f0b	2S
89314.000	89374.000	92.000	1019.007	346.618	0.000	0.000	0.525	0.228	0.074	0.143	0.272	subject612676e513f0b	2S
89436.000	90596.000	1185.000	750.690	381.913	0.000	0.000	0.525	0.588	18.010	16.349	2.932	subject612676e513f0b	2S
90651.000	90711.000	86.000	419.332	380.906	0.000	0.000	0.525	0.383	0.228	0.341	0.345	subject612676e513f0b	2S
90762.000	90819.000	84.000	454.963	407.863	0.000	0.000	0.525	0.321	0.066	0.406	0.273	subject612676e513f0b	2S
90880.000	93005.000	2151.000	626.676	371.162	0.000	0.000	0.525	0.699	24.523	13.231	5.573	subject612676e513f0b	2S
93061.000	95612.000	2580.000	699.239	382.890	0.000	0.000	0.525	0.794	57.600	20.707	5.886	subject612676e513f0b	2S
95669.000	96279.000	645.000	899.750	405.517	0.000	0.000	0.525	0.511	5.067	4.580	1.737	subject612676e513f0b	2S
96356.000	98623.000	2295.000	626.419	430.705	0.000	0.000	0.525	0.681	28.394	16.645	4.475	subject612676e513f0b	2S
98680.000	99837.000	1188.000	823.673	468.058	0.000	0.000	0.525	0.571	11.647	6.419	3.902	subject612676e513f0b	2S
99897.000	100017.000	148.000	674.125	426.582	0.000	0.000	0.525	0.417	0.161	0.461	0.477	subject612676e513f0b	2S
100072.000	100317.000	273.000	676.965	381.456	0.000	0.000	0.525	0.393	0.759	1.305	0.793	subject612676e513f0b	2S
100374.000	100596.000	258.000	745.329	375.134	0.000	0.000	0.525	0.397	0.382	0.529	1.021	subject612676e513f0b	2S
100685.000	101535.000	879.000	898.742	370.783	0.000	0.000	0.525	0.521	6.827	6.953	2.211	subject612676e513f0b	2S
101593.000	102257.000	694.000	998.207	461.821	0.000	0.000	0.525	0.583	5.826	4.957	2.903	subject612676e513f0b	2S
102315.000	102452.000	168.000	926.835	473.583	0.000	0.000	0.525	0.314	0.190	1.052	0.255	subject612676e513f0b	2S
102513.000	102717.000	240.000	849.058	498.193	0.000	0.000	0.525	0.435	0.801	1.187	1.165	subject612676e513f0b	2S
102809.000	103554.000	774.000	809.619	447.444	0.000	0.000	0.525	0.500	6.258	2.737	3.868	subject612676e513f0b	2S
103620.000	104352.000	782.000	622.773	478.134	0.000	0.000	0.525	0.646	7.014	11.787	0.923	subject612676e513f0b	2S
104456.000	104813.000	386.000	512.686	426.012	0.000	0.000	0.525	0.333	0.767	1.445	1.118	subject612676e513f0b	2S
104873.000	105138.000	296.000	490.206	441.543	0.000	0.000	0.525	0.423	1.027	2.229	1.106	subject612676e513f0b	2S
105198.000	106351.000	1182.000	563.588	496.121	0.000	0.000	0.525	0.557	9.129	7.068	2.974	subject612676e513f0b	2S
106406.000	106580.000	205.000	612.210	360.291	0.000	0.000	0.525	0.685	2.186	2.028	2.483	subject612676e513f0b	2S
106639.000	107700.000	1090.000	703.744	380.615	0.000	0.000	0.525	0.510	10.842	4.991	3.599	subject612676e513f0b	2S
107761.000	115366.000	7633.000	639.875	593.049	0.000	0.000	0.525	0.791	210.821	21.921	22.707	subject612676e513f0b	2S
115423.000	115634.000	244.000	903.421	740.354	0.000	0.000	0.525	0.638	1.633	1.916	1.111	subject612676e513f0b	2S
115700.000	117562.000	1897.000	487.424	427.738	0.000	0.000	0.525	1.132	198.283	27.184	14.537	subject612676e513f0b	2S
481702.000	482803.000	1134.000	348.344	699.093	0.000	0.000	0.455	0.288	1.683	4.901	3.776	subject612676e513f0b	2V
484384.000	485526.000	1173.000	810.343	392.262	0.000	0.000	0.455	0.287	11.963	3.386	5.499	subject612676e513f0b	2V
487088.000	487598.000	538.000	679.923	343.110	0.000	0.000	0.455	0.197	0.554	1.915	1.619	subject612676e513f0b	2V
487656.000	488196.000	574.000	669.882	351.939	0.000	0.000	0.455	0.397	0.758	4.506	0.350	subject612676e513f0b	2V
489764.000	490323.000	584.000	968.076	290.669	0.000	0.000	0.455	0.131	0.118	1.265	0.709	subject612676e513f0b	2V
490380.000	490894.000	544.000	932.499	337.979	0.000	0.000	0.455	0.205	1.633	1.391	2.658	subject612676e513f0b	2V
492468.000	492970.000	534.000	235.377	104.277	0.000	0.000	0.455	0.105	0.450	0.781	0.798	subject612676e513f0b	2V
493035.000	493577.000	567.000	221.761	103.255	0.000	0.000	0.455	0.239	0.173	1.526	2.855	subject612676e513f0b	2V
495156.000	496318.000	1192.000	919.109	110.988	0.000	0.000	0.455	0.319	6.519	5.443	3.012	subject612676e513f0b	2V
497874.000	499025.000	1179.000	175.910	343.879	0.000	0.000	0.455	0.377	9.757	7.827	2.097	subject612676e513f0b	2V
1.000	594.000	623.000	434.560	424.575	0.000	0.000	0.526	1.618	58.104	20.489	4.673	subject612676e513f0b	3I
653.000	1174.000	552.000	471.333	530.408	0.000	0.000	0.526	0.722	11.543	5.512	5.403	subject612676e513f0b	3I
1231.000	2589.000	1389.000	499.050	417.414	0.000	0.000	0.526	0.520	45.696	9.735	7.611	subject612676e513f0b	3I
2646.000	2855.000	237.000	361.169	402.075	0.000	0.000	0.526	0.384	0.245	2.032	0.334	subject612676e513f0b	3I
2913.000	2974.000	91.000	431.293	409.261	0.000	0.000	0.526	0.410	0.032	0.763	0.149	subject612676e513f0b	3I
3030.000	4245.000	1248.000	407.471	362.626	0.000	0.000	0.526	0.411	5.140	3.263	3.232	subject612676e513f0b	3I
4308.000	5339.000	1073.000	476.025	377.106	0.000	0.000	0.526	0.327	4.397	2.338	2.917	subject612676e513f0b	3I
5416.000	5757.000	375.000	505.986	346.996	0.000	0.000	0.526	0.476	1.951	0.787	3.619	subject612676e513f0b	3I
5823.000	6830.000	1040.000	601.492	292.652	0.000	0.000	0.526	0.526	10.725	8.737	1.950	subject612676e513f0b	3I
6893.000	7759.000	913.000	317.077	397.982	0.000	0.000	0.526	0.857	18.630	15.705	4.053	subject612676e513f0b	3I
7834.000	8167.000	362.000	473.470	440.565	0.000	0.000	0.526	0.522	2.066	3.761	0.669	subject612676e513f0b	3I
8224.000	8608.000	416.000	419.800	495.589	0.000	0.000	0.526	0.613	3.933	4.901	2.551	subject612676e513f0b	3I
8668.000	8779.000	142.000	266.202	498.036	0.000	0.000	0.526	0.395	0.241	0.872	0.197	subject612676e513f0b	3I
8842.000	9076.000	264.000	286.443	469.078	0.000	0.000	0.526	0.303	0.359	0.614	0.826	subject612676e513f0b	3I
9135.000	9396.000	291.000	283.996	486.467	0.000	0.000	0.526	0.429	1.898	1.232	1.774	subject612676e513f0b	3I
9458.000	9633.000	209.000	291.309	521.095	0.000	0.000	0.526	0.419	0.261	0.658	0.578	subject612676e513f0b	3I
9709.000	10195.000	518.000	328.805	496.541	0.000	0.000	0.526	0.395	2.702	2.657	2.414	subject612676e513f0b	3I
10256.000	10547.000	319.000	395.004	388.823	0.000	0.000	0.526	0.396	0.536	1.020	1.165	subject612676e513f0b	3I
10603.000	12026.000	1452.000	388.621	467.153	0.000	0.000	0.526	0.492	19.742	7.305	4.965	subject612676e513f0b	3I
12083.000	12736.000	679.000	379.216	551.490	0.000	0.000	0.526	0.448	3.956	3.152	1.984	subject612676e513f0b	3I
12791.000	14718.000	1956.000	479.818	478.512	0.000	0.000	0.526	0.676	61.447	10.314	10.403	subject612676e513f0b	3I
14773.000	15051.000	306.000	485.422	467.825	0.000	0.000	0.526	0.301	0.283	1.251	0.325	subject612676e513f0b	3I
15109.000	15195.000	115.000	558.218	459.966	0.000	0.000	0.526	0.302	0.198	0.530	0.310	subject612676e513f0b	3I
15256.000	16259.000	1032.000	329.952	449.889	0.000	0.000	0.526	0.431	11.919	7.302	2.974	subject612676e513f0b	3I
16315.000	16546.000	259.000	352.854	451.173	0.000	0.000	0.526	0.659	3.060	2.471	2.035	subject612676e513f0b	3I
16603.000	17220.000	645.000	400.102	445.122	0.000	0.000	0.526	0.404	2.854	1.168	4.426	subject612676e513f0b	3I
17276.000	17389.000	140.000	462.521	560.927	0.000	0.000	0.526	0.467	0.422	1.046	0.413	subject612676e513f0b	3I
17447.000	17911.000	490.000	570.794	581.085	0.000	0.000	0.526	0.425	1.516	2.399	0.933	subject612676e513f0b	3I
17962.000	18304.000	373.000	660.222	572.464	0.000	0.000	0.526	0.517	1.405	2.990	0.632	subject612676e513f0b	3I
18366.000	20791.000	2482.000	636.099	455.471	0.000	0.000	0.526	0.918	222.980	25.553	13.039	subject612676e513f0b	3I
20903.000	21028.000	155.000	233.721	128.235	0.000	0.000	0.526	0.387	0.306	0.884	0.310	subject612676e513f0b	3I
21088.000	21462.000	406.000	184.842	136.897	0.000	0.000	0.526	0.718	5.155	4.956	2.317	subject612676e513f0b	3I
21527.000	23474.000	1973.000	460.140	500.493	0.000	0.000	0.526	0.810	60.994	15.821	17.890	subject612676e513f0b	3I
23534.000	24274.000	766.000	509.674	531.337	0.000	0.000	0.526	0.554	12.861	7.896	2.790	subject612676e513f0b	3I
24332.000	24420.000	115.000	441.375	441.335	0.000	0.000	0.526	0.180	0.063	0.316	0.234	subject612676e513f0b	3I
24473.000	25934.000	1489.000	624.839	525.643	0.000	0.000	0.526	0.573	36.510	9.356	5.026	subject612676e513f0b	3I
26011.000	26063.000	80.000	621.230	546.251	0.000	0.000	0.526	0.165	0.000	0.164	0.020	subject612676e513f0b	3I
26115.000	27904.000	1817.000	510.768	508.358	0.000	0.000	0.526	0.525	14.825	7.387	4.426	subject612676e513f0b	3I
27963.000	28080.000	147.000	551.982	503.175	0.000	0.000	0.526	0.438	0.554	0.589	1.476	subject612676e513f0b	3I
28142.000	28406.000	294.000	590.274	514.891	0.000	0.000	0.526	0.501	1.542	1.343	1.728	subject612676e513f0b	3I
28466.000	29145.000	716.000	665.989	547.022	0.000	0.000	0.526	0.455	6.154	4.327	2.435	subject612676e513f0b	3I
29215.000	30358.000	1173.000	529.937	548.375	0.000	0.000	0.526	0.432	2.928	6.017	1.973	subject612676e513f0b	3I
30420.000	30546.000	158.000	707.969	508.049	0.000	0.000	0.526	0.452	0.424	0.756	0.482	subject612676e513f0b	3I
30611.000	31603.000	1025.000	667.253	598.049	0.000	0.000	0.526	0.358	3.123	2.126	3.835	subject612676e513f0b	3I
31663.000	33146.000	1512.000	677.892	607.734	0.000	0.000	0.526	0.459	8.066	5.798	4.126	subject612676e513f0b	3I
33203.000	33650.000	478.000	660.175	587.817	0.000	0.000	0.526	0.535	4.599	6.019	1.612	subject612676e513f0b	3I
33708.000	33872.000	197.000	802.637	575.243	0.000	0.000	0.526	0.303	0.217	0.538	0.367	subject612676e513f0b	3I
33937.000	34393.000	485.000	696.128	585.732	0.000	0.000	0.526	0.510	3.985	4.659	1.679	subject612676e513f0b	3I
34450.000	35966.000	1547.000	577.149	286.153	0.000	0.000	0.526	0.595	37.699	6.260	12.752	subject612676e513f0b	3I
36028.000	36431.000	435.000	520.737	325.761	0.000	0.000	0.526	0.541	2.187	5.368	1.777	subject612676e513f0b	3I
36495.000	36786.000	321.000	704.569	360.730	0.000	0.000	0.526	0.340	0.452	0.848	1.029	subject612676e513f0b	3I
36847.000	38384.000	1571.000	707.857	397.480	0.000	0.000	0.526	0.428	9.605	4.346	4.711	subject612676e513f0b	3I
38472.000	38593.000	150.000	753.986	409.734	0.000	0.000	0.526	0.260	0.221	0.491	0.488	subject612676e513f0b	3I
38652.000	38884.000	264.000	816.134	374.085	0.000	0.000	0.526	0.340	0.488	1.617	0.772	subject612676e513f0b	3I
38947.000	39003.000	86.000	812.095	416.400	0.000	0.000	0.526	0.193	0.050	0.181	0.134	subject612676e513f0b	3I
39065.000	42688.000	3651.000	741.142	371.439	0.000	0.000	0.526	0.603	60.469	15.542	9.858	subject612676e513f0b	3I
42744.000	43637.000	923.000	687.036	562.201	0.000	0.000	0.526	0.364	5.731	3.321	3.469	subject612676e513f0b	3I
43699.000	44265.000	646.000	707.032	568.628	0.000	0.000	0.526	0.417	1.287	2.188	1.158	subject612676e513f0b	3I
44392.000	45299.000	936.000	723.600	624.252	0.000	0.000	0.526	0.720	18.831	12.566	4.433	subject612676e513f0b	3I
45363.000	48617.000	3283.000	415.004	524.767	0.000	0.000	0.526	0.978	235.386	33.115	12.441	subject612676e513f0b	3I
48675.000	49835.000	1198.000	370.486	405.134	0.000	0.000	0.526	3.318	387.538	50.350	13.997	subject612676e513f0b	3I
770939.000	772040.000	1131.000	895.492	-22.362	0.000	0.000	0.446	0.430	7.068	7.637	2.103	subject612676e513f0b	3V
773613.000	774710.000	1130.000	572.625	362.637	0.000	0.000	0.446	0.265	2.245	3.813	1.216	subject612676e513f0b	3V
776288.000	777394.000	1135.000	127.974	29.349	0.000	0.000	0.446	0.219	2.053	4.045	1.109	subject612676e513f0b	3V
778953.000	780060.000	1136.000	299.678	274.276	0.000	0.000	0.446	0.250	2.137	3.968	3.602	subject612676e513f0b	3V
781639.000	782741.000	1129.000	860.080	670.855	0.000	0.000	0.446	0.375	2.963	4.610	4.438	subject612676e513f0b	3V
784309.000	784875.000	594.000	370.747	658.056	0.000	0.000	0.446	0.539	7.482	8.152	2.891	subject612676e513f0b	3V
784928.000	785454.000	554.000	296.390	752.975	0.000	0.000	0.446	0.326	2.507	2.598	3.243	subject612676e513f0b	3V
787040.000	788054.000	1045.000	942.044	279.702	0.000	0.000	0.446	0.286	7.562	4.354	3.620	subject612676e513f0b	3V
788122.000	788178.000	84.000	942.756	336.048	0.000	0.000	0.446	0.654	0.022	1.238	0.410	subject612676e513f0b	3V
1132748.000	1133947.000	1228.000	291.418	243.017	0.000	0.000	0.430	0.434	10.782	6.003	4.875	subject612676e513f0b	4V
1135497.000	1136626.000	1159.000	288.326	131.024	0.000	0.000	0.430	0.564	12.445	7.380	3.584	subject612676e513f0b	4V
1138199.000	1139308.000	1139.000	626.664	408.783	0.000	0.000	0.430	0.327	3.443	7.244	2.117	subject612676e513f0b	4V
1140879.000	1142022.000	1172.000	943.227	706.279	0.000	0.000	0.430	0.316	12.512	3.839	4.996	subject612676e513f0b	4V
1143599.000	1144094.000	522.000	620.706	699.308	0.000	0.000	0.430	0.205	0.180	2.422	1.814	subject612676e513f0b	4V
1144159.000	1144688.000	557.000	564.088	648.137	0.000	0.000	0.430	0.365	0.270	4.244	3.116	subject612676e513f0b	4V
