FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
48134.000	48190.000	81.000	1223.176	590.705	0.000	0.000	0.499	0.324	0.037	0.045	0.585	subject6124ebc5a8196	3I
48245.000	48753.000	533.000	1237.671	617.823	0.000	0.000	0.499	0.301	0.654	2.944	0.458	subject6124ebc5a8196	3I
1.000	692.000	719.000	294.520	303.048	0.000	0.000	0.464	1.784	41.193	28.159	16.826	subject6124ebc5a8196	3S
744.000	890.000	173.000	117.901	97.572	0.000	0.000	0.464	0.517	1.501	0.990	1.703	subject6124ebc5a8196	3S
943.000	1026.000	109.000	196.663	95.575	0.000	0.000	0.464	0.379	0.118	0.993	0.199	subject6124ebc5a8196	3S
1082.000	1398.000	344.000	274.487	137.053	0.000	0.000	0.464	0.330	1.036	2.182	1.641	subject6124ebc5a8196	3S
1455.000	1511.000	83.000	328.269	140.275	0.000	0.000	0.464	0.316	0.180	0.213	0.474	subject6124ebc5a8196	3S
1565.000	1966.000	451.000	352.220	112.349	0.000	0.000	0.464	0.338	1.655	2.818	0.840	subject6124ebc5a8196	3S
2057.000	2178.000	149.000	474.498	102.711	0.000	0.000	0.464	0.454	0.263	1.607	0.235	subject6124ebc5a8196	3S
2236.000	2655.000	449.000	516.793	60.702	0.000	0.000	0.464	0.464	3.579	4.127	2.316	subject6124ebc5a8196	3S
2713.000	3217.000	533.000	468.336	108.315	0.000	0.000	0.464	0.449	3.001	3.907	2.999	subject6124ebc5a8196	3S
3271.000	3443.000	202.000	498.396	92.881	0.000	0.000	0.464	0.251	0.155	0.983	0.724	subject6124ebc5a8196	3S
3509.000	3613.000	134.000	479.381	99.765	0.000	0.000	0.464	0.253	0.036	0.608	0.257	subject6124ebc5a8196	3S
3674.000	5185.000	1545.000	538.982	111.953	0.000	0.000	0.464	0.728	39.809	18.227	4.741	subject6124ebc5a8196	3S
5252.000	5622.000	401.000	237.104	100.728	0.000	0.000	0.464	0.773	10.551	2.002	7.495	subject6124ebc5a8196	3S
5703.000	6881.000	1205.000	402.462	170.424	0.000	0.000	0.464	0.405	13.871	8.584	4.894	subject6124ebc5a8196	3S
6935.000	8227.000	1320.000	546.473	181.095	0.000	0.000	0.464	0.676	41.955	15.943	3.759	subject6124ebc5a8196	3S
8286.000	8368.000	109.000	211.707	227.066	0.000	0.000	0.464	0.473	0.495	0.842	0.677	subject6124ebc5a8196	3S
8421.000	8568.000	176.000	170.659	232.650	0.000	0.000	0.464	0.242	0.190	0.708	0.455	subject6124ebc5a8196	3S
8623.000	8829.000	241.000	144.820	214.184	0.000	0.000	0.464	0.138	0.030	0.212	0.298	subject6124ebc5a8196	3S
8899.000	8985.000	119.000	169.069	213.007	0.000	0.000	0.464	0.268	0.165	0.551	0.280	subject6124ebc5a8196	3S
9072.000	9110.000	68.000	204.323	219.137	0.000	0.000	0.464	0.158	0.000	0.128	0.092	subject6124ebc5a8196	3S
9168.000	9372.000	230.000	241.499	196.121	0.000	0.000	0.464	0.239	0.113	0.900	0.795	subject6124ebc5a8196	3S
9429.000	9983.000	582.000	395.668	127.622	0.000	0.000	0.464	0.411	4.084	6.083	1.472	subject6124ebc5a8196	3S
10038.000	10636.000	625.000	569.177	105.604	0.000	0.000	0.464	0.406	8.982	5.582	2.149	subject6124ebc5a8196	3S
10689.000	12775.000	2114.000	226.637	189.286	0.000	0.000	0.464	1.185	85.618	25.813	6.850	subject6124ebc5a8196	3S
12836.000	12936.000	132.000	9.468	177.808	0.000	0.000	0.464	0.399	0.055	0.686	0.337	subject6124ebc5a8196	3S
13003.000	13079.000	123.000	10.704	166.272	0.000	0.000	0.464	0.164	0.059	0.270	0.162	subject6124ebc5a8196	3S
13158.000	13415.000	284.000	131.802	172.601	0.000	0.000	0.464	0.534	2.217	4.349	0.593	subject6124ebc5a8196	3S
13472.000	13703.000	259.000	271.644	196.144	0.000	0.000	0.464	0.330	0.390	1.811	0.419	subject6124ebc5a8196	3S
13756.000	13908.000	180.000	339.608	197.710	0.000	0.000	0.464	0.298	0.367	1.213	0.310	subject6124ebc5a8196	3S
13989.000	14583.000	625.000	309.017	247.590	0.000	0.000	0.464	0.615	8.010	9.632	4.784	subject6124ebc5a8196	3S
14642.000	14729.000	117.000	69.217	336.488	0.000	0.000	0.464	0.219	0.098	0.228	0.383	subject6124ebc5a8196	3S
14785.000	15035.000	276.000	83.449	310.591	0.000	0.000	0.464	0.248	0.417	0.785	0.834	subject6124ebc5a8196	3S
15086.000	15205.000	149.000	90.822	309.956	0.000	0.000	0.464	0.218	0.200	0.615	0.311	subject6124ebc5a8196	3S
15259.000	15501.000	275.000	152.406	297.544	0.000	0.000	0.464	0.292	0.520	1.813	0.622	subject6124ebc5a8196	3S
15565.000	15599.000	66.000	200.427	275.336	0.000	0.000	0.464	0.149	0.000	0.123	0.084	subject6124ebc5a8196	3S
15657.000	15714.000	81.000	221.915	277.422	0.000	0.000	0.464	0.126	0.013	0.166	0.056	subject6124ebc5a8196	3S
15763.000	15789.000	62.000	226.471	283.370	0.000	0.000	0.464	0.033	0.000	0.028	0.019	subject6124ebc5a8196	3S
15859.000	16081.000	248.000	222.121	282.892	0.000	0.000	0.464	0.188	0.092	0.460	0.288	subject6124ebc5a8196	3S
16135.000	16251.000	146.000	249.750	264.158	0.000	0.000	0.464	0.185	0.048	0.265	0.154	subject6124ebc5a8196	3S
16309.000	16337.000	57.000	268.528	251.862	0.000	0.000	0.464	0.235	0.000	0.134	0.193	subject6124ebc5a8196	3S
16391.000	16759.000	392.000	371.547	219.017	0.000	0.000	0.464	0.419	1.220	4.488	0.999	subject6124ebc5a8196	3S
16813.000	17092.000	308.000	500.013	209.741	0.000	0.000	0.464	0.246	0.615	1.150	1.029	subject6124ebc5a8196	3S
17146.000	17228.000	116.000	545.507	214.139	0.000	0.000	0.464	0.282	0.214	0.619	0.280	subject6124ebc5a8196	3S
17306.000	17392.000	140.000	593.662	263.092	0.000	0.000	0.464	0.428	0.248	0.171	1.067	subject6124ebc5a8196	3S
17477.000	18183.000	734.000	248.277	338.825	0.000	0.000	0.464	0.895	45.711	17.260	2.986	subject6124ebc5a8196	3S
18246.000	18375.000	165.000	2.798	311.323	0.000	0.000	0.464	0.158	0.032	0.133	0.251	subject6124ebc5a8196	3S
18438.000	18524.000	114.000	83.825	357.702	0.000	0.000	0.464	0.728	1.050	1.142	1.349	subject6124ebc5a8196	3S
18582.000	19300.000	744.000	101.846	419.301	0.000	0.000	0.464	0.443	1.738	5.379	2.224	subject6124ebc5a8196	3S
19362.000	20098.000	771.000	294.406	531.909	0.000	0.000	0.464	0.394	5.001	3.511	3.039	subject6124ebc5a8196	3S
20168.000	20702.000	568.000	91.557	504.154	0.000	0.000	0.464	0.818	14.992	6.729	11.821	subject6124ebc5a8196	3S
20766.000	21559.000	822.000	133.668	338.967	0.000	0.000	0.464	0.371	6.296	2.923	5.728	subject6124ebc5a8196	3S
21615.000	21731.000	141.000	219.508	426.195	0.000	0.000	0.464	0.285	0.158	0.900	0.204	subject6124ebc5a8196	3S
21783.000	21835.000	81.000	245.798	419.061	0.000	0.000	0.464	0.098	0.018	0.085	0.144	subject6124ebc5a8196	3S
21890.000	22117.000	268.000	255.647	420.073	0.000	0.000	0.464	0.168	0.128	0.213	0.751	subject6124ebc5a8196	3S
22189.000	23438.000	1274.000	328.037	373.636	0.000	0.000	0.464	0.422	15.374	11.470	4.433	subject6124ebc5a8196	3S
23491.000	24189.000	726.000	264.241	307.251	0.000	0.000	0.464	0.768	22.139	11.370	4.117	subject6124ebc5a8196	3S
24247.000	24333.000	114.000	232.525	409.835	0.000	0.000	0.464	0.352	0.182	0.931	0.239	subject6124ebc5a8196	3S
24389.000	24537.000	183.000	268.857	390.804	0.000	0.000	0.464	0.241	0.144	0.323	1.027	subject6124ebc5a8196	3S
24609.000	24673.000	94.000	294.818	384.195	0.000	0.000	0.464	0.271	0.084	0.142	0.350	subject6124ebc5a8196	3S
24733.000	25012.000	307.000	328.968	379.656	0.000	0.000	0.464	0.184	0.144	0.513	0.406	subject6124ebc5a8196	3S
25068.000	25153.000	114.000	299.506	391.974	0.000	0.000	0.464	0.154	0.054	0.283	0.227	subject6124ebc5a8196	3S
25211.000	25852.000	670.000	355.013	391.065	0.000	0.000	0.464	0.461	7.402	5.945	2.571	subject6124ebc5a8196	3S
25909.000	26880.000	1001.000	216.576	407.869	0.000	0.000	0.464	0.638	12.916	11.531	3.140	subject6124ebc5a8196	3S
26940.000	26967.000	54.000	240.346	437.215	0.000	0.000	0.464	0.183	0.000	0.183	0.003	subject6124ebc5a8196	3S
27020.000	27223.000	227.000	231.480	415.783	0.000	0.000	0.464	0.377	0.544	1.989	0.771	subject6124ebc5a8196	3S
27279.000	28022.000	771.000	161.689	388.124	0.000	0.000	0.464	0.582	7.813	10.837	1.366	subject6124ebc5a8196	3S
28085.000	29000.000	944.000	163.121	408.688	0.000	0.000	0.464	0.475	12.399	10.590	2.111	subject6124ebc5a8196	3S
29057.000	29304.000	278.000	389.226	385.897	0.000	0.000	0.464	0.397	0.697	1.963	0.389	subject6124ebc5a8196	3S
29364.000	30131.000	796.000	297.354	365.166	0.000	0.000	0.464	0.858	10.650	17.650	1.600	subject6124ebc5a8196	3S
30197.000	30908.000	741.000	116.571	459.966	0.000	0.000	0.464	0.407	9.192	5.876	2.502	subject6124ebc5a8196	3S
30965.000	31073.000	135.000	145.170	415.086	0.000	0.000	0.464	0.258	0.178	0.468	0.395	subject6124ebc5a8196	3S
31137.000	31329.000	225.000	125.676	438.833	0.000	0.000	0.464	0.233	0.336	0.874	0.657	subject6124ebc5a8196	3S
31391.000	31753.000	394.000	-47.765	433.705	0.000	0.000	0.464	0.554	3.044	5.743	1.072	subject6124ebc5a8196	3S
31810.000	32064.000	292.000	-76.036	450.453	0.000	0.000	0.464	0.281	0.436	1.686	0.805	subject6124ebc5a8196	3S
32158.000	32641.000	509.000	54.781	472.826	0.000	0.000	0.464	0.567	3.339	6.892	1.779	subject6124ebc5a8196	3S
32693.000	33359.000	699.000	188.420	404.873	0.000	0.000	0.464	0.657	4.041	4.234	10.372	subject6124ebc5a8196	3S
33426.000	34393.000	1000.000	124.138	308.775	0.000	0.000	0.464	0.330	9.534	4.218	3.085	subject6124ebc5a8196	3S
34461.000	34543.000	115.000	232.394	278.014	0.000	0.000	0.464	0.149	0.030	0.186	0.145	subject6124ebc5a8196	3S
34610.000	35145.000	564.000	287.660	308.434	0.000	0.000	0.464	0.336	2.151	3.189	3.054	subject6124ebc5a8196	3S
35205.000	35621.000	443.000	356.614	286.360	0.000	0.000	0.464	0.275	1.196	1.520	2.777	subject6124ebc5a8196	3S
35676.000	36061.000	435.000	430.030	305.498	0.000	0.000	0.464	0.416	3.060	3.621	2.171	subject6124ebc5a8196	3S
36140.000	37122.000	1009.000	242.424	267.575	0.000	0.000	0.464	0.978	83.017	19.075	4.543	subject6124ebc5a8196	3S
37179.000	37529.000	384.000	322.189	333.465	0.000	0.000	0.464	0.417	1.680	3.926	0.908	subject6124ebc5a8196	3S
37597.000	37916.000	344.000	461.449	303.004	0.000	0.000	0.464	0.347	1.127	2.374	1.282	subject6124ebc5a8196	3S
37972.000	38413.000	475.000	502.098	313.614	0.000	0.000	0.464	0.418	2.040	4.249	1.585	subject6124ebc5a8196	3S
38480.000	41913.000	3459.000	402.436	621.906	0.000	0.000	0.464	1.088	516.999	37.216	20.971	subject6124ebc5a8196	3S
41966.000	42776.000	836.000	212.078	576.522	0.000	0.000	0.464	0.870	37.952	4.351	19.095	subject6124ebc5a8196	3S
42830.000	43890.000	1092.000	625.283	734.118	0.000	0.000	0.464	1.135	49.668	24.435	14.763	subject6124ebc5a8196	3S
43951.000	45119.000	1197.000	937.819	632.267	0.000	0.000	0.464	0.594	7.541	4.279	5.953	subject6124ebc5a8196	3S
712198.000	713319.000	1146.000	1176.106	420.628	0.000	0.000	0.422	0.321	9.885	4.786	3.526	subject6124ebc5a8196	3V
714889.000	715965.000	1114.000	130.254	51.125	0.000	0.000	0.422	0.540	15.736	5.049	6.513	subject6124ebc5a8196	3V
717543.000	718655.000	1139.000	795.887	572.482	0.000	0.000	0.422	0.500	8.407	4.248	8.250	subject6124ebc5a8196	3V
720211.000	721371.000	1187.000	1220.552	105.552	0.000	0.000	0.422	0.588	19.670	8.707	5.427	subject6124ebc5a8196	3V
722934.000	724051.000	1146.000	261.636	605.736	0.000	0.000	0.422	0.309	11.744	6.090	4.073	subject6124ebc5a8196	3V
725612.000	726738.000	1153.000	216.063	525.394	0.000	0.000	0.422	0.302	4.972	3.625	2.520	subject6124ebc5a8196	3V
728301.000	728806.000	533.000	1105.487	748.529	0.000	0.000	0.422	0.396	1.094	3.294	5.358	subject6124ebc5a8196	3V
728862.000	729391.000	556.000	1109.235	725.318	0.000	0.000	0.422	0.412	0.251	3.058	5.862	subject6124ebc5a8196	3V
912655.000	912655.000	42.000	352.420	813.295	0.000	0.000	0.444	NaN	NaN	0.000	0.000	subject6124ebc5a8196	4V
912787.000	913181.000	423.000	340.882	812.139	0.000	0.000	0.444	0.055	0.018	0.611	0.207	subject6124ebc5a8196	4V
913238.000	913787.000	579.000	328.606	814.706	0.000	0.000	0.444	0.329	0.812	4.584	1.108	subject6124ebc5a8196	4V
915338.000	915871.000	558.000	749.550	612.531	0.000	0.000	0.444	0.170	1.447	0.990	2.668	subject6124ebc5a8196	4V
915922.000	916443.000	548.000	741.005	699.577	0.000	0.000	0.444	0.415	3.009	5.523	3.333	subject6124ebc5a8196	4V
918017.000	919166.000	1179.000	1082.433	638.983	0.000	0.000	0.444	0.525	32.926	5.116	10.112	subject6124ebc5a8196	4V
920738.000	921880.000	1169.000	1132.882	180.643	0.000	0.000	0.444	0.420	10.844	6.055	5.946	subject6124ebc5a8196	4V
923438.000	924513.000	1125.000	1105.849	793.704	0.000	0.000	0.444	0.622	5.889	11.115	3.951	subject6124ebc5a8196	4V
926114.000	927281.000	1196.000	342.924	537.706	0.000	0.000	0.444	0.244	6.848	4.216	3.320	subject6124ebc5a8196	4V
928849.000	929365.000	552.000	311.823	195.402	0.000	0.000	0.444	0.286	1.001	0.754	4.500	subject6124ebc5a8196	4V
929431.000	929965.000	559.000	273.169	132.347	0.000	0.000	0.444	0.097	0.356	1.164	0.591	subject6124ebc5a8196	4V
67.000	430.000	393.000	404.069	443.451	0.000	0.000	0.469	0.594	7.324	5.207	1.855	subject6124ebc5a8196	5I
486.000	757.000	298.000	208.653	380.246	0.000	0.000	0.469	0.475	2.168	2.618	1.457	subject6124ebc5a8196	5I
811.000	1659.000	885.000	110.048	662.068	0.000	0.000	0.469	0.971	15.923	10.057	12.641	subject6124ebc5a8196	5I
1729.000	1890.000	188.000	216.251	571.984	0.000	0.000	0.469	0.317	0.281	0.739	0.429	subject6124ebc5a8196	5I
1945.000	1974.000	53.000	228.416	553.584	0.000	0.000	0.469	0.361	0.000	0.142	0.332	subject6124ebc5a8196	5I
2025.000	2139.000	141.000	247.092	497.031	0.000	0.000	0.469	0.324	0.305	0.348	0.858	subject6124ebc5a8196	5I
2195.000	2251.000	83.000	264.705	446.407	0.000	0.000	0.469	0.487	0.235	0.389	0.861	subject6124ebc5a8196	5I
2316.000	2552.000	264.000	326.912	350.223	0.000	0.000	0.469	0.390	0.978	2.155	1.530	subject6124ebc5a8196	5I
2606.000	3873.000	1301.000	357.263	362.553	0.000	0.000	0.469	0.531	18.459	8.862	3.863	subject6124ebc5a8196	5I
3940.000	4474.000	567.000	359.408	288.231	0.000	0.000	0.469	0.419	6.929	2.201	4.203	subject6124ebc5a8196	5I
4541.000	4802.000	289.000	276.857	228.827	0.000	0.000	0.469	0.280	0.252	0.975	0.379	subject6124ebc5a8196	5I
4861.000	5623.000	788.000	325.741	480.632	0.000	0.000	0.469	0.635	18.375	2.392	11.222	subject6124ebc5a8196	5I
5678.000	6029.000	381.000	260.255	396.154	0.000	0.000	0.469	0.349	0.764	1.314	1.595	subject6124ebc5a8196	5I
6092.000	6339.000	274.000	279.310	410.138	0.000	0.000	0.469	0.196	0.110	0.345	0.597	subject6124ebc5a8196	5I
6396.000	6455.000	90.000	309.001	390.657	0.000	0.000	0.469	0.348	0.118	0.550	0.347	subject6124ebc5a8196	5I
6515.000	6630.000	170.000	399.474	361.530	0.000	0.000	0.469	0.426	0.227	1.386	0.377	subject6124ebc5a8196	5I
6711.000	6736.000	55.000	442.044	351.219	0.000	0.000	0.469	0.177	0.000	0.176	0.017	subject6124ebc5a8196	5I
6793.000	6882.000	116.000	473.516	352.540	0.000	0.000	0.469	0.190	0.081	0.275	0.206	subject6124ebc5a8196	5I
6938.000	7310.000	400.000	458.784	358.437	0.000	0.000	0.469	0.208	0.525	0.943	0.771	subject6124ebc5a8196	5I
7368.000	8403.000	1062.000	365.470	361.832	0.000	0.000	0.469	0.416	5.506	8.815	0.918	subject6124ebc5a8196	5I
8455.000	8572.000	172.000	319.721	362.964	0.000	0.000	0.469	0.345	0.190	0.984	0.743	subject6124ebc5a8196	5I
8654.000	8963.000	340.000	326.567	403.629	0.000	0.000	0.469	0.339	0.967	1.195	2.456	subject6124ebc5a8196	5I
9028.000	10203.000	1200.000	455.288	462.255	0.000	0.000	0.469	0.591	21.041	10.632	3.075	subject6124ebc5a8196	5I
10258.000	10284.000	54.000	219.413	397.187	0.000	0.000	0.469	0.158	0.000	0.157	0.022	subject6124ebc5a8196	5I
10337.000	10419.000	108.000	200.850	392.936	0.000	0.000	0.469	0.137	0.008	0.161	0.214	subject6124ebc5a8196	5I
10475.000	10505.000	54.000	219.388	387.076	0.000	0.000	0.469	0.228	0.000	0.190	0.126	subject6124ebc5a8196	5I
10554.000	10684.000	159.000	239.320	394.861	0.000	0.000	0.469	0.212	0.171	0.304	0.494	subject6124ebc5a8196	5I
10744.000	10998.000	283.000	220.131	378.711	0.000	0.000	0.469	0.224	0.373	0.599	1.047	subject6124ebc5a8196	5I
11055.000	11111.000	81.000	261.602	353.983	0.000	0.000	0.469	0.403	0.031	0.759	0.082	subject6124ebc5a8196	5I
11164.000	11303.000	168.000	304.657	372.849	0.000	0.000	0.469	0.220	0.075	0.401	0.513	subject6124ebc5a8196	5I
11363.000	12268.000	938.000	117.680	365.486	0.000	0.000	0.469	0.555	5.766	9.063	2.035	subject6124ebc5a8196	5I
12334.000	13753.000	1449.000	182.165	464.188	0.000	0.000	0.469	0.952	40.303	10.045	13.505	subject6124ebc5a8196	5I
13815.000	13866.000	83.000	156.066	384.005	0.000	0.000	0.469	0.081	0.004	0.145	0.030	subject6124ebc5a8196	5I
13932.000	14184.000	281.000	194.634	359.225	0.000	0.000	0.469	0.246	0.658	0.783	1.269	subject6124ebc5a8196	5I
14238.000	14321.000	112.000	194.648	341.731	0.000	0.000	0.469	0.181	0.016	0.357	0.231	subject6124ebc5a8196	5I
14376.000	14499.000	156.000	164.931	326.916	0.000	0.000	0.469	0.234	0.198	0.551	0.369	subject6124ebc5a8196	5I
14566.000	14599.000	58.000	164.506	341.556	0.000	0.000	0.469	0.165	0.000	0.147	0.073	subject6124ebc5a8196	5I
14649.000	14799.000	184.000	139.700	354.759	0.000	0.000	0.469	0.200	0.062	0.292	0.407	subject6124ebc5a8196	5I
14866.000	14933.000	100.000	138.430	370.709	0.000	0.000	0.469	0.226	0.099	0.361	0.158	subject6124ebc5a8196	5I
14999.000	15157.000	184.000	126.348	368.557	0.000	0.000	0.469	0.206	0.135	0.418	0.345	subject6124ebc5a8196	5I
15208.000	15346.000	164.000	97.655	352.311	0.000	0.000	0.469	0.341	0.418	1.050	0.501	subject6124ebc5a8196	5I
15401.000	15481.000	103.000	90.869	347.499	0.000	0.000	0.469	0.115	0.020	0.108	0.175	subject6124ebc5a8196	5I
15531.000	15589.000	85.000	130.195	363.433	0.000	0.000	0.469	0.429	0.013	0.797	0.173	subject6124ebc5a8196	5I
15667.000	16217.000	583.000	186.611	357.912	0.000	0.000	0.469	0.231	0.471	1.936	0.386	subject6124ebc5a8196	5I
16285.000	16934.000	683.000	210.423	278.870	0.000	0.000	0.469	0.483	9.129	6.952	2.252	subject6124ebc5a8196	5I
16995.000	17133.000	167.000	442.003	280.292	0.000	0.000	0.469	0.276	0.075	1.055	0.096	subject6124ebc5a8196	5I
17200.000	17518.000	351.000	341.308	299.391	0.000	0.000	0.469	0.632	2.487	6.003	0.486	subject6124ebc5a8196	5I
17579.000	19386.000	1834.000	731.986	235.685	0.000	0.000	0.469	0.492	41.481	17.943	3.681	subject6124ebc5a8196	5I
19453.000	21146.000	1721.000	192.975	98.569	0.000	0.000	0.469	0.670	113.526	19.720	7.488	subject6124ebc5a8196	5I
21199.000	21252.000	83.000	218.060	243.054	0.000	0.000	0.469	0.364	0.204	0.416	0.420	subject6124ebc5a8196	5I
21311.000	21444.000	157.000	247.840	262.625	0.000	0.000	0.469	0.171	0.139	0.268	0.511	subject6124ebc5a8196	5I
21494.000	21571.000	102.000	277.610	275.333	0.000	0.000	0.469	0.291	0.258	0.676	0.282	subject6124ebc5a8196	5I
21624.000	21678.000	81.000	313.603	277.663	0.000	0.000	0.469	0.212	0.053	0.269	0.259	subject6124ebc5a8196	5I
21732.000	23106.000	1408.000	531.515	268.739	0.000	0.000	0.469	0.359	11.597	8.617	2.689	subject6124ebc5a8196	5I
23173.000	23239.000	100.000	631.778	220.587	0.000	0.000	0.469	0.245	0.067	0.443	0.110	subject6124ebc5a8196	5I
23298.000	23750.000	480.000	690.273	230.409	0.000	0.000	0.469	0.236	0.554	0.929	1.513	subject6124ebc5a8196	5I
23814.000	24093.000	309.000	750.204	202.370	0.000	0.000	0.469	0.314	0.585	1.899	1.572	subject6124ebc5a8196	5I
24148.000	25576.000	1456.000	510.786	186.970	0.000	0.000	0.469	0.517	42.401	16.927	3.524	subject6124ebc5a8196	5I
25633.000	25659.000	52.000	367.359	201.529	0.000	0.000	0.469	0.396	0.000	0.102	0.382	subject6124ebc5a8196	5I
25711.000	25820.000	141.000	382.778	234.784	0.000	0.000	0.469	0.288	0.326	0.455	0.803	subject6124ebc5a8196	5I
25879.000	26104.000	252.000	413.152	316.538	0.000	0.000	0.469	0.278	0.446	0.837	1.506	subject6124ebc5a8196	5I
26157.000	26475.000	352.000	390.030	292.475	0.000	0.000	0.469	0.278	0.364	0.462	1.139	subject6124ebc5a8196	5I
26535.000	26560.000	53.000	376.604	288.120	0.000	0.000	0.469	0.125	0.000	0.123	0.020	subject6124ebc5a8196	5I
26623.000	26850.000	256.000	355.308	296.986	0.000	0.000	0.469	0.194	0.276	0.530	0.745	subject6124ebc5a8196	5I
26909.000	27124.000	248.000	330.614	321.820	0.000	0.000	0.469	0.226	0.183	0.813	0.343	subject6124ebc5a8196	5I
27188.000	30567.000	3407.000	372.094	441.219	0.000	0.000	0.469	1.004	86.213	33.516	4.493	subject6124ebc5a8196	5I
30621.000	32642.000	2049.000	414.666	594.858	0.000	0.000	0.469	0.891	152.420	12.375	18.430	subject6124ebc5a8196	5I
32704.000	33616.000	941.000	396.485	601.501	0.000	0.000	0.469	0.889	49.318	14.033	17.626	subject6124ebc5a8196	5I
33674.000	33755.000	109.000	109.520	916.490	0.000	0.000	0.469	0.259	0.125	0.363	0.417	subject6124ebc5a8196	5I
33808.000	34927.000	1143.000	409.314	845.340	0.000	0.000	0.469	0.748	117.503	12.224	13.425	subject6124ebc5a8196	5I
34975.000	36038.000	1092.000	509.904	941.447	0.000	0.000	0.469	0.938	131.346	9.724	20.300	subject6124ebc5a8196	5I
36096.000	36911.000	855.000	538.446	867.223	0.000	0.000	0.469	0.908	65.929	14.868	14.642	subject6124ebc5a8196	5I
36979.000	37054.000	99.000	400.424	536.190	0.000	0.000	0.469	0.266	0.056	0.614	0.098	subject6124ebc5a8196	5I
37108.000	37668.000	611.000	423.677	513.805	0.000	0.000	0.469	0.257	1.052	1.540	1.815	subject6124ebc5a8196	5I
37812.000	37932.000	152.000	469.362	527.271	0.000	0.000	0.469	0.240	0.128	0.363	0.313	subject6124ebc5a8196	5I
37995.000	38100.000	139.000	448.700	458.655	0.000	0.000	0.469	0.425	0.308	0.846	1.320	subject6124ebc5a8196	5I
38165.000	38249.000	108.000	411.364	418.910	0.000	0.000	0.469	0.157	0.065	0.325	0.139	subject6124ebc5a8196	5I
38299.000	38378.000	110.000	391.348	438.497	0.000	0.000	0.469	0.381	0.289	0.226	0.918	subject6124ebc5a8196	5I
38446.000	38535.000	114.000	400.966	524.768	0.000	0.000	0.469	0.422	0.243	0.370	1.067	subject6124ebc5a8196	5I
38583.000	38608.000	61.000	394.912	522.238	0.000	0.000	0.469	0.185	0.000	0.047	0.179	subject6124ebc5a8196	5I
38674.000	40511.000	1865.000	317.102	713.191	0.000	0.000	0.469	0.950	177.948	15.871	16.433	subject6124ebc5a8196	5I
40564.000	43402.000	2867.000	338.295	626.493	0.000	0.000	0.469	0.938	287.318	34.593	14.634	subject6124ebc5a8196	5I
43466.000	43573.000	140.000	1204.523	433.919	0.000	0.000	0.469	0.244	0.016	0.079	0.357	subject6124ebc5a8196	5I
43633.000	43857.000	253.000	1173.646	456.051	0.000	0.000	0.469	0.230	0.190	0.422	0.974	subject6124ebc5a8196	5I
43911.000	43973.000	96.000	1163.233	440.554	0.000	0.000	0.469	0.300	0.077	0.385	0.281	subject6124ebc5a8196	5I
44040.000	45953.000	1941.000	1278.265	549.827	0.000	0.000	0.469	0.424	26.102	6.199	5.792	subject6124ebc5a8196	5I
46010.000	46182.000	203.000	1274.851	527.660	0.000	0.000	0.469	0.224	0.193	0.669	0.567	subject6124ebc5a8196	5I
46241.000	46797.000	592.000	1272.057	607.953	0.000	0.000	0.469	0.329	2.712	1.077	4.077	subject6124ebc5a8196	5I
46865.000	47135.000	298.000	1292.680	626.134	0.000	0.000	0.469	0.282	0.462	0.649	0.987	subject6124ebc5a8196	5I
47192.000	47338.000	179.000	1289.411	590.439	0.000	0.000	0.469	0.212	0.105	0.452	0.260	subject6124ebc5a8196	5I
47400.000	47870.000	499.000	1285.712	607.114	0.000	0.000	0.469	0.312	0.369	1.099	2.695	subject6124ebc5a8196	5I
1.000	407.000	434.000	452.036	490.813	0.000	0.000	0.466	0.133	0.450	0.615	1.461	subject6124ebc5a8196	5S
461.000	640.000	207.000	341.044	452.871	0.000	0.000	0.466	0.554	1.156	1.983	1.672	subject6124ebc5a8196	5S
697.000	806.000	138.000	285.292	400.908	0.000	0.000	0.466	0.390	0.141	0.420	0.682	subject6124ebc5a8196	5S
863.000	970.000	157.000	298.333	417.140	0.000	0.000	0.466	0.250	0.110	0.261	0.567	subject6124ebc5a8196	5S
1059.000	1120.000	111.000	364.724	428.476	0.000	0.000	0.466	0.432	0.263	0.620	0.407	subject6124ebc5a8196	5S
1203.000	1351.000	176.000	438.469	467.376	0.000	0.000	0.466	0.493	0.750	1.026	0.613	subject6124ebc5a8196	5S
1408.000	1698.000	318.000	370.791	415.046	0.000	0.000	0.466	0.568	2.839	3.401	1.802	subject6124ebc5a8196	5S
1754.000	1868.000	143.000	250.714	362.960	0.000	0.000	0.466	0.479	0.615	1.576	0.455	subject6124ebc5a8196	5S
1926.000	2031.000	133.000	183.245	303.866	0.000	0.000	0.466	0.448	0.548	0.380	1.413	subject6124ebc5a8196	5S
2089.000	2308.000	247.000	221.361	309.673	0.000	0.000	0.466	0.348	0.367	1.109	0.429	subject6124ebc5a8196	5S
2364.000	2652.000	317.000	275.049	332.962	0.000	0.000	0.466	0.328	0.688	1.885	0.771	subject6124ebc5a8196	5S
2708.000	2896.000	216.000	381.410	364.705	0.000	0.000	0.466	0.260	0.351	1.155	0.561	subject6124ebc5a8196	5S
