FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
33749.000	33860.000	152.000	226.576	416.346	0.000	0.000	0.589	0.584	0.522	1.667	0.217	subject61239f9a80254	1S
33942.000	35146.000	1251.000	417.951	411.172	0.000	0.000	0.589	0.639	11.898	6.124	4.052	subject61239f9a80254	1S
35224.000	35293.000	104.000	234.230	409.585	0.000	0.000	0.589	0.398	0.118	0.250	0.370	subject61239f9a80254	1S
35363.000	36022.000	695.000	368.755	413.155	0.000	0.000	0.589	0.723	4.111	7.599	1.492	subject61239f9a80254	1S
36105.000	36370.000	299.000	264.134	382.852	0.000	0.000	0.589	0.826	3.502	4.677	1.854	subject61239f9a80254	1S
36436.000	36854.000	453.000	199.168	413.463	0.000	0.000	0.589	0.525	1.557	2.756	1.497	subject61239f9a80254	1S
36920.000	37316.000	430.000	250.264	357.736	0.000	0.000	0.589	0.536	3.386	3.654	2.221	subject61239f9a80254	1S
37380.000	37449.000	101.000	378.608	305.309	0.000	0.000	0.589	0.729	0.136	1.159	0.176	subject61239f9a80254	1S
37513.000	37849.000	368.000	409.402	313.878	0.000	0.000	0.589	0.388	0.526	0.915	0.926	subject61239f9a80254	1S
37915.000	38086.000	200.000	273.205	367.677	0.000	0.000	0.589	0.968	2.653	4.086	1.019	subject61239f9a80254	1S
38151.000	38238.000	123.000	140.566	356.679	0.000	0.000	0.589	0.502	0.345	0.393	0.496	subject61239f9a80254	1S
38317.000	38357.000	73.000	96.828	356.491	0.000	0.000	0.589	0.356	0.000	0.227	0.275	subject61239f9a80254	1S
38424.000	38550.000	157.000	60.218	376.807	0.000	0.000	0.589	0.355	0.291	0.527	0.660	subject61239f9a80254	1S
38614.000	39233.000	650.000	63.635	379.473	0.000	0.000	0.589	0.463	1.337	1.665	1.329	subject61239f9a80254	1S
39296.000	39691.000	426.000	25.597	349.421	0.000	0.000	0.589	0.455	1.658	1.928	1.287	subject61239f9a80254	1S
39755.000	39889.000	164.000	6.779	342.178	0.000	0.000	0.589	0.388	0.420	0.663	0.726	subject61239f9a80254	1S
39951.000	40268.000	363.000	15.482	381.596	0.000	0.000	0.589	0.549	0.876	1.813	0.932	subject61239f9a80254	1S
40353.000	40864.000	543.000	210.172	332.489	0.000	0.000	0.589	0.615	6.674	6.552	1.716	subject61239f9a80254	1S
40928.000	42610.000	1714.000	508.705	395.429	0.000	0.000	0.589	0.973	26.956	16.128	3.695	subject61239f9a80254	1S
42683.000	42856.000	204.000	782.044	447.985	0.000	0.000	0.589	0.408	0.441	0.416	1.405	subject61239f9a80254	1S
42919.000	43130.000	247.000	768.798	473.878	0.000	0.000	0.589	0.432	0.729	0.925	0.714	subject61239f9a80254	1S
43199.000	44099.000	932.000	454.187	417.258	0.000	0.000	0.589	1.550	22.690	26.599	3.372	subject61239f9a80254	1S
44162.000	45079.000	962.000	199.352	398.258	0.000	0.000	0.589	0.501	11.366	5.871	4.802	subject61239f9a80254	1S
45235.000	45403.000	207.000	429.566	448.178	0.000	0.000	0.589	0.371	0.338	0.907	0.422	subject61239f9a80254	1S
45481.000	46209.000	759.000	519.222	475.127	0.000	0.000	0.589	0.547	8.796	3.924	3.551	subject61239f9a80254	1S
46274.000	47556.000	1314.000	229.840	410.706	0.000	0.000	0.589	0.783	33.662	12.254	6.341	subject61239f9a80254	1S
47619.000	48379.000	793.000	218.159	368.233	0.000	0.000	0.589	0.786	7.006	7.493	1.470	subject61239f9a80254	1S
48445.000	48948.000	535.000	451.993	357.618	0.000	0.000	0.589	0.587	5.977	6.681	1.349	subject61239f9a80254	1S
49011.000	50247.000	1266.000	549.347	403.795	0.000	0.000	0.589	1.523	38.011	30.655	3.025	subject61239f9a80254	1S
50313.000	50569.000	286.000	87.896	503.955	0.000	0.000	0.589	0.592	2.223	2.167	1.832	subject61239f9a80254	1S
50631.000	51402.000	832.000	367.613	408.221	0.000	0.000	0.589	0.676	5.156	8.962	3.908	subject61239f9a80254	1S
51510.000	51660.000	195.000	418.900	410.222	0.000	0.000	0.589	0.404	0.514	0.816	0.604	subject61239f9a80254	1S
51739.000	51805.000	98.000	458.964	443.024	0.000	0.000	0.589	0.569	0.321	1.047	0.308	subject61239f9a80254	1S
51869.000	52633.000	796.000	305.363	378.756	0.000	0.000	0.589	1.070	19.402	17.740	2.048	subject61239f9a80254	1S
52696.000	52928.000	268.000	125.370	383.000	0.000	0.000	0.589	0.405	0.789	1.537	0.961	subject61239f9a80254	1S
52998.000	53857.000	891.000	208.754	368.630	0.000	0.000	0.589	0.494	9.850	5.478	3.588	subject61239f9a80254	1S
53928.000	54030.000	135.000	350.658	467.269	0.000	0.000	0.589	0.277	0.085	0.586	0.124	subject61239f9a80254	1S
54099.000	54165.000	99.000	353.533	427.867	0.000	0.000	0.589	0.328	0.199	0.414	0.344	subject61239f9a80254	1S
54229.000	54336.000	148.000	390.336	393.821	0.000	0.000	0.589	0.464	0.627	0.768	0.752	subject61239f9a80254	1S
54409.000	55481.000	1104.000	512.657	398.877	0.000	0.000	0.589	1.429	44.507	25.763	2.910	subject61239f9a80254	1S
55546.000	56086.000	583.000	97.720	392.448	0.000	0.000	0.589	0.546	5.847	5.287	2.580	subject61239f9a80254	1S
56170.000	56895.000	775.000	386.643	494.826	0.000	0.000	0.589	0.535	6.500	8.168	0.896	subject61239f9a80254	1S
56991.000	57213.000	255.000	619.603	468.416	0.000	0.000	0.589	0.895	1.440	5.569	1.682	subject61239f9a80254	1S
57280.000	57839.000	591.000	667.501	429.563	0.000	0.000	0.589	1.948	27.889	26.066	2.110	subject61239f9a80254	1S
57902.000	58000.000	141.000	-39.521	390.774	0.000	0.000	0.589	0.623	0.229	0.897	0.308	subject61239f9a80254	1S
58083.000	58116.000	67.000	104.634	387.150	0.000	0.000	0.589	1.173	0.000	1.169	0.095	subject61239f9a80254	1S
58206.000	58486.000	311.000	239.300	402.615	0.000	0.000	0.589	0.555	0.805	1.860	0.845	subject61239f9a80254	1S
58549.000	59230.000	731.000	44.456	448.276	0.000	0.000	0.589	0.612	4.080	5.545	1.199	subject61239f9a80254	1S
59313.000	59504.000	223.000	129.269	470.406	0.000	0.000	0.589	0.450	0.470	1.791	0.325	subject61239f9a80254	1S
59568.000	60354.000	818.000	395.836	498.989	0.000	0.000	0.589	0.837	14.751	14.959	2.946	subject61239f9a80254	1S
60419.000	61793.000	1405.000	144.315	480.121	0.000	0.000	0.589	1.211	33.469	26.024	1.911	subject61239f9a80254	1S
61854.000	62678.000	863.000	348.763	522.160	0.000	0.000	0.589	0.677	16.350	11.032	2.944	subject61239f9a80254	1S
62757.000	62819.000	95.000	578.598	474.066	0.000	0.000	0.589	0.249	0.123	0.301	0.260	subject61239f9a80254	1S
62883.000	62952.000	99.000	576.067	494.778	0.000	0.000	0.589	0.369	0.078	0.711	0.173	subject61239f9a80254	1S
63013.000	63290.000	314.000	665.330	512.532	0.000	0.000	0.589	0.515	1.229	3.068	1.237	subject61239f9a80254	1S
63359.000	63453.000	127.000	812.779	504.373	0.000	0.000	0.589	0.418	0.364	0.649	0.356	subject61239f9a80254	1S
63518.000	64418.000	931.000	83.151	497.715	0.000	0.000	0.589	1.448	18.102	23.102	1.452	subject61239f9a80254	1S
64482.000	67334.000	2901.000	341.280	533.608	0.000	0.000	0.589	0.988	26.599	22.542	2.749	subject61239f9a80254	1S
67425.000	67663.000	277.000	143.584	455.279	0.000	0.000	0.589	0.471	1.064	0.568	1.863	subject61239f9a80254	1S
67741.000	68435.000	725.000	108.757	523.286	0.000	0.000	0.589	0.666	16.496	6.840	3.607	subject61239f9a80254	1S
68497.000	70478.000	2019.000	495.697	582.126	0.000	0.000	0.589	1.021	44.964	25.886	3.725	subject61239f9a80254	1S
70561.000	70994.000	464.000	31.930	572.546	0.000	0.000	0.589	0.537	3.429	4.038	1.513	subject61239f9a80254	1S
71056.000	71152.000	126.000	198.562	592.591	0.000	0.000	0.589	0.449	0.356	0.952	0.484	subject61239f9a80254	1S
71218.000	71600.000	416.000	248.226	624.893	0.000	0.000	0.589	0.428	1.397	1.087	1.924	subject61239f9a80254	1S
71666.000	71760.000	123.000	303.213	662.456	0.000	0.000	0.589	0.459	0.390	0.659	0.314	subject61239f9a80254	1S
71827.000	71923.000	127.000	402.299	680.301	0.000	0.000	0.589	0.692	0.542	2.008	0.206	subject61239f9a80254	1S
71985.000	72098.000	153.000	533.755	677.587	0.000	0.000	0.589	0.461	0.256	0.896	0.211	subject61239f9a80254	1S
72178.000	73146.000	1004.000	584.078	718.903	0.000	0.000	0.589	0.570	14.302	7.283	2.526	subject61239f9a80254	1S
73213.000	74011.000	832.000	466.037	662.964	0.000	0.000	0.589	1.678	53.353	29.531	3.252	subject61239f9a80254	1S
74081.000	74665.000	623.000	125.623	587.597	0.000	0.000	0.589	0.740	5.744	10.211	1.388	subject61239f9a80254	1S
74736.000	74864.000	163.000	395.999	628.429	0.000	0.000	0.589	0.498	0.538	1.505	0.929	subject61239f9a80254	1S
74939.000	75010.000	104.000	400.843	654.119	0.000	0.000	0.589	0.104	0.020	0.078	0.150	subject61239f9a80254	1S
75074.000	75941.000	898.000	292.204	645.267	0.000	0.000	0.589	0.801	14.304	12.349	3.512	subject61239f9a80254	1S
76003.000	76815.000	844.000	373.653	675.293	0.000	0.000	0.589	1.312	28.909	21.397	4.584	subject61239f9a80254	1S
76879.000	76946.000	99.000	46.160	688.129	0.000	0.000	0.589	0.357	0.098	0.131	0.682	subject61239f9a80254	1S
77012.000	77600.000	627.000	433.432	687.939	0.000	0.000	0.589	0.973	12.306	12.296	1.506	subject61239f9a80254	1S
77679.000	79328.000	1697.000	353.755	736.597	0.000	0.000	0.589	0.843	23.072	18.372	3.238	subject61239f9a80254	1S
79408.000	79602.000	225.000	88.722	734.917	0.000	0.000	0.589	0.661	1.326	1.344	1.183	subject61239f9a80254	1S
79665.000	79791.000	157.000	7.086	728.293	0.000	0.000	0.589	0.322	0.334	0.634	0.398	subject61239f9a80254	1S
79855.000	80301.000	478.000	241.402	722.879	0.000	0.000	0.589	1.126	4.010	12.520	0.680	subject61239f9a80254	1S
80365.000	80464.000	131.000	535.585	715.903	0.000	0.000	0.589	0.234	0.103	0.324	0.526	subject61239f9a80254	1S
80528.000	80594.000	102.000	563.767	726.432	0.000	0.000	0.589	0.452	0.279	0.536	0.285	subject61239f9a80254	1S
80670.000	80781.000	152.000	609.623	731.287	0.000	0.000	0.589	0.395	0.249	0.972	0.550	subject61239f9a80254	1S
80856.000	81371.000	614.000	569.156	718.592	0.000	0.000	0.589	1.289	6.568	15.021	1.113	subject61239f9a80254	1S
81513.000	81723.000	246.000	48.273	739.863	0.000	0.000	0.589	0.545	0.907	1.964	0.500	subject61239f9a80254	1S
81792.000	82397.000	637.000	174.224	725.940	0.000	0.000	0.589	0.429	2.404	5.028	2.163	subject61239f9a80254	1S
82461.000	82796.000	371.000	313.641	790.398	0.000	0.000	0.589	0.316	0.778	1.778	0.574	subject61239f9a80254	1S
82872.000	82948.000	118.000	219.754	806.784	0.000	0.000	0.589	0.424	0.119	0.651	0.311	subject61239f9a80254	1S
83022.000	83086.000	102.000	183.182	816.537	0.000	0.000	0.589	0.214	0.094	0.165	0.290	subject61239f9a80254	1S
83168.000	83233.000	98.000	135.706	790.445	0.000	0.000	0.589	0.461	0.176	0.731	0.341	subject61239f9a80254	1S
83298.000	83406.000	151.000	97.216	791.010	0.000	0.000	0.589	0.232	0.056	0.315	0.086	subject61239f9a80254	1S
83489.000	83712.000	253.000	117.092	798.360	0.000	0.000	0.589	0.344	0.237	0.799	0.417	subject61239f9a80254	1S
83776.000	84483.000	746.000	191.152	776.260	0.000	0.000	0.589	0.531	4.626	5.011	1.658	subject61239f9a80254	1S
84564.000	84634.000	102.000	383.280	776.314	0.000	0.000	0.589	0.396	0.131	0.558	0.165	subject61239f9a80254	1S
84698.000	85135.000	468.000	205.594	672.652	0.000	0.000	0.589	0.799	3.118	7.637	3.103	subject61239f9a80254	1S
85196.000	85663.000	497.000	145.835	602.488	0.000	0.000	0.589	0.586	2.452	2.103	1.759	subject61239f9a80254	1S
85725.000	85957.000	264.000	72.780	645.174	0.000	0.000	0.589	0.706	0.714	2.764	0.519	subject61239f9a80254	1S
86021.000	88176.000	2198.000	1037.334	667.460	0.000	0.000	0.589	1.623	283.322	40.939	9.659	subject61239f9a80254	1S
88290.000	88975.000	727.000	644.682	893.459	0.000	0.000	0.589	1.041	11.053	12.591	3.082	subject61239f9a80254	1S
89061.000	89280.000	251.000	374.030	1014.796	0.000	0.000	0.589	0.623	1.034	1.399	1.061	subject61239f9a80254	1S
89344.000	89445.000	135.000	296.278	977.095	0.000	0.000	0.589	0.337	0.249	0.443	0.433	subject61239f9a80254	1S
89509.000	90361.000	893.000	897.323	869.382	0.000	0.000	0.589	1.768	120.376	33.283	15.698	subject61239f9a80254	1S
90433.000	90494.000	95.000	1427.343	511.693	0.000	0.000	0.589	0.784	1.136	0.907	0.630	subject61239f9a80254	1S
90558.000	90725.000	207.000	1410.474	430.056	0.000	0.000	0.589	0.406	0.526	0.387	1.443	subject61239f9a80254	1S
90794.000	92391.000	1629.000	1381.972	518.570	0.000	0.000	0.589	0.721	53.068	10.834	10.028	subject61239f9a80254	1S
160708.000	160708.000	44.000	245.273	305.799	0.000	0.000	0.481	NaN	NaN	0.000	0.000	subject61239f9a80254	1V
160795.000	161833.000	1079.000	294.827	244.776	0.000	0.000	0.481	0.153	1.761	1.274	1.964	subject61239f9a80254	1V
144115.000	145324.000	1242.000	857.220	29.385	0.000	0.000	0.481	0.255	2.970	3.218	1.296	subject61239f9a80254	1V
146895.000	148084.000	1229.000	467.871	245.568	0.000	0.000	0.481	0.318	3.934	3.906	1.882	subject61239f9a80254	1V
149650.000	150839.000	1233.000	210.960	50.933	0.000	0.000	0.481	0.241	3.749	3.823	2.345	subject61239f9a80254	1V
152427.000	153553.000	1171.000	859.346	237.117	0.000	0.000	0.481	0.326	4.033	3.951	2.640	subject61239f9a80254	1V
155124.000	156360.000	1275.000	777.821	467.343	0.000	0.000	0.481	0.272	6.015	5.174	1.899	subject61239f9a80254	1V
157931.000	159160.000	1272.000	236.497	498.802	0.000	0.000	0.481	0.330	1.886	3.725	1.371	subject61239f9a80254	1V
439624.000	439624.000	42.000	290.841	39.240	0.000	0.000	0.481	NaN	NaN	0.000	0.000	subject61239f9a80254	2V
439700.000	440844.000	1179.000	191.773	22.474	0.000	0.000	0.481	0.218	2.378	2.551	1.345	subject61239f9a80254	2V
442409.000	443611.000	1233.000	504.188	251.350	0.000	0.000	0.481	0.227	4.563	3.545	2.090	subject61239f9a80254	2V
445167.000	445699.000	565.000	179.612	490.863	0.000	0.000	0.481	0.140	0.289	0.882	0.892	subject61239f9a80254	2V
445771.000	446373.000	631.000	192.207	452.664	0.000	0.000	0.481	0.070	0.176	0.645	0.476	subject61239f9a80254	2V
447928.000	449073.000	1182.000	783.885	499.993	0.000	0.000	0.481	0.610	16.574	6.370	4.583	subject61239f9a80254	2V
450647.000	451807.000	1209.000	170.545	245.236	0.000	0.000	0.481	0.254	1.437	2.858	0.936	subject61239f9a80254	2V
453395.000	454625.000	1270.000	827.347	66.257	0.000	0.000	0.481	0.373	3.200	3.664	3.091	subject61239f9a80254	2V
456193.000	457486.000	1341.000	846.144	253.622	0.000	0.000	0.481	0.300	3.393	3.814	1.941	subject61239f9a80254	2V
1.000	2673.000	2706.000	991.395	331.138	0.000	0.000	0.583	1.323	302.390	31.835	14.929	subject61239f9a80254	3I
2741.000	2992.000	284.000	309.938	196.165	0.000	0.000	0.583	0.436	0.675	1.992	0.532	subject61239f9a80254	3I
3059.000	3175.000	149.000	395.030	179.851	0.000	0.000	0.583	0.278	0.169	0.335	0.359	subject61239f9a80254	3I
3243.000	4525.000	1320.000	323.982	157.029	0.000	0.000	0.583	0.694	8.441	9.635	2.333	subject61239f9a80254	3I
4600.000	4906.000	344.000	446.890	160.038	0.000	0.000	0.583	0.571	1.126	4.091	0.370	subject61239f9a80254	3I
4985.000	5445.000	505.000	363.979	106.521	0.000	0.000	0.583	0.701	4.926	4.695	2.997	subject61239f9a80254	3I
5532.000	6613.000	1118.000	367.790	180.223	0.000	0.000	0.583	0.714	20.496	10.055	3.730	subject61239f9a80254	3I
6699.000	8239.000	1586.000	431.591	192.600	0.000	0.000	0.583	0.675	48.142	19.226	4.027	subject61239f9a80254	3I
8327.000	8368.000	69.000	771.840	145.584	0.000	0.000	0.583	0.405	0.000	0.139	0.380	subject61239f9a80254	3I
8428.000	8747.000	376.000	802.389	172.797	0.000	0.000	0.583	0.411	0.635	1.269	0.575	subject61239f9a80254	3I
8864.000	10388.000	1568.000	397.471	237.790	0.000	0.000	0.583	0.941	128.713	15.762	11.198	subject61239f9a80254	3I
10474.000	10573.000	145.000	441.360	416.597	0.000	0.000	0.583	0.490	0.426	0.478	0.691	subject61239f9a80254	3I
10661.000	11297.000	670.000	146.064	396.630	0.000	0.000	0.583	0.732	7.429	9.518	0.998	subject61239f9a80254	3I
11366.000	11472.000	147.000	135.884	346.542	0.000	0.000	0.583	0.359	0.089	0.880	0.334	subject61239f9a80254	3I
11557.000	12003.000	477.000	137.851	354.707	0.000	0.000	0.583	0.398	1.264	2.825	1.370	subject61239f9a80254	3I
12072.000	12264.000	223.000	129.685	231.303	0.000	0.000	0.583	0.527	1.089	2.105	1.616	subject61239f9a80254	3I
12325.000	12393.000	101.000	194.960	212.528	0.000	0.000	0.583	0.265	0.016	0.345	0.119	subject61239f9a80254	3I
12458.000	12658.000	234.000	188.608	240.588	0.000	0.000	0.583	0.316	0.250	0.489	0.631	subject61239f9a80254	3I
12733.000	14596.000	1895.000	315.971	239.820	0.000	0.000	0.583	0.546	25.628	12.572	3.266	subject61239f9a80254	3I
14661.000	15695.000	1074.000	217.858	308.817	0.000	0.000	0.583	0.488	10.001	5.918	4.313	subject61239f9a80254	3I
15776.000	15814.000	76.000	253.176	414.156	0.000	0.000	0.583	0.502	0.000	0.117	0.488	subject61239f9a80254	3I
15887.000	16020.000	174.000	226.371	439.970	0.000	0.000	0.583	0.257	0.135	0.361	0.309	subject61239f9a80254	3I
16100.000	16196.000	129.000	157.777	456.545	0.000	0.000	0.583	0.418	0.181	0.811	0.407	subject61239f9a80254	3I
16260.000	16532.000	306.000	211.787	387.722	0.000	0.000	0.583	0.424	0.949	1.443	1.654	subject61239f9a80254	3I
16607.000	16679.000	106.000	265.735	349.323	0.000	0.000	0.583	0.586	0.404	1.105	0.222	subject61239f9a80254	3I
16748.000	17210.000	494.000	378.985	349.222	0.000	0.000	0.583	0.431	1.857	3.218	1.922	subject61239f9a80254	3I
17298.000	17356.000	93.000	384.873	351.864	0.000	0.000	0.583	0.339	0.000	0.038	0.337	subject61239f9a80254	3I
17424.000	17650.000	256.000	357.853	312.911	0.000	0.000	0.583	0.349	0.248	0.712	0.602	subject61239f9a80254	3I
17712.000	18122.000	450.000	326.166	395.394	0.000	0.000	0.583	0.473	2.488	2.249	2.261	subject61239f9a80254	3I
18201.000	18292.000	124.000	250.841	385.609	0.000	0.000	0.583	0.465	0.349	0.464	0.534	subject61239f9a80254	3I
18358.000	18421.000	103.000	220.845	381.830	0.000	0.000	0.583	0.333	0.142	0.217	0.323	subject61239f9a80254	3I
18517.000	18798.000	313.000	155.914	376.743	0.000	0.000	0.583	0.372	0.883	1.283	0.898	subject61239f9a80254	3I
18861.000	18992.000	164.000	187.085	371.793	0.000	0.000	0.583	0.414	0.325	0.796	0.389	subject61239f9a80254	3I
19057.000	20235.000	1210.000	201.690	424.236	0.000	0.000	0.583	0.531	8.161	5.994	3.418	subject61239f9a80254	3I
20297.000	20712.000	447.000	156.680	392.464	0.000	0.000	0.583	0.351	0.909	2.114	0.902	subject61239f9a80254	3I
20785.000	20885.000	139.000	145.660	373.298	0.000	0.000	0.583	0.366	0.310	0.356	0.833	subject61239f9a80254	3I
20962.000	21155.000	224.000	168.443	315.099	0.000	0.000	0.583	0.347	0.306	0.667	0.753	subject61239f9a80254	3I
21219.000	21280.000	94.000	197.571	297.347	0.000	0.000	0.583	0.274	0.002	0.533	0.023	subject61239f9a80254	3I
21345.000	21380.000	66.000	207.878	313.196	0.000	0.000	0.583	0.113	0.000	0.030	0.109	subject61239f9a80254	3I
21442.000	21783.000	373.000	215.641	337.557	0.000	0.000	0.583	0.372	0.982	0.770	1.650	subject61239f9a80254	3I
21846.000	21940.000	125.000	260.249	391.524	0.000	0.000	0.583	0.693	0.956	0.959	0.700	subject61239f9a80254	3I
22001.000	22236.000	266.000	375.569	366.923	0.000	0.000	0.583	0.331	0.493	1.324	1.227	subject61239f9a80254	3I
22300.000	22969.000	703.000	430.528	327.215	0.000	0.000	0.583	0.435	1.906	3.847	0.733	subject61239f9a80254	3I
23037.000	23906.000	899.000	323.214	360.771	0.000	0.000	0.583	0.542	14.283	9.849	1.943	subject61239f9a80254	3I
24034.000	25501.000	1498.000	162.752	414.210	0.000	0.000	0.583	0.510	19.109	8.808	4.740	subject61239f9a80254	3I
25570.000	25843.000	313.000	371.897	403.933	0.000	0.000	0.583	0.328	0.444	0.997	0.886	subject61239f9a80254	3I
25924.000	25993.000	102.000	318.273	436.361	0.000	0.000	0.583	0.461	0.246	0.438	0.658	subject61239f9a80254	3I
26059.000	26645.000	619.000	272.689	443.500	0.000	0.000	0.583	0.511	3.329	5.208	0.961	subject61239f9a80254	3I
26709.000	27820.000	1145.000	368.339	499.726	0.000	0.000	0.583	0.660	8.117	7.151	4.464	subject61239f9a80254	3I
27890.000	28173.000	324.000	380.200	488.306	0.000	0.000	0.583	0.346	0.913	1.010	0.985	subject61239f9a80254	3I
28254.000	28949.000	727.000	196.672	454.909	0.000	0.000	0.583	0.505	10.128	7.899	2.512	subject61239f9a80254	3I
29013.000	30542.000	1561.000	217.999	596.841	0.000	0.000	0.583	1.381	66.235	35.343	5.070	subject61239f9a80254	3I
30611.000	31453.000	872.000	1036.313	673.397	0.000	0.000	0.583	1.354	86.591	21.872	11.275	subject61239f9a80254	3I
31520.000	34258.000	2777.000	806.376	581.746	0.000	0.000	0.583	1.708	567.865	36.389	21.191	subject61239f9a80254	3I
723254.000	724357.000	1139.000	778.686	-0.094	0.000	0.000	0.481	0.172	0.845	0.862	1.752	subject61239f9a80254	3V
725927.000	727117.000	1223.000	789.353	315.860	0.000	0.000	0.481	0.615	19.261	4.299	9.003	subject61239f9a80254	3V
728673.000	729234.000	598.000	238.799	512.744	0.000	0.000	0.481	0.212	0.503	1.710	0.935	subject61239f9a80254	3V
729314.000	729854.000	577.000	254.102	541.718	0.000	0.000	0.481	0.211	1.224	2.029	0.810	subject61239f9a80254	3V
731419.000	732653.000	1273.000	770.283	532.412	0.000	0.000	0.481	0.165	1.774	1.852	1.398	subject61239f9a80254	3V
734224.000	735453.000	1260.000	117.882	27.986	0.000	0.000	0.481	0.297	1.244	3.089	1.843	subject61239f9a80254	3V
737011.000	738187.000	1225.000	489.511	229.189	0.000	0.000	0.481	0.145	1.495	1.672	1.892	subject61239f9a80254	3V
739761.000	740948.000	1220.000	164.775	231.593	0.000	0.000	0.481	0.196	3.279	2.151	2.221	subject61239f9a80254	3V
1004697.000	1005831.000	1173.000	135.957	21.732	0.000	0.000	0.478	0.166	3.882	3.135	1.550	subject61239f9a80254	4V
1007406.000	1008588.000	1216.000	816.311	294.824	0.000	0.000	0.478	0.250	2.404	2.373	1.596	subject61239f9a80254	4V
1010152.000	1011358.000	1244.000	781.531	16.306	0.000	0.000	0.478	0.202	2.356	3.592	1.966	subject61239f9a80254	4V
1012930.000	1014129.000	1231.000	496.194	245.295	0.000	0.000	0.478	0.213	0.974	1.086	2.457	subject61239f9a80254	4V
1015688.000	1016896.000	1252.000	232.075	501.684	0.000	0.000	0.478	0.125	0.616	0.986	1.114	subject61239f9a80254	4V
1018481.000	1019021.000	580.000	207.622	281.917	0.000	0.000	0.478	0.299	1.213	3.262	0.508	subject61239f9a80254	4V
1019100.000	1019677.000	609.000	217.498	247.574	0.000	0.000	0.478	0.162	0.275	0.768	0.908	subject61239f9a80254	4V
1021236.000	1022410.000	1207.000	766.056	573.697	0.000	0.000	0.478	0.170	1.724	1.945	1.806	subject61239f9a80254	4V
1.000	1931.000	1974.000	739.316	367.142	0.000	0.000	0.557	1.702	404.362	33.771	24.993	subject61239f9a80254	5I
2015.000	2153.000	170.000	244.671	93.083	0.000	0.000	0.557	0.570	0.166	0.789	1.347	subject61239f9a80254	5I
2221.000	2322.000	142.000	280.806	99.127	0.000	0.000	0.557	0.399	0.107	0.314	0.567	subject61239f9a80254	5I
2401.000	2793.000	428.000	436.099	59.600	0.000	0.000	0.557	0.726	2.764	5.386	0.782	subject61239f9a80254	5I
2862.000	3331.000	502.000	437.185	109.389	0.000	0.000	0.557	0.605	4.750	4.217	2.135	subject61239f9a80254	5I
3402.000	3480.000	110.000	302.956	78.162	0.000	0.000	0.557	0.356	0.049	0.228	0.435	subject61239f9a80254	5I
3544.000	4417.000	912.000	320.665	94.253	0.000	0.000	0.557	0.831	26.742	12.410	5.597	subject61239f9a80254	5I
4495.000	4619.000	169.000	812.066	192.164	0.000	0.000	0.557	0.606	0.091	1.453	0.401	subject61239f9a80254	5I
4697.000	4765.000	104.000	763.619	186.906	0.000	0.000	0.557	0.583	0.622	0.572	0.813	subject61239f9a80254	5I
4833.000	4996.000	203.000	612.679	218.452	0.000	0.000	0.557	0.889	2.898	3.520	1.683	subject61239f9a80254	5I
5082.000	5259.000	210.000	469.394	256.378	0.000	0.000	0.557	0.540	0.383	0.939	0.407	subject61239f9a80254	5I
5324.000	5554.000	263.000	519.620	254.784	0.000	0.000	0.557	0.597	0.539	1.064	0.531	subject61239f9a80254	5I
5634.000	6005.000	402.000	517.103	308.869	0.000	0.000	0.557	0.481	2.048	1.879	1.220	subject61239f9a80254	5I
6067.000	6171.000	143.000	410.093	309.952	0.000	0.000	0.557	0.541	0.273	0.630	0.539	subject61239f9a80254	5I
6251.000	6416.000	195.000	352.137	310.357	0.000	0.000	0.557	0.505	0.660	1.305	1.183	subject61239f9a80254	5I
6479.000	6670.000	226.000	291.090	327.152	0.000	0.000	0.557	0.386	0.312	1.134	0.310	subject61239f9a80254	5I
6738.000	6818.000	112.000	304.233	306.581	0.000	0.000	0.557	0.413	0.345	0.533	0.357	subject61239f9a80254	5I
6883.000	6917.000	70.000	269.353	310.316	0.000	0.000	0.557	0.164	0.000	0.059	0.153	subject61239f9a80254	5I
6985.000	7710.000	764.000	287.284	398.118	0.000	0.000	0.557	0.681	11.291	6.458	3.334	subject61239f9a80254	5I
7788.000	8292.000	537.000	525.947	304.213	0.000	0.000	0.557	0.492	1.382	2.194	1.462	subject61239f9a80254	5I
8360.000	10074.000	1755.000	525.148	351.018	0.000	0.000	0.557	1.682	163.583	32.822	9.970	subject61239f9a80254	5I
10160.000	10843.000	714.000	387.777	337.308	0.000	0.000	0.557	0.576	5.345	5.994	2.308	subject61239f9a80254	5I
10907.000	11181.000	316.000	451.206	240.358	0.000	0.000	0.557	0.619	2.717	3.246	0.820	subject61239f9a80254	5I
11264.000	11842.000	612.000	334.417	345.000	0.000	0.000	0.557	0.740	4.375	0.950	8.871	subject61239f9a80254	5I
11911.000	12046.000	166.000	281.014	531.887	0.000	0.000	0.557	0.388	0.231	0.448	0.675	subject61239f9a80254	5I
12108.000	14252.000	2176.000	388.985	498.511	0.000	0.000	0.557	1.414	128.587	16.971	23.645	subject61239f9a80254	5I
14316.000	14410.000	131.000	484.765	299.488	0.000	0.000	0.557	1.065	2.255	2.268	1.829	subject61239f9a80254	5I
