FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
783905.000	785099.000	1218.000	310.753	672.351	0.000	0.000	0.396	0.151	0.844	2.565	1.222	subject6138cb306c555	3V
786645.000	787814.000	1199.000	1019.140	156.103	0.000	0.000	0.396	0.232	2.830	2.435	3.651	subject6138cb306c555	3V
789364.000	790535.000	1198.000	221.009	540.181	0.000	0.000	0.396	0.177	0.575	2.963	0.339	subject6138cb306c555	3V
792088.000	793248.000	1186.000	914.239	782.919	0.000	0.000	0.396	0.209	4.037	3.807	2.101	subject6138cb306c555	3V
1.000	973.000	999.000	121.054	775.263	0.000	0.000	0.398	0.466	16.852	3.137	9.119	subject6138cb306c555	4S
1025.000	2016.000	1020.000	137.007	665.581	0.000	0.000	0.398	0.378	21.142	5.150	5.246	subject6138cb306c555	4S
2069.000	3904.000	1858.000	384.295	603.737	0.000	0.000	0.398	0.331	28.109	13.692	3.895	subject6138cb306c555	4S
3949.000	4021.000	95.000	593.865	609.781	0.000	0.000	0.398	0.209	0.065	0.336	0.179	subject6138cb306c555	4S
4066.000	4843.000	803.000	345.602	416.909	0.000	0.000	0.398	1.092	28.149	18.554	18.111	subject6138cb306c555	4S
4895.000	6419.000	1547.000	193.161	61.456	0.000	0.000	0.398	0.489	10.781	8.379	2.347	subject6138cb306c555	4S
6465.000	7407.000	965.000	539.509	32.239	0.000	0.000	0.398	0.402	13.598	13.210	1.592	subject6138cb306c555	4S
7476.000	8260.000	815.000	414.041	72.083	0.000	0.000	0.398	1.068	17.637	24.451	1.517	subject6138cb306c555	4S
8348.000	9700.000	1383.000	175.789	41.549	0.000	0.000	0.398	0.473	7.385	12.034	3.655	subject6138cb306c555	4S
9762.000	9889.000	153.000	505.715	134.860	0.000	0.000	0.398	0.250	0.123	0.529	0.354	subject6138cb306c555	4S
9959.000	11385.000	1450.000	294.490	81.242	0.000	0.000	0.398	0.633	25.818	14.849	2.923	subject6138cb306c555	4S
11432.000	11910.000	509.000	374.754	135.515	0.000	0.000	0.398	0.314	1.013	3.719	0.897	subject6138cb306c555	4S
11972.000	12335.000	392.000	453.672	119.371	0.000	0.000	0.398	0.370	0.534	3.275	0.365	subject6138cb306c555	4S
12401.000	12923.000	550.000	593.578	142.250	0.000	0.000	0.398	0.270	1.482	3.680	0.783	subject6138cb306c555	4S
12984.000	13146.000	191.000	674.612	147.565	0.000	0.000	0.398	0.129	0.047	0.149	0.380	subject6138cb306c555	4S
13207.000	13300.000	125.000	698.772	156.195	0.000	0.000	0.398	0.198	0.022	0.374	0.085	subject6138cb306c555	4S
13359.000	13710.000	376.000	739.776	157.216	0.000	0.000	0.398	0.162	0.206	0.635	0.552	subject6138cb306c555	4S
13760.000	14196.000	460.000	806.258	124.407	0.000	0.000	0.398	0.189	0.608	2.219	0.456	subject6138cb306c555	4S
14242.000	14266.000	46.000	864.536	132.789	0.000	0.000	0.398	0.188	0.000	0.179	0.059	subject6138cb306c555	4S
14334.000	15069.000	760.000	475.219	115.905	0.000	0.000	0.398	1.298	10.808	30.665	0.921	subject6138cb306c555	4S
15118.000	16309.000	1218.000	332.301	119.183	0.000	0.000	0.398	0.541	21.000	21.459	3.255	subject6138cb306c555	4S
16365.000	17251.000	913.000	400.269	152.220	0.000	0.000	0.398	1.196	44.383	27.809	1.904	subject6138cb306c555	4S
17310.000	17402.000	122.000	-12.848	158.370	0.000	0.000	0.398	0.182	0.087	0.274	0.371	subject6138cb306c555	4S
17471.000	18090.000	642.000	31.336	147.462	0.000	0.000	0.398	0.262	2.917	3.505	2.152	subject6138cb306c555	4S
18137.000	18854.000	741.000	308.643	372.635	0.000	0.000	0.398	0.822	90.981	8.717	13.453	subject6138cb306c555	4S
18901.000	19042.000	163.000	155.665	575.685	0.000	0.000	0.398	0.417	0.428	1.302	0.394	subject6138cb306c555	4S
19089.000	19257.000	192.000	297.530	576.311	0.000	0.000	0.398	0.445	1.139	2.792	0.856	subject6138cb306c555	4S
19304.000	19378.000	99.000	357.106	622.043	0.000	0.000	0.398	0.280	0.088	0.762	0.255	subject6138cb306c555	4S
19430.000	20384.000	993.000	832.490	744.815	0.000	0.000	0.398	1.063	10.711	25.527	5.270	subject6138cb306c555	4S
20456.000	20523.000	100.000	1137.937	811.768	0.000	0.000	0.398	0.341	0.027	0.635	0.228	subject6138cb306c555	4S
20587.000	22000.000	1439.000	850.480	858.985	0.000	0.000	0.398	1.204	24.973	23.181	7.757	subject6138cb306c555	4S
22049.000	22122.000	95.000	1098.697	766.884	0.000	0.000	0.398	0.227	0.151	0.381	0.328	subject6138cb306c555	4S
22169.000	22342.000	198.000	1090.235	806.567	0.000	0.000	0.398	0.224	0.145	0.337	0.489	subject6138cb306c555	4S
22390.000	22768.000	403.000	1153.406	810.198	0.000	0.000	0.398	0.174	0.532	1.314	0.607	subject6138cb306c555	4S
22818.000	22908.000	124.000	1119.886	855.400	0.000	0.000	0.398	0.531	0.049	1.315	0.869	subject6138cb306c555	4S
1074518.000	1075679.000	1188.000	874.651	798.744	0.000	0.000	0.389	0.099	1.143	1.546	1.832	subject6138cb306c555	4V
1077231.000	1078404.000	1196.000	135.784	41.428	0.000	0.000	0.389	0.262	4.041	2.562	5.548	subject6138cb306c555	4V
1079945.000	1081054.000	1137.000	956.686	82.697	0.000	0.000	0.389	0.544	14.270	5.023	7.597	subject6138cb306c555	4V
1082600.000	1083823.000	1248.000	900.830	518.343	0.000	0.000	0.389	0.631	12.469	8.347	7.366	subject6138cb306c555	4V
1085368.000	1086542.000	1200.000	666.472	446.074	0.000	0.000	0.389	0.153	1.752	1.761	2.041	subject6138cb306c555	4V
1088089.000	1089258.000	1195.000	165.785	444.123	0.000	0.000	0.389	0.140	1.953	3.151	1.491	subject6138cb306c555	4V
1090803.000	1091998.000	1217.000	286.554	799.504	0.000	0.000	0.389	0.115	0.599	1.033	2.387	subject6138cb306c555	4V
1.000	835.000	871.000	371.496	504.442	0.000	0.000	0.412	1.702	52.771	33.095	15.414	subject6138cb306c555	5R
908.000	974.000	96.000	92.777	340.594	0.000	0.000	0.412	0.381	0.060	0.686	0.259	subject6138cb306c555	5R
1038.000	1298.000	310.000	160.592	333.153	0.000	0.000	0.412	0.348	0.921	0.925	1.398	subject6138cb306c555	5R
1381.000	1517.000	171.000	173.129	315.910	0.000	0.000	0.412	0.200	0.083	0.263	0.330	subject6138cb306c555	5R
1584.000	2128.000	573.000	196.857	301.615	0.000	0.000	0.412	0.388	3.672	3.562	1.634	subject6138cb306c555	5R
2183.000	2209.000	52.000	239.088	246.616	0.000	0.000	0.412	0.562	0.000	0.374	0.420	subject6138cb306c555	5R
2261.000	3962.000	1735.000	370.224	184.309	0.000	0.000	0.412	0.530	19.632	13.481	3.962	subject6138cb306c555	5R
4029.000	7236.000	3238.000	380.904	226.128	0.000	0.000	0.412	0.633	80.105	18.000	7.704	subject6138cb306c555	5R
7294.000	7513.000	244.000	508.309	172.916	0.000	0.000	0.412	0.235	0.370	1.331	0.411	subject6138cb306c555	5R
7565.000	7707.000	170.000	620.894	175.367	0.000	0.000	0.412	0.412	0.359	1.288	0.516	subject6138cb306c555	5R
7763.000	8526.000	803.000	361.791	225.034	0.000	0.000	0.412	0.689	8.868	13.218	3.821	subject6138cb306c555	5R
8599.000	8801.000	236.000	194.530	318.505	0.000	0.000	0.412	0.211	0.203	0.260	0.849	subject6138cb306c555	5R
8900.000	9154.000	287.000	217.858	352.153	0.000	0.000	0.412	0.121	0.065	0.324	0.270	subject6138cb306c555	5R
9224.000	9846.000	658.000	239.922	278.301	0.000	0.000	0.412	0.285	2.085	1.248	2.926	subject6138cb306c555	5R
9914.000	10533.000	647.000	199.146	228.906	0.000	0.000	0.412	0.385	1.404	5.041	1.670	subject6138cb306c555	5R
10589.000	10789.000	234.000	375.951	305.635	0.000	0.000	0.412	0.230	0.137	0.425	0.762	subject6138cb306c555	5R
10855.000	11232.000	406.000	392.742	280.433	0.000	0.000	0.412	0.215	0.444	0.497	1.520	subject6138cb306c555	5R
11286.000	11439.000	180.000	373.266	235.965	0.000	0.000	0.412	0.218	0.150	0.424	0.484	subject6138cb306c555	5R
11491.000	11625.000	163.000	351.295	262.985	0.000	0.000	0.412	0.239	0.128	0.429	0.458	subject6138cb306c555	5R
11680.000	11765.000	110.000	367.417	237.704	0.000	0.000	0.412	0.116	0.026	0.139	0.136	subject6138cb306c555	5R
11816.000	12657.000	872.000	234.665	221.399	0.000	0.000	0.412	0.375	6.923	5.530	2.080	subject6138cb306c555	5R
12719.000	12953.000	269.000	257.608	238.209	0.000	0.000	0.412	0.191	0.081	0.403	0.320	subject6138cb306c555	5R
13020.000	13372.000	384.000	166.939	273.927	0.000	0.000	0.412	0.382	0.709	2.649	1.241	subject6138cb306c555	5R
13436.000	15005.000	1606.000	229.697	262.924	0.000	0.000	0.412	0.474	35.966	8.133	6.121	subject6138cb306c555	5R
15076.000	16427.000	1382.000	378.472	162.469	0.000	0.000	0.412	0.501	39.703	17.051	6.288	subject6138cb306c555	5R
16483.000	17376.000	922.000	411.078	238.618	0.000	0.000	0.412	0.759	12.723	18.350	5.063	subject6138cb306c555	5R
17445.000	17569.000	154.000	173.267	329.167	0.000	0.000	0.412	0.269	0.243	0.728	0.428	subject6138cb306c555	5R
17644.000	17761.000	151.000	237.534	322.064	0.000	0.000	0.412	0.493	0.102	1.410	0.182	subject6138cb306c555	5R
17828.000	18111.000	315.000	349.145	284.965	0.000	0.000	0.412	0.358	0.839	1.523	0.795	subject6138cb306c555	5R
18175.000	18255.000	108.000	361.104	326.173	0.000	0.000	0.412	0.282	0.190	0.276	0.695	subject6138cb306c555	5R
18309.000	18797.000	515.000	353.069	333.907	0.000	0.000	0.412	0.379	1.677	0.881	4.522	subject6138cb306c555	5R
18856.000	18882.000	52.000	337.186	234.954	0.000	0.000	0.412	0.142	0.000	0.137	0.034	subject6138cb306c555	5R
18934.000	19062.000	162.000	317.405	221.386	0.000	0.000	0.412	0.172	0.109	0.549	0.275	subject6138cb306c555	5R
19128.000	19263.000	171.000	295.652	217.064	0.000	0.000	0.412	0.240	0.092	0.174	0.751	subject6138cb306c555	5R
19325.000	21208.000	1916.000	394.591	184.596	0.000	0.000	0.412	0.447	56.711	13.546	6.404	subject6138cb306c555	5R
21270.000	22166.000	926.000	888.218	170.945	0.000	0.000	0.412	1.341	31.143	22.970	9.627	subject6138cb306c555	5R
22228.000	22690.000	488.000	431.184	253.914	0.000	0.000	0.412	0.457	4.018	1.929	3.191	subject6138cb306c555	5R
22742.000	22848.000	134.000	424.744	266.747	0.000	0.000	0.412	0.239	0.186	0.550	0.310	subject6138cb306c555	5R
22902.000	23084.000	214.000	469.403	255.868	0.000	0.000	0.412	0.238	0.140	0.676	0.495	subject6138cb306c555	5R
23149.000	23482.000	367.000	424.133	247.113	0.000	0.000	0.412	0.192	0.331	1.275	0.802	subject6138cb306c555	5R
23541.000	23638.000	121.000	387.645	231.618	0.000	0.000	0.412	0.296	0.165	0.393	0.408	subject6138cb306c555	5R
23686.000	24173.000	516.000	319.989	223.496	0.000	0.000	0.412	0.258	1.009	2.047	0.877	subject6138cb306c555	5R
24232.000	24650.000	451.000	367.576	179.701	0.000	0.000	0.412	0.255	0.366	1.008	0.852	subject6138cb306c555	5R
24714.000	24913.000	232.000	362.062	216.730	0.000	0.000	0.412	0.267	0.341	0.391	1.263	subject6138cb306c555	5R
24979.000	26018.000	1072.000	658.813	470.433	0.000	0.000	0.412	1.293	35.915	28.062	15.925	subject6138cb306c555	5R
26084.000	26146.000	89.000	1150.963	757.763	0.000	0.000	0.412	0.579	0.098	0.963	0.316	subject6138cb306c555	5R
26199.000	26369.000	200.000	1119.429	783.788	0.000	0.000	0.412	0.169	0.061	0.375	0.341	subject6138cb306c555	5R
26424.000	27993.000	1593.000	625.178	750.687	0.000	0.000	0.412	1.133	118.089	28.391	6.399	subject6138cb306c555	5R
28042.000	28186.000	176.000	1150.471	779.465	0.000	0.000	0.412	0.551	0.408	1.315	0.315	subject6138cb306c555	5R
28253.000	28956.000	734.000	682.361	892.327	0.000	0.000	0.412	0.980	14.517	18.697	4.940	subject6138cb306c555	5R
29020.000	29148.000	156.000	484.721	899.596	0.000	0.000	0.412	0.387	0.158	0.686	0.447	subject6138cb306c555	5R
29206.000	29329.000	156.000	510.820	882.294	0.000	0.000	0.412	0.214	0.138	0.436	0.264	subject6138cb306c555	5R
29404.000	29785.000	413.000	589.061	887.702	0.000	0.000	0.412	0.396	1.689	3.602	0.836	subject6138cb306c555	5R
29848.000	29977.000	159.000	675.181	924.683	0.000	0.000	0.412	0.174	0.115	0.426	0.239	subject6138cb306c555	5R
30041.000	30129.000	114.000	690.363	953.156	0.000	0.000	0.412	0.159	0.021	0.297	0.314	subject6138cb306c555	5R
30183.000	30295.000	138.000	710.758	952.714	0.000	0.000	0.412	0.172	0.046	0.097	0.359	subject6138cb306c555	5R
30349.000	30516.000	192.000	726.768	938.710	0.000	0.000	0.412	0.150	0.047	0.234	0.233	subject6138cb306c555	5R
30567.000	31329.000	786.000	506.630	910.920	0.000	0.000	0.412	0.669	10.984	16.666	3.771	subject6138cb306c555	5R
31377.000	31781.000	430.000	292.148	884.876	0.000	0.000	0.412	0.295	0.921	2.914	2.284	subject6138cb306c555	5R
31832.000	33757.000	1959.000	541.943	614.704	0.000	0.000	0.412	0.935	363.119	20.821	21.951	subject6138cb306c555	5R
33824.000	33958.000	164.000	966.360	752.771	0.000	0.000	0.412	0.246	0.190	0.547	0.243	subject6138cb306c555	5R
34027.000	34457.000	462.000	978.430	755.626	0.000	0.000	0.412	0.290	1.189	2.350	1.675	subject6138cb306c555	5R
34517.000	34625.000	134.000	1062.590	788.960	0.000	0.000	0.412	0.357	0.163	0.381	0.572	subject6138cb306c555	5R
34678.000	34806.000	152.000	1052.467	769.909	0.000	0.000	0.412	0.182	0.157	0.493	0.287	subject6138cb306c555	5R
34856.000	35099.000	268.000	1033.559	746.926	0.000	0.000	0.412	0.108	0.076	0.302	0.371	subject6138cb306c555	5R
35149.000	35250.000	128.000	1053.601	739.866	0.000	0.000	0.412	0.247	0.141	0.408	0.363	subject6138cb306c555	5R
35302.000	35513.000	238.000	1073.755	725.581	0.000	0.000	0.412	0.245	0.412	0.749	0.738	subject6138cb306c555	5R
35569.000	36122.000	585.000	1016.974	765.794	0.000	0.000	0.412	0.366	0.861	3.265	1.812	subject6138cb306c555	5R
1341370.000	1342513.000	1173.000	933.637	901.129	0.000	0.000	0.390	0.159	2.839	3.449	3.466	subject6138cb306c555	5V
1344062.000	1345239.000	1203.000	228.772	134.127	0.000	0.000	0.390	0.307	2.119	3.285	4.321	subject6138cb306c555	5V
1346788.000	1347979.000	1214.000	218.723	820.406	0.000	0.000	0.390	0.100	1.472	1.833	1.801	subject6138cb306c555	5V
1349525.000	1350675.000	1173.000	966.049	530.740	0.000	0.000	0.390	0.308	4.974	2.491	4.649	subject6138cb306c555	5V
1352217.000	1353368.000	1174.000	597.860	595.195	0.000	0.000	0.390	0.100	0.607	1.122	1.278	subject6138cb306c555	5V
1354911.000	1356101.000	1216.000	212.658	502.693	0.000	0.000	0.390	0.037	0.205	0.958	0.597	subject6138cb306c555	5V
1357647.000	1358846.000	1223.000	943.105	94.791	0.000	0.000	0.390	0.242	7.650	4.177	3.335	subject6138cb306c555	5V
1.000	1147.000	1174.000	202.922	349.639	0.000	0.000	0.417	0.695	102.809	14.813	11.522	subject6138cb306c555	6I
1211.000	2695.000	1514.000	183.489	294.600	0.000	0.000	0.417	0.604	58.039	4.385	16.103	subject6138cb306c555	6I
2756.000	2970.000	240.000	296.873	500.078	0.000	0.000	0.417	0.248	0.206	0.768	0.359	subject6138cb306c555	6I
3024.000	3314.000	322.000	282.646	485.200	0.000	0.000	0.417	0.261	0.321	0.818	0.604	subject6138cb306c555	6I
3383.000	6290.000	2937.000	253.539	487.251	0.000	0.000	0.417	0.423	19.328	9.241	4.264	subject6138cb306c555	6I
6352.000	6971.000	648.000	452.113	478.811	0.000	0.000	0.417	0.422	5.267	7.346	1.630	subject6138cb306c555	6I
7028.000	7614.000	616.000	436.501	479.782	0.000	0.000	0.417	0.555	9.093	9.649	1.800	subject6138cb306c555	6I
7674.000	8686.000	1046.000	398.055	536.947	0.000	0.000	0.417	0.470	4.557	10.783	0.943	subject6138cb306c555	6I
8755.000	8849.000	131.000	579.372	536.501	0.000	0.000	0.417	0.193	0.074	0.183	0.272	subject6138cb306c555	6I
8922.000	9686.000	814.000	364.127	548.094	0.000	0.000	0.417	0.530	3.790	7.855	0.708	subject6138cb306c555	6I
9769.000	9897.000	163.000	299.006	489.901	0.000	0.000	0.417	0.334	0.326	0.465	0.988	subject6138cb306c555	6I
9965.000	10372.000	445.000	364.900	435.285	0.000	0.000	0.417	0.178	0.378	0.893	0.603	subject6138cb306c555	6I
10442.000	10546.000	134.000	369.954	453.164	0.000	0.000	0.417	0.180	0.032	0.149	0.240	subject6138cb306c555	6I
10605.000	11071.000	492.000	371.275	475.804	0.000	0.000	0.417	0.242	0.661	1.629	1.494	subject6138cb306c555	6I
11125.000	11284.000	185.000	465.109	425.751	0.000	0.000	0.417	0.273	0.301	0.628	0.603	subject6138cb306c555	6I
11337.000	13955.000	2653.000	338.901	252.941	0.000	0.000	0.417	0.706	76.370	8.981	15.730	subject6138cb306c555	6I
14023.000	15406.000	1407.000	258.170	427.098	0.000	0.000	0.417	0.634	85.417	16.380	9.931	subject6138cb306c555	6I
15457.000	16085.000	655.000	439.515	600.470	0.000	0.000	0.417	0.924	55.031	16.221	6.046	subject6138cb306c555	6I
16140.000	16500.000	389.000	158.901	447.399	0.000	0.000	0.417	0.594	2.155	5.714	2.199	subject6138cb306c555	6I
16555.000	16710.000	182.000	337.092	524.459	0.000	0.000	0.417	0.216	0.115	0.456	0.349	subject6138cb306c555	6I
16808.000	17110.000	334.000	302.261	574.331	0.000	0.000	0.417	0.345	0.547	0.547	1.142	subject6138cb306c555	6I
17179.000	17320.000	172.000	270.096	533.732	0.000	0.000	0.417	0.372	0.135	0.598	0.848	subject6138cb306c555	6I
17383.000	17999.000	648.000	372.075	439.658	0.000	0.000	0.417	0.471	8.745	5.844	2.575	subject6138cb306c555	6I
18062.000	18197.000	170.000	400.115	436.289	0.000	0.000	0.417	0.557	0.798	1.798	0.539	subject6138cb306c555	6I
18265.000	18398.000	167.000	295.122	417.598	0.000	0.000	0.417	0.501	0.516	1.718	0.254	subject6138cb306c555	6I
18464.000	18666.000	234.000	243.035	422.453	0.000	0.000	0.417	0.306	0.181	0.655	0.381	subject6138cb306c555	6I
18728.000	19539.000	845.000	293.342	434.620	0.000	0.000	0.417	0.567	3.512	1.799	11.007	subject6138cb306c555	6I
19600.000	20400.000	826.000	495.644	698.082	0.000	0.000	0.417	0.460	11.707	5.813	5.437	subject6138cb306c555	6I
20454.000	20617.000	189.000	599.880	751.438	0.000	0.000	0.417	0.348	0.706	1.126	0.828	subject6138cb306c555	6I
20674.000	20796.000	152.000	602.854	680.506	0.000	0.000	0.417	0.339	0.162	0.225	1.200	subject6138cb306c555	6I
20858.000	21094.000	269.000	549.302	617.269	0.000	0.000	0.417	0.416	1.537	2.260	0.955	subject6138cb306c555	6I
21158.000	21431.000	309.000	428.555	619.672	0.000	0.000	0.417	0.318	0.620	1.013	0.717	subject6138cb306c555	6I
21500.000	24127.000	2656.000	591.954	761.580	0.000	0.000	0.417	1.474	418.469	24.839	23.783	subject6138cb306c555	6I
24182.000	24486.000	331.000	609.057	366.552	0.000	0.000	0.417	0.228	0.555	1.097	0.901	subject6138cb306c555	6I
24539.000	24593.000	81.000	607.789	397.126	0.000	0.000	0.417	0.231	0.067	0.145	0.256	subject6138cb306c555	6I
24648.000	25417.000	800.000	687.640	407.860	0.000	0.000	0.417	0.448	4.246	8.603	0.752	subject6138cb306c555	6I
25479.000	26679.000	1232.000	405.673	295.842	0.000	0.000	0.417	0.598	30.087	16.657	6.131	subject6138cb306c555	6I
26749.000	26836.000	114.000	315.225	186.156	0.000	0.000	0.417	0.247	0.120	0.330	0.213	subject6138cb306c555	6I
26890.000	26944.000	81.000	319.622	202.710	0.000	0.000	0.417	0.204	0.075	0.155	0.238	subject6138cb306c555	6I
26996.000	27073.000	103.000	311.492	234.842	0.000	0.000	0.417	0.196	0.047	0.115	0.480	subject6138cb306c555	6I
27126.000	27746.000	648.000	466.787	262.807	0.000	0.000	0.417	0.581	6.676	10.657	1.506	subject6138cb306c555	6I
27800.000	28535.000	767.000	378.755	367.985	0.000	0.000	0.417	0.694	63.767	9.953	10.163	subject6138cb306c555	6I
28595.000	28672.000	102.000	397.809	645.426	0.000	0.000	0.417	0.237	0.070	0.267	0.385	subject6138cb306c555	6I
28722.000	29095.000	404.000	308.644	490.713	0.000	0.000	0.417	0.558	1.735	3.109	5.646	subject6138cb306c555	6I
29206.000	29506.000	332.000	226.451	405.887	0.000	0.000	0.417	0.442	1.367	1.495	1.943	subject6138cb306c555	6I
29569.000	29730.000	199.000	312.935	498.941	0.000	0.000	0.417	0.289	0.210	0.519	0.764	subject6138cb306c555	6I
29800.000	29864.000	96.000	321.102	546.300	0.000	0.000	0.417	0.288	0.156	0.309	0.329	subject6138cb306c555	6I
29927.000	30107.000	208.000	320.359	600.643	0.000	0.000	0.417	0.275	0.515	0.829	0.948	subject6138cb306c555	6I
30166.000	30259.000	127.000	263.431	572.225	0.000	0.000	0.417	0.353	0.273	0.884	0.437	subject6138cb306c555	6I
30327.000	31057.000	754.000	274.532	321.874	0.000	0.000	0.417	0.477	12.968	3.385	7.249	subject6138cb306c555	6I
31104.000	31331.000	251.000	304.052	329.657	0.000	0.000	0.417	0.189	0.175	0.571	0.454	subject6138cb306c555	6I
31387.000	31414.000	53.000	342.807	304.057	0.000	0.000	0.417	0.408	0.000	0.398	0.087	subject6138cb306c555	6I
31466.000	32870.000	1432.000	357.459	335.298	0.000	0.000	0.417	0.709	57.087	23.004	5.521	subject6138cb306c555	6I
32931.000	33543.000	641.000	601.931	397.267	0.000	0.000	0.417	0.601	2.669	9.043	0.898	subject6138cb306c555	6I
33606.000	33834.000	256.000	533.267	384.092	0.000	0.000	0.417	0.177	0.139	0.458	0.370	subject6138cb306c555	6I
33893.000	34190.000	328.000	544.481	416.251	0.000	0.000	0.417	0.347	1.049	1.098	1.495	subject6138cb306c555	6I
34256.000	34934.000	703.000	649.498	674.513	0.000	0.000	0.417	1.405	75.578	25.977	10.841	subject6138cb306c555	6I
34986.000	35106.000	145.000	1396.112	836.634	0.000	0.000	0.417	0.729	0.245	1.950	0.321	subject6138cb306c555	6I
35156.000	35830.000	702.000	724.268	661.654	0.000	0.000	0.417	1.343	18.936	28.338	7.327	subject6138cb306c555	6I
35882.000	36206.000	351.000	452.962	562.974	0.000	0.000	0.417	0.273	0.984	2.405	0.962	subject6138cb306c555	6I
36259.000	36767.000	539.000	519.361	602.578	0.000	0.000	0.417	0.167	0.886	2.242	0.696	subject6138cb306c555	6I
1.000	2361.000	2388.000	697.361	488.239	0.000	0.000	0.416	1.829	104.611	38.393	23.714	subject6138cb306c555	6R
2418.000	3683.000	1299.000	276.657	152.645	0.000	0.000	0.416	0.581	32.081	6.079	10.588	subject6138cb306c555	6R
3750.000	3907.000	187.000	224.626	394.715	0.000	0.000	0.416	0.468	0.154	1.021	0.169	subject6138cb306c555	6R
3965.000	4218.000	276.000	201.147	561.250	0.000	0.000	0.416	0.453	1.395	0.791	3.093	subject6138cb306c555	6R
4266.000	4604.000	365.000	226.058	446.712	0.000	0.000	0.416	0.393	1.688	1.665	3.695	subject6138cb306c555	6R
4656.000	4808.000	177.000	323.791	424.103	0.000	0.000	0.416	0.448	0.608	1.933	0.829	subject6138cb306c555	6R
4867.000	5494.000	651.000	419.484	335.811	0.000	0.000	0.416	0.398	10.726	5.409	4.170	subject6138cb306c555	6R
5546.000	5746.000	228.000	638.752	318.214	0.000	0.000	0.416	0.283	0.268	1.514	0.455	subject6138cb306c555	6R
5802.000	5914.000	144.000	597.861	301.396	0.000	0.000	0.416	0.346	0.228	0.739	0.339	subject6138cb306c555	6R
5973.000	6037.000	96.000	563.611	284.395	0.000	0.000	0.416	0.063	0.005	0.073	0.040	subject6138cb306c555	6R
6105.000	6893.000	821.000	684.996	251.905	0.000	0.000	0.416	0.471	11.727	9.014	2.279	subject6138cb306c555	6R
6958.000	7156.000	226.000	953.571	319.618	0.000	0.000	0.416	0.484	0.441	1.407	0.471	subject6138cb306c555	6R
7221.000	7933.000	739.000	513.528	314.948	0.000	0.000	0.416	0.870	9.755	15.851	1.007	subject6138cb306c555	6R
7986.000	8149.000	193.000	409.116	318.972	0.000	0.000	0.416	0.414	0.453	1.542	0.304	subject6138cb306c555	6R
8212.000	8693.000	509.000	448.395	334.771	0.000	0.000	0.416	0.425	2.914	5.373	1.474	subject6138cb306c555	6R
8753.000	9224.000	497.000	412.403	290.277	0.000	0.000	0.416	0.491	6.872	5.131	2.656	subject6138cb306c555	6R
9279.000	9335.000	83.000	424.563	363.920	0.000	0.000	0.416	0.149	0.002	0.289	0.059	subject6138cb306c555	6R
9390.000	10500.000	1146.000	611.087	400.081	0.000	0.000	0.416	0.521	26.681	7.226	6.163	subject6138cb306c555	6R
10570.000	10777.000	245.000	648.088	299.130	0.000	0.000	0.416	0.344	0.894	1.272	0.711	subject6138cb306c555	6R
10846.000	11318.000	502.000	429.819	380.771	0.000	0.000	0.416	0.739	6.372	8.698	4.446	subject6138cb306c555	6R
11381.000	11859.000	507.000	257.690	425.521	0.000	0.000	0.416	0.670	3.297	4.450	4.536	subject6138cb306c555	6R
11918.000	12169.000	281.000	531.436	456.557	0.000	0.000	0.416	0.696	3.227	2.639	3.214	subject6138cb306c555	6R
12226.000	12280.000	83.000	493.220	503.486	0.000	0.000	0.416	0.419	0.090	0.760	0.330	subject6138cb306c555	6R
12337.000	12542.000	231.000	404.679	384.603	0.000	0.000	0.416	0.521	0.396	0.386	1.588	subject6138cb306c555	6R
12596.000	12743.000	204.000	431.886	418.356	0.000	0.000	0.416	0.462	0.615	1.802	0.442	subject6138cb306c555	6R
12830.000	13173.000	373.000	595.684	428.591	0.000	0.000	0.416	0.597	6.711	2.409	4.099	subject6138cb306c555	6R
13236.000	13639.000	430.000	557.601	338.674	0.000	0.000	0.416	0.839	10.105	2.867	7.741	subject6138cb306c555	6R
13695.000	13804.000	141.000	445.513	481.000	0.000	0.000	0.416	0.236	0.156	0.647	0.270	subject6138cb306c555	6R
13874.000	14039.000	197.000	442.535	449.392	0.000	0.000	0.416	0.328	0.499	0.688	0.788	subject6138cb306c555	6R
14109.000	14437.000	365.000	500.770	393.129	0.000	0.000	0.416	0.275	0.215	1.170	0.801	subject6138cb306c555	6R
14509.000	14607.000	129.000	472.300	400.394	0.000	0.000	0.416	0.321	0.193	0.536	0.281	subject6138cb306c555	6R
14673.000	17068.000	2421.000	413.180	226.225	0.000	0.000	0.416	0.557	129.450	13.192	14.712	subject6138cb306c555	6R
17118.000	17275.000	186.000	589.147	269.983	0.000	0.000	0.416	0.395	0.844	1.973	0.559	subject6138cb306c555	6R
17328.000	17490.000	189.000	468.017	322.405	0.000	0.000	0.416	0.410	0.848	1.243	1.050	subject6138cb306c555	6R
17542.000	17754.000	241.000	483.542	368.666	0.000	0.000	0.416	0.264	0.373	0.827	0.744	subject6138cb306c555	6R
17833.000	18232.000	429.000	640.786	368.424	0.000	0.000	0.416	0.421	1.569	4.574	1.159	subject6138cb306c555	6R
18295.000	20175.000	1906.000	466.451	294.836	0.000	0.000	0.416	0.631	56.573	16.206	5.401	subject6138cb306c555	6R
