FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
148550.000	148988.000	487.000	-148.385	57.217	0.000	0.000	0.694	0.667	4.148	2.979	3.115	subject61266afc55085	2I
149077.000	149327.000	303.000	-227.148	118.732	0.000	0.000	0.694	0.655	1.372	2.062	0.837	subject61266afc55085	2I
149432.000	149530.000	156.000	-252.358	35.121	0.000	0.000	0.694	0.745	1.087	0.702	0.854	subject61266afc55085	2I
149629.000	150381.000	803.000	-47.960	135.910	0.000	0.000	0.694	1.344	38.498	10.205	8.796	subject61266afc55085	2I
150487.000	152142.000	1740.000	-6.049	10.434	0.000	0.000	0.694	1.212	28.370	4.262	10.269	subject61266afc55085	2I
152259.000	152827.000	620.000	-138.801	60.368	0.000	0.000	0.694	0.966	7.526	8.274	2.446	subject61266afc55085	2I
152929.000	153785.000	910.000	-147.014	58.311	0.000	0.000	0.694	1.199	40.441	5.980	10.377	subject61266afc55085	2I
153890.000	154016.000	166.000	-116.552	262.591	0.000	0.000	0.694	0.595	0.893	1.148	0.750	subject61266afc55085	2I
154108.000	154302.000	242.000	-128.158	142.108	0.000	0.000	0.694	0.647	0.656	0.674	1.395	subject61266afc55085	2I
154404.000	154642.000	313.000	-84.556	127.207	0.000	0.000	0.694	0.510	0.948	1.265	1.242	subject61266afc55085	2I
154766.000	154958.000	240.000	-18.217	38.087	0.000	0.000	0.694	0.970	2.226	1.454	1.502	subject61266afc55085	2I
155057.000	158432.000	3427.000	163.659	164.900	0.000	0.000	0.694	1.065	95.822	17.754	10.897	subject61266afc55085	2I
158531.000	160546.000	2057.000	329.251	278.327	0.000	0.000	0.694	1.206	34.597	10.508	6.571	subject61266afc55085	2I
160639.000	160974.000	388.000	197.372	244.600	0.000	0.000	0.694	0.585	0.928	1.280	1.057	subject61266afc55085	2I
161078.000	164891.000	3860.000	597.394	250.676	0.000	0.000	0.694	1.076	224.223	28.291	14.202	subject61266afc55085	2I
165004.000	165787.000	835.000	785.153	589.817	0.000	0.000	0.694	2.884	53.124	27.965	15.698	subject61266afc55085	2I
165891.000	167093.000	1250.000	178.536	208.692	0.000	0.000	0.694	1.245	69.944	12.014	9.006	subject61266afc55085	2I
167194.000	167724.000	580.000	439.514	391.773	0.000	0.000	0.694	1.272	23.442	4.560	6.598	subject61266afc55085	2I
167825.000	168705.000	956.000	147.280	185.622	0.000	0.000	0.694	0.952	4.438	6.514	2.062	subject61266afc55085	2I
168849.000	169136.000	334.000	101.197	146.989	0.000	0.000	0.694	0.819	3.349	3.034	2.940	subject61266afc55085	2I
169228.000	170366.000	1194.000	302.586	338.337	0.000	0.000	0.694	1.064	23.270	8.257	10.999	subject61266afc55085	2I
170473.000	170828.000	409.000	336.282	376.402	0.000	0.000	0.694	1.094	5.567	5.398	3.800	subject61266afc55085	2I
170925.000	171494.000	623.000	395.353	385.657	0.000	0.000	0.694	0.922	5.807	4.050	3.316	subject61266afc55085	2I
171599.000	171949.000	401.000	365.171	293.409	0.000	0.000	0.694	0.532	0.836	1.118	0.818	subject61266afc55085	2I
172059.000	172497.000	513.000	378.403	161.098	0.000	0.000	0.694	0.766	7.012	2.027	4.282	subject61266afc55085	2I
172654.000	172699.000	94.000	305.439	107.864	0.000	0.000	0.694	0.408	0.000	0.362	0.188	subject61266afc55085	2I
172799.000	174322.000	1571.000	102.491	72.144	0.000	0.000	0.694	0.753	19.829	12.044	2.800	subject61266afc55085	2I
174413.000	175550.000	1187.000	121.699	118.575	0.000	0.000	0.694	3.377	171.986	37.531	8.529	subject61266afc55085	2I
175647.000	176147.000	552.000	-40.211	-19.320	0.000	0.000	0.694	1.222	11.338	8.437	4.038	subject61266afc55085	2I
176242.000	176403.000	201.000	-36.549	-126.209	0.000	0.000	0.694	1.003	3.048	1.120	2.389	subject61266afc55085	2I
176486.000	177051.000	612.000	139.250	129.660	0.000	0.000	0.694	0.958	10.749	4.694	4.479	subject61266afc55085	2I
177150.000	177296.000	191.000	136.535	25.153	0.000	0.000	0.694	0.472	0.258	0.472	0.684	subject61266afc55085	2I
177391.000	177975.000	636.000	145.752	14.297	0.000	0.000	0.694	0.484	2.968	1.750	2.610	subject61266afc55085	2I
178079.000	179829.000	1793.000	133.988	115.011	0.000	0.000	0.694	0.729	14.292	8.484	3.943	subject61266afc55085	2I
179947.000	180990.000	1090.000	109.479	127.829	0.000	0.000	0.694	0.817	12.374	10.020	1.977	subject61266afc55085	2I
181082.000	181282.000	246.000	125.019	164.086	0.000	0.000	0.694	0.421	0.330	0.292	1.140	subject61266afc55085	2I
181380.000	182111.000	779.000	98.403	113.303	0.000	0.000	0.694	0.529	4.208	4.574	1.479	subject61266afc55085	2I
182213.000	182349.000	179.000	81.311	84.406	0.000	0.000	0.694	0.504	0.490	1.059	0.365	subject61266afc55085	2I
182445.000	182912.000	512.000	213.754	175.645	0.000	0.000	0.694	0.683	2.772	3.790	3.316	subject61266afc55085	2I
183005.000	183673.000	728.000	341.927	208.788	0.000	0.000	0.694	0.670	6.414	3.127	3.449	subject61266afc55085	2I
183817.000	183888.000	125.000	291.458	166.972	0.000	0.000	0.694	0.684	0.556	0.253	1.269	subject61266afc55085	2I
183995.000	184610.000	663.000	257.807	269.937	0.000	0.000	0.694	0.802	6.852	2.800	4.757	subject61266afc55085	2I
184703.000	184752.000	111.000	306.728	148.139	0.000	0.000	0.694	0.714	0.000	0.713	0.041	subject61266afc55085	2I
184879.000	186050.000	1219.000	275.036	120.320	0.000	0.000	0.694	1.045	37.147	10.758	9.395	subject61266afc55085	2I
186142.000	186433.000	334.000	455.303	331.496	0.000	0.000	0.694	0.960	2.176	2.363	4.521	subject61266afc55085	2I
186551.000	186755.000	257.000	271.345	194.632	0.000	0.000	0.694	0.910	2.312	2.903	1.426	subject61266afc55085	2I
186847.000	188575.000	1766.000	377.850	241.671	0.000	0.000	0.694	1.049	27.529	12.274	6.688	subject61266afc55085	2I
188662.000	188786.000	165.000	469.428	365.585	0.000	0.000	0.694	1.015	0.890	2.588	0.602	subject61266afc55085	2I
188876.000	189351.000	528.000	288.419	252.634	0.000	0.000	0.694	0.745	3.546	2.747	2.280	subject61266afc55085	2I
189453.000	189945.000	542.000	390.635	281.073	0.000	0.000	0.694	0.668	1.195	1.529	1.274	subject61266afc55085	2I
190046.000	190190.000	197.000	465.047	262.410	0.000	0.000	0.694	0.472	0.375	0.701	0.403	subject61266afc55085	2I
190296.000	192775.000	2522.000	424.645	259.809	0.000	0.000	0.694	1.077	69.471	15.861	8.018	subject61266afc55085	2I
192870.000	195723.000	2904.000	563.389	346.402	0.000	0.000	0.694	0.856	47.025	8.528	10.523	subject61266afc55085	2I
195817.000	196640.000	876.000	685.566	338.131	0.000	0.000	0.694	0.991	13.136	3.250	7.521	subject61266afc55085	2I
196746.000	197766.000	1062.000	611.728	210.654	0.000	0.000	0.694	1.150	34.746	5.337	9.475	subject61266afc55085	2I
197860.000	198001.000	183.000	568.989	161.855	0.000	0.000	0.694	0.611	0.927	1.570	0.481	subject61266afc55085	2I
198088.000	200151.000	2106.000	584.227	163.179	0.000	0.000	0.694	0.898	57.917	7.096	11.612	subject61266afc55085	2I
200244.000	200512.000	319.000	333.465	273.897	0.000	0.000	0.694	1.135	4.227	5.678	1.164	subject61266afc55085	2I
200614.000	200795.000	234.000	246.519	223.827	0.000	0.000	0.694	0.598	0.802	0.718	0.732	subject61266afc55085	2I
200901.000	202461.000	1609.000	333.140	274.123	0.000	0.000	0.694	0.707	16.274	4.608	5.444	subject61266afc55085	2I
202558.000	202785.000	276.000	376.269	283.502	0.000	0.000	0.694	0.338	0.325	0.818	0.388	subject61266afc55085	2I
202878.000	203349.000	516.000	345.648	240.233	0.000	0.000	0.694	0.610	2.916	2.796	1.294	subject61266afc55085	2I
203445.000	205487.000	2092.000	329.036	272.699	0.000	0.000	0.694	1.220	18.562	16.546	2.208	subject61266afc55085	2I
205590.000	210349.000	4804.000	617.387	298.875	0.000	0.000	0.694	1.343	122.722	22.404	16.513	subject61266afc55085	2I
210439.000	211293.000	906.000	247.301	77.323	0.000	0.000	0.694	0.854	17.294	10.565	3.444	subject61266afc55085	2I
211390.000	211444.000	105.000	438.271	128.508	0.000	0.000	0.694	0.421	0.000	0.376	0.189	subject61266afc55085	2I
211538.000	211709.000	218.000	392.369	150.301	0.000	0.000	0.694	0.363	0.219	0.324	0.764	subject61266afc55085	2I
211806.000	212666.000	903.000	514.773	250.848	0.000	0.000	0.694	0.568	2.831	3.192	2.911	subject61266afc55085	2I
212759.000	213407.000	704.000	449.138	367.783	0.000	0.000	0.694	1.149	31.817	5.910	8.141	subject61266afc55085	2I
213516.000	214091.000	625.000	576.253	433.551	0.000	0.000	0.694	0.608	4.630	2.132	4.044	subject61266afc55085	2I
214197.000	218530.000	4388.000	731.909	483.494	0.000	0.000	0.694	1.472	140.510	21.181	15.226	subject61266afc55085	2I
461206.000	462504.000	1349.000	444.221	505.192	0.000	0.000	0.545	0.358	3.506	2.222	2.648	subject61266afc55085	2V
464116.000	464700.000	630.000	520.933	137.655	0.000	0.000	0.545	0.502	1.411	4.222	3.454	subject61266afc55085	2V
464793.000	465370.000	636.000	566.081	194.557	0.000	0.000	0.545	0.328	0.631	3.745	1.032	subject61266afc55085	2V
466978.000	468179.000	1253.000	1096.496	842.442	0.000	0.000	0.545	0.573	8.890	6.543	2.670	subject61266afc55085	2V
469788.000	470938.000	1200.000	1122.352	548.669	0.000	0.000	0.545	0.652	15.377	5.675	5.452	subject61266afc55085	2V
472563.000	473706.000	1189.000	1317.475	65.868	0.000	0.000	0.545	0.499	2.235	3.989	1.690	subject61266afc55085	2V
475308.000	476427.000	1183.000	675.012	412.093	0.000	0.000	0.545	0.668	6.760	9.050	4.659	subject61266afc55085	2V
478049.000	479204.000	1210.000	324.378	865.338	0.000	0.000	0.545	0.287	3.611	1.861	4.102	subject61266afc55085	2V
691087.000	692267.000	1228.000	834.035	446.419	0.000	0.000	0.533	0.790	13.975	4.238	7.036	subject61266afc55085	3V
693870.000	695165.000	1344.000	325.594	578.181	0.000	0.000	0.533	0.624	25.579	7.509	4.898	subject61266afc55085	3V
696763.000	697940.000	1227.000	259.079	733.109	0.000	0.000	0.533	0.308	5.086	3.256	2.363	subject61266afc55085	3V
699559.000	700787.000	1277.000	1329.386	415.620	0.000	0.000	0.533	0.338	3.154	2.931	2.216	subject61266afc55085	3V
702420.000	703600.000	1227.000	1184.100	793.048	0.000	0.000	0.533	0.525	5.724	5.406	2.659	subject61266afc55085	3V
705199.000	706371.000	1229.000	430.612	152.064	0.000	0.000	0.533	0.735	15.651	4.472	5.555	subject61266afc55085	3V
707983.000	709191.000	1256.000	1614.827	125.100	0.000	0.000	0.533	0.347	3.174	3.325	1.545	subject61266afc55085	3V
1060140.000	1060700.000	606.000	1167.966	89.324	0.000	0.000	0.606	0.208	0.136	0.198	2.242	subject61266afc55085	4V
1060792.000	1061297.000	561.000	1168.229	66.872	0.000	0.000	0.606	0.825	1.030	4.907	3.624	subject61266afc55085	4V
1062915.000	1064142.000	1273.000	1220.378	455.129	0.000	0.000	0.606	0.214	0.764	1.150	1.957	subject61266afc55085	4V
1065758.000	1066316.000	613.000	794.841	569.316	0.000	0.000	0.606	1.152	7.760	1.722	9.961	subject61266afc55085	4V
1066415.000	1066941.000	575.000	741.725	515.258	0.000	0.000	0.606	0.295	0.422	1.370	0.812	subject61266afc55085	4V
1068539.000	1069121.000	624.000	503.588	596.836	0.000	0.000	0.606	1.102	0.885	9.813	4.557	subject61266afc55085	4V
1069211.000	1069772.000	605.000	472.365	544.271	0.000	0.000	0.606	0.557	3.765	0.972	4.631	subject61266afc55085	4V
1071355.000	1072559.000	1240.000	761.772	778.183	0.000	0.000	0.606	0.429	2.172	4.141	1.294	subject61266afc55085	4V
1074155.000	1075341.000	1240.000	359.732	157.064	0.000	0.000	0.606	0.422	10.641	5.545	6.311	subject61266afc55085	4V
1076957.000	1077479.000	566.000	1197.610	701.898	0.000	0.000	0.606	0.517	3.619	3.526	1.439	subject61266afc55085	4V
1077576.000	1078172.000	641.000	1244.801	757.278	0.000	0.000	0.606	0.453	1.711	4.177	2.158	subject61266afc55085	4V
59.000	1830.000	1821.000	379.000	18.724	0.000	0.000	0.652	1.995	302.292	32.658	12.719	subject61266afc55085	5S
1928.000	2036.000	159.000	615.711	392.293	0.000	0.000	0.652	0.636	0.713	0.633	0.552	subject61266afc55085	5S
2140.000	2332.000	250.000	665.663	403.228	0.000	0.000	0.652	0.493	0.620	0.847	0.952	subject61266afc55085	5S
2440.000	3214.000	830.000	815.504	474.681	0.000	0.000	0.652	0.562	8.703	5.331	2.998	subject61266afc55085	5S
3328.000	3605.000	324.000	992.180	431.129	0.000	0.000	0.652	0.457	0.900	1.933	1.104	subject61266afc55085	5S
3702.000	3745.000	89.000	1017.414	435.778	0.000	0.000	0.652	0.424	0.000	0.126	0.405	subject61266afc55085	5S
3839.000	5191.000	1397.000	859.599	412.258	0.000	0.000	0.652	1.022	19.232	13.578	5.903	subject61266afc55085	5S
5312.000	5599.000	333.000	675.373	551.518	0.000	0.000	0.652	0.361	0.532	0.774	1.041	subject61266afc55085	5S
5699.000	5998.000	349.000	725.485	558.546	0.000	0.000	0.652	0.457	1.016	0.529	2.029	subject61266afc55085	5S
6100.000	7206.000	1164.000	629.421	523.735	0.000	0.000	0.652	0.438	2.709	2.354	2.081	subject61266afc55085	5S
7315.000	7361.000	99.000	662.681	509.120	0.000	0.000	0.652	0.147	0.000	0.099	0.108	subject61266afc55085	5S
7465.000	9610.000	2188.000	694.586	518.895	0.000	0.000	0.652	0.769	23.599	11.993	4.179	subject61266afc55085	5S
9706.000	10179.000	525.000	613.904	485.767	0.000	0.000	0.652	0.494	1.470	3.658	0.574	subject61266afc55085	5S
10286.000	10496.000	259.000	624.528	518.722	0.000	0.000	0.652	0.589	0.887	1.378	1.098	subject61266afc55085	5S
10589.000	11749.000	1208.000	731.319	530.526	0.000	0.000	0.652	0.611	8.294	4.524	3.463	subject61266afc55085	5S
11847.000	12376.000	588.000	785.374	560.835	0.000	0.000	0.652	0.574	2.702	3.291	1.898	subject61266afc55085	5S
12483.000	14595.000	2164.000	566.428	489.081	0.000	0.000	0.652	1.155	100.535	21.859	7.862	subject61266afc55085	5S
14704.000	17016.000	2357.000	372.738	421.089	0.000	0.000	0.652	1.576	115.481	26.416	10.774	subject61266afc55085	5S
17109.000	17266.000	207.000	171.311	268.374	0.000	0.000	0.652	0.442	0.473	0.922	0.490	subject61266afc55085	5S
17365.000	18337.000	1027.000	417.344	287.337	0.000	0.000	0.652	0.805	25.219	8.741	6.767	subject61266afc55085	5S
18442.000	19285.000	905.000	456.512	236.247	0.000	0.000	0.652	1.538	23.024	18.545	5.977	subject61266afc55085	5S
19412.000	20130.000	755.000	184.904	249.510	0.000	0.000	0.652	0.766	11.619	7.451	3.465	subject61266afc55085	5S
20216.000	23139.000	2969.000	391.705	360.778	0.000	0.000	0.652	0.872	83.263	17.195	7.877	subject61266afc55085	5S
23236.000	23427.000	236.000	664.595	340.146	0.000	0.000	0.652	0.935	2.714	2.315	1.193	subject61266afc55085	5S
23526.000	23777.000	314.000	780.948	383.170	0.000	0.000	0.652	0.782	2.006	1.909	1.026	subject61266afc55085	5S
23902.000	30607.000	6759.000	725.882	405.907	0.000	0.000	0.652	1.647	354.773	38.463	22.083	subject61266afc55085	5S
30713.000	34904.000	4246.000	1126.664	428.830	0.000	0.000	0.652	1.962	339.390	33.545	20.155	subject61266afc55085	5S
35022.000	35900.000	941.000	1351.424	488.921	0.000	0.000	0.652	1.365	38.627	9.801	7.806	subject61266afc55085	5S
1513580.000	1514087.000	551.000	414.322	222.973	0.000	0.000	0.565	0.170	0.149	0.247	1.605	subject61266afc55085	5V
1514186.000	1514705.000	567.000	472.776	173.288	0.000	0.000	0.565	1.595	16.003	8.427	8.447	subject61266afc55085	5V
1516304.000	1517536.000	1280.000	1286.107	68.101	0.000	0.000	0.565	0.532	8.586	6.067	3.975	subject61266afc55085	5V
1519133.000	1520246.000	1161.000	392.211	848.609	0.000	0.000	0.565	0.393	6.128	5.891	2.377	subject61266afc55085	5V
1521869.000	1522427.000	606.000	1729.122	339.291	0.000	0.000	0.565	0.406	3.539	1.446	2.942	subject61266afc55085	5V
1522524.000	1523080.000	606.000	1581.599	391.711	0.000	0.000	0.565	0.384	1.051	2.590	2.345	subject61266afc55085	5V
1524690.000	1525937.000	1304.000	886.539	396.288	0.000	0.000	0.565	0.641	6.045	6.846	4.298	subject61266afc55085	5V
1527554.000	1528824.000	1322.000	1401.813	863.300	0.000	0.000	0.565	0.713	7.424	5.244	5.716	subject61266afc55085	5V
1530423.000	1531645.000	1271.000	162.901	716.583	0.000	0.000	0.565	1.379	28.311	7.514	16.416	subject61266afc55085	5V
69.000	5430.000	5411.000	764.469	475.687	0.000	0.000	0.667	1.720	350.062	43.456	20.175	subject61266afc55085	6I
5529.000	6108.000	620.000	1019.917	360.217	0.000	0.000	0.667	0.748	11.379	5.616	3.909	subject61266afc55085	6I
6200.000	6575.000	427.000	1089.702	449.976	0.000	0.000	0.667	0.804	2.028	5.209	1.268	subject61266afc55085	6I
6678.000	6785.000	156.000	1334.866	431.068	0.000	0.000	0.667	0.885	0.227	1.685	0.100	subject61266afc55085	6I
6891.000	7188.000	339.000	1341.418	443.734	0.000	0.000	0.667	0.836	1.750	4.250	0.760	subject61266afc55085	6I
7285.000	8011.000	767.000	1253.236	484.854	0.000	0.000	0.667	0.847	6.780	6.506	3.527	subject61266afc55085	6I
8106.000	9804.000	1739.000	1087.132	378.217	0.000	0.000	0.667	0.916	45.524	15.741	8.187	subject61266afc55085	6I
9895.000	10085.000	241.000	940.818	219.526	0.000	0.000	0.667	0.616	0.604	1.251	0.477	subject61266afc55085	6I
10183.000	10372.000	234.000	1001.748	217.859	0.000	0.000	0.667	0.428	0.695	0.685	0.999	subject61266afc55085	6I
10467.000	11902.000	1493.000	940.865	190.634	0.000	0.000	0.667	0.633	17.637	8.268	3.538	subject61266afc55085	6I
12011.000	14899.000	2939.000	785.786	193.541	0.000	0.000	0.667	0.686	63.027	11.499	7.907	subject61266afc55085	6I
15003.000	15345.000	394.000	854.642	264.995	0.000	0.000	0.667	0.709	2.751	2.282	3.054	subject61266afc55085	6I
15444.000	15490.000	100.000	885.989	166.404	0.000	0.000	0.667	0.529	0.000	0.422	0.319	subject61266afc55085	6I
15587.000	15670.000	133.000	837.163	113.703	0.000	0.000	0.667	0.583	0.336	0.998	0.499	subject61266afc55085	6I
15765.000	18786.000	3069.000	760.894	183.936	0.000	0.000	0.667	0.782	37.857	13.141	7.841	subject61266afc55085	6I
18899.000	18993.000	146.000	830.402	267.384	0.000	0.000	0.667	0.515	0.068	0.813	0.606	subject61266afc55085	6I
19108.000	22130.000	3082.000	945.277	151.353	0.000	0.000	0.667	0.889	52.027	16.332	10.422	subject61266afc55085	6I
22232.000	23862.000	1677.000	1215.762	72.834	0.000	0.000	0.667	0.902	34.433	11.334	4.615	subject61266afc55085	6I
23956.000	24183.000	279.000	1196.658	89.048	0.000	0.000	0.667	0.507	0.190	0.568	0.738	subject61266afc55085	6I
24283.000	24486.000	252.000	1126.213	126.085	0.000	0.000	0.667	0.655	1.456	1.649	0.894	subject61266afc55085	6I
24585.000	25701.000	1168.000	1082.077	105.180	0.000	0.000	0.667	0.559	5.758	3.354	2.807	subject61266afc55085	6I
25806.000	27796.000	2041.000	1096.977	67.028	0.000	0.000	0.667	0.919	35.768	7.629	9.407	subject61266afc55085	6I
27903.000	29398.000	1543.000	1212.484	70.217	0.000	0.000	0.667	0.440	6.759	6.131	1.626	subject61266afc55085	6I
29492.000	30436.000	996.000	1113.542	98.009	0.000	0.000	0.667	0.451	3.826	4.171	3.167	subject61266afc55085	6I
30533.000	30776.000	292.000	1019.813	131.655	0.000	0.000	0.667	0.310	0.186	0.807	0.250	subject61266afc55085	6I
30868.000	31968.000	1140.000	1039.836	258.052	0.000	0.000	0.667	1.093	10.184	1.383	9.897	subject61266afc55085	6I
32056.000	32105.000	101.000	1101.741	185.187	0.000	0.000	0.667	0.103	0.000	0.103	0.013	subject61266afc55085	6I
32202.000	32908.000	763.000	1140.272	174.920	0.000	0.000	0.667	0.371	0.476	0.786	0.966	subject61266afc55085	6I
33013.000	33378.000	406.000	1081.708	183.452	0.000	0.000	0.667	0.593	1.866	3.521	0.680	subject61266afc55085	6I
33465.000	33514.000	101.000	921.564	189.277	0.000	0.000	0.667	0.871	0.000	0.754	0.436	subject61266afc55085	6I
33607.000	33655.000	96.000	867.381	163.576	0.000	0.000	0.667	0.250	0.000	0.155	0.196	subject61266afc55085	6I
33778.000	35160.000	1432.000	774.143	141.625	0.000	0.000	0.667	1.041	20.081	8.775	5.605	subject61266afc55085	6I
35254.000	36658.000	1456.000	466.180	292.573	0.000	0.000	0.667	2.162	102.093	33.408	10.315	subject61266afc55085	6I
36759.000	37694.000	979.000	1013.185	417.025	0.000	0.000	0.667	3.165	63.071	41.847	13.405	subject61266afc55085	6I
37787.000	38633.000	897.000	566.977	-14.505	0.000	0.000	0.667	2.649	199.464	34.408	15.555	subject61266afc55085	6I
1.000	914.000	961.000	913.725	186.063	0.000	0.000	0.668	2.625	119.305	25.468	9.716	subject61266afc55085	8S
1009.000	3538.000	2574.000	1026.981	155.980	0.000	0.000	0.668	0.957	97.357	14.686	11.544	subject61266afc55085	8S
3633.000	4495.000	908.000	1054.551	33.942	0.000	0.000	0.668	0.792	11.584	9.025	3.406	subject61266afc55085	8S
4594.000	5328.000	793.000	1181.145	36.148	0.000	0.000	0.668	1.075	6.893	10.191	2.489	subject61266afc55085	8S
5435.000	5511.000	135.000	867.924	-32.865	0.000	0.000	0.668	0.579	0.000	0.545	0.195	subject61266afc55085	8S
5631.000	6643.000	1064.000	1021.262	-12.075	0.000	0.000	0.668	0.898	11.316	10.061	4.278	subject61266afc55085	8S
6736.000	7423.000	734.000	1055.935	-23.638	0.000	0.000	0.668	0.662	3.082	5.252	1.000	subject61266afc55085	8S
7513.000	7780.000	310.000	1088.702	-82.708	0.000	0.000	0.668	1.465	2.897	6.022	1.249	subject61266afc55085	8S
7870.000	8173.000	356.000	693.644	-76.813	0.000	0.000	0.668	0.950	3.008	4.325	1.702	subject61266afc55085	8S
8269.000	8702.000	488.000	854.696	-7.201	0.000	0.000	0.668	1.013	4.145	7.552	2.294	subject61266afc55085	8S
8802.000	8978.000	224.000	1125.595	48.867	0.000	0.000	0.668	0.770	1.962	1.947	0.999	subject61266afc55085	8S
9074.000	9384.000	361.000	1153.622	19.887	0.000	0.000	0.668	0.502	0.794	1.808	0.522	subject61266afc55085	8S
9486.000	9746.000	304.000	1108.805	9.461	0.000	0.000	0.668	0.281	0.109	0.164	1.160	subject61266afc55085	8S
9834.000	9928.000	142.000	1060.028	-72.805	0.000	0.000	0.668	0.548	0.314	0.576	0.649	subject61266afc55085	8S
10027.000	10143.000	156.000	987.668	-77.442	0.000	0.000	0.668	0.602	0.129	0.963	0.147	subject61266afc55085	8S
10240.000	10798.000	601.000	1129.277	22.679	0.000	0.000	0.668	0.773	4.881	5.109	3.606	subject61266afc55085	8S
10896.000	11099.000	257.000	1149.615	40.974	0.000	0.000	0.668	0.366	0.343	1.282	0.292	subject61266afc55085	8S
11200.000	11643.000	494.000	1073.933	28.364	0.000	0.000	0.668	0.655	1.008	1.133	1.183	subject61266afc55085	8S
11741.000	12137.000	482.000	1058.545	27.633	0.000	0.000	0.668	0.547	1.278	1.467	2.297	subject61266afc55085	8S
12287.000	13642.000	1407.000	1072.380	57.217	0.000	0.000	0.668	1.250	16.178	15.593	2.750	subject61266afc55085	8S
13747.000	13891.000	199.000	924.625	42.087	0.000	0.000	0.668	0.595	0.062	0.886	0.102	subject61266afc55085	8S
13991.000	16108.000	2160.000	965.766	152.666	0.000	0.000	0.668	0.824	39.585	7.886	7.962	subject61266afc55085	8S
16201.000	16246.000	96.000	1049.953	195.695	0.000	0.000	0.668	0.147	0.000	0.129	0.070	subject61266afc55085	8S
16351.000	16634.000	317.000	1060.648	157.761	0.000	0.000	0.668	0.470	0.962	2.199	0.711	subject61266afc55085	8S
16717.000	17056.000	386.000	1101.258	146.194	0.000	0.000	0.668	0.343	0.377	0.608	1.058	subject61266afc55085	8S
17145.000	18131.000	1027.000	1039.272	77.057	0.000	0.000	0.668	0.532	12.762	3.257	5.295	subject61266afc55085	8S
18225.000	19093.000	917.000	1163.948	156.847	0.000	0.000	0.668	0.610	5.064	1.865	4.353	subject61266afc55085	8S
19194.000	20039.000	896.000	900.836	112.643	0.000	0.000	0.668	0.850	21.317	8.969	3.970	subject61266afc55085	8S
20141.000	20537.000	440.000	879.413	86.258	0.000	0.000	0.668	0.684	2.403	3.153	2.448	subject61266afc55085	8S
20628.000	25559.000	4983.000	758.784	209.556	0.000	0.000	0.668	0.976	38.712	17.618	4.686	subject61266afc55085	8S
25676.000	27903.000	2278.000	500.510	163.489	0.000	0.000	0.668	1.766	227.173	39.141	9.443	subject61266afc55085	8S
27997.000	28978.000	1036.000	-580.798	100.267	0.000	0.000	0.668	1.115	16.629	10.274	2.831	subject61266afc55085	8S
29090.000	29185.000	139.000	-521.317	26.643	0.000	0.000	0.668	0.673	0.709	0.560	0.726	subject61266afc55085	8S
29280.000	29527.000	286.000	-312.833	68.423	0.000	0.000	0.668	1.931	6.532	8.540	1.101	subject61266afc55085	8S
29602.000	30860.000	1308.000	-539.410	229.640	0.000	0.000	0.668	2.421	51.632	35.238	5.656	subject61266afc55085	8S
30955.000	32285.000	1386.000	-96.061	9.898	0.000	0.000	0.668	1.396	35.221	18.822	6.563	subject61266afc55085	8S
32393.000	33449.000	1116.000	103.939	77.098	0.000	0.000	0.668	1.944	77.203	22.181	6.020	subject61266afc55085	8S
33552.000	34015.000	512.000	-172.726	203.005	0.000	0.000	0.668	0.944	3.636	4.014	1.709	subject61266afc55085	8S
34101.000	38740.000	4684.000	-62.106	100.409	0.000	0.000	0.668	2.270	402.352	54.504	15.441	subject61266afc55085	8S
38853.000	39330.000	530.000	429.266	4.182	0.000	0.000	0.668	0.718	5.857	4.616	2.507	subject61266afc55085	8S
39435.000	40115.000	727.000	357.853	-23.148	0.000	0.000	0.668	0.881	13.904	6.650	4.966	subject61266afc55085	8S
40203.000	40435.000	279.000	311.604	11.827	0.000	0.000	0.668	0.737	0.656	2.580	1.936	subject61266afc55085	8S
40532.000	40632.000	150.000	384.268	27.915	0.000	0.000	0.668	0.650	0.834	0.680	0.619	subject61266afc55085	8S
40740.000	40995.000	298.000	258.760	36.002	0.000	0.000	0.668	0.656	1.388	1.635	1.360	subject61266afc55085	8S
41071.000	41113.000	85.000	288.697	64.424	0.000	0.000	0.668	0.604	0.000	0.180	0.577	subject61266afc55085	8S
41204.000	41497.000	328.000	457.875	37.995	0.000	0.000	0.668	0.935	5.765	2.609	3.231	subject61266afc55085	8S
41575.000	42731.000	1207.000	1075.229	369.820	0.000	0.000	0.668	2.073	46.877	28.625	19.753	subject61266afc55085	8S
42827.000	43739.000	961.000	1138.710	503.472	0.000	0.000	0.668	1.351	55.519	13.907	12.496	subject61266afc55085	8S
43829.000	45635.000	1854.000	347.403	68.202	0.000	0.000	0.668	1.322	68.468	23.617	11.822	subject61266afc55085	8S
45726.000	50866.000	5187.000	462.786	218.530	0.000	0.000	0.668	2.698	494.463	56.968	23.998	subject61266afc55085	8S
50970.000	54154.000	3229.000	702.141	400.660	0.000	0.000	0.668	2.414	772.328	55.474	26.260	subject61266afc55085	8S
54246.000	54976.000	782.000	1043.902	349.172	0.000	0.000	0.668	4.263	396.868	45.499	28.346	subject61266afc55085	8S
